timestamp,open_price,high_price,low_price,close_price,volume,money
1689298200,13.96,13.96,13.96,13.96,0,0.0
1689298260,14.0,14.0,13.93,13.93,60900,849784.0
1689298320,13.93,13.96,13.92,13.95,100400,1400182.0
1689298380,13.96,13.96,13.92,13.93,50200,699487.0
1689298440,13.92,13.94,13.91,13.93,28500,396891.0
1689298500,13.93,13.94,13.9,13.91,62900,875424.0
1689298560,13.92,13.93,13.9,13.91,42300,588384.0
1689298620,13.92,13.93,13.91,13.92,19400,270171.0
1689298680,13.91,13.91,13.89,13.89,61500,855029.0
1689298740,13.89,13.9,13.87,13.87,43600,605590.0
1689298800,13.88,13.92,13.87,13.9,84500,1174286.0
1689298860,13.9,13.91,13.9,13.9,8200,113994.0
1689298920,13.9,13.9,13.88,13.89,57329,796118.5199999996
1689298980,13.89,13.9,13.89,13.9,20400,283382.0
1689299040,13.89,13.9,13.87,13.87,90971,1263062.4800000004
1689299100,13.87,13.87,13.84,13.86,98100,1359430.0
1689299160,13.85,13.86,13.84,13.85,65500,907238.0
1689299220,13.85,13.85,13.84,13.84,31300,433209.0
1689299280,13.84,13.85,13.84,13.85,20700,286643.0
1689299340,13.85,13.86,13.84,13.86,32200,445998.0
1689299400,13.85,13.86,13.83,13.83,83000,1149065.0
1689299460,13.83,13.84,13.82,13.82,33700,465972.0
1689299520,13.82,13.83,13.82,13.83,35073,484900.58999999985
1689299580,13.83,13.83,13.81,13.81,93000,1285338.0
1689299640,13.81,13.82,13.81,13.81,17700,244503.0
1689299700,13.81,13.83,13.81,13.82,56000,773988.0
1689299760,13.83,13.84,13.83,13.83,15100,208859.26999999955
1689299820,13.83,13.84,13.83,13.83,13300,184025.0
1689299880,13.83,13.83,13.8,13.81,136000,1878216.0
1689299940,13.81,13.81,13.79,13.79,104600,1443724.0
1689300000,13.79,13.79,13.77,13.77,31300,431092.0
1689300060,13.78,13.79,13.77,13.79,61800,851381.0
1689300120,13.79,13.82,13.78,13.8,30700,423729.0
1689300180,13.8,13.8,13.79,13.8,21600,298075.0
1689300240,13.79,13.81,13.79,13.79,30200,416668.0
1689300300,13.8,13.8,13.78,13.78,27700,381872.0
1689300360,13.78,13.79,13.78,13.79,59100,814407.0
1689300420,13.79,13.79,13.77,13.77,36913,508554.01000000164
1689300480,13.77,13.78,13.76,13.76,53787,740570.9899999984
1689300540,13.76,13.77,13.75,13.77,59900,823961.0
1689300600,13.77,13.77,13.76,13.76,51600,710097.0
1689300660,13.75,13.77,13.75,13.75,12826,176476.76000000164
1689300720,13.77,13.78,13.76,13.78,45000,619880.0
1689300780,13.78,13.81,13.78,13.81,87200,1202973.0
1689300840,13.8,13.8,13.79,13.79,41400,571176.0
1689300900,13.81,13.81,13.8,13.81,23200,320273.0
1689300960,13.8,13.81,13.8,13.8,19000,262261.0
1689301020,13.81,13.84,13.81,13.84,46300,639938.0
1689301080,13.83,13.84,13.83,13.83,32000,442575.0
1689301140,13.82,13.83,13.81,13.81,28700,396524.0
1689301200,13.81,13.81,13.8,13.81,7100,98034.0
1689301260,13.81,13.81,13.8,13.81,37800,521932.0
1689301320,13.81,13.82,13.81,13.82,20900,288707.0000000037
1689301380,13.82,13.83,13.82,13.83,14700,203284.0
1689301440,13.83,13.83,13.81,13.82,35900,496124.0
1689301500,13.82,13.82,13.81,13.82,4800,66327.0
1689301560,13.82,13.82,13.8,13.8,116000,1601559.0
1689301620,13.8,13.81,13.8,13.8,42474,586142.200000003
1689301680,13.8,13.81,13.8,13.81,14700,202862.0
1689301740,13.8,13.81,13.8,13.81,18800,259444.0
1689301800,13.8,13.81,13.8,13.8,20800,287079.0
1689301860,13.81,13.81,13.79,13.79,32500,448491.0
1689301920,13.79,13.81,13.79,13.81,37926,523391.799999997
1689301980,13.81,13.81,13.8,13.81,12700,175335.0
1689302040,13.8,13.81,13.8,13.81,39800,549254.0
1689302100,13.81,13.81,13.8,13.81,4200,57974.0
1689302160,13.8,13.81,13.8,13.81,1900,26229.0
1689302220,13.81,13.81,13.8,13.81,39700,548127.0
1689302280,13.83,13.83,13.81,13.82,4900,67700.0
1689302340,13.81,13.81,13.81,13.81,200,2762.0
1689302400,13.81,13.82,13.81,13.81,3900,53890.0
1689302460,13.81,13.82,13.81,13.82,4100,56628.0
1689302520,13.82,13.82,13.81,13.82,15700,216841.0
1689302580,13.82,13.82,13.81,13.82,8800,121596.0
1689302640,13.82,13.82,13.81,13.81,1400,19343.0
1689302700,13.82,13.82,13.82,13.82,2400,33168.0
1689302760,13.82,13.82,13.81,13.81,3700,51104.0
1689302820,13.81,13.82,13.81,13.82,3000,41459.0
1689302880,13.81,13.82,13.81,13.81,3300,45585.0
1689302940,13.82,13.82,13.81,13.81,5400,74588.0
1689303000,13.81,13.82,13.81,13.81,7700,106394.0
1689303060,13.82,13.82,13.81,13.82,7300,100836.0
1689303120,13.81,13.83,13.81,13.83,13200,182390.0
1689303180,13.82,13.82,13.82,13.82,9200,127144.0
1689303240,13.82,13.83,13.82,13.83,4400,60815.0
1689303300,13.83,13.84,13.82,13.84,21000,290426.0
1689303360,13.84,13.84,13.83,13.84,12300,170222.0
1689303420,13.84,13.84,13.84,13.84,7500,103800.0
1689303480,13.84,13.84,13.82,13.83,28400,392776.7299999967
1689303540,13.82,13.83,13.82,13.83,5900,81541.0
1689303600,13.83,13.83,13.83,13.83,600,8298.0
1689303660,13.83,13.83,13.82,13.83,24300,336068.0
1689303720,13.83,13.83,13.82,13.83,2200,30424.0
1689303780,13.83,13.83,13.83,13.83,0,0.0
1689303840,13.82,13.82,13.82,13.82,1200,16584.0
1689303900,13.82,13.83,13.82,13.83,1200,16585.0
1689303960,13.82,13.83,13.82,13.83,2500,34557.0
1689304020,13.82,13.82,13.82,13.82,2200,30404.0
1689304080,13.83,13.83,13.82,13.82,2900,40087.0
1689304140,13.83,13.83,13.82,13.83,14000,193548.0
1689304200,13.82,13.83,13.82,13.82,10000,138201.0
1689304260,13.82,13.83,13.82,13.83,13100,181095.0
1689304320,13.83,13.83,13.82,13.82,4100,56679.0
1689304380,13.82,13.83,13.82,13.83,3600,49770.0
1689304440,13.84,13.84,13.84,13.84,1500,20760.0
1689304500,13.83,13.84,13.83,13.84,10100,139691.0
1689304560,13.84,13.85,13.83,13.83,2100,29060.0
1689304620,13.83,13.83,13.82,13.82,30900,427335.0
1689304680,13.82,13.83,13.82,13.83,36500,504794.0
1689304740,13.84,13.84,13.84,13.84,600,8304.0
1689304800,13.83,13.83,13.83,13.83,1100,15213.0
1689304860,13.84,13.84,13.83,13.83,66700,922490.0
1689304920,13.82,13.83,13.82,13.82,10700,147884.0
1689304980,13.83,13.83,13.82,13.82,6100,84312.0
1689305040,13.82,13.82,13.82,13.82,69073,954588.8599999994
1689305100,13.83,13.83,13.81,13.82,138200,1908789.2700000033
