time,oid,oidb,oids,price,volume,flag,ptype
91500040,1339,0,0,43.18,1000,1,2
91500040,1771,0,0,45.5,300,2,2
91500040,1816,0,0,48.88,600,2,2
91500040,1899,0,0,42.0,500,1,2
91500040,3109,0,0,51.8,100,2,2
91500040,3195,0,0,51.79,200,1,2
91500040,3222,0,0,51.51,200,2,2
91500040,3585,0,0,47.98,100,2,2
91500050,4268,0,0,45.5,500,2,2
91500050,4349,0,0,44.5,300,2,2
91500050,4354,0,0,39.0,500,1,2
91500050,4377,0,0,43.99,1600,2,2
91500050,4811,0,0,46.0,200,2,2
91500050,4812,0,0,42.74,2000,1,2
91500050,4868,0,0,45.86,100,2,2
91500050,5201,0,0,44.18,600,2,2
91500050,5202,0,0,44.7,800,2,2
91500050,5203,0,0,45.24,1000,2,2
91500050,5205,0,0,45.78,1200,2,2
91500050,5206,0,0,46.33,1400,2,2
91500050,5207,0,0,46.89,1600,2,2
91500050,5210,0,0,47.45,1800,2,2
91500050,5369,0,0,42.36,300,1,2
91500050,5478,0,0,50.0,100,2,2
91500050,5480,0,0,51.0,100,2,2
91500050,5481,0,0,51.8,100,2,2
91500050,5652,0,0,43.86,200,2,2
91500050,5727,0,0,44.69,300,2,2
91500050,6641,0,0,44.0,300,2,2
91500060,7164,0,0,51.8,900,2,2
91500070,9036,0,0,42.75,200,1,2
91500070,9037,0,0,42.53,200,1,2
91500070,9038,0,0,43.38,400,2,2
91500080,10532,0,0,48.85,500,2,2
91500080,10575,0,0,35.29,600,1,2
91500080,10755,0,0,42.51,300,1,2
91500080,11044,0,0,40.5,500,1,2
91500080,11045,0,0,48.0,500,2,2
91500080,11526,0,0,47.0,600,2,2
91500080,11533,0,0,43.17,100,1,2
91500080,11757,0,0,45.98,200,2,2
91500080,11758,0,0,47.98,300,2,2
91500090,12128,0,0,48.16,2200,2,2
91500090,12319,0,0,46.2,100,2,2
91500090,12371,0,0,44.18,600,2,2
91500090,12795,0,0,46.4,600,2,2
91500090,13344,0,0,45.6,400,2,2
91500090,13370,0,0,44.15,500,2,2
91500090,13519,0,0,44.45,200,2,2
91500090,13521,0,0,44.0,100,2,2
91500090,13522,0,0,44.3,100,2,2
91500090,13524,0,0,44.75,200,2,2
91500090,13525,0,0,44.95,200,2,2
91500100,15198,0,0,44.0,500,2,2
91500100,15221,0,0,45.0,400,2,2
91500100,15227,0,0,41.0,500,1,2
91500100,15228,0,0,42.0,500,1,2
91500100,15572,0,0,45.0,100,2,2
91500100,16236,0,0,43.68,200,2,2
91500110,16900,0,0,51.79,6000,2,2
91500110,17166,0,0,42.01,300,1,2
91500110,17251,0,0,43.99,300,2,2
91500110,17253,0,0,44.49,300,2,2
91500110,17282,0,0,41.1,500,1,2
91500110,17303,0,0,45.6,500,2,2
91500110,17379,0,0,40.88,100,1,2
91500110,17711,0,0,44.35,4400,2,2
91500110,17714,0,0,47.48,5000,2,2
91500110,17999,0,0,40.88,100,1,2
91500110,18095,0,0,47.96,500,2,2
91500110,18096,0,0,49.08,300,2,2
91500110,18099,0,0,50.08,400,2,2
91500110,18100,0,0,51.69,500,2,2
91500120,18819,0,0,51.8,200,2,2
91500120,19005,0,0,43.25,100,1,2
91500120,19284,0,0,49.88,200,2,2
91500120,19515,0,0,46.98,3000,2,2
91500120,19520,0,0,49.99,2000,2,2
91500120,19803,0,0,51.8,3100,2,2
91500120,19804,0,0,51.8,600,2,2
91500120,19805,0,0,51.8,1900,2,2
91500120,19806,0,0,51.8,600,2,2
91500120,20137,0,0,51.78,600,2,2
91500120,20284,0,0,51.43,100,2,2
91500120,20392,0,0,51.8,1000,2,2
91500120,20399,0,0,51.8,1000,2,2
91500120,20406,0,0,51.8,1000,2,2
91500130,21130,0,0,44.08,300,2,2
91500130,21669,0,0,51.8,200,2,2
91500130,21683,0,0,41.92,200,1,2
91500130,21684,0,0,47.8,100,2,2
91500130,21696,0,0,51.8,100,2,2
91500130,21736,0,0,49.99,100,2,2
91500130,21939,0,0,44.0,200,2,2
91500130,21940,0,0,44.75,200,2,2
91500130,21941,0,0,45.0,200,2,2
91500130,21942,0,0,44.45,200,2,2
91500130,21943,0,0,45.4,300,2,2
91500130,22487,0,0,46.0,100,2,2
91500130,22854,0,0,45.0,300,2,2
91500140,24929,0,0,44.04,300,2,2
91500140,24930,0,0,44.09,300,2,2
91500140,24931,0,0,43.98,200,2,2
91500140,24933,0,0,43.97,200,2,2
91500150,25915,0,0,45.64,100,2,2
91500150,25916,0,0,42.23,100,1,2
91500150,26073,0,0,43.88,1000,2,2
91500150,26074,0,0,44.44,1000,2,2
91500150,26133,0,0,43.5,500,2,2
91500150,26134,0,0,42.5,500,1,2
91500150,26933,0,0,51.8,700,2,2
91500150,27033,0,0,43.16,100,2,2
91500150,27041,0,0,44.16,200,2,2
91500150,27488,0,0,44.59,200,2,2
91500160,27713,0,0,48.85,50000,2,2
91500160,28767,0,0,40.09,100,1,2
91500160,29204,0,0,44.0,200,2,2
91500160,29254,0,0,44.18,100,2,2
91500160,29255,0,0,46.68,200,2,2
91500160,29257,0,0,47.98,300,2,2
91500170,29976,0,0,44.84,1300,2,2
91500170,30987,0,0,44.09,20000,2,2
91500170,31695,0,0,44.04,500,2,2
91500170,31750,0,0,42.5,700,1,2
91500170,31797,0,0,44.14,500,2,2
91500180,32392,0,0,44.0,100,2,2
91500180,32615,0,0,45.88,200,2,2
91500180,32818,0,0,45.82,3000,2,2
91500180,32830,0,0,46.16,4000,2,2
91500180,32850,0,0,46.44,6000,2,2
91500180,32883,0,0,46.91,10000,2,2
91500180,32884,0,0,47.16,12000,2,2
91500180,32892,0,0,47.46,15000,2,2
91500180,33033,0,0,47.83,18000,2,2
91500180,33034,0,0,48.11,20000,2,2
91500180,33064,0,0,44.96,1000,2,2
91500180,33066,0,0,45.44,1200,2,2
91500180,33077,0,0,45.87,1600,2,2
91500180,33078,0,0,46.04,2000,2,2
91500180,33083,0,0,46.46,2300,2,2
91500180,33111,0,0,46.91,3000,2,2
91500180,33128,0,0,47.37,3400,2,2
91500180,33129,0,0,47.81,3400,2,2
91500180,33150,0,0,47.27,100,2,2
91500180,33417,0,0,34.54,100,1,2
91500190,34602,0,0,44.68,500,2,2
91500190,35583,0,0,44.92,1200,2,2
91500200,37208,0,0,51.8,100,2,2
91500200,37339,0,0,41.93,300,1,2
91500210,38849,0,0,44.5,100,2,2
91500220,40049,0,0,45.02,100,2,2
91500220,40674,0,0,45.0,100,2,2
91500220,40903,0,0,35.06,200,1,2
91500230,42148,0,0,42.7,200,1,2
91500230,42977,0,0,41.8,100,1,2
91500240,43397,0,0,41.5,400,1,2
91500240,44189,0,0,46.26,100,2,2
91500250,44643,0,0,43.68,500,2,2
91500250,44644,0,0,43.68,500,2,2
91500250,44920,0,0,51.8,800,2,2
91500250,45567,0,0,34.54,1000,1,2
91500250,45752,0,0,44.6,100,2,2
91500260,45906,0,0,45.1,200,2,2
91500260,46072,0,0,46.02,600,2,2
91500260,46073,0,0,48.0,600,2,2
91500260,47349,0,0,44.98,100,2,2
91500270,47886,0,0,42.51,500,1,2
91500270,47900,0,0,42.21,500,1,2
91500270,48348,0,0,44.2,600,2,2
91500280,48885,0,0,42.5,100,1,2
91500280,48889,0,0,42.0,100,1,2
91500280,49401,0,0,48.5,400,2,2
91500280,49402,0,0,49.2,400,2,2
91500280,49403,0,0,49.9,400,2,2
91500280,49404,0,0,50.6,400,2,2
91500280,49405,0,0,51.3,600,2,2
91500280,49406,0,0,51.8,600,2,2
91500280,49781,0,0,43.5,500,2,2
91500290,50333,0,0,44.36,100,2,2
91500290,50488,0,0,42.51,1000,1,2
91500290,50489,0,0,44.88,900,2,2
91500300,50872,0,0,45.48,500,2,2
91500300,51750,0,0,42.35,100,1,2
91500310,52453,0,0,43.5,100,2,2
91500320,52858,0,0,40.0,1500,1,2
