time,oid,oidb,oids,price,volume,flag,ptype
92500510,0,186209,66071,7.15,100,0,0
92500510,0,193099,169296,7.15,100,0,0
92500510,0,202587,199985,7.15,5500,0,0
92500510,0,204024,163189,7.15,300,0,0
92500510,0,198753,87016,7.15,100,0,0
92500510,0,199366,201647,7.15,200,0,0
92500510,0,198870,94243,7.15,1100,0,0
92500510,0,199649,181071,7.15,1300,0,0
92500510,0,200572,181071,7.15,14300,0,0
92500510,0,198004,192033,7.15,1000,0,0
92500510,0,201307,192033,7.15,300,0,0
92500510,0,161658,192033,7.15,16100,0,0
92500510,0,170275,192033,7.15,16100,0,0
92500510,0,30466,192033,7.15,500,0,0
92500510,0,56963,192033,7.15,1000,0,0
92500510,0,75008,192033,7.15,100,0,0
92500510,0,81881,192033,7.15,1000,0,0
92500510,0,83325,192033,7.15,100,0,0
92500510,0,99416,192033,7.15,2800,0,0
92500510,0,101511,192033,7.15,1000,0,0
92500510,0,108249,192033,7.15,2900,0,0
92500510,0,115356,192033,7.15,300,0,0
92500510,0,115356,199548,7.15,200,0,0
92500510,0,126776,199548,7.15,700,0,0
92500510,0,163977,199548,7.15,5900,0,0
92500510,0,163986,199548,7.15,4400,0,0
92500510,0,177736,199548,7.15,3700,0,0
92500510,0,177736,34580,7.15,300,0,0
92500510,0,182585,34580,7.15,6200,0,0
92500510,0,182585,189739,7.15,300,0,0
92500510,0,190067,189739,7.15,1100,0,0
92500510,0,195043,189739,7.15,2900,0,0
92500510,0,198215,189739,7.15,900,0,0
92500510,0,200743,189739,7.15,2300,0,0
92500510,0,202169,189739,7.15,400,0,0
92500510,0,156585,189739,7.15,100,0,0
92500510,0,173315,189739,7.15,2000,0,0
92500510,0,192307,153224,7.15,1000,0,0
92500510,0,26122,153224,7.15,3100,0,0
92500510,0,26122,156970,7.15,1800,0,0
92500510,0,26122,181605,7.15,100,0,0
92500510,0,58789,182382,7.15,10000,0,0
92500510,0,89445,182382,7.15,1000,0,0
92500510,0,90433,182382,7.15,400,0,0
92500510,0,107539,182382,7.15,500,0,0
92500510,0,135988,182382,7.15,7300,0,0
92500510,0,140538,182382,7.15,800,0,0
92500510,0,140538,188446,7.15,200,0,0
92500510,0,151851,188446,7.15,300,0,0
92500510,0,154983,188446,7.15,900,0,0
92500510,0,154983,195799,7.15,5000,0,0
92500510,0,154983,198659,7.15,1800,0,0
92500510,0,154983,201591,7.15,300,0,0
92500510,0,154983,201697,7.15,500,0,0
92500510,0,154983,204371,7.15,1500,0,0
92500510,0,156198,130351,7.15,100,0,0
92500510,0,160793,186457,7.15,3000,0,0
92500510,0,163368,186457,7.15,3000,0,0
92500510,0,163385,186457,7.15,5000,0,0
92500510,0,166465,186457,7.15,3000,0,0
92500510,0,170419,186457,7.15,5000,0,0
92500510,0,172886,186457,7.15,1000,0,0
92500510,0,173071,192765,7.15,5800,0,0
92500510,0,173071,194643,7.15,4200,0,0
92500510,0,173236,194643,7.15,600,0,0
92500510,0,177340,194643,7.15,10000,0,0
92500510,0,181328,194643,7.15,200,0,0
92500510,0,181328,197882,7.15,1000,0,0
92500510,0,181328,201904,7.15,800,0,0
92500510,0,183566,201904,7.15,4800,0,0
92500510,0,183566,42689,7.15,2200,0,0
93000220,0,205314,42689,7.15,800,1,0
93000250,0,26112,205825,7.14,10000,2,0
93000250,0,89992,205825,7.14,3000,2,0
93000250,0,90953,205825,7.14,2400,2,0
93000250,0,153520,205825,7.14,1400,2,0
93000250,0,159435,205825,7.14,1900,2,0
93000250,0,164276,205825,7.14,500,2,0
93000250,0,184728,205825,7.14,200,2,0
93000250,0,189343,205825,7.14,1500,2,0
93000250,0,190072,205825,7.14,1100,2,0
93001130,0,212852,42689,7.15,2000,1,0
93001220,0,214928,131470,7.15,700,1,0
93001220,0,214928,132419,7.15,100,1,0
93001220,0,214928,132842,7.15,100,1,0
93001220,0,214928,138865,7.15,5000,1,0
93001220,0,214928,141170,7.15,100,1,0
93001220,0,214928,146310,7.15,100,1,0
93001220,0,214928,149358,7.15,100,1,0
93001220,0,214928,153768,7.15,1000,1,0
93001220,0,214928,154055,7.15,100,1,0
93001220,0,214928,161721,7.15,100,1,0
93001220,0,214928,176780,7.15,100,1,0
93001450,0,190072,218770,7.14,2000,2,0
93001450,0,218949,185123,7.15,900,1,0
93001450,0,218949,186642,7.15,100,1,0
93001450,0,218949,187303,7.15,1000,1,0
93001450,0,218949,201648,7.15,200,1,0
93001450,0,218949,209291,7.15,100,1,0
93001450,0,218949,209701,7.15,300,1,0
93001450,0,218949,209887,7.15,100,1,0
93001450,0,218949,215754,7.15,500,1,0
93001450,0,218949,216849,7.15,5100,1,0
93001450,0,218956,216849,7.15,1400,1,0
93001450,0,218956,216951,7.15,1800,1,0
93001590,0,190072,219233,7.14,5300,2,0
93001730,0,190072,222209,7.14,500,2,0
93001870,0,223646,216951,7.15,100,1,0
93002270,0,229225,216999,7.15,200,1,0
93003680,0,247056,216999,7.15,6500,1,0
93003680,0,247056,226218,7.15,2000,1,0
93003680,0,247056,230681,7.15,400,1,0
93003680,0,247056,231731,7.15,100,1,0
93003680,0,247056,231777,7.15,500,1,0
93003680,0,247056,235762,7.15,650,1,0
93003680,0,190072,247087,7.14,500,2,0
93003680,0,247448,235762,7.15,100,1,0
93003830,0,248822,235762,7.15,100,1,0
93004250,0,253094,235762,7.15,300,1,0
93004250,0,253246,235762,7.15,1600,1,0
93004250,0,253432,235762,7.15,300,1,0
93004380,0,255211,235762,7.15,100,1,0
93004380,0,255554,235762,7.15,700,1,0
93004380,0,255557,235762,7.15,700,1,0
93004520,0,256978,235762,7.15,3100,1,0
93004520,0,257081,235762,7.15,100,1,0
93004520,0,257984,235762,7.15,100,1,0
93004860,0,190072,261013,7.14,200,2,0
93004860,0,261791,235762,7.15,200,1,0
93004860,0,190072,262159,7.14,600,2,0
93004860,0,194365,262159,7.14,3000,2,0
93004860,0,209602,262159,7.14,200,2,0
93004990,0,262966,235762,7.15,700,1,0
93004990,0,262997,235762,7.15,21800,1,0
93005120,0,265858,241900,7.15,100,1,0
93005120,0,265858,258113,7.15,100,1,0
93005280,0,266445,259480,7.15,100,1,0
93005410,0,266656,268094,7.14,400,2,0
93005700,0,5962,272075,7.13,200,2,0
93005910,0,275324,268094,7.14,100,1,0
93006050,0,277324,268094,7.14,200,1,0
93006160,0,277471,268094,7.14,400,1,0
93006160,0,277582,268094,7.14,400,1,0
93006160,0,277603,268094,7.14,2900,1,0
93006310,0,279852,268094,7.14,100,1,0
93006310,0,279870,268094,7.14,100,1,0
93006310,0,279871,268094,7.14,100,1,0
93006310,0,279872,268094,7.14,100,1,0
93006310,0,279873,268094,7.14,100,1,0
93006310,0,5962,279957,7.13,1000,2,0
93006310,0,280830,268094,7.14,700,1,0
93006440,0,281113,268094,7.14,15400,1,0
