time,oid,oidb,oids,price,volume,flag,ptype
91500290,1244,0,0,11.94,3200,2,2
91500310,1484,0,0,10.61,900,1,2
91500390,2274,0,0,10.7,200,1,2
91500410,2383,0,0,11.49,580,2,2
91500410,2389,0,0,11.99,500,2,2
91500410,2513,0,0,10.98,10000,1,2
91500460,3014,0,0,10.82,200,1,2
91500460,3015,0,0,11.65,100,2,2
91500480,3295,0,0,9.96,4400,2,2
91500480,3301,0,0,11.5,3500,2,2
91500480,3546,0,0,12.18,300,2,2
91500480,3604,0,0,11.07,600,2,2
91500480,3716,0,0,11.89,1000,2,2
91500480,3720,0,0,11.71,700,2,2
91500520,3828,0,0,11.6,300,2,2
91500670,4288,0,0,10.78,10000,1,2
91500690,4395,0,0,12.0,4000,2,2
91500690,4465,0,0,12.18,1500,2,2
91500730,4730,0,0,12.18,1000,2,2
91500760,5282,0,0,11.99,500,2,2
91500810,5441,0,0,11.07,34800,1,2
91500880,5649,0,0,11.6,1000,2,2
91500900,5739,0,0,9.96,200,1,2
91500900,5872,0,0,10.9,2500,1,2
91500900,5999,0,0,10.0,100,1,2
91500930,6573,0,0,11.6,200,2,2
91500930,6602,0,0,10.97,800,1,2
91500930,6606,0,0,11.02,600,1,2
91500930,6811,0,0,12.18,1000,2,2
91500980,7054,0,0,11.98,300,2,2
91500980,7129,0,0,12.0,100,2,2
91500980,7155,0,0,11.44,500,2,2
91500980,7156,0,0,11.66,1100,2,2
91500980,7166,0,0,10.0,4000,1,2
91500980,7281,0,0,10.66,2000,1,2
91501040,7605,0,0,11.38,10000,2,2
91501080,7682,0,0,11.43,100,2,2
91501080,7698,0,0,11.88,3000,2,2
91501110,7999,0,0,11.67,100,2,2
91501110,8000,0,0,11.77,100,2,2
91501110,8010,0,0,11.87,100,2,2
91501110,8011,0,0,11.97,100,2,2
91501110,8020,0,0,12.07,100,2,2
91501110,8021,0,0,12.18,100,2,2
91501130,8088,0,0,11.56,4800,2,2
91501130,8090,0,0,11.98,4800,2,2
91501130,8227,0,0,11.35,4200,2,2
91501130,8280,0,0,10.73,3000,1,2
91501150,8466,0,0,12.18,3800,2,2
91501150,8584,0,0,11.13,1000,1,2
91501150,8619,0,0,12.17,1100,2,2
91501150,8647,0,0,9.97,2000,1,2
91501150,8808,0,0,11.08,200,1,2
91501150,9086,0,0,12.18,1000,2,2
91501150,9201,0,0,11.68,1000,2,2
91501150,9273,0,0,11.15,44800,2,2
91501150,9348,0,0,11.36,2200,2,2
91501210,9440,0,0,10.82,600,1,2
91501210,9653,0,0,10.56,1000,1,2
91501210,9948,0,0,10.81,1000,1,2
91501210,10160,0,0,11.39,700,2,2
91501210,10776,0,0,11.88,1300,2,2
91501210,10811,0,0,12.17,22300,2,2
91501210,11077,0,0,11.13,11800,2,2
91501330,11298,0,0,10.91,200,1,2
91501330,11319,0,0,11.08,200,1,2
91501330,11407,0,0,12.18,2000,2,2
91501330,11579,0,0,11.5,1000,2,2
91501330,11580,0,0,10.5,1000,1,2
91501330,11736,0,0,10.93,2000,1,2
91501330,11742,0,0,10.9,3000,1,2
91501330,11748,0,0,10.86,5000,1,2
91501330,11809,0,0,12.03,6000,2,2
91501330,11810,0,0,12.16,10000,2,2
91501330,11913,0,0,12.18,800,2,2
91501330,12011,0,0,11.8,100,2,2
91501330,12123,0,0,11.47,100,2,2
91501330,12232,0,0,11.98,1300,2,2
91501330,12344,0,0,12.17,100,2,2
91501330,12585,0,0,11.08,200,1,2
91501330,12868,0,0,11.94,1000,2,2
91501330,13027,0,0,12.18,200,2,2
