timestamp,open_price,high_price,low_price,close_price,volume,money
1688520600,13.96,13.96,13.96,13.96,273700,3820852.0
1688520601,13.97,13.97,13.96,13.97,23800,332420.0
1688520602,13.97,13.97,13.96,13.97,11600,161964.0
1688520603,13.98,13.99,13.97,13.99,30300,423750.0
1688520604,13.99,14.0,13.99,14.0,1000,13995.0
1688520605,13.98,13.98,13.98,13.98,4300,60114.0
1688520606,14.02,14.02,13.97,13.97,21200,296622.0
1688520607,13.97,13.97,13.97,13.97,0,0.0
1688520608,13.97,13.97,13.97,13.97,0,0.0
1688520609,13.97,13.97,13.97,13.97,0,0.0
1688520610,13.99,13.99,13.99,13.99,1400,19586.0
1688520611,13.99,13.99,13.99,13.99,22600,316174.0
1688520612,13.99,13.99,13.99,13.99,2900,40571.0
1688520613,13.99,13.99,13.99,13.99,7300,102127.0
1688520614,13.99,13.99,13.99,13.99,0,0.0
1688520615,13.99,13.99,13.99,13.99,0,0.0
1688520616,13.99,13.99,13.99,13.99,4600,64354.0
1688520617,13.99,13.99,13.99,13.99,12400,173476.0
1688520618,13.99,13.99,13.99,13.99,0,0.0
1688520619,13.99,14.0,13.99,14.0,35700,499782.0
1688520620,14.0,14.01,14.0,14.01,19000,266098.0
1688520621,14.01,14.01,14.01,14.01,0,0.0
1688520622,13.99,13.99,13.99,13.99,100,1399.0
1688520623,13.99,13.99,13.99,13.99,0,0.0
1688520624,13.99,13.99,13.99,13.99,0,0.0
1688520625,13.99,13.99,13.99,13.99,0,0.0
1688520626,14.0,14.0,14.0,14.0,300,4200.0
1688520627,14.0,14.01,14.0,14.01,6500,91032.0
1688520628,14.0,14.0,14.0,14.0,300,4200.0
1688520629,14.0,14.0,14.0,14.0,0,0.0
1688520630,14.0,14.0,14.0,14.0,1300,18200.0
1688520631,13.99,14.0,13.99,14.0,1900,26585.0
1688520632,14.0,14.0,14.0,14.0,0,0.0
1688520633,14.0,14.0,14.0,14.0,400,5600.0
1688520634,14.0,14.0,14.0,14.0,0,0.0
1688520635,14.0,14.0,14.0,14.0,0,0.0
1688520636,14.0,14.0,14.0,14.0,300,4200.0
1688520637,14.0,14.0,14.0,14.0,0,0.0
1688520638,14.0,14.0,14.0,14.0,0,0.0
1688520639,14.0,14.0,14.0,14.0,0,0.0
1688520640,14.0,14.0,14.0,14.0,0,0.0
1688520641,14.0,14.0,14.0,14.0,100,1400.0
1688520642,14.0,14.0,14.0,14.0,0,0.0
1688520643,14.0,14.0,14.0,14.0,0,0.0
1688520644,13.99,13.99,13.99,13.99,600,8394.0
1688520645,13.99,13.99,13.99,13.99,0,0.0
1688520646,14.0,14.0,14.0,14.0,500,7000.0
1688520647,14.0,14.01,14.0,14.01,1000,14003.0
1688520648,14.01,14.01,14.01,14.01,0,0.0
1688520649,14.01,14.01,14.01,14.01,0,0.0
1688520650,14.01,14.01,14.01,14.01,0,0.0
1688520651,14.01,14.01,14.01,14.01,0,0.0
1688520652,14.0,14.0,13.99,13.99,1400,19587.0
1688520653,14.0,14.01,14.0,14.01,500,7004.0
1688520654,14.01,14.01,14.01,14.01,0,0.0
1688520655,14.01,14.01,14.01,14.01,0,0.0
1688520656,14.01,14.01,14.01,14.01,0,0.0
1688520657,14.01,14.01,14.01,14.01,0,0.0
1688520658,13.99,13.99,13.99,13.99,800,11192.0
1688520659,13.99,13.99,13.99,13.99,0,0.0
1688520660,13.99,13.99,13.99,13.99,11100,155289.0
1688520661,13.99,13.99,13.99,13.99,100,1399.0
1688520662,13.99,13.99,13.99,13.99,0,0.0
1688520663,14.0,14.0,13.98,13.98,4900,68512.0
1688520664,13.98,13.98,13.98,13.98,0,0.0
1688520665,13.99,13.99,13.98,13.98,2900,40545.0
1688520666,13.98,13.98,13.98,13.98,0,0.0
1688520667,13.98,13.98,13.98,13.98,0,0.0
1688520668,13.98,13.98,13.98,13.98,100,1398.0
1688520669,13.98,13.98,13.98,13.98,0,0.0
1688520670,13.98,13.98,13.98,13.98,0,0.0
1688520671,13.99,13.99,13.99,13.99,1700,23783.0
1688520672,13.99,13.99,13.99,13.99,0,0.0
1688520673,13.98,13.98,13.98,13.98,2000,27960.0
1688520674,13.98,13.98,13.98,13.98,0,0.0
1688520675,13.98,13.98,13.98,13.98,0,0.0
1688520676,13.98,13.98,13.98,13.98,0,0.0
1688520677,13.99,13.99,13.99,13.99,100,1399.0
1688520678,13.99,13.99,13.99,13.99,0,0.0
1688520679,13.99,13.99,13.99,13.99,500,6995.0
1688520680,13.99,13.99,13.99,13.99,400,5596.0
1688520681,13.99,13.99,13.99,13.99,0,0.0
1688520682,13.99,13.99,13.99,13.99,0,0.0
1688520683,13.99,13.99,13.99,13.99,0,0.0
1688520684,13.99,13.99,13.99,13.99,300,4197.0
1688520685,13.98,13.98,13.98,13.98,2000,27960.0
1688520686,13.98,13.98,13.98,13.98,0,0.0
1688520687,13.98,13.98,13.98,13.98,400,5592.0
1688520688,13.98,13.98,13.98,13.98,200,2796.0
1688520689,13.98,13.98,13.98,13.98,0,0.0
1688520690,13.99,13.99,13.98,13.98,600,8389.0
1688520691,13.98,13.98,13.98,13.98,0,0.0
1688520692,13.98,13.98,13.98,13.98,0,0.0
1688520693,13.99,13.99,13.99,13.99,800,11192.0
1688520694,13.99,13.99,13.99,13.99,0,0.0
1688520695,13.99,13.99,13.99,13.99,0,0.0
1688520696,13.99,13.99,13.99,13.99,0,0.0
1688520697,13.99,13.99,13.99,13.99,0,0.0
1688520698,13.99,13.99,13.99,13.99,2800,39172.0
1688520699,13.99,13.99,13.99,13.99,0,0.0
1688520700,13.99,13.99,13.99,13.99,0,0.0
1688520701,13.99,13.99,13.99,13.99,1200,16788.0
1688520702,13.99,13.99,13.99,13.99,0,0.0
1688520703,13.99,13.99,13.99,13.99,0,0.0
1688520704,14.0,14.0,13.99,13.99,3800,53186.0
1688520705,13.99,13.99,13.99,13.99,0,0.0
1688520706,13.99,13.99,13.99,13.99,0,0.0
1688520707,13.99,13.99,13.99,13.99,0,0.0
1688520708,13.99,13.99,13.99,13.99,3000,41970.0
1688520709,14.0,14.0,14.0,14.0,100,1400.0
1688520710,14.0,14.0,14.0,14.0,0,0.0
1688520711,13.99,14.0,13.99,14.0,2100,29389.0
1688520712,14.0,14.0,14.0,14.0,0,0.0
1688520713,14.0,14.0,14.0,14.0,0,0.0
1688520714,14.0,14.0,14.0,14.0,300,4200.0
1688520715,14.0,14.0,14.0,14.0,0,0.0
