timestamp,open_price,high_price,low_price,close_price,volume,money
1683509400,10.07,10.07,10.07,10.07,88100,887167.0
1683509460,10.08,10.11,10.06,10.08,641100,6466465.0
1683509520,10.07,10.08,10.03,10.04,515400,5181809.0
1683509580,10.03,10.05,9.91,9.92,1810500,18043061.0
1683509640,9.92,9.94,9.88,9.89,1386500,13732496.74000001
1683509700,9.9,9.95,9.89,9.94,298413,2962740.0900000036
1683509760,9.94,9.96,9.92,9.92,589387,5856434.909999996
1683509820,9.92,9.92,9.9,9.91,247000,2447971.0
1683509880,9.97,9.97,9.94,9.96,154200,1534871.0
1683509940,9.96,9.96,9.96,9.96,0,0.0
1683510000,9.96,9.96,9.96,9.96,0,0.0
1683510060,9.96,9.96,9.96,9.96,0,0.0
1683510120,9.96,9.96,9.96,9.96,0,0.0
1683510180,9.96,9.96,9.96,9.96,0,0.0
1683510240,9.96,9.96,9.96,9.96,0,0.0
1683510300,9.96,9.96,9.96,9.96,0,0.0
1683510360,9.96,9.96,9.96,9.96,0,0.0
1683510420,9.96,9.96,9.96,9.96,0,0.0
1683510480,9.96,9.96,9.96,9.96,0,0.0
1683510540,9.96,9.96,9.96,9.96,0,0.0
1683510600,9.96,9.96,9.96,9.96,0,0.0
1683510660,9.96,9.96,9.96,9.96,0,0.0
1683510720,9.96,9.96,9.96,9.96,0,0.0
1683510780,9.96,9.96,9.96,9.96,0,0.0
1683510840,9.96,9.96,9.96,9.96,0,0.0
1683510900,9.96,9.96,9.96,9.96,0,0.0
1683510960,9.96,9.96,9.96,9.96,0,0.0
1683511020,9.96,9.96,9.96,9.96,0,0.0
1683511080,9.96,9.96,9.96,9.96,0,0.0
1683511140,9.96,9.96,9.96,9.96,0,0.0
1683511200,9.96,9.96,9.96,9.96,0,0.0
1683511260,9.96,9.96,9.96,9.96,0,0.0
1683511320,9.96,9.96,9.96,9.96,0,0.0
1683511380,9.96,9.96,9.96,9.96,0,0.0
1683511440,9.96,9.96,9.96,9.96,0,0.0
1683511500,9.96,9.96,9.96,9.96,0,0.0
1683511560,9.96,9.96,9.96,9.96,0,0.0
1683511620,9.96,9.96,9.96,9.96,0,0.0
1683511680,9.96,9.96,9.96,9.96,0,0.0
1683511740,9.96,9.96,9.96,9.96,0,0.0
1683511800,9.96,9.96,9.96,9.96,0,0.0
1683511860,9.96,9.96,9.96,9.96,0,0.0
1683511920,9.96,9.96,9.96,9.96,0,0.0
1683511980,9.96,9.96,9.96,9.96,0,0.0
1683512040,9.96,9.96,9.96,9.96,0,0.0
1683512100,9.96,9.96,9.96,9.96,0,0.0
1683512160,9.96,9.96,9.96,9.96,0,0.0
1683512220,9.96,9.96,9.96,9.96,0,0.0
1683512280,9.96,9.96,9.96,9.96,0,0.0
1683512340,9.96,9.96,9.96,9.96,0,0.0
1683512400,9.96,9.96,9.96,9.96,0,0.0
1683512460,9.96,9.96,9.96,9.96,0,0.0
1683512520,9.96,9.96,9.96,9.96,0,0.0
1683512580,9.96,9.96,9.96,9.96,0,0.0
1683512640,9.96,9.96,9.96,9.96,0,0.0
1683512700,9.96,9.96,9.96,9.96,0,0.0
1683512760,9.96,9.96,9.96,9.96,0,0.0
1683512820,9.96,9.96,9.96,9.96,0,0.0
1683512880,9.96,9.96,9.96,9.96,0,0.0
1683512940,9.96,9.96,9.96,9.96,0,0.0
1683513000,9.96,9.96,9.96,9.96,0,0.0
1683513060,9.96,9.96,9.96,9.96,0,0.0
1683513120,9.96,9.96,9.96,9.96,0,0.0
1683513180,9.96,9.96,9.96,9.96,0,0.0
1683513240,9.96,9.96,9.96,9.96,0,0.0
1683513300,9.96,9.96,9.96,9.96,0,0.0
1683513360,9.96,9.96,9.96,9.96,0,0.0
1683513420,9.96,9.96,9.96,9.96,0,0.0
1683513480,9.96,9.96,9.96,9.96,0,0.0
1683513540,9.96,9.96,9.96,9.96,0,0.0
1683513600,9.96,9.96,9.96,9.96,0,0.0
1683513660,9.96,9.96,9.96,9.96,0,0.0
1683513720,9.96,9.96,9.96,9.96,0,0.0
1683513780,9.96,9.96,9.96,9.96,0,0.0
