time,oid,oidb,oids,price,volume,flag,ptype
92500250,0,181947,186067,17.24,1700,0,0
92500250,0,181947,77443,17.24,100,0,0
92500250,0,181947,182499,17.24,100,0,0
92500250,0,184203,199977,17.24,100,0,0
92500250,0,209613,120991,17.24,100,0,0
92500250,0,219370,99597,17.24,3100,0,0
92500250,0,219370,188922,17.24,1300,0,0
92500250,0,241142,5193,17.24,2700,0,0
92500250,0,51088,111105,17.24,300,0,0
92500250,0,182191,118761,17.24,200,0,0
92500250,0,182473,170275,17.24,100,0,0
92500250,0,228918,202363,17.24,200,0,0
92500250,0,235779,202363,17.24,100,0,0
92500250,0,227087,212960,17.24,400,0,0
92500250,0,13298,5192,17.24,1500,0,0
92500250,0,237240,40721,17.24,1300,0,0
92500250,0,237365,183386,17.24,400,0,0
92500250,0,236546,221816,17.24,3500,0,0
92500250,0,236546,230068,17.24,2000,0,0
92500250,0,238675,233583,17.24,1000,0,0
92500250,0,240864,234924,17.24,8800,0,0
92500250,0,240645,172060,17.24,28900,0,0
92500250,0,226529,172060,17.24,5000,0,0
92500250,0,233449,227183,17.24,300,0,0
92500250,0,219152,235086,17.24,8500,0,0
92500250,0,219152,114395,17.24,2200,0,0
92500250,0,219152,198971,17.24,800,0,0
92500250,0,219152,238021,17.24,1000,0,0
92500250,0,219152,9950,17.24,2100,0,0
92500250,0,219152,114294,17.24,2200,0,0
92500250,0,219152,178176,17.24,600,0,0
92500250,0,219152,210483,17.24,700,0,0
92500250,0,225847,236208,17.24,1400,0,0
92500250,0,207396,9989,17.24,2100,0,0
92500250,0,207396,46483,17.24,100,0,0
92500250,0,213718,52442,17.24,1000,0,0
93000340,0,212358,245959,17.23,600,2,0
93000830,0,247734,66915,17.24,100,1,0
93001240,0,249956,82665,17.24,4800,1,0
93001240,0,250062,93879,17.24,200,1,0
93001300,0,212358,251733,17.23,500,2,0
93001440,0,231490,252352,17.23,2000,2,0
93001680,0,256992,253122,17.23,300,1,0
93001820,0,257684,93879,17.24,4800,1,0
93001820,0,257965,93879,17.24,1100,1,0
93001950,0,260902,111776,17.24,1600,1,0
93002090,0,261406,111776,17.24,100,1,0
93002230,0,264544,262884,17.23,100,1,0
93002230,0,264544,111776,17.24,300,1,0
93002230,0,264544,113840,17.24,2200,1,0
93002230,0,264544,125506,17.24,400,1,0
93002660,0,268568,160696,17.24,500,1,0
93002660,0,268568,181223,17.24,2300,1,0
93002930,0,271912,198500,17.24,200,1,0
93002930,0,271912,200782,17.24,500,1,0
93002930,0,271912,213579,17.24,2000,1,0
93002930,0,271912,216600,17.24,2000,1,0
93002930,0,271912,222123,17.24,200,1,0
93002930,0,271912,227101,17.24,300,1,0
93002930,0,272536,229653,17.24,1500,1,0
93002930,0,272536,247777,17.24,1000,1,0
93002930,0,272536,255476,17.24,400,1,0
93003310,0,277040,255935,17.24,500,1,0
93004000,0,265247,285861,17.23,500,2,0
93004140,0,265247,286501,17.23,800,2,0
93004800,0,265247,295194,17.23,500,2,0
93005080,0,298214,255935,17.24,2000,1,0
93005220,0,300899,255935,17.24,5000,1,0
93005540,0,291484,304545,17.23,3600,2,0
93005680,0,233581,306603,17.22,1800,2,0
