time,oid,oidb,oids,price,volume,flag,ptype
91500010,260,0,0,79.11,500,2,2
91500030,653,0,0,96.0,200,2,2
91500030,1300,0,0,80.0,300,1,2
91500030,1301,0,0,79.5,300,1,2
91500040,1516,0,0,80.25,100,1,2
91500040,2647,0,0,95.99,1000,2,2
91500040,3154,0,0,86.0,100,2,2
91500040,3155,0,0,89.0,100,2,2
91500040,3159,0,0,77.0,100,1,2
91500050,4835,0,0,78.0,100,1,2
91500050,4841,0,0,75.0,100,1,2
91500050,4968,0,0,96.29,200,2,2
91500050,5092,0,0,82.35,100,2,2
91500070,8256,0,0,64.19,100,1,2
91500080,9931,0,0,75.01,400,1,2
91500090,11282,0,0,76.88,100,1,2
91500100,12417,0,0,79.51,1000,1,2
91500100,12424,0,0,78.51,1100,1,2
91500100,12425,0,0,77.51,1200,1,2
91500110,13882,0,0,81.68,1000,2,2
91500110,14953,0,0,79.01,1500,1,2
91500120,15869,0,0,77.12,100,1,2
91500120,15870,0,0,75.86,100,1,2
91500130,18016,0,0,78.68,100,1,2
91500140,18822,0,0,75.2,100,1,2
91500140,20320,0,0,76.0,200,1,2
91500150,20579,0,0,76.51,100,1,2
91500150,20580,0,0,75.51,200,1,2
91500150,20581,0,0,82.5,100,2,2
91500160,22480,0,0,88.88,100,2,2
91500160,24400,0,0,78.0,100,1,2
91500170,25782,0,0,77.05,200,1,2
91500170,25837,0,0,79.8,200,1,2
91500170,26024,0,0,83.0,200,2,2
91500170,26372,0,0,83.29,4100,2,2
91500190,28193,0,0,88.2,1000,2,2
91500200,30141,0,0,80.24,200,1,2
91500210,30890,0,0,96.29,2400,2,2
91500210,31622,0,0,64.19,300,1,2
91500210,31623,0,0,70.0,200,1,2
91500210,31624,0,0,73.0,200,1,2
91500210,31625,0,0,77.0,100,1,2
91500230,33223,0,0,84.38,100,2,2
91500240,34582,0,0,96.25,300,2,2
91500260,36348,0,0,77.77,100,1,2
91500270,37552,0,0,92.0,500,2,2
91500280,38603,0,0,80.0,7000,1,2
91500290,39072,0,0,89.99,200,2,2
91500290,39233,0,0,79.01,100,1,2
91500290,39762,0,0,83.6,200,2,2
91500290,39766,0,0,84.6,200,2,2
91500290,39767,0,0,85.6,200,2,2
91500300,40355,0,0,78.24,100,1,2
91500300,40446,0,0,80.25,100,1,2
91500310,41282,0,0,80.0,500,1,2
91500310,41333,0,0,78.26,100,1,2
91500320,42253,0,0,76.91,100,1,2
91500340,43538,0,0,88.0,4100,2,2
91500340,43700,0,0,83.24,500,2,2
91500340,43723,0,0,81.88,5000,2,2
91500340,43724,0,0,83.88,5000,2,2
91500340,43725,0,0,77.88,5000,1,2
91500390,47821,0,0,88.0,100,2,2
91500390,47879,0,0,89.88,500,2,2
91500400,48672,0,0,83.5,200,2,2
91500410,49034,0,0,96.29,600,2,2
91500410,49213,0,0,73.0,100,1,2
91500420,49609,0,0,96.29,200,2,2
91500450,51835,0,0,96.29,200,2,2
91500460,53230,0,0,77.45,200,1,2
91500470,53604,0,0,95.89,100,2,2
91500490,55386,0,0,80.48,1300,2,2
91500500,56126,0,0,81.5,100,2,2
91500500,56127,0,0,83.0,300,2,2
91500500,56228,0,0,80.24,800,2,2
91500500,56230,0,0,80.24,200,2,2
91500500,56553,0,0,89.88,1300,2,2
91500510,56908,0,0,85.89,200,2,2
91500510,56909,0,0,87.89,200,2,2
91500510,56910,0,0,89.89,300,2,2
91500510,57418,0,0,79.1,100,1,2
91500520,57851,0,0,79.51,100,1,2
91500520,57852,0,0,79.21,100,1,2
91500520,57853,0,0,79.01,100,1,2
91500520,57854,0,0,78.71,100,1,2
91500520,57855,0,0,78.31,100,1,2
91500520,57856,0,0,78.01,100,1,2
91500530,58261,0,0,75.7,500,1,2
91500540,58857,0,0,79.25,400,1,2
91500540,59018,0,0,87.18,100,2,2
91500550,59311,0,0,89.0,1000,2,2
91500550,59312,0,0,78.0,400,1,2
91500550,59711,0,0,77.0,400,1,2
91500560,59788,0,0,84.5,300,2,2
91500560,59891,0,0,83.98,600,2,2
91500560,59892,0,0,84.98,500,2,2
91500570,60863,0,0,82.98,400,2,2
91500570,60869,0,0,85.98,400,2,2
91500570,60871,0,0,88.98,400,2,2
91500570,60872,0,0,91.98,400,2,2
91500570,60873,0,0,94.98,400,2,2
91500570,60933,0,0,78.05,100,1,2
91500580,61068,0,0,82.99,500,2,2
91500580,61070,0,0,83.99,500,2,2
91500580,61071,0,0,84.99,500,2,2
91500580,61072,0,0,85.99,500,2,2
91500580,61073,0,0,87.99,500,2,2
91500580,61074,0,0,89.99,500,2,2
91500580,61075,0,0,91.99,500,2,2
91500580,61076,0,0,93.99,500,2,2
91500580,61077,0,0,95.99,500,2,2
91500580,61392,0,0,76.98,500,1,2
91500590,61971,0,0,83.3,100,2,2
91500600,62749,0,0,84.26,400,2,2
91500600,62755,0,0,80.0,400,1,2
91500610,62859,0,0,80.18,300,2,2
91500610,63011,0,0,79.23,300,1,2
91500620,63726,0,0,80.18,100,2,2
91500630,64437,0,0,78.8,100,1,2
91500630,64876,0,0,81.58,100,2,2
91500630,64877,0,0,82.58,100,2,2
91500630,64878,0,0,83.58,100,2,2
91500630,64879,0,0,84.58,100,2,2
91500630,64880,0,0,85.58,100,2,2
91500640,65180,0,0,80.25,300,1,2
91500640,65599,0,0,77.81,100,1,2
91500660,67079,0,0,96.29,800,2,2
91500670,67622,0,0,79.8,100,1,2
91500700,69786,0,0,82.1,100,2,2
91500700,69787,0,0,85.0,100,2,2
91500700,69788,0,0,90.0,100,2,2
91500700,69789,0,0,95.0,100,2,2
91500700,70127,0,0,85.98,100,2,2
91500700,70128,0,0,96.29,100,2,2
91500700,70129,0,0,93.98,100,2,2
91500700,70130,0,0,77.01,100,1,2
91500700,70131,0,0,74.01,100,1,2
91500700,70132,0,0,70.01,100,1,2
91500700,70133,0,0,64.2,100,1,2
91500730,71972,0,0,78.88,300,1,2
91500730,72132,0,0,88.9,200,2,2
91500740,72319,0,0,88.28,200,2,2
91500770,73821,0,0,89.23,500,2,2
91500770,73822,0,0,93.23,500,2,2
91500770,73823,0,0,78.23,500,1,2
91500800,76295,0,0,92.0,100,2,2
91500810,76821,0,0,70.0,100,1,2
91500830,78227,0,0,75.0,100,1,2
91500830,78228,0,0,70.0,100,1,2
91500830,78244,0,0,72.0,100,1,2
91500850,79408,0,0,79.51,300,1,2
91500860,80482,0,0,76.98,500,1,2
91500880,81462,0,0,81.98,100,2,2
91500880,81463,0,0,82.98,100,2,2
91500880,81533,0,0,75.35,100,1,2
91500900,82821,0,0,81.86,100,2,2
91500900,82822,0,0,82.46,100,2,2
91500900,82824,0,0,82.86,100,2,2
91500900,82825,0,0,83.46,100,2,2
91500900,82826,0,0,83.86,100,2,2
91500900,82827,0,0,79.61,100,1,2
91500900,82828,0,0,79.02,100,1,2
91500910,83791,0,0,82.0,500,2,2
91500920,83963,0,0,80.0,200,1,2
91500920,84338,0,0,82.35,700,2,2
91500950,85537,0,0,77.06,100,1,2
91500950,85559,0,0,88.98,100,2,2
91500970,87035,0,0,76.0,1000,1,2
91500990,87530,0,0,88.0,1000,2,2
91500990,87531,0,0,79.0,400,1,2
91500990,87600,0,0,96.28,200,2,2
91501000,88115,0,0,90.0,200,2,2
91501010,88622,0,0,77.21,100,1,2
91501030,89726,0,0,80.24,400,2,2
91501030,89759,0,0,79.52,1200,1,2
91501070,91418,0,0,78.57,300,1,2
91501070,91419,0,0,84.74,300,2,2
91501080,91801,0,0,96.29,100,2,2
91501080,91802,0,0,90.0,100,2,2
91501090,92096,0,0,79.23,100,1,2
91501100,92482,0,0,96.29,100,2,2
91501110,92917,0,0,84.0,100,2,2
91501110,92918,0,0,86.0,100,2,2
91501120,92976,0,0,75.75,100,1,2
91501130,93575,0,0,88.0,100,2,2
91501130,93632,0,0,96.24,2000,2,2
91501140,94224,0,0,77.11,100,1,2
91501140,94232,0,0,78.5,100,1,2
91501140,94237,0,0,96.1,100,2,2
91501140,94238,0,0,95.0,100,2,2
91501140,94243,0,0,93.5,100,2,2
91501140,94244,0,0,92.0,100,2,2
91501140,94245,0,0,90.5,100,2,2
91501140,94246,0,0,89.0,100,2,2
91501140,94247,0,0,87.5,100,2,2
91501140,94248,0,0,86.0,100,2,2
91501160,95172,0,0,75.18,100,1,2
91501170,96017,0,0,85.0,100,2,2
91501190,96944,0,0,96.29,100,2,2
91501200,97146,0,0,89.15,100,2,2
91501200,97147,0,0,89.15,100,2,2
91501200,97416,0,0,85.25,100,1,2
91501210,97705,0,0,79.8,100,1,2
91501210,97855,0,0,90.0,100,2,2
91501220,98286,0,0,83.6,400,2,2
91501220,98287,0,0,86.5,400,2,2
91501230,98836,0,0,95.98,200,2,2
91501230,98895,0,0,88.88,100,2,2
91501230,98896,0,0,90.55,100,2,2
91501230,98897,0,0,93.55,100,2,2
91501230,98903,0,0,78.0,200,1,2
91501230,98978,0,0,88.88,600,2,2
91501230,99199,0,0,79.51,200,1,2
91501240,99404,0,0,85.0,100,2,2
91501260,100381,0,0,77.01,200,1,2
91501260,100383,0,0,82.98,100,2,2
91501260,100384,0,0,83.98,200,2,2
91501260,100385,0,0,85.88,300,2,2
91501260,100520,0,0,90.27,300,2,2
91501260,100522,0,0,96.29,300,2,2
91501290,101505,0,0,96.29,600,2,2
91501290,101518,0,0,87.0,700,2,2
91501290,101859,0,0,76.21,300,1,2
91501290,101860,0,0,86.39,300,2,2
91501300,102364,0,0,77.81,100,1,2
91501300,102365,0,0,75.56,200,1,2
91501310,102544,0,0,95.0,100,2,2
91501310,102704,0,0,88.18,100,1,2
91501310,102934,0,0,85.58,300,2,2
91501320,103165,0,0,89.99,100,2,2
91501320,103166,0,0,96.29,100,2,2
91501350,104453,0,0,77.79,300,1,2
91501370,105207,0,0,86.96,100,2,2
91501370,105599,0,0,75.98,200,1,2
91501380,105880,0,0,83.22,600,2,2
91501380,105881,0,0,84.88,100,2,2
91501380,105882,0,0,86.58,100,2,2
91501380,105883,0,0,79.55,100,1,2
91501380,105884,0,0,78.75,100,1,2
91501380,105885,0,0,77.97,100,1,2
91501380,105886,0,0,77.19,100,1,2
91501380,105887,0,0,76.42,100,1,2
91501390,106174,0,0,96.29,100,2,2
91501410,106744,0,0,81.8,1000,2,2
91501410,106831,0,0,89.41,400,2,2
91501410,106838,0,0,74.8,500,1,2
91501420,107238,0,0,84.24,4000,2,2
91501460,108386,0,0,82.65,700,2,2
91501470,108721,0,0,84.01,600,2,2
91501490,109372,0,0,89.98,100,2,2
91501540,111243,0,0,88.15,100,2,2
91501570,112690,0,0,82.48,300,2,2
91501590,113304,0,0,75.52,100,1,2
91501600,113727,0,0,83.44,100,2,2
91501620,114505,0,0,75.01,200,1,2
91501620,114766,0,0,77.0,100,1,2
91501640,115445,0,0,73.62,100,1,2
91501680,116901,0,0,77.05,200,1,2
91501680,116919,0,0,82.24,100,2,2
91501680,117107,0,0,88.19,100,2,2
91501700,117692,0,0,80.24,1300,1,2
