timestamp,open_price,high_price,low_price,close_price,volume,money
1683595800,161.8,161.8,161.8,161.8,7700,1245860.0
1683595801,161.75,161.8,161.66,161.75,2700,436675.0
1683595802,161.75,161.75,161.65,161.66,2200,355669.0
1683595803,161.66,161.75,161.44,161.66,5900,954006.0
1683595804,161.66,161.66,161.5,161.5,1000,161644.0
1683595805,161.62,161.65,161.62,161.65,200,32327.0
1683595806,161.44,161.65,161.4,161.65,1800,290568.0
1683595807,161.4,161.43,161.4,161.43,200,32283.0
1683595808,161.4,161.5,161.4,161.5,2100,338970.0
1683595809,161.38,161.38,161.3,161.3,400,64540.0
1683595810,161.3,161.3,161.23,161.23,400,64509.0
1683595811,161.23,161.23,161.23,161.23,100,16123.0
1683595812,161.23,161.23,161.23,161.23,0,0.0
1683595813,161.23,161.23,161.2,161.2,500,80608.0
1683595814,161.18,161.18,161.13,161.13,600,96683.0
1683595815,161.13,161.13,161.1,161.1,2900,467251.0
1683595816,161.01,161.01,161.0,161.0,7500,1207505.0
1683595817,161.0,161.01,161.0,161.0,300,48301.0
1683595818,161.0,161.0,160.87,160.87,5000,804965.0
1683595819,160.87,160.87,160.87,160.87,0,0.0
1683595820,160.8,160.95,160.8,160.95,1800,289514.0
1683595821,160.75,160.75,160.75,160.75,1900,305425.0
1683595822,160.96,161.01,160.96,161.01,2100,338088.0
1683595823,160.8,161.19,160.8,161.19,1700,273891.0
1683595824,161.17,161.17,161.03,161.03,1200,193267.0
1683595825,161.03,161.03,161.03,161.03,300,48309.0
1683595826,161.03,161.03,161.03,161.03,100,16103.0
1683595827,161.03,161.03,160.77,160.8,3200,514821.0
1683595828,161.04,161.04,161.04,161.04,100,16104.0
1683595829,161.17,161.17,161.17,161.17,200,32234.0
1683595830,161.04,161.04,160.99,160.99,500,80504.0
1683595831,160.99,160.99,160.99,160.99,0,0.0
1683595832,160.99,160.99,160.99,160.99,0,0.0
1683595833,160.96,160.96,160.96,160.96,100,16096.0
1683595834,160.96,160.96,160.96,160.96,0,0.0
1683595835,160.96,160.96,160.96,160.96,300,48288.0
1683595836,161.01,161.02,160.96,160.96,1200,193183.0
1683595837,161.01,161.01,161.01,161.01,100,16101.0
1683595838,160.91,160.91,160.91,160.91,100,16091.0
1683595839,160.86,160.86,160.86,160.86,400,64344.0
1683595840,160.86,160.86,160.86,160.86,0,0.0
1683595841,160.84,160.84,160.84,160.84,100,16084.0
1683595842,160.86,160.86,160.86,160.86,300,48258.0
1683595843,160.91,160.91,160.84,160.84,300,48266.0
1683595844,160.84,160.84,160.84,160.84,0,0.0
1683595845,160.86,160.96,160.79,160.79,2200,353897.0
1683595846,160.84,160.84,160.84,160.84,100,16084.0
1683595847,160.96,160.96,160.84,160.84,400,64367.0
1683595848,160.9,160.9,160.79,160.79,300,48249.0
1683595849,160.79,160.79,160.79,160.79,0,0.0
1683595850,160.86,160.86,160.78,160.78,700,112558.0
1683595851,160.77,160.77,160.77,160.77,200,32154.0
1683595852,160.79,160.79,160.76,160.79,500,80386.0
1683595853,160.83,160.84,160.83,160.84,700,112583.0
1683595854,160.84,160.84,160.84,160.84,400,64336.0
1683595855,160.86,160.86,160.79,160.79,400,64324.0
1683595856,160.76,160.9,160.76,160.76,900,144752.0
1683595857,160.75,160.9,160.75,160.9,300,48240.0
1683595858,160.8,160.8,160.8,160.8,100,16080.0
1683595859,160.79,160.79,160.79,160.79,100,16079.0
1683595860,160.79,160.79,160.76,160.76,600,96465.0
1683595861,160.81,160.82,160.81,160.81,800,128650.0
1683595862,160.8,160.82,160.8,160.8,300,48242.0
1683595863,160.8,160.82,160.79,160.79,800,128637.0
1683595864,160.78,160.83,160.7,160.7,1600,257274.0
1683595865,160.8,160.8,160.56,160.78,10200,1638259.0
1683595866,160.56,160.72,160.56,160.72,300,48184.0
1683595867,160.56,160.83,160.56,160.77,3600,578834.0
1683595868,160.79,160.81,160.79,160.81,900,144721.0
1683595869,160.81,160.81,160.53,160.72,1700,273171.0
1683595870,160.72,160.72,160.72,160.72,0,0.0
1683595871,160.58,160.58,160.58,160.58,200,32116.0
1683595872,160.72,160.72,160.53,160.72,900,144591.0
1683595873,160.72,160.72,160.72,160.72,0,0.0
1683595874,160.77,160.77,160.72,160.72,500,80365.0
1683595875,160.78,160.78,160.78,160.78,100,16078.0
1683595876,160.79,161.03,160.79,161.03,4100,659868.0
1683595877,161.06,161.14,161.06,161.14,200,32220.0
1683595878,160.88,160.89,160.88,160.89,300,48265.0
1683595879,160.9,161.14,160.73,160.73,1000,160863.0
1683595880,160.73,160.73,160.73,160.73,0,0.0
1683595881,160.85,161.14,160.85,161.14,500,80454.0
1683595882,160.88,160.88,160.87,160.87,400,64349.0
1683595883,161.14,161.14,161.14,161.14,400,64456.0
1683595884,161.14,161.14,161.14,161.14,0,0.0
1683595885,160.87,160.87,160.87,160.87,200,32174.0
1683595886,160.87,160.87,160.87,160.87,0,0.0
1683595887,160.87,160.87,160.87,160.87,0,0.0
1683595888,160.85,160.85,160.85,160.85,100,16085.0
1683595889,161.1,161.1,161.1,161.1,100,16110.0
1683595890,160.85,161.17,160.85,161.17,2400,386694.0
1683595891,161.16,161.16,161.16,161.16,400,64464.0
1683595892,161.17,161.17,161.17,161.17,100,16117.0
1683595893,161.16,161.17,161.16,161.16,1300,209509.0
1683595894,161.16,161.16,161.16,161.16,0,0.0
1683595895,161.16,161.16,161.16,161.16,2000,322320.0
1683595896,161.16,161.17,161.16,161.16,400,64465.0
1683595897,161.17,161.17,161.17,161.17,100,16117.0
1683595898,161.17,161.17,161.17,161.17,0,0.0
1683595899,161.14,161.16,161.13,161.16,700,112803.0
1683595900,161.17,161.17,161.17,161.17,200,32234.0
1683595901,161.17,161.17,161.17,161.17,300,48351.0
1683595902,161.17,161.17,161.16,161.16,400,64467.0
1683595903,161.18,161.18,161.18,161.18,100,16118.0
1683595904,161.18,161.19,161.18,161.19,500,80594.0
1683595905,161.17,161.23,161.17,161.18,900,145090.0
1683595906,161.18,161.18,161.18,161.18,0,0.0
1683595907,161.18,161.18,161.18,161.18,0,0.0
1683595908,161.18,161.18,161.18,161.18,0,0.0
1683595909,161.18,161.18,161.18,161.18,0,0.0
1683595910,161.18,161.18,161.18,161.18,0,0.0
1683595911,161.18,161.18,161.18,161.18,0,0.0
1683595912,161.18,161.18,161.18,161.18,0,0.0
1683595913,161.18,161.18,161.18,161.18,0,0.0
1683595914,161.18,161.18,161.18,161.18,0,0.0
1683595915,161.18,161.18,161.18,161.18,0,0.0
1683595916,161.18,161.18,161.18,161.18,0,0.0
1683595917,161.18,161.18,161.18,161.18,0,0.0
