timestamp,open_price,high_price,low_price,close_price,volume,money
1683595800,157.02,157.02,157.02,157.02,4976,781331.52
1683595801,157.49,157.81,157.49,157.52,5900,930546.0
1683595802,157.81,157.81,157.52,157.52,3100,488983.0
1683595803,157.81,157.81,157.52,157.52,200,31533.0
1683595804,157.81,157.81,157.5,157.81,600,94596.0
1683595805,157.81,157.81,157.81,157.81,100,15781.0
1683595806,157.52,157.56,157.52,157.56,500,78764.0
1683595807,157.53,157.53,157.51,157.51,600,94508.0
1683595808,157.51,157.56,157.5,157.56,1300,204777.0
1683595809,157.5,157.56,157.5,157.56,1300,204762.0
1683595810,157.56,157.56,157.56,157.56,1000,157560.0
1683595811,157.56,157.56,157.56,157.56,200,31512.0
1683595812,157.53,157.53,157.22,157.22,1200,188959.0
1683595813,157.22,157.42,157.22,157.42,1400,220216.0
1683595814,157.42,157.5,157.22,157.22,2400,377909.0
1683595815,157.5,157.5,157.22,157.5,2200,346443.99999999953
1683595816,157.52,157.56,157.52,157.52,2700,425385.4799999995
1683595817,157.53,158.0,157.52,158.0,3863,609267.2800000003
1683595818,158.0,158.0,158.0,158.0,400,63200.0
1683595819,158.01,158.01,158.01,158.01,200,31602.0
1683595820,158.44,158.44,158.01,158.01,500,79091.0
1683595821,158.44,158.48,158.02,158.02,3700,585783.0
1683595822,158.01,158.33,157.9,158.03,2100,331836.0
1683595823,158.25,158.25,158.25,158.25,300,47475.0
1683595824,158.3,158.44,158.14,158.3,2200,348307.0
1683595825,158.29,158.42,158.29,158.42,200,31671.0
1683595826,158.42,158.44,158.01,158.01,1200,189890.0
1683595827,158.01,158.25,158.0,158.25,5681,898044.25
1683595828,158.44,158.44,158.44,158.44,100,15844.0
1683595829,158.5,158.56,158.5,158.56,1500,237773.0
1683595830,158.56,158.56,158.56,158.56,100,15856.0
1683595831,159.0,159.0,158.56,158.56,200,31756.0
1683595832,158.56,158.99,158.56,158.56,1800,285451.0
1683595833,158.56,158.56,158.56,158.56,400,63424.0
1683595834,158.56,158.56,158.56,158.56,0,0.0
1683595835,158.56,158.56,158.56,158.56,200,31712.0
1683595836,158.56,158.99,158.56,158.99,1200,190624.0
1683595837,158.97,158.97,158.44,158.56,1700,269430.0
1683595838,158.56,158.56,158.56,158.56,600,95136.0
1683595839,158.45,158.56,158.45,158.56,200,31701.0
1683595840,158.56,158.56,158.56,158.56,400,63424.0
1683595841,158.56,158.56,158.56,158.56,100,15856.0
1683595842,158.46,158.46,158.42,158.44,2700,427776.0
1683595843,158.46,158.46,158.46,158.46,100,15846.0
1683595844,158.44,158.44,158.44,158.44,100,15844.0
1683595845,158.38,158.38,158.38,158.38,100,15838.0
1683595846,158.38,158.38,158.38,158.38,0,0.0
1683595847,158.27,158.27,158.01,158.01,700,110729.0
1683595848,158.01,158.01,157.91,157.91,400,63194.0
1683595849,157.91,157.91,157.91,157.91,100,15791.0
1683595850,157.98,157.98,157.98,157.98,100,15798.0
1683595851,158.02,158.02,158.02,158.02,100,15802.0
1683595852,157.89,157.89,157.89,157.89,100,15789.0
1683595853,157.9,157.9,157.9,157.9,200,31580.0
1683595854,157.86,157.87,157.86,157.86,300,47359.0
1683595855,157.87,157.88,157.87,157.88,500,78936.0
1683595856,157.88,157.88,157.88,157.88,0,0.0
1683595857,157.56,157.64,157.56,157.56,2100,330884.0
1683595858,157.53,157.53,157.1,157.1,4900,771250.0
1683595859,157.42,157.42,157.42,157.42,200,31484.0
1683595860,157.42,157.42,157.42,157.42,0,0.0
1683595861,157.1,157.1,157.08,157.08,400,62834.0
1683595862,157.32,157.32,157.3,157.3,300,47194.0
1683595863,157.31,157.42,157.09,157.36,2100,330379.0
1683595864,157.23,157.23,157.23,157.23,100,15723.0
1683595865,157.08,157.08,157.08,157.08,500,78540.0
1683595866,157.3,157.32,157.11,157.11,2100,330171.0
1683595867,157.11,157.11,157.05,157.05,1600,251311.0
1683595868,157.05,157.05,157.02,157.02,2300,361199.0
1683595869,157.02,157.02,157.01,157.01,124,19469.480000000447
1683595870,157.0,157.07,157.0,157.01,1100,172739.19999999925
1683595871,157.01,157.07,157.01,157.03,600,94226.0
1683595872,157.07,157.36,157.07,157.3,4276,672205.3200000003
1683595873,157.3,157.42,157.06,157.42,4100,644707.0
1683595874,157.39,157.39,157.39,157.39,100,15739.0
1683595875,157.56,157.56,157.4,157.56,1600,252049.0
1683595876,157.85,157.85,157.17,157.17,1100,173133.0
1683595877,157.22,157.87,157.11,157.87,1600,251748.0
1683595878,157.56,158.1,157.56,158.1,1600,252538.0
1683595879,158.1,158.55,157.9,158.55,2500,395355.0
1683595880,158.32,158.32,158.17,158.18,2000,316360.0
1683595881,158.41,158.73,158.19,158.72,2000,316883.0
1683595882,158.19,158.62,157.87,157.87,6100,963408.0000000019
1683595883,157.87,158.42,157.87,157.91,3100,489456.0
1683595884,158.18,158.18,157.87,157.87,300,47392.0
1683595885,157.87,157.87,157.63,157.64,600,94628.0
1683595886,157.64,157.64,157.64,157.64,0,0.0
1683595887,157.87,157.87,157.64,157.64,500,78843.0
1683595888,157.64,157.64,157.64,157.64,0,0.0
1683595889,157.64,157.64,157.64,157.64,0,0.0
1683595890,157.56,157.56,157.56,157.56,200,31512.0
1683595891,157.46,157.46,157.39,157.39,400,62971.0
1683595892,157.57,157.64,157.27,157.27,2200,346734.0
1683595893,157.26,157.26,157.26,157.26,100,15726.0
1683595894,157.25,157.25,157.0,157.0,6100,958242.0
1683595895,157.17,157.56,157.0,157.17,2100,330195.0
1683595896,157.06,157.06,156.99,157.0,3100,486757.0
1683595897,157.03,157.03,157.03,157.03,300,47109.0
1683595898,157.17,157.24,157.17,157.24,200,31441.0
1683595899,157.17,157.17,157.02,157.17,900,141412.0
1683595900,157.02,157.25,157.02,157.25,600,94300.0
1683595901,157.25,157.25,157.25,157.25,100,15725.0
1683595902,157.25,157.26,157.17,157.17,3700,581698.0
1683595903,157.17,157.17,157.17,157.17,500,78585.0
1683595904,157.47,157.51,157.47,157.51,600,94495.0
1683595905,157.55,157.55,157.55,157.55,400,63020.0
1683595906,157.55,157.55,157.55,157.55,0,0.0
1683595907,157.55,157.55,157.55,157.55,0,0.0
1683595908,157.55,157.55,157.55,157.55,0,0.0
1683595909,157.55,157.55,157.55,157.55,0,0.0
1683595910,157.55,157.55,157.55,157.55,0,0.0
1683595911,157.55,157.55,157.55,157.55,0,0.0
1683595912,157.55,157.55,157.55,157.55,0,0.0
1683595913,157.55,157.55,157.55,157.55,0,0.0
1683595914,157.55,157.55,157.55,157.55,0,0.0
1683595915,157.55,157.55,157.55,157.55,0,0.0
1683595916,157.55,157.55,157.55,157.55,0,0.0
1683595917,157.55,157.55,157.55,157.55,0,0.0
1683595918,157.55,157.55,157.55,157.55,0,0.0
1683595919,157.55,157.55,157.55,157.55,0,0.0
1683595920,157.55,157.55,157.55,157.55,0,0.0
1683595921,157.55,157.55,157.55,157.55,0,0.0
1683595922,157.55,157.55,157.55,157.55,0,0.0
1683595923,157.55,157.55,157.55,157.55,0,0.0
1683595924,157.55,157.55,157.55,157.55,0,0.0
1683595925,157.55,157.55,157.55,157.55,0,0.0
1683595926,157.55,157.55,157.55,157.55,0,0.0
1683595927,157.55,157.55,157.55,157.55,0,0.0
1683595928,157.55,157.55,157.55,157.55,0,0.0
1683595929,157.55,157.55,157.55,157.55,0,0.0
1683595930,157.55,157.55,157.55,157.55,0,0.0
1683595931,157.55,157.55,157.55,157.55,0,0.0
1683595932,157.55,157.55,157.55,157.55,0,0.0
1683595933,157.55,157.55,157.55,157.55,0,0.0
1683595934,157.55,157.55,157.55,157.55,0,0.0
1683595935,157.55,157.55,157.55,157.55,0,0.0
1683595936,157.55,157.55,157.55,157.55,0,0.0
1683595937,157.55,157.55,157.55,157.55,0,0.0
1683595938,157.55,157.55,157.55,157.55,0,0.0
1683595939,157.55,157.55,157.55,157.55,0,0.0
1683595940,157.55,157.55,157.55,157.55,0,0.0
1683595941,157.55,157.55,157.55,157.55,0,0.0
1683595942,157.55,157.55,157.55,157.55,0,0.0
1683595943,157.55,157.55,157.55,157.55,0,0.0
1683595944,157.55,157.55,157.55,157.55,0,0.0
1683595945,157.55,157.55,157.55,157.55,0,0.0
1683595946,157.55,157.55,157.55,157.55,0,0.0
1683595947,157.55,157.55,157.55,157.55,0,0.0
1683595948,157.55,157.55,157.55,157.55,0,0.0
1683595949,157.55,157.55,157.55,157.55,0,0.0
1683595950,157.55,157.55,157.55,157.55,0,0.0
1683595951,157.55,157.55,157.55,157.55,0,0.0
1683595952,157.55,157.55,157.55,157.55,0,0.0
1683595953,157.55,157.55,157.55,157.55,0,0.0
1683595954,157.55,157.55,157.55,157.55,0,0.0
1683595955,157.55,157.55,157.55,157.55,0,0.0
1683595956,157.55,157.55,157.55,157.55,0,0.0
1683595957,157.55,157.55,157.55,157.55,0,0.0
1683595958,157.55,157.55,157.55,157.55,0,0.0
1683595959,157.55,157.55,157.55,157.55,0,0.0
1683595960,157.55,157.55,157.55,157.55,0,0.0
1683595961,157.55,157.55,157.55,157.55,0,0.0
1683595962,157.55,157.55,157.55,157.55,0,0.0
1683595963,157.55,157.55,157.55,157.55,0,0.0
1683595964,157.55,157.55,157.55,157.55,0,0.0
