time,oid,oidb,oids,price,volume,flag,ptype
91500030,101,0,0,12.83,100,2,2
91500030,119,0,0,12.41,50000,1,2
91500070,301,0,0,12.4,2300,1,2
91500070,302,0,0,12.4,11700,1,2
91500310,960,0,0,13.44,1000,2,2
91500350,1266,0,0,12.99,200,2,2
91500390,1326,0,0,13.05,5000,2,2
91500390,1327,0,0,12.85,5000,2,2
91500390,1432,0,0,12.64,800,1,2
91500390,1654,0,0,13.93,200,2,2
91500420,1792,0,0,12.79,300,2,2
91500420,1795,0,0,12.89,300,2,2
91500420,1799,0,0,12.99,300,2,2
91500420,1802,0,0,13.09,300,2,2
91500420,1805,0,0,13.19,300,2,2
91500420,1809,0,0,12.5,300,1,2
91500420,1811,0,0,12.4,300,1,2
91500420,1813,0,0,12.3,400,1,2
91500420,1816,0,0,12.2,400,1,2
91500420,1973,0,0,13.73,400,2,2
91500420,2069,0,0,12.18,100,1,2
91500420,2070,0,0,13.22,100,2,2
91500480,2168,0,0,12.98,2000,2,2
91500480,2169,0,0,12.9,1000,2,2
91500480,2171,0,0,13.93,300,1,2
91500480,2206,0,0,13.38,2100,2,2
91500480,2337,0,0,13.05,1200,2,2
91500480,2395,0,0,13.16,100,2,2
91500480,2400,0,0,13.55,100,2,2
91500480,2502,0,0,12.66,100,2,2
91500510,2543,0,0,12.4,500,1,2
91500510,2730,0,0,12.9,400,2,2
91500510,2747,0,0,13.28,100,2,2
91500510,2748,0,0,11.88,100,1,2
91500560,3141,0,0,12.98,2000,2,2
91500560,3202,0,0,12.5,100,1,2
91500560,3294,0,0,13.66,100,2,2
91500560,3314,0,0,13.13,100,2,2
91500560,3315,0,0,12.32,100,1,2
91500560,3389,0,0,11.97,200,1,2
91500560,3414,0,0,13.93,200,2,2
91500560,3415,0,0,13.86,100,2,2
91500560,3416,0,0,13.79,100,2,2
91500560,3417,0,0,13.68,100,2,2
91500560,3418,0,0,13.59,100,2,2
91500560,3419,0,0,13.48,100,2,2
91500560,3421,0,0,13.39,100,2,2
91500560,3422,0,0,13.29,100,2,2
91500560,3423,0,0,13.19,100,2,2
91500560,3424,0,0,13.09,100,2,2
91500560,3439,0,0,13.0,900,2,2
91500560,3444,0,0,11.88,400,1,2
91500620,3510,0,0,12.78,60000,2,2
91500620,3534,0,0,13.23,400,2,2
91500620,3611,0,0,13.75,400,2,2
91500620,3645,0,0,13.93,100,2,2
91500620,3657,0,0,13.9,300,2,2
91500620,3681,0,0,13.78,1000,2,2
91500620,3843,0,0,12.1,100,1,2
91500620,3919,0,0,12.4,1000,1,2
91500620,3933,0,0,13.86,500,2,2
91500620,3950,0,0,11.4,500,1,2
91500620,3952,0,0,12.0,500,1,2
91500620,4041,0,0,13.92,1200,2,2
91500620,4076,0,0,12.88,1200,2,2
91500620,4078,0,0,13.8,100,2,2
91500620,4091,0,0,12.31,900,1,2
91500620,4092,0,0,12.25,800,1,2
91500620,4167,0,0,12.67,1800,1,2
91500620,4256,0,0,13.66,4600,2,2
91500660,4319,0,0,13.26,5000,2,2
91500660,4324,0,0,13.66,5000,2,2
91500660,4325,0,0,13.8,10000,2,2
