time,oid,oidb,oids,price,volume,flag,ptype
91500020,117,0,0,19.97,100,2,2
91500200,303,0,0,20.0,4000,2,2
91500260,834,0,0,19.4,2000,1,2
91500260,841,0,0,19.2,1000,1,2
91500260,860,0,0,19.0,6300,1,2
91500260,867,0,0,20.2,2000,2,2
91500260,875,0,0,20.4,2000,2,2
91500260,885,0,0,20.6,2000,2,2
91500260,889,0,0,20.8,2000,2,2
91500260,890,0,0,21.0,2200,2,2
91500300,1023,0,0,19.95,200,2,2
91500300,1024,0,0,20.04,200,2,2
91500300,1025,0,0,20.13,200,2,2
91500300,1026,0,0,20.2,200,2,2
91500330,1144,0,0,20.18,300,2,2
91500330,1154,0,0,19.51,300,1,2
91500380,1392,0,0,19.53,500,1,2
91500430,1790,0,0,20.2,500,2,2
91500430,1826,0,0,20.35,700,2,2
91500430,1876,0,0,20.27,100,2,2
91500430,1877,0,0,20.08,100,2,2
91500560,2819,0,0,20.28,2600,2,2
91500760,3193,0,0,18.88,2000,1,2
91500950,3353,0,0,17.85,400,2,2
91500950,3376,0,0,20.4,100,2,2
91500980,3556,0,0,20.21,2000,2,2
91501090,4094,0,0,20.6,600,2,2
91501150,4703,0,0,19.97,100,2,2
91501150,4764,0,0,18.57,200,1,2
91501150,4945,0,0,18.44,200,1,2
91501150,5005,0,0,19.28,500,1,2
91501150,5006,0,0,19.18,500,1,2
91501150,5026,0,0,20.95,200,2,2
91501150,5027,0,0,20.08,200,2,2
91501150,5029,0,0,20.88,200,2,2
91501150,5035,0,0,21.7,200,2,2
91501220,5670,0,0,19.19,200,1,2
91501240,5901,0,0,20.0,100,2,2
91501290,6457,0,0,20.58,1700,2,2
91501290,6599,0,0,20.22,26000,2,2
91501290,6732,0,0,20.5,600,2,2
91501370,7942,0,0,19.43,1000,1,2
91501370,7962,0,0,18.82,2000,1,2
91501370,8080,0,0,20.4,800,2,2
91501440,8629,0,0,19.0,100,1,2
91501440,8846,0,0,20.4,100,2,2
91501440,8990,0,0,21.01,600,2,2
91501440,9004,0,0,18.63,400,1,2
91501440,9013,0,0,21.8,300,2,2
91501510,9926,0,0,20.6,200,2,2
91501570,10489,0,0,19.5,3000,1,2
91501570,10515,0,0,19.25,3000,1,2
91501570,10676,0,0,20.03,400,2,2
91501570,10680,0,0,19.51,200,1,2
91501570,10955,0,0,20.57,100,2,2
91501620,11317,0,0,19.96,500,2,2
