timestamp,open_price,high_price,low_price,close_price,volume,money
1683509400,14.68,14.68,14.68,14.68,1492900,21915772.0
1683509401,14.68,14.68,14.6,14.62,152800,2235961.0
1683509402,14.62,14.63,14.6,14.62,27400,400564.0
1683509403,14.6,14.63,14.6,14.63,30700,448643.0
1683509404,14.63,14.63,14.6,14.6,20800,304041.0
1683509405,14.58,14.64,14.58,14.6,115000,1681399.0
1683509406,14.6,14.67,14.58,14.58,414600,6073365.0
1683509407,14.6,14.63,14.58,14.6,54800,800103.0
1683509408,14.6,14.6,14.59,14.6,39400,575235.0
1683509409,14.6,14.6,14.6,14.6,52500,766500.0
1683509410,14.6,14.6,14.58,14.6,51500,751707.0
1683509411,14.59,14.62,14.59,14.62,62000,905739.0
1683509412,14.6,14.6,14.55,14.6,105900,1543713.0
1683509413,14.6,14.6,14.58,14.6,32200,469936.0
1683509414,14.6,14.6,14.58,14.6,14900,217316.0
1683509415,14.6,14.62,14.55,14.55,111600,1628615.0
1683509416,14.55,14.55,14.55,14.55,54600,794430.0
1683509417,14.55,14.56,14.53,14.56,48500,705762.0
1683509418,14.56,14.58,14.56,14.58,66900,975084.0
1683509419,14.57,14.64,14.53,14.56,402700,5875704.0
1683509420,14.55,14.57,14.53,14.57,21200,308152.0
1683509421,14.53,14.58,14.53,14.54,113500,1653918.0
1683509422,14.54,14.56,14.54,14.55,15200,221176.0
1683509423,14.56,14.56,14.55,14.56,11500,167439.0
1683509424,14.56,14.56,14.53,14.53,95600,1390178.0
1683509425,14.54,14.55,14.54,14.54,2300,33445.0
1683509426,14.55,14.57,14.55,14.57,19400,282388.0
1683509427,14.56,14.58,14.53,14.56,20000,291214.0
1683509428,14.54,14.56,14.53,14.54,47600,691973.0
1683509429,14.54,14.56,14.54,14.54,23000,334684.0
1683509430,14.56,14.58,14.53,14.56,44000,640376.0
1683509431,14.55,14.56,14.54,14.55,4900,71293.0
1683509432,14.56,14.56,14.54,14.56,16600,241684.0
1683509433,14.54,14.58,14.53,14.58,44700,650273.0
1683509434,14.56,14.58,14.53,14.53,16000,232678.0
1683509435,14.54,14.54,14.53,14.53,42400,616203.0
1683509436,14.56,14.58,14.53,14.58,73200,1064459.0
1683509437,14.54,14.58,14.54,14.58,5300,77120.0
1683509438,14.55,14.55,14.54,14.54,12700,184660.0
1683509439,14.56,14.58,14.56,14.56,13200,192388.0
1683509440,14.56,14.56,14.56,14.56,400,5824.0
1683509441,14.57,14.57,14.56,14.56,5200,75721.0
1683509442,14.57,14.59,14.57,14.59,59700,870538.0
1683509443,14.56,14.57,14.56,14.56,22000,320512.0
1683509444,14.56,14.6,14.56,14.6,16800,244829.0
1683509445,14.59,14.6,14.58,14.58,24500,357434.0
1683509446,14.59,14.59,14.57,14.59,33000,480970.0
1683509447,14.58,14.59,14.57,14.58,2500,36454.0
1683509448,14.59,14.6,14.58,14.59,19400,283059.0
1683509449,14.59,14.6,14.59,14.6,10000,145936.0
1683509450,14.59,14.59,14.59,14.59,15800,230522.0
1683509451,14.58,14.59,14.57,14.58,25000,364453.0
1683509452,14.58,14.59,14.58,14.59,2600,37925.0
1683509453,14.58,14.58,14.58,14.58,4100,59778.0
1683509454,14.58,14.59,14.58,14.58,31300,456385.0
1683509455,14.57,14.59,14.57,14.58,11100,161854.0
1683509456,14.58,14.59,14.58,14.58,19200,279968.0
1683509457,14.58,14.59,14.58,14.58,15300,223220.0
1683509458,14.58,14.59,14.58,14.59,39600,577550.0
1683509459,14.59,14.59,14.58,14.58,26500,386591.0
1683509460,14.59,14.59,14.58,14.58,4700,68546.0
1683509461,14.58,14.58,14.57,14.57,11000,160369.0
1683509462,14.58,14.6,14.56,14.6,146300,2132226.0
1683509463,14.6,14.6,14.56,14.56,30700,447903.0
1683509464,14.57,14.59,14.57,14.59,14900,217362.0
1683509465,14.58,14.59,14.58,14.58,16500,240576.0
1683509466,14.58,14.6,14.58,14.6,2400,35015.0
1683509467,14.59,14.6,14.57,14.57,38200,557065.0
1683509468,14.58,14.6,14.58,14.6,38000,554580.0
1683509469,14.59,14.6,14.58,14.6,7500,109462.0
1683509470,14.59,14.59,14.58,14.59,8100,118138.0
1683509471,14.59,14.6,14.58,14.58,6600,96319.0
1683509472,14.58,14.62,14.58,14.62,36300,530372.0
1683509473,14.62,14.62,14.6,14.6,30700,448662.0
1683509474,14.6,14.6,14.58,14.58,11300,164800.0
1683509475,14.6,14.6,14.59,14.59,3600,52550.0
1683509476,14.59,14.6,14.59,14.59,18900,275772.0
1683509477,14.59,14.59,14.55,14.56,55200,804152.0
1683509478,14.56,14.56,14.56,14.56,59800,870688.0
1683509479,14.56,14.57,14.56,14.57,4900,71382.0
1683509480,14.56,14.6,14.56,14.59,11500,167617.0
1683509481,14.58,14.59,14.58,14.58,6600,96238.0
1683509482,14.58,14.59,14.58,14.58,11900,173603.0
1683509483,14.58,14.58,14.58,14.58,200,2916.0
1683509484,14.58,14.59,14.58,14.59,3467,50549.859999999404
1683509485,14.59,14.59,14.58,14.58,12300,179435.0
1683509486,14.58,14.58,14.56,14.56,18600,270974.6599999964
1683509487,14.56,14.56,14.56,14.56,18500,269360.0
1683509488,14.56,14.57,14.56,14.56,35400,515461.0
1683509489,14.56,14.57,14.56,14.56,20033,291718.4800000042
1683509490,14.56,14.56,14.55,14.55,49000,713145.0
1683509491,14.55,14.56,14.55,14.55,7800,113553.0
1683509492,14.56,14.56,14.55,14.56,900,13102.0
1683509493,14.56,14.56,14.55,14.56,30900,449895.0
1683509494,14.55,14.56,14.55,14.55,35600,518104.0
1683509495,14.54,14.56,14.54,14.54,44200,643128.0
1683509496,14.55,14.55,14.54,14.54,41400,602270.0
1683509497,14.55,14.55,14.54,14.55,96500,1403897.0
1683509498,14.55,14.55,14.54,14.55,24500,356405.0
1683509499,14.55,14.55,14.54,14.54,65200,948361.0
1683509500,14.55,14.55,14.54,14.55,7300,106209.0
1683509501,14.55,14.56,14.55,14.56,9500,138237.0
1683509502,14.55,14.56,14.54,14.54,119000,1731947.0
1683509503,14.55,14.56,14.54,14.56,5600,81459.0
1683509504,14.55,14.55,14.54,14.54,31700,461062.0
