time,oid,oidb,oids,price,volume,flag,ptype
91500030,843,0,0,28.61,100,1,2
91500030,844,0,0,28.41,100,1,2
91500030,846,0,0,31.0,200,2,2
91500030,1060,0,0,29.58,2000,2,2
91500030,1147,0,0,29.5,300,2,2
91500030,1217,0,0,29.92,10000,2,2
91500040,3484,0,0,28.52,100,1,2
91500040,3887,0,0,31.99,1200,2,2
91500040,3899,0,0,32.0,400,2,2
91500040,4085,0,0,30.31,800,2,2
91500040,4313,0,0,34.69,1100,2,2
91500050,4524,0,0,28.7,700,1,2
91500050,4710,0,0,34.37,1600,2,2
91500050,4816,0,0,31.8,300,2,2
91500050,4846,0,0,28.11,300,1,2
91500050,4936,0,0,28.63,700,1,2
91500050,4938,0,0,30.0,1400,2,2
91500050,5129,0,0,28.01,500,1,2
91500050,5285,0,0,33.99,500,2,2
91500050,5287,0,0,33.0,300,2,2
91500050,5289,0,0,32.0,200,2,2
91500050,5294,0,0,31.0,200,2,2
91500050,6412,0,0,28.5,100,1,2
91500050,6676,0,0,33.35,100,2,2
91500050,6710,0,0,34.69,100,2,2
91500050,6712,0,0,27.5,100,1,2
91500060,7133,0,0,30.91,1200,2,2
91500060,7294,0,0,31.0,1000,2,2
91500060,7299,0,0,30.26,1000,2,2
91500060,7311,0,0,30.0,1000,2,2
91500060,7435,0,0,29.8,1000,2,2
91500060,7436,0,0,29.43,1000,2,2
91500060,7437,0,0,29.18,1000,2,2
91500060,7497,0,0,28.3,300,1,2
91500060,7807,0,0,33.0,600,2,2
91500060,7816,0,0,27.0,600,1,2
91500060,8321,0,0,29.46,700,2,2
91500060,8322,0,0,29.66,700,2,2
91500060,8323,0,0,29.98,700,2,2
91500060,8324,0,0,30.25,700,2,2
91500060,8331,0,0,29.36,700,2,2
91500060,8332,0,0,29.26,700,2,2
91500060,8401,0,0,28.0,1000,1,2
91500070,8514,0,0,29.31,500,2,2
91500070,9120,0,0,28.0,500,1,2
91500080,10057,0,0,29.88,100,2,2
91500080,10374,0,0,29.44,800,2,2
91500090,10857,0,0,28.05,100,1,2
91500090,10906,0,0,30.56,1000,2,2
91500090,10932,0,0,31.46,1000,2,2
91500090,10933,0,0,31.63,2200,2,2
91500090,11039,0,0,28.45,400,1,2
91500090,11041,0,0,31.91,1400,2,2
91500090,11186,0,0,31.18,100,2,2
91500090,11830,0,0,29.81,300,2,2
91500090,11979,0,0,29.44,100,2,2
91500090,12170,0,0,28.0,100,1,2
91500090,12376,0,0,32.8,200,2,2
91500090,12378,0,0,32.9,200,2,2
91500090,12379,0,0,33.0,200,2,2
91500090,12380,0,0,33.1,200,2,2
91500090,12381,0,0,33.2,200,2,2
91500090,12382,0,0,33.3,200,2,2
91500090,12384,0,0,33.5,200,2,2
91500090,12385,0,0,33.7,200,2,2
91500090,12386,0,0,33.9,200,2,2
91500090,12396,0,0,31.0,2400,2,2
91500100,12747,0,0,27.33,400,1,2
91500100,12816,0,0,30.0,2700,2,2
91500100,12817,0,0,32.0,900,2,2
91500100,12980,0,0,29.91,200,2,2
91500100,13043,0,0,29.99,200,2,2
91500100,13059,0,0,30.19,300,2,2
91500100,13060,0,0,30.5,500,2,2
91500100,13124,0,0,34.0,500,2,2
91500100,13323,0,0,33.97,1500,2,2
91500100,13510,0,0,30.95,500,2,2
91500100,13613,0,0,29.39,100,2,2
91500100,13675,0,0,29.6,100,2,2
91500100,13884,0,0,29.38,500,2,2
91500100,13919,0,0,30.69,500,2,2
91500100,13969,0,0,31.88,200,2,2
91500110,14301,0,0,23.13,100,1,2
91500110,14440,0,0,27.5,2000,1,2
91500110,14462,0,0,34.69,100,2,2
91500110,14625,0,0,27.8,200,1,2
91500110,14713,0,0,31.5,8000,2,2
91500110,15142,0,0,25.0,200,1,2
91500110,15143,0,0,28.22,100,1,2
