time,oid,oidb,oids,price,volume,flag,ptype
91501060,6121,0,0,175.0,200,2,2
91501060,6147,0,0,188.9,100,2,2
91501420,11104,0,0,180.0,300,2,2
91501420,12606,0,0,185.0,100,2,2
91501550,13266,0,0,177.5,100,2,2
91501790,18527,0,0,182.5,100,2,2
91501930,20215,0,0,177.77,800,2,2
91502090,21118,0,0,178.8,300,2,2
91502210,23254,0,0,176.62,200,2,2
91502210,23479,0,0,175.55,100,2,2
91502210,23481,0,0,178.08,100,2,2
91502340,24842,0,0,179.5,100,2,2
91502340,24907,0,0,180.55,100,2,2
91502340,24908,0,0,182.5,100,2,2
91503240,39036,0,0,175.36,100,2,2
91503240,39085,0,0,178.29,100,2,2
91503650,44656,0,0,188.9,100,2,2
91503780,45607,0,0,171.8,100,1,2
91503780,46179,0,0,188.88,100,2,2
91503910,47820,0,0,165.54,300,1,2
91503910,48480,0,0,182.32,500,2,2
91503910,49268,0,0,180.0,200,2,2
91504660,57889,0,0,168.62,2000,2,2
91505270,66363,0,0,188.9,100,2,2
91505270,66371,0,0,160.0,100,1,2
91505700,71716,0,0,187.0,100,2,2
91505700,72960,0,0,169.0,100,1,2
91505700,72965,0,0,167.0,100,1,2
91505850,73825,0,0,176.0,500,2,2
91506260,79206,0,0,163.0,100,1,2
91506260,79207,0,0,165.0,100,1,2
91506260,79208,0,0,180.0,200,2,2
91506260,79209,0,0,182.5,200,2,2
91506260,79210,0,0,182.0,100,2,2
91506260,79211,0,0,185.0,200,2,2
91506260,79212,0,0,181.0,100,2,2
91506260,80580,0,0,185.99,100,2,2
91506410,82200,0,0,188.88,200,2,2
91506410,82541,0,0,175.0,400,2,2
91506580,83133,0,0,180.0,100,2,2
91506580,84522,0,0,175.0,100,2,2
91507080,89580,0,0,182.62,100,2,2
91507080,89894,0,0,165.54,500,1,2
91507080,89898,0,0,175.62,500,2,2
91507080,89900,0,0,180.89,500,2,2
91507080,89901,0,0,165.54,200,1,2
91507320,91761,0,0,177.77,200,2,2
91507320,92088,0,0,186.0,200,2,2
91507590,94589,0,0,176.62,100,2,2
91508140,101514,0,0,168.84,400,1,2
91508140,102152,0,0,177.77,100,2,2
91508310,103994,0,0,168.58,100,1,2
91508310,104332,0,0,169.7,200,1,2
91508970,110408,0,0,174.85,100,2,2
91509180,112897,0,0,182.0,100,2,2
91509180,113531,0,0,182.2,100,2,2
91509340,114463,0,0,168.68,200,1,2
91509500,117203,0,0,182.73,200,2,2
91509790,119820,0,0,180.0,100,2,2
91510010,123320,0,0,178.0,400,2,2
91510170,123500,0,0,185.98,100,2,2
91510170,123612,0,0,182.21,100,2,2
91510170,123788,0,0,179.0,100,2,2
91510170,124205,0,0,180.0,100,2,2
