timestamp,open_price,high_price,low_price,close_price,volume,money
1683595800,110.0,110.0,110.0,110.0,5100,561000.0
1683595860,110.0,110.99,109.52,109.53,34600,3807211.0
1683595920,109.59,110.0,109.31,109.89,16300,1786007.0
1683595980,109.89,109.89,109.89,109.89,0,0.0
1683596040,109.89,109.89,109.89,109.89,0,0.0
1683596100,109.89,109.89,109.89,109.89,0,0.0
1683596160,109.89,109.89,109.89,109.89,0,0.0
1683596220,109.89,109.89,109.89,109.89,0,0.0
1683596280,109.89,109.89,109.89,109.89,0,0.0
1683596340,109.89,109.89,109.89,109.89,0,0.0
1683596400,109.89,109.89,109.89,109.89,0,0.0
1683596460,109.89,109.89,109.89,109.89,0,0.0
1683596520,109.89,109.89,109.89,109.89,0,0.0
1683596580,109.89,109.89,109.89,109.89,0,0.0
1683596640,109.89,109.89,109.89,109.89,0,0.0
1683596700,109.89,109.89,109.89,109.89,0,0.0
1683596760,109.89,109.89,109.89,109.89,0,0.0
1683596820,109.89,109.89,109.89,109.89,0,0.0
1683596880,109.89,109.89,109.89,109.89,0,0.0
1683596940,109.89,109.89,109.89,109.89,0,0.0
1683597000,109.89,109.89,109.89,109.89,0,0.0
1683597060,109.89,109.89,109.89,109.89,0,0.0
1683597120,109.89,109.89,109.89,109.89,0,0.0
1683597180,109.89,109.89,109.89,109.89,0,0.0
1683597240,109.89,109.89,109.89,109.89,0,0.0
1683597300,109.89,109.89,109.89,109.89,0,0.0
1683597360,109.89,109.89,109.89,109.89,0,0.0
1683597420,109.89,109.89,109.89,109.89,0,0.0
1683597480,109.89,109.89,109.89,109.89,0,0.0
1683597540,109.89,109.89,109.89,109.89,0,0.0
1683597600,109.89,109.89,109.89,109.89,0,0.0
1683597660,109.89,109.89,109.89,109.89,0,0.0
1683597720,109.89,109.89,109.89,109.89,0,0.0
1683597780,109.89,109.89,109.89,109.89,0,0.0
1683597840,109.89,109.89,109.89,109.89,0,0.0
1683597900,109.89,109.89,109.89,109.89,0,0.0
1683597960,109.89,109.89,109.89,109.89,0,0.0
1683598020,109.89,109.89,109.89,109.89,0,0.0
1683598080,109.89,109.89,109.89,109.89,0,0.0
1683598140,109.89,109.89,109.89,109.89,0,0.0
1683598200,109.89,109.89,109.89,109.89,0,0.0
1683598260,109.89,109.89,109.89,109.89,0,0.0
1683598320,109.89,109.89,109.89,109.89,0,0.0
1683598380,109.89,109.89,109.89,109.89,0,0.0
1683598440,109.89,109.89,109.89,109.89,0,0.0
1683598500,109.89,109.89,109.89,109.89,0,0.0
1683598560,109.89,109.89,109.89,109.89,0,0.0
1683598620,109.89,109.89,109.89,109.89,0,0.0
1683598680,109.89,109.89,109.89,109.89,0,0.0
1683598740,109.89,109.89,109.89,109.89,0,0.0
1683598800,109.89,109.89,109.89,109.89,0,0.0
1683598860,109.89,109.89,109.89,109.89,0,0.0
1683598920,109.89,109.89,109.89,109.89,0,0.0
1683598980,109.89,109.89,109.89,109.89,0,0.0
1683599040,109.89,109.89,109.89,109.89,0,0.0
1683599100,109.89,109.89,109.89,109.89,0,0.0
1683599160,109.89,109.89,109.89,109.89,0,0.0
1683599220,109.89,109.89,109.89,109.89,0,0.0
1683599280,109.89,109.89,109.89,109.89,0,0.0
1683599340,109.89,109.89,109.89,109.89,0,0.0
1683599400,109.89,109.89,109.89,109.89,0,0.0
1683599460,109.89,109.89,109.89,109.89,0,0.0
1683599520,109.89,109.89,109.89,109.89,0,0.0
1683599580,109.89,109.89,109.89,109.89,0,0.0
1683599640,109.89,109.89,109.89,109.89,0,0.0
1683599700,109.89,109.89,109.89,109.89,0,0.0
1683599760,109.89,109.89,109.89,109.89,0,0.0
1683599820,109.89,109.89,109.89,109.89,0,0.0
1683599880,109.89,109.89,109.89,109.89,0,0.0
1683599940,109.89,109.89,109.89,109.89,0,0.0
1683600000,109.89,109.89,109.89,109.89,0,0.0
1683600060,109.89,109.89,109.89,109.89,0,0.0
1683600120,109.89,109.89,109.89,109.89,0,0.0
1683600180,109.89,109.89,109.89,109.89,0,0.0
1683600240,109.89,109.89,109.89,109.89,0,0.0
1683600300,109.89,109.89,109.89,109.89,0,0.0
1683600360,109.89,109.89,109.89,109.89,0,0.0
1683600420,109.89,109.89,109.89,109.89,0,0.0
1683600480,109.89,109.89,109.89,109.89,0,0.0
1683600540,109.89,109.89,109.89,109.89,0,0.0
1683600600,109.89,109.89,109.89,109.89,0,0.0
1683600660,109.89,109.89,109.89,109.89,0,0.0
1683600720,109.89,109.89,109.89,109.89,0,0.0
