time,last_price,volume,money,bid1_price,bid2_price,bid3_price,bid4_price,bid5_price,bid1_volume,bid2_volume,bid3_volume,bid4_volume,bid5_volume,ask1_price,ask2_price,ask3_price,ask4_price,ask5_price,ask1_volume,ask2_volume,ask3_volume,ask4_volume,ask5_volume
85559000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85629000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85659000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85729000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85759000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85829000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85859000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85929000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85959000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90029000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90059000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90129000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90159000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90229000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90259000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90329000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90359000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90429000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90459000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90529000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90559000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90629000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90659000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90729000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90759000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90829000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90859000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90929000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90959000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91029000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91059000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91129000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91159000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91229000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91259000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91329000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91359000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91402000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91429000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91459000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91505000,0.0,0,0.0,4.38,0.0,0.0,0.0,0.0,200,55900,0,0,0,4.38,0.0,0.0,0.0,0.0,200,0,0,0,0
91508000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,300,0,0,0,0,4.39,0.0,0.0,0.0,0.0,300,253900,0,0,0
91511000,0.0,0,0.0,4.38,0.0,0.0,0.0,0.0,600,972700,0,0,0,4.38,0.0,0.0,0.0,0.0,600,0,0,0,0
91514000,0.0,0,0.0,4.38,0.0,0.0,0.0,0.0,1300,972000,0,0,0,4.38,0.0,0.0,0.0,0.0,1300,0,0,0,0
91517000,0.0,0,0.0,4.38,0.0,0.0,0.0,0.0,1300,972000,0,0,0,4.38,0.0,0.0,0.0,0.0,1300,0,0,0,0
91520000,0.0,0,0.0,4.38,0.0,0.0,0.0,0.0,1300,972000,0,0,0,4.38,0.0,0.0,0.0,0.0,1300,0,0,0,0
91526000,0.0,0,0.0,4.38,0.0,0.0,0.0,0.0,1300,972000,0,0,0,4.38,0.0,0.0,0.0,0.0,1300,0,0,0,0
91529000,0.0,0,0.0,4.38,0.0,0.0,0.0,0.0,1300,972000,0,0,0,4.38,0.0,0.0,0.0,0.0,1300,0,0,0,0
91532000,0.0,0,0.0,4.38,0.0,0.0,0.0,0.0,1300,972000,0,0,0,4.38,0.0,0.0,0.0,0.0,1300,0,0,0,0
91535000,0.0,0,0.0,4.38,0.0,0.0,0.0,0.0,1300,972000,0,0,0,4.38,0.0,0.0,0.0,0.0,1300,0,0,0,0
91538000,0.0,0,0.0,4.38,0.0,0.0,0.0,0.0,1300,972000,0,0,0,4.38,0.0,0.0,0.0,0.0,1300,0,0,0,0
91541000,0.0,0,0.0,4.38,0.0,0.0,0.0,0.0,1300,972000,0,0,0,4.38,0.0,0.0,0.0,0.0,1300,0,0,0,0
91550000,0.0,0,0.0,4.38,0.0,0.0,0.0,0.0,1300,972000,0,0,0,4.38,0.0,0.0,0.0,0.0,1300,0,0,0,0
91553000,0.0,0,0.0,4.38,0.0,0.0,0.0,0.0,1300,975000,0,0,0,4.38,0.0,0.0,0.0,0.0,1300,0,0,0,0
91556000,0.0,0,0.0,4.38,0.0,0.0,0.0,0.0,1300,975000,0,0,0,4.38,0.0,0.0,0.0,0.0,1300,0,0,0,0
91559000,0.0,0,0.0,4.38,0.0,0.0,0.0,0.0,1300,975000,0,0,0,4.38,0.0,0.0,0.0,0.0,1300,0,0,0,0
91602000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,25100,0,0,0,0,4.39,0.0,0.0,0.0,0.0,25100,481200,0,0,0
91605000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,25100,0,0,0,0,4.39,0.0,0.0,0.0,0.0,25100,481200,0,0,0
91608000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,25100,0,0,0,0,4.39,0.0,0.0,0.0,0.0,25100,481200,0,0,0
91620000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,25100,0,0,0,0,4.39,0.0,0.0,0.0,0.0,25100,231200,0,0,0
91626000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,25100,0,0,0,0,4.39,0.0,0.0,0.0,0.0,25100,231200,0,0,0
91629000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,25200,0,0,0,0,4.39,0.0,0.0,0.0,0.0,25200,231100,0,0,0
91635000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,25200,0,0,0,0,4.39,0.0,0.0,0.0,0.0,25200,231100,0,0,0
91638000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,25200,0,0,0,0,4.39,0.0,0.0,0.0,0.0,25200,231100,0,0,0
91641000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,25200,0,0,0,0,4.39,0.0,0.0,0.0,0.0,25200,231100,0,0,0
91644000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,25200,0,0,0,0,4.39,0.0,0.0,0.0,0.0,25200,231100,0,0,0
91650000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,25200,0,0,0,0,4.39,0.0,0.0,0.0,0.0,25200,231100,0,0,0
91656000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,25200,0,0,0,0,4.39,0.0,0.0,0.0,0.0,25200,231100,0,0,0
91659000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,25200,0,0,0,0,4.39,0.0,0.0,0.0,0.0,25200,231100,0,0,0
91705000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,25200,0,0,0,0,4.39,0.0,0.0,0.0,0.0,25200,231100,0,0,0
91711000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,25200,0,0,0,0,4.39,0.0,0.0,0.0,0.0,25200,233100,0,0,0
91717000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,25200,0,0,0,0,4.39,0.0,0.0,0.0,0.0,25200,233100,0,0,0
91720000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,25200,0,0,0,0,4.39,0.0,0.0,0.0,0.0,25200,233100,0,0,0
91726000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,25200,0,0,0,0,4.39,0.0,0.0,0.0,0.0,25200,233100,0,0,0
91729000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,25200,0,0,0,0,4.39,0.0,0.0,0.0,0.0,25200,233100,0,0,0
91732000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,25200,0,0,0,0,4.39,0.0,0.0,0.0,0.0,25200,233100,0,0,0
91738000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,25200,0,0,0,0,4.39,0.0,0.0,0.0,0.0,25200,233100,0,0,0
91741000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,25200,0,0,0,0,4.39,0.0,0.0,0.0,0.0,25200,212100,0,0,0
91744000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,25200,0,0,0,0,4.39,0.0,0.0,0.0,0.0,25200,212100,0,0,0
91750000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,25200,0,0,0,0,4.39,0.0,0.0,0.0,0.0,25200,212100,0,0,0
91753000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,25200,0,0,0,0,4.39,0.0,0.0,0.0,0.0,25200,212100,0,0,0
91756000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,25200,0,0,0,0,4.39,0.0,0.0,0.0,0.0,25200,212100,0,0,0
91759000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,25200,0,0,0,0,4.39,0.0,0.0,0.0,0.0,25200,212100,0,0,0
91802000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,25200,0,0,0,0,4.39,0.0,0.0,0.0,0.0,25200,212200,0,0,0
91805000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,25200,0,0,0,0,4.39,0.0,0.0,0.0,0.0,25200,212200,0,0,0
91808000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,25200,0,0,0,0,4.39,0.0,0.0,0.0,0.0,25200,212200,0,0,0
91811000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,25200,0,0,0,0,4.39,0.0,0.0,0.0,0.0,25200,212200,0,0,0
91814000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,25200,0,0,0,0,4.39,0.0,0.0,0.0,0.0,25200,212200,0,0,0
91817000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,25200,0,0,0,0,4.39,0.0,0.0,0.0,0.0,25200,212200,0,0,0
91820000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,25200,0,0,0,0,4.39,0.0,0.0,0.0,0.0,25200,212200,0,0,0
91826000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,25200,0,0,0,0,4.39,0.0,0.0,0.0,0.0,25200,212200,0,0,0
91829000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,25200,0,0,0,0,4.39,0.0,0.0,0.0,0.0,25200,212200,0,0,0
91832000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,25200,0,0,0,0,4.39,0.0,0.0,0.0,0.0,25200,213100,0,0,0
91835000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,25200,0,0,0,0,4.39,0.0,0.0,0.0,0.0,25200,213400,0,0,0
91838000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,25200,0,0,0,0,4.39,0.0,0.0,0.0,0.0,25200,213400,0,0,0
91841000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,26700,0,0,0,0,4.39,0.0,0.0,0.0,0.0,26700,211900,0,0,0
91844000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,26700,0,0,0,0,4.39,0.0,0.0,0.0,0.0,26700,211900,0,0,0
91847000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,26700,0,0,0,0,4.39,0.0,0.0,0.0,0.0,26700,211900,0,0,0
91853000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,26700,0,0,0,0,4.39,0.0,0.0,0.0,0.0,26700,211900,0,0,0
91856000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,26700,0,0,0,0,4.39,0.0,0.0,0.0,0.0,26700,211900,0,0,0
91859000,0.0,0,0.0,4.39,0.0,0.0,0.0,0.0,26700,0,0,0,0,4.39,0.0,0.0,0.0,0.0,26700,211900,0,0,0
