time,last_price,volume,money,bid1_price,bid2_price,bid3_price,bid4_price,bid5_price,bid1_volume,bid2_volume,bid3_volume,bid4_volume,bid5_volume,ask1_price,ask2_price,ask3_price,ask4_price,ask5_price,ask1_volume,ask2_volume,ask3_volume,ask4_volume,ask5_volume
85537000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85607000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85637000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85707000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85737000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85807000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85837000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85907000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85937000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90007000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90037000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90107000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90137000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90207000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90237000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90307000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90337000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90407000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90437000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90507000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90537000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90607000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90637000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90707000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90737000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90807000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90837000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90907000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90937000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91007000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91037000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91107000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91137000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91207000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91237000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91307000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91337000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91401000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91407000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91437000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91507000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,18200,0,0,0,0,4.43,0.0,0.0,0.0,0.0,18200,433600,0,0,0
91510000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,20400,0,0,0,0,4.43,0.0,0.0,0.0,0.0,20400,472100,0,0,0
91513000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,20900,0,0,0,0,4.43,0.0,0.0,0.0,0.0,20900,473900,0,0,0
91516000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21400,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21400,473400,0,0,0
91519000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21400,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21400,473400,0,0,0
91522000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21500,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21500,473300,0,0,0
91525000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21500,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21500,473300,0,0,0
91534000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21500,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21500,473300,0,0,0
91537000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21500,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21500,473300,0,0,0
91540000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21500,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21500,473300,0,0,0
91546000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21500,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21500,473300,0,0,0
91552000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21500,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21500,473300,0,0,0
91555000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21500,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21500,473300,0,0,0
91601000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21500,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21500,473300,0,0,0
91604000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21500,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21500,473300,0,0,0
91607000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21500,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21500,473300,0,0,0
91610000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21500,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21500,473400,0,0,0
91613000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21500,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21500,473400,0,0,0
91616000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21500,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21500,473400,0,0,0
91622000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21500,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21500,473400,0,0,0
91625000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21500,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21500,473400,0,0,0
91628000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21500,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21500,473400,0,0,0
91631000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21500,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21500,473400,0,0,0
91634000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21500,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21500,473400,0,0,0
91637000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21500,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21500,473400,0,0,0
91640000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21500,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21500,473400,0,0,0
91643000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21500,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21500,473400,0,0,0
91646000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21500,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21500,473400,0,0,0
91649000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21600,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21600,473300,0,0,0
91652000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21600,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21600,473300,0,0,0
91655000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21600,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21600,473300,0,0,0
91704000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21600,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21600,473300,0,0,0
91707000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21700,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21700,475100,0,0,0
91710000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21700,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21700,475100,0,0,0
91713000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21700,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21700,475100,0,0,0
91719000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21700,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21700,475100,0,0,0
91725000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21700,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21700,475100,0,0,0
91728000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21700,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21700,475100,0,0,0
91731000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21700,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21700,477300,0,0,0
91734000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21700,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21700,477300,0,0,0
91737000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21700,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21700,477300,0,0,0
91740000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21700,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21700,493800,0,0,0
91743000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21800,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21800,493700,0,0,0
91749000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21800,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21800,503600,0,0,0
91752000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21800,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21800,503600,0,0,0
91755000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21800,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21800,509600,0,0,0
91801000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21800,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21800,509600,0,0,0
91807000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21800,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21800,501600,0,0,0
91810000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21800,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21800,546900,0,0,0
91813000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21800,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21800,546900,0,0,0
91816000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21900,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21900,546800,0,0,0
91819000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21900,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21900,546800,0,0,0
91822000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21900,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21900,546800,0,0,0
91825000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,21900,0,0,0,0,4.43,0.0,0.0,0.0,0.0,21900,546800,0,0,0
91828000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,22000,0,0,0,0,4.43,0.0,0.0,0.0,0.0,22000,596700,0,0,0
91831000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,22000,0,0,0,0,4.43,0.0,0.0,0.0,0.0,22000,596700,0,0,0
91834000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,22000,0,0,0,0,4.43,0.0,0.0,0.0,0.0,22000,396700,0,0,0
91837000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,22000,0,0,0,0,4.43,0.0,0.0,0.0,0.0,22000,396700,0,0,0
91840000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,22000,0,0,0,0,4.43,0.0,0.0,0.0,0.0,22000,466700,0,0,0
91843000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,22000,0,0,0,0,4.43,0.0,0.0,0.0,0.0,22000,466700,0,0,0
91846000,0.0,0,0.0,4.43,0.0,0.0,0.0,0.0,22000,0,0,0,0,4.43,0.0,0.0,0.0,0.0,22000,466700,0,0,0
