time,last_price,volume,money,bid1_price,bid2_price,bid3_price,bid4_price,bid5_price,bid1_volume,bid2_volume,bid3_volume,bid4_volume,bid5_volume,ask1_price,ask2_price,ask3_price,ask4_price,ask5_price,ask1_volume,ask2_volume,ask3_volume,ask4_volume,ask5_volume
84242,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
84342,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
84442,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
84542,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
84642,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
84742,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
84842,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
84942,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85042,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85142,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85242,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85342,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85442,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85542,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85642,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85742,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85842,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85942,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90042,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90142,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90242,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90342,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90442,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90542,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90642,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90742,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90842,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90942,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91042,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91142,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91242,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91342,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91442,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91500,0.0,0,0.0,38.32,0.0,0.0,0.0,0.0,200,900,0,0,0,38.32,0.0,0.0,0.0,0.0,200,0,0,0,0
91509,0.0,0,0.0,38.91,0.0,0.0,0.0,0.0,1300,0,0,0,0,38.91,0.0,0.0,0.0,0.0,1300,0,0,0,0
91554,0.0,0,0.0,38.92,0.0,0.0,0.0,0.0,1600,0,0,0,0,38.92,0.0,0.0,0.0,0.0,1600,4700,0,0,0
91612,0.0,0,0.0,38.91,0.0,0.0,0.0,0.0,1300,0,0,0,0,38.91,0.0,0.0,0.0,0.0,1300,0,0,0,0
91742,0.0,0,0.0,38.91,0.0,0.0,0.0,0.0,1300,0,0,0,0,38.91,0.0,0.0,0.0,0.0,1300,0,0,0,0
91800,0.0,0,0.0,38.91,0.0,0.0,0.0,0.0,1300,100,0,0,0,38.91,0.0,0.0,0.0,0.0,1300,0,0,0,0
91942,0.0,0,0.0,38.91,0.0,0.0,0.0,0.0,1300,100,0,0,0,38.91,0.0,0.0,0.0,0.0,1300,0,0,0,0
92000,0.0,0,0.0,38.92,0.0,0.0,0.0,0.0,2300,0,0,0,0,38.92,0.0,0.0,0.0,0.0,2300,4000,0,0,0
92009,0.0,0,0.0,38.92,0.0,0.0,0.0,0.0,2900,0,0,0,0,38.92,0.0,0.0,0.0,0.0,2900,3600,0,0,0
92142,0.0,0,0.0,38.92,0.0,0.0,0.0,0.0,2900,0,0,0,0,38.92,0.0,0.0,0.0,0.0,2900,3600,0,0,0
92215,0.0,0,0.0,38.45,0.0,0.0,0.0,0.0,6800,300,0,0,0,38.45,0.0,0.0,0.0,0.0,6800,0,0,0,0
92224,0.0,0,0.0,38.54,0.0,0.0,0.0,0.0,6800,0,0,0,0,38.54,0.0,0.0,0.0,0.0,6800,0,0,0,0
92300,0.0,0,0.0,38.73,0.0,0.0,0.0,0.0,6800,7500,0,0,0,38.73,0.0,0.0,0.0,0.0,6800,0,0,0,0
92327,0.0,0,0.0,38.73,0.0,0.0,0.0,0.0,7500,6800,0,0,0,38.73,0.0,0.0,0.0,0.0,7500,0,0,0,0
92403,0.0,0,0.0,38.73,0.0,0.0,0.0,0.0,8800,7500,0,0,0,38.73,0.0,0.0,0.0,0.0,8800,0,0,0,0
92412,0.0,0,0.0,38.73,0.0,0.0,0.0,0.0,10100,8900,0,0,0,38.73,0.0,0.0,0.0,0.0,10100,0,0,0,0
92421,0.0,0,0.0,38.73,0.0,0.0,0.0,0.0,10400,8600,0,0,0,38.73,0.0,0.0,0.0,0.0,10400,0,0,0,0
92430,0.0,0,0.0,38.73,0.0,0.0,0.0,0.0,10700,9000,0,0,0,38.73,0.0,0.0,0.0,0.0,10700,0,0,0,0
92439,0.0,0,0.0,38.73,0.0,0.0,0.0,0.0,15800,4100,0,0,0,38.73,0.0,0.0,0.0,0.0,15800,0,0,0,0
92448,0.0,0,0.0,38.73,0.0,0.0,0.0,0.0,16800,4000,0,0,0,38.73,0.0,0.0,0.0,0.0,16800,0,0,0,0
92457,0.0,0,0.0,38.55,0.0,0.0,0.0,0.0,21800,1100,0,0,0,38.55,0.0,0.0,0.0,0.0,21800,0,0,0,0
92500,38.7,24700,955890.0,38.7,38.6,38.55,38.54,38.45,3100,100,1400,500,500,38.71,38.92,39.0,39.19,39.2,1300,5000,2000,12800,3000
92642,38.7,24700,955890.0,38.7,38.6,38.55,38.54,38.45,3100,100,1400,500,500,38.71,38.92,39.0,39.19,39.2,1300,5000,2000,12800,3000
92742,38.7,24700,955890.0,38.7,38.6,38.55,38.54,38.45,3100,100,1400,500,500,38.71,38.92,39.0,39.19,39.2,1300,5000,2000,12800,3000
92842,38.7,24700,955890.0,38.7,38.6,38.55,38.54,38.45,3100,100,1400,500,500,38.71,38.92,39.0,39.19,39.2,1300,5000,2000,12800,3000
92942,38.7,24700,955890.0,38.7,38.6,38.55,38.54,38.45,3100,100,1400,500,500,38.71,38.92,39.0,39.19,39.2,1300,5000,2000,12800,3000
93000,38.72,43500,1686207.0,38.72,38.71,38.7,38.62,38.6,200,300,2000,500,1200,38.73,39.17,39.18,39.19,39.2,1000,800,2700,25300,3000
93003,38.74,57700,2236241.0,38.74,38.73,38.72,38.71,38.7,1600,2400,100,200,1300,38.91,38.99,39.0,39.08,39.15,7200,400,11300,600,800
93006,38.74,67200,2604182.0,38.68,38.62,38.6,38.56,38.55,100,500,4200,300,1600,38.71,38.74,38.9,38.91,39.0,1300,2400,4200,8400,9300
93009,38.67,74100,2871836.0,38.6,38.56,38.55,38.54,38.53,39100,300,1600,500,10000,38.67,38.68,38.7,38.74,38.9,1000,1000,100,900,300
93012,38.72,78300,3034360.0,38.72,38.69,38.68,38.67,38.65,1000,1000,1000,4600,900,38.74,38.9,38.91,39.0,39.08,200,1200,8400,7400,600
93015,38.74,85100,3298378.0,38.75,38.74,38.73,38.72,38.7,4000,5300,4700,700,1900,38.88,38.89,38.9,38.91,39.0,1800,300,7800,6600,7400
93018,38.74,86800,3364251.0,38.74,38.73,38.72,38.7,38.68,2700,3700,700,1900,200,38.82,38.83,38.84,38.85,38.86,200,300,100,300,1200
93021,38.75,88600,3434002.0,38.75,38.74,38.73,38.7,38.68,100,2500,3400,1900,200,38.8,38.81,38.82,38.83,38.84,300,700,300,300,100
93024,38.74,96500,3740578.0,38.74,38.73,38.72,38.7,38.68,2400,3400,200,1600,200,38.82,38.83,38.84,38.85,38.86,300,300,4500,100,900
93027,38.75,99100,3841332.0,38.74,38.73,38.72,38.7,38.68,1600,3400,200,1600,200,38.79,38.8,38.83,38.84,38.85,300,100,300,300,100
93030,38.72,114500,4437284.0,38.65,38.61,38.6,38.56,38.55,500,1000,39100,300,1700,38.72,38.74,38.79,38.8,38.82,141000,300,400,100,100
93033,38.85,259700,10059444.0,38.85,38.82,38.81,38.78,38.74,2500,3900,1700,300,6400,38.89,38.9,38.91,38.95,39.0,300,2700,6500,3100,6100
93036,38.8,294600,11416551.0,38.74,38.72,38.68,38.67,38.65,1500,23600,9000,7200,1700,38.8,38.85,38.87,38.88,38.89,4100,2100,300,3200,1000
93039,38.82,301300,11676476.0,38.74,38.72,38.68,38.67,38.65,1200,900,9000,12300,1600,38.86,38.87,38.88,38.89,38.9,300,300,3200,1000,300
93042,38.82,305200,11827559.0,38.75,38.74,38.73,38.72,38.71,2000,300,1700,300,600,38.82,38.84,38.85,38.86,38.87,100,600,1600,300,300
93045,38.76,305700,11846935.0,38.76,38.75,38.74,38.73,38.72,300,1600,300,1700,300,38.82,38.84,38.85,38.86,38.87,200,600,1600,300,300
93048,38.84,307400,11912887.0,38.76,38.75,38.74,38.73,38.72,500,1600,300,1700,900,38.85,38.86,38.87,38.9,38.94,1600,300,300,300,900
93051,38.84,309100,11978808.0,38.77,38.76,38.75,38.74,38.73,500,500,1600,300,1700,38.84,38.85,38.86,38.87,38.9,300,1800,300,300,300
93054,38.85,310900,12048616.0,38.75,38.74,38.73,38.72,38.71,1500,300,1700,800,600,38.85,38.86,38.87,38.9,38.94,1700,300,300,300,900
93057,38.87,315400,12223443.0,38.9,38.87,38.85,38.82,38.8,100,2000,5800,1000,700,38.94,38.99,39.0,39.04,39.08,300,600,6100,100,600
93100,38.94,317400,12301254.0,38.88,38.87,38.85,38.8,38.78,2600,1700,2200,700,500,38.93,38.94,38.99,39.0,39.04,200,2300,600,6100,100
93103,38.95,322600,12503745.0,38.95,38.94,38.88,38.87,38.85,1100,2400,2600,1700,2200,38.97,38.98,38.99,39.0,39.04,300,100,1000,6100,100
93106,38.95,324900,12593324.0,38.96,38.95,38.94,38.93,38.89,100,300,2400,1600,100,38.97,38.98,38.99,39.0,39.01,300,100,1000,6100,100
93109,38.99,329600,12776519.0,38.99,38.96,38.94,38.93,38.89,600,800,2400,1600,100,39.0,39.01,39.04,39.08,39.1,5200,100,100,600,200
93112,39.05,338400,13119746.0,39.05,39.01,39.0,38.99,38.94,400,1500,500,5900,2400,39.08,39.1,39.17,39.18,39.19,600,200,1100,6300,25300
93115,39.14,349600,13558013.0,39.1,39.09,39.08,39.05,39.01,500,4500,7700,100,1500,39.14,39.16,39.18,39.19,39.2,5200,300,6000,25300,5200
93118,39.14,353200,13698794.0,39.09,39.08,39.01,39.0,38.99,2500,13400,1500,1000,5600,39.14,39.16,39.18,39.19,39.2,3500,400,6000,25300,5200
93121,39.14,357300,13859234.0,39.13,39.12,39.1,39.09,39.08,1200,200,2000,2800,13400,39.17,39.18,39.19,39.2,39.23,700,6000,25300,5200,300
93124,39.14,359200,13933611.0,39.13,39.1,39.09,39.08,39.01,1600,2000,2300,13400,1500,39.17,39.18,39.19,39.2,39.23,800,6000,25300,5100,300
93127,39.15,372200,14442591.0,39.11,39.1,39.09,39.08,39.01,300,2600,2300,13400,1500,39.18,39.19,39.2,39.23,39.25,5000,25300,5100,300,200
93130,39.2,416700,16186170.0,39.18,39.17,39.16,39.13,39.12,3600,12000,1800,600,1300,39.2,39.23,39.25,39.26,39.28,3900,100,200,100,100
93133,39.2,437300,16993887.0,39.2,39.19,39.18,39.17,39.16,2400,300,7200,12000,1800,39.27,39.28,39.3,39.33,39.34,300,100,58500,800,200
93136,39.2,439100,17064523.0,39.21,39.2,39.19,39.18,39.17,1000,2300,300,7200,12000,39.28,39.3,39.33,39.34,39.35,100,59500,800,200,500
93139,39.29,439400,17076301.0,39.21,39.2,39.19,39.18,39.17,900,2400,300,7200,12000,39.29,39.3,39.33,39.34,39.35,200,59500,800,200,500
93142,39.19,455000,17687606.0,39.18,39.17,39.16,39.12,39.11,600,900,1800,1300,1900,39.19,39.21,39.25,39.26,39.27,100,100,400,1000,1000
