timestamp,open_price,high_price,low_price,close_price,volume,money
1689903000,60.68,60.68,60.68,60.68,3500,212380.0
1689903060,60.28,60.52,60.23,60.51,7200,434420.0
1689903120,60.47,60.63,60.39,60.62,3500,211762.0
1689903180,60.64,60.74,60.56,60.68,3800,230564.0
1689903240,60.7,60.93,60.68,60.89,2400,146100.0
1689903300,60.88,61.11,60.88,61.06,13900,848145.0
1689903360,60.98,61.04,60.87,60.87,11100,676625.0
1689903420,60.85,60.85,60.76,60.76,4400,267464.0
1689903480,60.88,60.98,60.88,60.92,1000,60898.0
1689903540,60.92,60.92,60.84,60.85,1800,109611.0
1689903600,60.84,60.85,60.84,60.85,1700,103438.0
1689903660,60.82,60.85,60.79,60.79,1200,72977.0
1689903720,60.78,60.97,60.78,60.82,16700,1016223.0
1689903780,60.82,60.84,60.57,60.65,11000,667964.0
1689903840,60.6,60.65,60.6,60.65,1200,72744.0
1689903900,60.66,60.77,60.66,60.72,3900,236782.0
1689903960,60.74,60.74,60.66,60.66,3300,200325.0
1689904020,60.67,60.68,60.67,60.67,600,36404.0
1689904080,60.68,60.68,60.68,60.68,100,6068.0
1689904140,60.68,60.69,60.63,60.66,6300,382121.0
1689904200,60.67,60.67,60.61,60.66,1500,90995.0
1689904260,60.66,60.76,60.66,60.74,2700,163878.0
1689904320,60.77,60.77,60.7,60.7,2600,157899.0
1689904380,60.7,60.72,60.7,60.71,3700,224614.0
1689904440,60.7,60.72,60.67,60.72,3800,230603.0
1689904500,60.68,60.75,60.68,60.75,6300,382529.0
1689904560,60.7,60.86,60.67,60.75,21100,1281284.0
1689904620,60.83,60.83,60.74,60.83,1700,103376.0
1689904680,60.79,60.79,60.69,60.75,900,54663.0
1689904740,60.69,60.75,60.67,60.67,1800,109256.0
1689904800,60.74,60.8,60.72,60.8,2300,139722.0
1689904860,60.8,60.85,60.8,60.8,5000,304190.0
1689904920,60.8,60.8,60.68,60.68,4800,291366.0
1689904980,60.66,60.66,60.55,60.55,2200,133346.0
1689905040,60.55,60.58,60.5,60.5,6500,393551.0
1689905100,60.48,60.51,60.48,60.5,800,48397.0
1689905160,60.5,60.5,60.5,60.5,0,0.0
1689905220,60.52,60.53,60.5,60.53,6300,381207.0
1689905280,60.51,60.51,60.5,60.5,700,42355.0
1689905340,60.5,60.53,60.47,60.52,6400,387243.0
1689905400,60.56,60.6,60.55,60.56,4400,266566.0
1689905460,60.56,60.56,60.52,60.52,1600,96878.0
1689905520,60.54,60.54,60.5,60.5,2500,151279.0
1689905580,60.51,60.51,60.49,60.5,4600,278298.0
1689905640,60.5,60.6,60.5,60.6,3900,236092.0
1689905700,60.51,60.75,60.51,60.75,15200,921332.0
1689905760,60.64,60.67,60.56,60.67,10500,636612.0
1689905820,60.67,60.74,60.64,60.64,3500,212336.0
1689905880,60.57,60.62,60.57,60.62,2600,157561.0
1689905940,60.61,60.62,60.61,60.61,2200,133345.0
1689906000,60.62,60.62,60.61,60.61,600,36368.0
1689906060,60.61,60.7,60.61,60.7,13300,806712.0
1689906120,60.7,60.78,60.7,60.77,9500,577065.0
1689906180,60.77,60.82,60.69,60.7,8800,534763.0
1689906240,60.76,60.78,60.76,60.78,900,54689.0
1689906300,60.71,60.72,60.69,60.71,2300,139624.0
1689906360,60.68,60.68,60.62,60.62,1100,66711.0
1689906420,60.63,60.66,60.62,60.66,500,30315.0
1689906480,60.62,60.62,60.62,60.62,2000,121240.0
1689906540,60.62,60.62,60.57,60.6,18415,1116002.0
1689906600,60.58,60.6,60.55,60.55,2400,145364.0
1689906660,60.57,60.8,60.57,60.75,10085,611535.0
1689906720,60.72,60.72,60.62,60.62,800,48547.0
1689906780,60.62,60.62,60.62,60.62,0,0.0
1689906840,60.65,60.65,60.64,60.64,1700,103099.0
1689906900,60.63,60.64,60.62,60.64,1500,90953.0
1689906960,60.64,60.68,60.64,60.64,2000,121300.0
1689907020,60.63,60.63,60.6,60.6,600,36369.0
1689907080,60.59,60.6,60.55,60.55,1600,96905.0
1689907140,60.54,60.54,60.52,60.52,500,30268.0
1689907200,60.54,60.54,60.52,60.53,1100,66581.0
1689907260,60.54,60.54,60.51,60.54,700,42366.0
1689907320,60.52,60.52,60.49,60.49,3500,211766.0
1689907380,60.49,60.49,60.48,60.48,900,54436.0
1689907440,60.5,60.5,60.48,60.48,400,24198.0
1689907500,60.48,60.48,60.41,60.41,5400,326557.0
1689907560,60.43,60.49,60.43,60.45,1000,60471.0
1689907620,60.45,60.45,60.4,60.4,2800,169167.0
1689907680,60.39,60.4,60.38,60.38,500,30193.0
1689907740,60.3,60.36,60.3,60.36,700,42240.0
1689907800,60.31,60.31,60.31,60.31,200,12062.0
1689907860,60.32,60.32,60.28,60.28,800,48234.0
1689907920,60.29,60.29,60.22,60.28,2600,156663.0
1689907980,60.28,60.3,60.28,60.3,2100,126598.0
1689908040,60.3,60.3,60.3,60.3,800,48240.0
1689908100,60.27,60.27,60.26,60.26,300,18080.0
1689908160,60.27,60.27,60.27,60.27,900,54243.0
1689908220,60.26,60.3,60.26,60.3,600,36169.0
1689908280,60.3,60.3,60.29,60.3,2200,132657.0
1689908340,60.29,60.3,60.29,60.29,296,17846.83999999985
1689908400,60.29,60.29,60.26,60.26,2200,132633.12000000104
1689908460,60.23,60.29,60.23,60.26,1796,108230.9600000009
1689908520,60.29,60.29,60.26,60.26,300,18081.0
1689908580,60.27,60.27,60.25,60.25,900,54233.0
1689908640,60.23,60.26,60.23,60.25,3000,180713.0
1689908700,60.25,60.27,60.2,60.22,9100,548026.0
1689908760,60.22,60.22,60.2,60.21,1200,72252.0
1689908820,60.2,60.2,60.2,60.2,1000,60200.0
1689908880,60.21,60.21,60.17,60.17,2900,174579.0
1689908940,60.16,60.16,60.16,60.16,300,18048.0
1689909000,60.17,60.17,60.16,60.16,400,24065.0
1689909060,60.17,60.17,60.17,60.17,400,24068.0
1689909120,60.17,60.17,60.16,60.17,1800,108305.0
1689909180,60.17,60.17,60.16,60.17,700,42114.0
1689909240,60.16,60.17,60.16,60.16,4200,252684.0
1689909300,60.15,60.15,60.15,60.15,1000,60150.0
1689909360,60.15,60.15,60.15,60.15,200,12030.0
1689909420,60.16,60.16,60.14,60.14,700,42105.0
1689909480,60.15,60.15,60.14,60.14,8500,511224.0
1689909540,60.15,60.15,60.11,60.14,6500,390873.0
1689909600,60.14,60.14,60.11,60.12,2300,138302.0
1689909660,60.12,60.12,60.08,60.08,4500,270477.0
1689909720,60.09,60.09,60.06,60.06,2600,156200.0
1689909780,60.06,60.07,60.06,60.06,1500,90093.0
1689909840,60.06,60.11,60.06,60.06,5300,318366.0
1689909900,60.1,60.1,60.08,60.1,700,42066.0
1689909960,60.1,60.11,60.08,60.1,9300,558932.0
1689910020,60.11,60.13,60.11,60.13,1900,114219.0
1689910080,60.12,60.13,60.1,60.13,11000,661161.0
1689910140,60.16,60.24,60.16,60.24,700,42130.0
1689910200,60.26,60.26,60.26,60.26,100,6026.0
1689915660,60.22,60.29,60.21,60.29,3000,180686.0
1689915720,60.33,60.34,60.26,60.26,1000,60312.0
1689915780,60.26,60.26,60.26,60.26,800,48208.0
1689915840,60.31,60.31,60.3,60.3,500,30154.0
1689915900,60.31,60.31,60.29,60.29,2600,156782.0
1689915960,60.28,60.3,60.27,60.27,1000,60281.0
1689916020,60.29,60.29,60.26,60.26,1500,90424.0
1689916080,60.25,60.27,60.25,60.27,400,24102.0
1689916140,60.25,60.25,60.21,60.21,3300,198756.0
1689916200,60.22,60.22,60.22,60.22,200,12044.0
1689916260,60.22,60.23,60.22,60.23,500,30113.0
1689916320,60.23,60.27,60.22,60.27,1300,78301.0
1689916380,60.27,60.31,60.27,60.31,900,54263.0
1689916440,60.35,60.4,60.34,60.35,1900,114674.0
1689916500,60.32,60.32,60.22,60.22,3300,199009.0
1689916560,60.24,60.28,60.22,60.22,2300,138539.0
1689916620,60.2,60.22,60.19,60.22,2500,150519.0
1689916680,60.23,60.24,60.23,60.24,700,42163.0
1689916740,60.23,60.28,60.21,60.26,1400,84343.0
1689916800,60.28,60.28,60.28,60.28,2200,132616.0
1689916860,60.3,60.3,60.27,60.27,5600,337558.0
1689916920,60.25,60.25,60.17,60.17,2000,120390.0
1689916980,60.2,60.2,60.2,60.2,100,6020.0
1689917040,60.2,60.2,60.2,60.2,300,18060.0
1689917100,60.2,60.25,60.2,60.25,2200,132501.0
1689917160,60.22,60.22,60.2,60.22,4100,246865.0
1689917220,60.23,60.29,60.23,60.29,1000,60273.0
1689917280,60.29,60.29,60.25,60.25,300,18079.0
1689917340,60.26,60.29,60.26,60.26,1600,96446.0
1689917400,60.28,60.31,60.26,60.31,3000,180883.0
1689917460,60.33,60.4,60.33,60.39,6100,368199.0
1689917520,60.38,60.41,60.33,60.33,2700,162995.0
1689917580,60.33,60.33,60.29,60.29,2300,138703.0
1689917640,60.29,60.32,60.27,60.27,400,24117.0
1689917700,60.32,60.32,60.32,60.32,200,12064.0
1689917760,60.32,60.32,60.26,60.26,900,54260.0
1689917820,60.28,60.29,60.28,60.29,1800,108519.0
1689917880,60.28,60.29,60.21,60.21,5400,325459.0
1689917940,60.23,60.23,60.21,60.21,400,24090.0
1689918000,60.24,60.24,60.24,60.24,300,18072.0
1689918060,60.26,60.26,60.22,60.24,12600,759016.0
1689918120,60.23,60.24,60.21,60.24,2100,126475.0
1689918180,60.21,60.24,60.21,60.24,2200,132509.0
1689918240,60.27,60.28,60.21,60.22,2700,162626.0
1689918300,60.22,60.28,60.22,60.25,2300,138563.0
1689918360,60.24,60.24,60.19,60.2,4100,246852.0
1689918420,60.21,60.21,60.16,60.16,2716,163440.55999999866
1689918480,60.19,60.19,60.19,60.19,100,6019.0
1689918540,60.2,60.26,60.17,60.23,2800,168593.0
1689918600,60.23,60.28,60.23,60.24,2100,126523.0
1689918660,60.24,60.24,60.18,60.2,4700,282951.0
1689918720,60.18,60.23,60.18,60.23,1500,90289.0
1689918780,60.22,60.22,60.22,60.22,1700,102374.0
1689918840,60.24,60.26,60.23,60.26,1600,96381.0
1689918900,60.28,60.33,60.24,60.25,8500,512424.0
1689918960,60.24,60.26,60.23,60.26,1700,102414.0
1689919020,60.24,60.24,60.21,60.21,2200,132507.0
