timestamp,open_price,high_price,low_price,close_price,volume,money
1683509400,301.19,301.19,301.19,301.19,247158,74441518.02
1683509460,301.19,301.19,301.19,301.19,303100,91290688.99999999
1683509520,301.19,301.19,301.19,301.19,42500,12800575.0
1683509580,301.19,301.19,301.19,301.19,45100,13583669.0
1683509640,301.19,301.19,301.19,301.19,42300,12740337.0
1683509700,301.19,301.19,301.19,301.19,43300,13041527.0
1683509760,301.19,301.19,301.19,301.19,20600,6204514.0
1683509820,301.19,301.19,301.19,301.19,11200,3373328.0
1683509880,301.19,301.19,301.19,301.19,6800,2048092.0
1683509940,301.19,301.19,301.19,301.19,0,0.0
1683510000,301.19,301.19,301.19,301.19,0,0.0
1683510060,301.19,301.19,301.19,301.19,0,0.0
1683510120,301.19,301.19,301.19,301.19,0,0.0
1683510180,301.19,301.19,301.19,301.19,0,0.0
1683510240,301.19,301.19,301.19,301.19,0,0.0
1683510300,301.19,301.19,301.19,301.19,0,0.0
1683510360,301.19,301.19,301.19,301.19,0,0.0
1683510420,301.19,301.19,301.19,301.19,0,0.0
1683510480,301.19,301.19,301.19,301.19,0,0.0
1683510540,301.19,301.19,301.19,301.19,0,0.0
1683510600,301.19,301.19,301.19,301.19,0,0.0
1683510660,301.19,301.19,301.19,301.19,0,0.0
1683510720,301.19,301.19,301.19,301.19,0,0.0
1683510780,301.19,301.19,301.19,301.19,0,0.0
1683510840,301.19,301.19,301.19,301.19,0,0.0
1683510900,301.19,301.19,301.19,301.19,0,0.0
1683510960,301.19,301.19,301.19,301.19,0,0.0
1683511020,301.19,301.19,301.19,301.19,0,0.0
1683511080,301.19,301.19,301.19,301.19,0,0.0
1683511140,301.19,301.19,301.19,301.19,0,0.0
1683511200,301.19,301.19,301.19,301.19,0,0.0
1683511260,301.19,301.19,301.19,301.19,0,0.0
1683511320,301.19,301.19,301.19,301.19,0,0.0
1683511380,301.19,301.19,301.19,301.19,0,0.0
1683511440,301.19,301.19,301.19,301.19,0,0.0
1683511500,301.19,301.19,301.19,301.19,0,0.0
1683511560,301.19,301.19,301.19,301.19,0,0.0
1683511620,301.19,301.19,301.19,301.19,0,0.0
1683511680,301.19,301.19,301.19,301.19,0,0.0
1683511740,301.19,301.19,301.19,301.19,0,0.0
1683511800,301.19,301.19,301.19,301.19,0,0.0
1683511860,301.19,301.19,301.19,301.19,0,0.0
1683511920,301.19,301.19,301.19,301.19,0,0.0
1683511980,301.19,301.19,301.19,301.19,0,0.0
1683512040,301.19,301.19,301.19,301.19,0,0.0
1683512100,301.19,301.19,301.19,301.19,0,0.0
1683512160,301.19,301.19,301.19,301.19,0,0.0
1683512220,301.19,301.19,301.19,301.19,0,0.0
1683512280,301.19,301.19,301.19,301.19,0,0.0
1683512340,301.19,301.19,301.19,301.19,0,0.0
1683512400,301.19,301.19,301.19,301.19,0,0.0
1683512460,301.19,301.19,301.19,301.19,0,0.0
1683512520,301.19,301.19,301.19,301.19,0,0.0
1683512580,301.19,301.19,301.19,301.19,0,0.0
1683512640,301.19,301.19,301.19,301.19,0,0.0
1683512700,301.19,301.19,301.19,301.19,0,0.0
