timestamp,open_price,high_price,low_price,close_price,volume,money
1683509400,253.0,253.0,253.0,253.0,95200,24085600.0
1683509400,253.0,253.07,253.0,253.07,9000,2277021.0
1683509401,253.07,253.8,252.9,253.33,85077,21552529.009999998
1683509402,253.33,253.86,253.33,253.58,28300,7172620.280000001
1683509403,253.58,253.6,253.33,253.33,10200,2585166.0
1683509404,253.33,253.85,253.33,253.58,16300,4130327.0
1683509405,253.58,253.88,253.58,253.58,7100,1800659.759999998
1683509406,253.58,253.68,253.55,253.68,30500,7733601.0
1683509407,253.68,253.88,253.68,253.75,4600,1167049.0
1683509408,253.75,253.88,253.75,253.75,2600,659841.0
1683509409,253.75,253.9,253.75,253.9,6600,1675575.7600000054
1683509410,253.8,253.9,253.8,253.9,3400,863198.0
1683509411,253.9,254.13,253.85,254.13,26762,6797665.799999997
1683509412,254.14,254.25,254.14,254.24,1300,330465.0
1683509413,254.24,254.24,254.13,254.13,700,177936.0
1683509414,254.28,254.5,254.28,254.36,5800,1475640.0
1683509415,254.35,254.54,254.35,254.54,3900,992331.0
1683509416,254.54,254.6,254.5,254.52,8600,2188881.0
1683509417,254.52,254.63,254.5,254.63,3100,789117.0
1683509418,254.63,254.69,254.63,254.68,1700,432920.0
1683509419,254.63,254.66,254.63,254.63,1400,356494.0
1683509420,254.66,254.8,254.63,254.78,5300,1349903.0
1683509421,254.78,254.8,254.78,254.78,2300,586012.0
1683509422,254.78,254.82,254.78,254.78,2700,687944.0
1683509423,254.78,254.89,254.76,254.87,7900,2013228.0
1683509424,254.87,254.89,254.87,254.89,1800,458772.0
1683509425,254.89,254.9,254.87,254.89,5000,1274407.0
1683509426,254.9,254.96,254.89,254.93,14000,3568798.0
1683509427,254.96,254.98,254.93,254.93,3300,841333.0
1683509428,254.93,254.99,254.93,254.98,3400,866857.0
1683509429,254.98,255.06,254.95,255.05,44400,11321982.0
1683509430,255.07,255.09,255.05,255.05,10200,2601616.0
1683509431,255.05,255.1,255.0,255.09,5000,1275176.0
1683509432,255.09,255.19,255.09,255.19,10900,2780589.0
1683509433,255.19,255.21,255.19,255.19,9500,2424362.0
1683509434,255.19,255.3,255.19,255.19,5500,1403719.0
1683509435,255.33,255.47,255.19,255.33,6900,1761475.0
1683509436,255.4,255.68,255.4,255.68,9500,2427543.0
1683509437,255.68,255.79,255.56,255.59,2600,664680.0
1683509438,255.56,255.86,255.53,255.86,5500,1406459.0
1683509439,255.86,255.88,255.86,255.86,3300,844340.0
1683509440,255.88,255.88,255.86,255.86,4300,1100224.0
1683509441,255.86,255.93,255.86,255.93,6000,1535363.0
1683509442,255.93,255.99,255.93,255.94,12000,3071716.000000015
1683509443,255.94,256.0,255.93,256.0,3100,793420.0
1683509444,255.93,256.07,255.93,255.96,36787,9417169.52000001
1683509445,256.0,256.09,255.99,256.07,4920,1259823.800000012
1683509446,256.07,256.1,256.07,256.07,12200,3124094.0
1683509447,256.07,256.21,256.07,256.21,8100,2074855.0
1683509448,256.21,256.25,256.21,256.25,2200,563676.0
1683509449,256.25,256.28,256.21,256.22,1500,384340.0
1683509450,256.22,256.5,256.21,256.33,8200,2101866.0
1683509451,256.33,256.5,256.33,256.5,2800,717829.0
1683509452,256.33,256.5,256.33,256.5,2400,615244.0
1683509453,256.35,256.56,256.35,256.56,7400,1897866.0
1683509454,256.55,256.6,256.55,256.55,4800,1231470.0
1683509455,256.55,256.78,256.55,256.55,14600,3746217.519999981
1683509456,256.55,256.8,256.55,256.8,8200,2105299.2600000203
1683509457,256.8,256.86,256.55,256.76,9387,2410428.120000005
1683509458,256.88,256.88,256.8,256.81,6400,1643695.0
1683509459,256.81,256.96,256.81,256.95,13200,3390504.0
1683509460,256.95,256.99,256.94,256.95,10500,2698140.0
1683509461,256.95,256.99,256.9,256.94,9800,2517999.0
1683509462,256.94,257.0,256.9,256.93,18000,4625713.0
1683509463,256.93,257.2,256.93,257.08,29700,7633039.0
1683509464,257.2,257.22,257.05,257.05,4000,1028402.0
1683509465,257.05,257.3,257.05,257.3,26500,6812557.0
1683509466,257.3,257.38,257.22,257.37,5900,1517996.0
1683509467,257.37,257.4,257.27,257.27,4000,1029272.0
1683509468,257.27,257.45,257.27,257.45,12500,3216488.0
1683509469,257.46,257.46,257.45,257.45,5800,1493215.0
1683509470,257.45,257.7,257.22,257.4,31200,8032012.0
1683509471,257.48,257.48,257.17,257.17,8300,2135929.0
1683509472,257.3,257.77,257.09,257.56,14700,3784931.0
1683509473,257.64,257.7,257.4,257.7,8200,2111706.0
1683509474,257.7,257.78,257.52,257.78,12300,3168842.0
1683509475,257.79,257.79,257.45,257.47,15400,3966659.0
1683509476,257.78,257.8,257.3,257.52,20800,5356390.0
1683509477,257.45,257.84,257.22,257.8,25700,6620967.199999988
1683509478,257.79,257.88,257.72,257.8,24700,6367544.0
1683509479,257.88,257.94,257.8,257.86,14600,3764369.0
1683509480,257.86,257.99,257.8,257.99,23400,6033479.0
1683509481,257.9,258.0,257.8,257.88,15400,3971869.0
1683509482,257.99,258.0,257.8,257.8,15500,3997816.0
1683509483,257.8,258.0,257.8,257.8,47400,12227542.0
1683509484,257.8,258.49,257.8,258.27,23532,6073732.560000002
1683509485,258.27,258.49,258.09,258.09,4300,1110080.0
1683509486,258.49,258.57,258.08,258.55,16000,4132321.0
1683509487,258.55,258.59,258.55,258.55,8400,2171841.0
1683509488,258.55,258.55,258.14,258.54,14500,3748685.0
