timestamp,open_price,high_price,low_price,close_price,volume,money
1688434200,11.95,11.95,11.95,11.95,0,0.0
1688434201,11.97,11.97,11.95,11.96,13500,161369.0
1688434202,11.95,11.97,11.94,11.97,3500,41825.0
1688434203,11.97,11.97,11.97,11.97,0,0.0
1688434204,11.97,11.97,11.97,11.97,0,0.0
1688434205,11.97,11.97,11.97,11.97,0,0.0
1688434206,11.97,11.97,11.97,11.97,0,0.0
1688434207,11.97,11.97,11.97,11.97,0,0.0
1688434208,11.96,11.96,11.96,11.96,7400,88504.0
1688434209,11.96,11.96,11.96,11.96,0,0.0
1688434210,11.96,11.96,11.96,11.96,0,0.0
1688434211,11.96,11.96,11.96,11.96,0,0.0
1688434212,11.97,11.97,11.97,11.97,100,1197.0
1688434213,11.97,11.97,11.97,11.97,0,0.0
1688434214,11.96,11.96,11.96,11.96,12700,151892.0
1688434215,11.96,11.96,11.96,11.96,0,0.0
1688434216,11.96,11.96,11.96,11.96,0,0.0
1688434217,11.95,11.95,11.95,11.95,3300,39435.0
1688434218,11.95,11.95,11.94,11.95,32400,387081.0
1688434219,11.95,11.95,11.95,11.95,0,0.0
1688434220,11.95,11.95,11.95,11.95,0,0.0
1688434221,11.94,11.96,11.94,11.95,4900,58581.0
1688434222,11.95,11.95,11.95,11.95,0,0.0
1688434223,11.94,11.94,11.94,11.94,100,1194.0
1688434224,11.95,11.95,11.95,11.95,2300,27485.0
1688434225,11.95,11.95,11.95,11.95,0,0.0
1688434226,11.93,11.93,11.93,11.93,300,3579.0
1688434227,11.93,11.93,11.93,11.93,600,7158.0
1688434228,11.93,11.93,11.93,11.93,0,0.0
1688434229,11.93,11.93,11.93,11.93,0,0.0
1688434230,11.93,11.93,11.93,11.93,0,0.0
1688434231,11.93,11.93,11.93,11.93,0,0.0
1688434232,11.92,11.92,11.92,11.92,2200,26224.0
1688434233,11.92,11.92,11.92,11.92,0,0.0
1688434234,11.92,11.92,11.92,11.92,200,2384.0
1688434235,11.92,11.92,11.91,11.92,18800,223911.0
1688434236,11.92,11.92,11.92,11.92,0,0.0
1688434237,11.91,11.91,11.91,11.91,300,3573.0
1688434238,11.91,11.91,11.91,11.91,3700,44067.0
1688434239,11.91,11.91,11.91,11.91,0,0.0
1688434240,11.91,11.91,11.91,11.91,0,0.0
1688434241,11.9,11.91,11.9,11.91,8300,98773.0
1688434242,11.91,11.91,11.91,11.91,0,0.0
1688434243,11.9,11.9,11.9,11.9,800,9520.0
1688434244,11.9,11.9,11.9,11.9,0,0.0
1688434245,11.9,11.9,11.9,11.9,0,0.0
1688434246,11.9,11.9,11.9,11.9,0,0.0
1688434247,11.9,11.9,11.9,11.9,0,0.0
1688434248,11.9,11.9,11.9,11.9,1600,19040.0
1688434249,11.9,11.9,11.9,11.9,0,0.0
1688434250,11.9,11.9,11.9,11.9,0,0.0
