timestamp,open_price,high_price,low_price,close_price,volume,money
1689730200,6.74,6.74,6.74,6.74,0,0.0
1689730201,7.04,7.05,7.04,7.05,15400,108449.0
1689730202,7.05,7.05,7.05,7.05,4100,28905.0
1689730203,7.05,7.05,7.05,7.05,0,0.0
1689730204,7.05,7.06,7.04,7.04,19200,135252.0
1689730205,7.05,7.05,7.05,7.05,1500,10575.0
1689730206,7.05,7.05,7.05,7.05,0,0.0
1689730207,7.05,7.05,7.05,7.05,0,0.0
1689730208,7.05,7.06,7.05,7.05,3600,25413.0
1689730209,7.05,7.05,7.05,7.05,0,0.0
1689730210,7.05,7.05,7.05,7.05,0,0.0
1689730211,7.05,7.05,7.05,7.05,1900,13395.0
1689730212,7.05,7.05,7.05,7.05,0,0.0
1689730213,7.05,7.05,7.05,7.05,0,0.0
1689730214,7.05,7.05,7.05,7.05,400,2820.0
1689730215,7.05,7.05,7.05,7.05,0,0.0
1689730216,7.05,7.05,7.05,7.05,0,0.0
1689730217,7.05,7.05,7.05,7.05,0,0.0
1689730218,7.06,7.06,7.06,7.06,700,4942.0
1689730219,7.06,7.06,7.06,7.06,0,0.0
1689730220,7.06,7.06,7.06,7.06,5000,35300.0
1689730221,7.06,7.06,7.06,7.06,4300,30358.0
1689730222,7.06,7.06,7.06,7.06,0,0.0
1689730223,7.07,7.07,7.07,7.07,1200,8484.0
1689730224,7.07,7.07,7.07,7.07,0,0.0
1689730225,7.07,7.07,7.07,7.07,0,0.0
1689730226,7.06,7.06,7.06,7.06,4000,28240.0
1689730227,7.06,7.06,7.06,7.06,0,0.0
1689730228,7.07,7.07,7.07,7.07,700,4949.0
1689730229,7.07,7.07,7.07,7.07,0,0.0
1689730230,7.07,7.07,7.07,7.07,0,0.0
1689730231,7.07,7.07,7.07,7.07,0,0.0
1689730232,7.07,7.08,7.07,7.08,3600,25453.0
1689730233,7.08,7.08,7.08,7.08,0,0.0
1689730234,7.07,7.08,7.07,7.07,6900,48790.0
1689730235,7.08,7.08,7.08,7.08,100,708.0
1689730236,7.08,7.08,7.08,7.08,0,0.0
1689730237,7.07,7.07,7.07,7.07,1800,12726.0
1689730238,7.07,7.07,7.07,7.07,0,0.0
1689730239,7.07,7.07,7.07,7.07,500,3535.0
1689730240,7.07,7.07,7.07,7.07,0,0.0
1689730241,7.07,7.07,7.07,7.07,0,0.0
1689730242,7.07,7.07,7.07,7.07,51100,361277.0
1689730243,7.07,7.07,7.07,7.07,0,0.0
1689730244,7.07,7.07,7.07,7.07,0,0.0
1689730245,7.07,7.08,7.07,7.08,800,5659.0
1689730246,7.08,7.08,7.08,7.08,0,0.0
1689730247,7.08,7.08,7.08,7.08,500,3540.0
1689730248,7.08,7.08,7.08,7.08,400,2832.0
1689730249,7.08,7.08,7.08,7.08,0,0.0
1689730250,7.07,7.08,7.07,7.08,8400,59393.0
1689730251,7.08,7.08,7.08,7.08,0,0.0
1689730252,7.08,7.08,7.08,7.08,0,0.0
1689730253,7.08,7.08,7.07,7.08,22799,161376.91999999993
1689730254,7.08,7.08,7.08,7.08,0,0.0
1689730255,7.08,7.08,7.08,7.08,0,0.0
1689730256,7.08,7.09,7.08,7.09,2600,18420.0
1689730257,7.09,7.09,7.09,7.09,0,0.0
1689730258,7.09,7.09,7.09,7.09,0,0.0
1689730259,7.08,7.08,7.08,7.08,5000,35400.0
1689730260,7.08,7.08,7.08,7.08,0,0.0
1689730261,7.08,7.08,7.08,7.08,100,708.0
1689730262,7.08,7.08,7.08,7.08,300,2124.0
1689730263,7.09,7.09,7.09,7.09,400,2836.0
1689730264,7.08,7.09,7.07,7.07,8600,60929.0
1689730265,7.07,7.07,7.07,7.07,0,0.0
1689730266,7.07,7.07,7.07,7.07,0,0.0
1689730267,7.07,7.07,7.07,7.07,0,0.0
1689730268,7.07,7.07,7.07,7.07,0,0.0
1689730269,7.07,7.07,7.07,7.07,1000,7070.0
1689730270,7.07,7.07,7.07,7.07,0,0.0
1689730271,7.07,7.07,7.07,7.07,0,0.0
1689730272,7.07,7.07,7.07,7.07,14200,100394.0
1689730273,7.07,7.07,7.07,7.07,0,0.0
1689730274,7.07,7.07,7.07,7.07,0,0.0
1689730275,7.07,7.07,7.07,7.07,0,0.0
1689730276,7.07,7.07,7.07,7.07,0,0.0
1689730277,7.08,7.08,7.08,7.08,1600,11328.0
1689730278,7.08,7.08,7.08,7.08,100,708.0
1689730279,7.08,7.08,7.08,7.08,0,0.0
1689730280,7.08,7.08,7.07,7.08,3200,22627.0
1689730281,7.08,7.08,7.08,7.08,0,0.0
1689730282,7.08,7.08,7.08,7.08,0,0.0
1689730283,7.07,7.07,7.07,7.07,100,707.0
1689730284,7.07,7.07,7.07,7.07,0,0.0
1689730285,7.07,7.07,7.07,7.07,0,0.0
1689730286,7.08,7.08,7.08,7.08,1400,9912.0
1689730287,7.08,7.08,7.08,7.08,0,0.0
1689730288,7.08,7.08,7.08,7.08,20000,141600.0
1689730289,7.08,7.08,7.08,7.08,5300,37524.0
1689730290,7.08,7.08,7.08,7.08,0,0.0
1689730291,7.08,7.08,7.08,7.08,13000,92040.0
1689730292,7.08,7.08,7.08,7.08,0,0.0
1689730293,7.08,7.08,7.08,7.08,0,0.0
1689730294,7.09,7.09,7.09,7.09,600,4254.0
1689730295,7.09,7.09,7.09,7.09,0,0.0
1689730296,7.08,7.08,7.08,7.08,2600,18408.0
1689730297,7.08,7.08,7.08,7.08,0,0.0
1689730298,7.1,7.1,7.1,7.1,200,1420.0
1689730299,7.09,7.09,7.09,7.09,1300,9217.0
1689730300,7.09,7.09,7.09,7.09,0,0.0
1689730301,7.1,7.1,7.1,7.1,1500,10650.0
1689730302,7.09,7.09,7.09,7.09,3500,24815.0
1689730303,7.09,7.09,7.09,7.09,0,0.0
1689730304,7.09,7.09,7.09,7.09,0,0.0
1689730305,7.09,7.09,7.09,7.09,0,0.0
1689730306,7.09,7.09,7.09,7.09,0,0.0
1689730307,7.1,7.1,7.1,7.1,1100,7810.0
1689730308,7.1,7.1,7.1,7.1,0,0.0
1689730309,7.1,7.1,7.1,7.1,0,0.0
1689730310,7.09,7.09,7.09,7.09,1100,7799.0
1689730311,7.09,7.09,7.09,7.09,0,0.0
1689730312,7.09,7.09,7.09,7.09,5600,39704.0
1689730313,7.09,7.09,7.09,7.09,0,0.0
1689730314,7.09,7.09,7.09,7.09,0,0.0
1689730315,7.09,7.09,7.09,7.09,200,1418.0
1689730316,7.09,7.09,7.09,7.09,0,0.0
1689730317,7.09,7.09,7.09,7.09,0,0.0
1689730318,7.09,7.1,7.09,7.1,12600,89339.0
1689730319,7.1,7.1,7.1,7.1,0,0.0
1689730320,7.09,7.09,7.09,7.09,2100,14889.0
1689730321,7.1,7.1,7.1,7.1,600,4260.0
1689730322,7.1,7.1,7.1,7.1,0,0.0
1689730323,7.1,7.1,7.09,7.09,13100,92888.0
1689730324,7.09,7.09,7.09,7.09,0,0.0
1689730325,7.09,7.09,7.09,7.09,0,0.0
1689730326,7.09,7.09,7.09,7.09,10000,70900.0
1689730327,7.09,7.09,7.09,7.09,0,0.0
1689730328,7.09,7.09,7.09,7.09,600,4254.0
1689730329,7.09,7.09,7.09,7.09,0,0.0
1689730330,7.09,7.09,7.09,7.09,0,0.0
1689730331,7.09,7.1,7.09,7.09,15500,109915.0
1689730332,7.09,7.09,7.09,7.09,1000,7090.0
1689730333,7.09,7.09,7.09,7.09,500,3545.0
1689730334,7.09,7.1,7.09,7.1,8500,60347.0
1689730335,7.1,7.1,7.1,7.1,0,0.0
1689730336,7.1,7.1,7.09,7.09,7600,53920.0
1689730337,7.09,7.09,7.09,7.09,200,1418.0
1689730338,7.09,7.09,7.09,7.09,0,0.0
1689730339,7.1,7.1,7.1,7.1,3500,24850.0
1689730340,7.1,7.1,7.09,7.09,800,5679.0
1689730341,7.09,7.09,7.09,7.09,0,0.0
1689730342,7.1,7.1,7.09,7.09,7700,54651.0
1689730343,7.1,7.1,7.1,7.1,2300,16330.0
1689730344,7.1,7.1,7.1,7.1,1300,9230.0
1689730345,7.09,7.09,7.09,7.09,5000,35450.0
1689730346,7.09,7.09,7.09,7.09,0,0.0
1689730347,7.09,7.09,7.09,7.09,0,0.0
1689730348,7.09,7.09,7.09,7.09,0,0.0
1689730349,7.09,7.09,7.09,7.09,0,0.0
1689730350,7.1,7.1,7.1,7.1,1100,7810.0
1689730351,7.1,7.1,7.1,7.1,1100,7810.0
1689730352,7.1,7.1,7.1,7.1,0,0.0
1689730353,7.1,7.1,7.1,7.1,400,2840.0
1689730354,7.1,7.1,7.1,7.1,0,0.0
1689730355,7.1,7.1,7.1,7.1,300,2130.0
1689730356,7.1,7.1,7.1,7.1,0,0.0
1689730357,7.1,7.1,7.1,7.1,0,0.0
1689730358,7.1,7.1,7.1,7.1,1900,13490.0
1689730359,7.1,7.1,7.1,7.1,0,0.0
1689730360,7.1,7.1,7.1,7.1,0,0.0
1689730361,7.1,7.1,7.1,7.1,600,4260.0
1689730362,7.1,7.1,7.1,7.1,0,0.0
1689730363,7.1,7.1,7.1,7.1,0,0.0
1689730364,7.1,7.1,7.1,7.1,200,1420.0
1689730365,7.1,7.1,7.1,7.1,0,0.0
1689730366,7.1,7.1,7.1,7.1,600,4260.0
1689730367,7.1,7.1,7.1,7.1,2900,20590.0
1689730368,7.1,7.1,7.1,7.1,0,0.0
1689730369,7.1,7.1,7.1,7.1,1800,12780.0
1689730370,7.1,7.1,7.1,7.1,200,1420.0
1689730371,7.09,7.09,7.09,7.09,500,3545.0
1689730372,7.09,7.09,7.09,7.09,0,0.0
1689730373,7.09,7.09,7.09,7.09,0,0.0
1689730374,7.09,7.09,7.09,7.09,131000,928790.0
1689730375,7.09,7.09,7.09,7.09,900,6381.0
