timestamp,open_price,high_price,low_price,close_price,volume,money
1683509400,58.0,58.0,58.0,58.0,27328,1585024.0
1683509401,58.0,58.0,58.0,58.0,0,0.0
1683509402,58.0,58.0,58.0,58.0,600,34800.0
1683509403,58.05,58.07,58.05,58.07,1976,114726.80000000005
1683509404,58.07,58.07,58.07,58.07,740,42971.80000000005
1683509405,58.44,58.5,58.44,58.5,800,46776.0
1683509406,58.07,58.07,58.07,58.07,800,46456.0
1683509407,58.07,58.07,58.05,58.05,2300,133544.67999999993
1683509408,58.07,58.5,58.02,58.5,2897,168437.84000000008
1683509409,58.5,58.5,58.15,58.15,1000,58430.0
1683509410,58.15,58.5,58.01,58.07,8642,501951.50000000047
1683509411,58.01,58.05,58.0,58.05,2178,126378.8500000001
1683509412,58.05,58.05,58.05,58.05,2600,150930.0
1683509413,58.48,58.49,58.0,58.0,1735,101043.5
1683509414,58.01,58.49,58.0,58.0,4491,261168.52000000002
1683509415,58.0,58.0,57.91,57.91,759,43975.91000000015
1683509416,57.91,57.91,57.91,57.91,1214,70302.74000000022
1683509417,57.91,57.91,57.91,57.91,2270,131455.7000000002
1683509418,58.0,58.0,58.0,58.0,800,46400.0
1683509419,57.91,58.0,57.91,58.0,3330,193014.0
1683509420,58.0,58.0,57.9,57.9,4800,278370.0
1683509421,57.9,57.9,57.9,57.9,0,0.0
1683509422,57.91,57.91,57.9,57.9,422,24436.009999999776
1683509423,57.9,57.99,57.83,57.99,1835,106192.05000000028
1683509424,57.83,57.83,57.81,57.81,284,16419.33999999985
1683509425,57.81,57.81,57.81,57.81,0,0.0
1683509426,57.9,57.9,57.84,57.9,2379,137690.09999999963
1683509427,57.9,57.9,57.9,57.9,0,0.0
1683509428,57.84,57.84,57.84,57.84,490,28341.599999999627
1683509429,57.81,57.81,57.81,57.81,1000,57810.0
1683509430,57.81,57.81,57.81,57.81,81,4682.610000000335
1683509431,57.81,57.9,57.81,57.9,800,46271.140000000596
1683509432,57.81,57.99,57.81,57.99,1980,114546.84999999963
1683509433,57.99,57.99,57.99,57.99,0,0.0
1683509434,57.99,57.99,57.99,57.99,0,0.0
1683509435,57.99,57.99,57.99,57.99,0,0.0
