time,oid,oidb,oids,price,volume,flag,ptype
91500070,462,0,0,55.44,100,1,2
91500300,1175,0,0,54.94,100,1,2
91500450,2478,0,0,55.5,100,1,2
91500450,2479,0,0,55.0,100,1,2
91500450,2480,0,0,57.0,100,2,2
91500450,2484,0,0,57.5,100,2,2
91500450,2491,0,0,58.0,100,2,2
91500450,2591,0,0,56.5,100,2,2
91500450,2597,0,0,54.5,100,1,2
91500490,2947,0,0,58.0,400,2,2
91500490,2950,0,0,54.0,400,1,2
91500490,3083,0,0,55.16,800,1,2
91500490,3624,0,0,60.0,100,2,2
91500740,4215,0,0,60.1,2000,2,2
91500890,4318,0,0,51.37,400,2,2
91500960,4792,0,0,55.96,1100,1,2
91501080,5663,0,0,53.03,100,1,2
91501080,5674,0,0,51.66,100,1,2
91501080,5686,0,0,60.16,100,2,2
91501140,6072,0,0,56.01,800,2,2
91501140,6436,0,0,61.0,700,2,2
91501180,6943,0,0,61.61,100,2,2
91501220,7587,0,0,56.9,500,2,2
91501220,7884,0,0,59.0,200,2,2
91501220,8059,0,0,51.0,200,1,2
91501220,8060,0,0,59.0,200,2,2
91501280,9254,0,0,57.99,100,2,2
91501280,9272,0,0,54.01,100,1,2
91501280,9276,0,0,57.49,100,2,2
91501280,9419,0,0,54.8,100,1,2
91501410,9951,0,0,55.44,200,1,2
91501410,9952,0,0,54.94,200,1,2
91501410,9953,0,0,54.44,200,1,2
91501410,10316,0,0,56.01,300,2,2
91501410,10765,0,0,54.81,300,1,2
91501520,11864,0,0,58.88,500,2,2
91501520,12112,0,0,61.61,200,2,2
91501520,12287,0,0,61.61,800,2,2
91501520,12552,0,0,58.17,400,2,2
91501520,12924,0,0,59.0,200,2,2
91501520,12993,0,0,61.61,200,2,2
91501650,14263,0,0,61.61,100,2,2
91501650,14412,0,0,55.15,300,1,2
91501650,15038,0,0,56.01,1200,2,2
91501780,15679,0,0,58.61,800,2,2
91501780,15735,0,0,53.9,300,1,2
91501780,16496,0,0,59.83,100,2,2
91501780,16599,0,0,57.98,1000,2,2
91501780,16719,0,0,59.99,100,2,2
91501780,16998,0,0,58.31,100,2,2
91501780,17009,0,0,60.61,100,2,2
91501910,17643,0,0,54.44,100,1,2
91501910,17667,0,0,58.58,1000,2,2
91501970,18613,0,0,60.74,100,2,2
91501970,18614,0,0,56.02,100,1,2
91501970,18967,0,0,60.08,100,2,2
91501970,18988,0,0,61.08,100,2,2
91501970,19035,0,0,52.01,200,1,2
91502090,21306,0,0,58.66,200,2,2
91502090,21330,0,0,59.34,100,2,2
91502090,21467,0,0,60.0,200,2,2
91502090,21815,0,0,60.0,500,2,2
91502090,21851,0,0,61.6,200,2,2
91502090,22038,0,0,52.0,100,1,2
91502090,22133,0,0,58.68,800,2,2
91502090,22139,0,0,58.98,600,2,2
91502090,22150,0,0,58.78,600,2,2
91502090,22433,0,0,55.55,100,1,2
91502220,23159,0,0,59.5,500,2,2
91502220,23636,0,0,55.44,500,1,2
91502220,23637,0,0,54.94,500,1,2
91502220,23644,0,0,54.44,500,1,2
91502220,23911,0,0,61.6,100,2,2
91502220,24361,0,0,55.1,100,1,2
91502350,25556,0,0,60.0,2100,2,2
91502350,25610,0,0,61.6,600,2,2
91502350,25650,0,0,61.5,500,2,2
91502480,26332,0,0,59.3,200,2,2
91502480,26333,0,0,61.0,300,2,2
91502480,26436,0,0,56.75,100,2,2
91502480,26599,0,0,57.35,100,2,2
91502480,26719,0,0,57.95,100,2,2
91502480,26789,0,0,54.04,300,1,2
91502480,26793,0,0,57.85,300,2,2
91502480,26862,0,0,58.55,100,2,2
91502480,26976,0,0,53.8,100,1,2
91502480,27011,0,0,58.5,100,2,2
91502480,27084,0,0,59.15,100,2,2
91502480,27285,0,0,61.61,800,2,2
91502480,27286,0,0,50.41,500,1,2
