timestamp,open_price,high_price,low_price,close_price,volume,money
1683595800,17.2,17.2,17.2,17.2,74400,1279680.0
1683595801,17.19,17.19,17.18,17.18,500,8591.0
1683595802,17.18,17.18,17.18,17.18,0,0.0
1683595803,17.19,17.2,17.18,17.18,2500,42980.0
1683595804,17.18,17.18,17.18,17.18,2500,42950.0
1683595805,17.18,17.19,17.18,17.18,5600,96210.0
1683595806,17.18,17.18,17.18,17.18,1600,27488.0
1683595807,17.17,17.17,17.17,17.17,2200,37774.0
1683595808,17.18,17.18,17.18,17.18,6800,116824.0
1683595809,17.18,17.18,17.17,17.17,14900,255856.0
1683595810,17.17,17.18,17.17,17.17,2700,46365.0
1683595811,17.17,17.18,17.16,17.17,25500,437822.0
1683595812,17.16,17.17,17.16,17.17,4500,77223.0
1683595813,17.17,17.17,17.15,17.15,10400,178362.0
1683595814,17.15,17.15,17.15,17.15,300,5145.0
1683595815,17.15,17.15,17.14,17.15,5500,94315.0
1683595816,17.15,17.15,17.13,17.15,14600,250294.31000000006
1683595817,17.13,17.13,17.12,17.12,1300,22261.0
1683595818,17.12,17.12,17.11,17.12,5000,85555.0
1683595819,17.12,17.12,17.12,17.12,1100,18832.0
1683595820,17.11,17.15,17.11,17.14,9100,156041.0
1683595821,17.14,17.14,17.14,17.14,600,10284.0
1683595822,17.12,17.15,17.12,17.15,22200,380699.0
1683595823,17.14,17.14,17.14,17.14,1200,20568.0
1683595824,17.12,17.15,17.12,17.15,3500,59997.0
1683595825,17.14,17.14,17.14,17.14,1100,18854.0
1683595826,17.14,17.14,17.14,17.14,0,0.0
1683595827,17.14,17.14,17.14,17.14,1400,23996.0
1683595828,17.14,17.14,17.14,17.14,0,0.0
1683595829,17.14,17.14,17.14,17.14,100,1714.0
1683595830,17.14,17.14,17.14,17.14,0,0.0
1683595831,17.14,17.14,17.14,17.14,100,1714.0
1683595832,17.14,17.14,17.14,17.14,100,1714.0
1683595833,17.15,17.15,17.15,17.15,500,8575.0
1683595834,17.14,17.15,17.14,17.14,900,15433.0
1683595835,17.15,17.15,17.15,17.15,3400,58310.0
1683595836,17.15,17.15,17.15,17.15,3100,53165.0
1683595837,17.16,17.16,17.16,17.16,400,6864.0
1683595838,17.16,17.16,17.16,17.16,100,1716.0
1683595839,17.15,17.15,17.14,17.14,400,6858.0
1683595840,17.14,17.14,17.14,17.14,12700,217678.0
1683595841,17.14,17.14,17.14,17.14,0,0.0
1683595842,17.14,17.14,17.13,17.13,200,3427.0
1683595843,17.13,17.13,17.13,17.13,0,0.0
1683595844,17.13,17.13,17.13,17.13,700,11991.0
1683595845,17.13,17.13,17.13,17.13,3000,51390.000000000466
1683595846,17.13,17.13,17.13,17.13,2000,34260.0
1683595847,17.13,17.13,17.13,17.13,400,6852.0
1683595848,17.12,17.14,17.12,17.14,11900,203901.0
1683595849,17.13,17.14,17.13,17.14,1600,27414.0
1683595850,17.12,17.12,17.12,17.12,100,1712.0
1683595851,17.13,17.13,17.12,17.12,200,3425.0
1683595852,17.12,17.12,17.12,17.12,0,0.0
1683595853,17.12,17.12,17.12,17.12,400,6848.0
1683595854,17.13,17.13,17.12,17.12,600,10275.0
1683595855,17.12,17.12,17.12,17.12,1600,27392.0
1683595856,17.12,17.12,17.12,17.12,1400,23968.0
