timestamp,open_price,high_price,low_price,close_price,volume,money
1690507800,4.8,4.8,4.8,4.8,0,0.0
1690507860,4.79,4.82,4.79,4.82,358100,1719794.0
1690507920,4.81,4.83,4.81,4.82,587130,2830887.3
1690507980,4.82,4.83,4.81,4.82,258695,1247204.9000000004
1690508040,4.82,4.84,4.82,4.84,78500,379243.0
1690508100,4.83,4.84,4.83,4.84,60000,290179.0
1690508160,4.84,4.84,4.82,4.82,233900,1129711.0
1690508220,4.82,4.83,4.81,4.82,166500,803310.9999999991
1690508280,4.82,4.82,4.81,4.81,65800,316843.0
1690508340,4.81,4.82,4.81,4.81,128400,617954.0
1690508400,4.81,4.82,4.8,4.81,122395,588972.0
1690508460,4.82,4.82,4.81,4.81,54000,259774.0
1690508520,4.81,4.82,4.8,4.81,48500,233143.0
1690508580,4.81,4.82,4.8,4.81,209000,1005364.0
1690508640,4.8,4.81,4.8,4.81,24100,115829.0
1690508700,4.81,4.82,4.81,4.82,175100,842587.0
1690508760,4.82,4.82,4.81,4.81,190300,916224.0
1690508820,4.81,4.83,4.81,4.82,239300,1155557.0
1690508880,4.83,4.83,4.82,4.82,35800,172725.0
1690508940,4.82,4.83,4.81,4.82,50200,241933.0
1690509000,4.83,4.84,4.82,4.84,52100,251635.0
1690509060,4.83,4.84,4.83,4.83,192200,929117.0
1690509120,4.84,4.86,4.83,4.86,704634,3420887.9000000022
1690509180,4.86,4.88,4.86,4.88,366660,1784766.6000000015
1690509240,4.87,4.88,4.85,4.85,1035890,5034770.199999999
1690509300,4.86,4.87,4.85,4.87,336700,1638663.0
1690509360,4.87,4.87,4.86,4.86,267100,1299239.0
1690509420,4.86,4.87,4.86,4.86,196000,953863.0
1690509480,4.86,4.87,4.85,4.85,437100,2124397.0
1690509540,4.85,4.86,4.85,4.86,68800,333881.0
1690509600,4.86,4.86,4.85,4.86,91200,443059.0
1690509660,4.85,4.86,4.85,4.85,134300,651644.0000000037
1690509720,4.85,4.85,4.84,4.84,172000,833541.0
1690509780,4.85,4.85,4.84,4.84,61300,296787.0
1690509840,4.84,4.85,4.84,4.85,77000,373103.0
1690509900,4.84,4.85,4.84,4.84,40700,197199.0
1690509960,4.84,4.85,4.84,4.84,77600,375588.0
1690510020,4.84,4.85,4.84,4.85,43200,209245.0
1690510080,4.84,4.85,4.84,4.84,11500,55666.0
1690510140,4.84,4.85,4.84,4.85,18600,90109.0
1690510200,4.85,4.85,4.84,4.85,19900,96448.0
1690510260,4.85,4.85,4.84,4.85,18500,89651.0
1690510320,4.85,4.85,4.84,4.85,28300,137008.0
1690510380,4.84,4.85,4.84,4.84,100100,485406.0
1690510440,4.85,4.85,4.84,4.85,26800,129846.0
1690510500,4.85,4.85,4.84,4.85,487000,2361785.0
