timestamp,open_price,high_price,low_price,close_price,volume,money
1690421400,4.84,4.84,4.84,4.84,172200,833448.0
1690421460,4.84,4.85,4.82,4.82,566300,2736313.0
1690421520,4.83,4.83,4.82,4.83,167300,807166.0
1690421580,4.83,4.84,4.82,4.83,122500,591928.0
1690421640,4.84,4.84,4.83,4.84,93100,450321.0
1690421700,4.83,4.84,4.83,4.83,117200,567110.0
1690421760,4.83,4.85,4.83,4.85,123000,595025.0
1690421820,4.84,4.85,4.84,4.85,75950,367798.0
1690421880,4.85,4.85,4.83,4.84,103300,500169.0
1690421940,4.83,4.84,4.83,4.83,147200,711339.0
1690422000,4.83,4.84,4.83,4.83,84600,409171.0
1690422060,4.84,4.84,4.83,4.83,26300,127147.0
1690422120,4.83,4.83,4.82,4.82,107700,519222.0
1690422180,4.83,4.83,4.82,4.82,26300,126779.0
1690422240,4.83,4.83,4.82,4.82,17400,83875.0
1690422300,4.82,4.83,4.82,4.82,96300,464251.0
1690422360,4.83,4.83,4.82,4.82,454300,2189753.0
1690422420,4.82,4.83,4.82,4.82,19100,92066.0
1690422480,4.82,4.83,4.82,4.82,109100,525912.0
1690422540,4.82,4.83,4.82,4.82,207600,1000921.0
1690422600,4.82,4.83,4.82,4.82,8600,41466.0
1690422660,4.83,4.83,4.82,4.82,57900,279111.0
1690422720,4.82,4.83,4.82,4.83,35100,169334.0
1690422780,4.83,4.83,4.82,4.82,108200,521526.0
1690422840,4.83,4.83,4.82,4.82,7100,34242.0
1690422900,4.82,4.83,4.82,4.82,58900,284028.0
1690422960,4.82,4.83,4.82,4.83,37200,179461.0
1690423020,4.83,4.83,4.82,4.83,75000,362067.0
1690423080,4.82,4.83,4.82,4.83,29400,141819.0
1690423140,4.82,4.83,4.82,4.83,94000,453164.0
1690423200,4.82,4.83,4.82,4.82,41100,198118.0
1690423260,4.83,4.83,4.82,4.82,41500,200096.0
1690423320,4.82,4.83,4.82,4.82,21900,105591.0
1690423380,4.82,4.83,4.82,4.83,30300,146274.0
1690423440,4.82,4.83,4.82,4.82,77700,374835.0
1690423500,4.83,4.84,4.82,4.84,612800,2959820.0
1690423560,4.83,4.84,4.83,4.83,96800,467573.0
1690423620,4.84,4.84,4.83,4.83,20400,98565.0
1690423680,4.83,4.85,4.83,4.85,671800,3253239.0
1690423740,4.84,4.85,4.84,4.85,41400,200624.0
1690423800,4.84,4.85,4.84,4.85,249100,1207913.0
1690423860,4.85,4.85,4.84,4.85,20800,100862.0
1690423920,4.84,4.85,4.84,4.85,38600,186994.0
1690423980,4.85,4.85,4.84,4.84,242300,1174942.0
1690424040,4.85,4.85,4.84,4.85,279600,1355779.0
1690424100,4.84,4.85,4.84,4.85,68900,333915.0
1690424160,4.85,4.86,4.84,4.85,133700,648543.0
1690424220,4.84,4.86,4.84,4.86,78800,382189.0
1690424280,4.85,4.86,4.85,4.85,25935,125889.75
1690424340,4.86,4.86,4.85,4.85,280770,1364262.5
1690424400,4.86,4.86,4.85,4.85,212500,1031957.0
1690424460,4.85,4.86,4.85,4.85,268600,1302745.0
1690424520,4.85,4.85,4.84,4.85,131200,635558.0
1690424580,4.85,4.85,4.84,4.85,45200,219207.0
1690424640,4.85,4.85,4.84,4.84,72000,349135.0
1690424700,4.84,4.85,4.84,4.85,78300,379695.0
1690424760,4.85,4.85,4.84,4.85,68100,329961.0
1690424820,4.85,4.85,4.84,4.84,6300,30514.0
1690424880,4.85,4.85,4.84,4.84,59600,288580.0
1690424940,4.84,4.85,4.84,4.84,33300,161407.0
1690425000,4.85,4.85,4.84,4.84,103800,503168.0
1690425060,4.84,4.85,4.84,4.85,41600,201700.0
1690425120,4.84,4.85,4.84,4.85,173500,841374.0
1690425180,4.84,4.85,4.84,4.84,26300,127417.0
1690425240,4.84,4.85,4.84,4.85,18900,91519.0
1690425300,4.85,4.85,4.84,4.84,122400,592486.0
1690425360,4.85,4.85,4.84,4.84,17200,83252.0
1690425420,4.84,4.84,4.84,4.84,2100,10164.0
1690425480,4.85,4.85,4.84,4.84,24000,116195.0
1690425540,4.84,4.85,4.84,4.85,6200,30046.0
1690425600,4.84,4.85,4.84,4.84,16700,80833.0
1690425660,4.84,4.84,4.83,4.83,231500,1119207.25
1690425720,4.83,4.84,4.83,4.83,14900,72031.0
1690425780,4.83,4.84,4.83,4.83,85800,414709.0
1690425840,4.84,4.85,4.84,4.84,179500,870040.0
1690425900,4.84,4.85,4.84,4.84,20600,99711.0
1690425960,4.84,4.84,4.84,4.84,27000,130680.0
1690426020,4.84,4.84,4.83,4.84,31775,153735.0
1690426080,4.84,4.84,4.84,4.84,10000,48400.0
1690426140,4.84,4.84,4.84,4.84,4200,20328.0
1690426200,4.84,4.85,4.84,4.84,153100,741005.0
1690426260,4.84,4.84,4.84,4.84,20400,98736.0
1690426320,4.84,4.84,4.83,4.83,316300,1530807.0
1690426380,4.83,4.84,4.83,4.83,15200,73539.0
1690426440,4.83,4.84,4.83,4.83,28400,137173.0
1690426500,4.83,4.84,4.83,4.83,63200,305261.0
1690426560,4.83,4.84,4.83,4.83,184100,889205.0
1690426620,4.83,4.84,4.82,4.83,99100,478724.0
1690426680,4.83,4.83,4.82,4.83,133300,643770.0
1690426740,4.83,4.84,4.83,4.83,12800,61826.0
1690426800,4.83,4.83,4.83,4.83,20200,97566.0
1690426860,4.83,4.84,4.82,4.83,54000,260963.0
1690426920,4.83,4.84,4.83,4.83,4200,20300.0
1690426980,4.83,4.84,4.83,4.83,10500,50716.0
1690427040,4.83,4.84,4.83,4.84,5400,26098.0
1690427100,4.83,4.83,4.83,4.83,2500,12075.0
1690427160,4.83,4.84,4.83,4.84,54900,265710.0
1690427220,4.84,4.84,4.83,4.83,15500,75011.0
1690427280,4.84,4.84,4.83,4.83,6200,29963.0
1690427340,4.83,4.85,4.83,4.85,144300,698367.0
1690427400,4.84,4.85,4.84,4.84,77970,377519.799999997
1690427460,4.85,4.85,4.84,4.84,29800,144243.0
1690427520,4.84,4.85,4.84,4.84,28200,136654.0
1690427580,4.84,4.84,4.83,4.84,171000,827569.0
1690427640,4.84,4.84,4.83,4.84,24400,118023.0
1690427700,4.83,4.84,4.83,4.83,33700,163088.0
1690427760,4.84,4.84,4.84,4.84,59100,286044.0
1690427820,4.84,4.85,4.83,4.83,52600,254620.0
1690427880,4.83,4.84,4.83,4.83,8500,41076.0
1690427940,4.83,4.84,4.83,4.83,8100,39174.0
1690428000,4.83,4.84,4.83,4.83,72100,348602.0
1690428060,4.83,4.84,4.83,4.84,31200,150918.0
1690428120,4.83,4.83,4.83,4.83,1600,7728.0
1690428180,4.84,4.84,4.84,4.84,12100,58564.0
1690428240,4.84,4.84,4.83,4.84,24800,119863.0
1690428300,4.84,4.85,4.83,4.84,155000,750189.299999997
1690428360,4.84,4.84,4.84,4.84,3700,17908.0
1690428420,4.84,4.85,4.84,4.84,60400,292807.0
1690428480,4.85,4.85,4.84,4.84,8700,42118.0
