time,oid,oidb,oids,price,volume,flag,ptype
91500180,498,0,0,52.0,500,1,2
91500340,1051,0,0,54.99,100,2,2
91500340,1067,0,0,57.71,3400,2,2
91500410,1501,0,0,57.71,500,2,2
91500410,1647,0,0,53.2,400,2,2
91500420,1819,0,0,50.58,4800,1,2
91500420,1885,0,0,56.49,100,2,2
91500420,1886,0,0,51.61,100,1,2
91500450,2118,0,0,54.01,300,2,2
91500580,2978,0,0,51.88,100,1,2
91500580,3004,0,0,57.71,2100,2,2
91500580,3111,0,0,54.41,100,2,2
91500580,3169,0,0,50.33,100,1,2
91500600,3443,0,0,55.31,100,2,2
91500600,3624,0,0,56.21,100,2,2
91500620,3843,0,0,57.53,100,2,2
91500620,3981,0,0,56.91,100,2,2
91500620,4093,0,0,57.71,400,2,2
91500660,4388,0,0,55.0,100,2,2
91500660,4406,0,0,56.0,100,2,2
91500660,4497,0,0,53.55,2000,2,2
91500660,4505,0,0,51.58,100,1,2
91500700,4790,0,0,52.65,500,2,2
91500700,4791,0,0,53.88,500,2,2
91500700,4806,0,0,53.98,1000,2,2
91500700,4928,0,0,53.2,500,2,2
91500700,4941,0,0,54.69,100,2,2
91500700,5149,0,0,52.36,300,1,2
91500700,5172,0,0,52.46,200,1,2
91500730,5295,0,0,55.45,2000,2,2
91500730,5324,0,0,57.45,4646,2,2
91500760,5501,0,0,50.5,200,1,2
91500760,5504,0,0,53.4,200,2,2
91500760,5568,0,0,51.0,1000,1,2
91500760,5574,0,0,55.0,1000,2,2
91500760,5596,0,0,52.0,100,1,2
91500760,5627,0,0,56.0,1000,2,2
91500760,5672,0,0,53.88,100,2,2
91500760,5746,0,0,54.75,1000,2,2
91500810,6017,0,0,53.7,200,2,2
91500810,6040,0,0,52.0,100,1,2
91500810,6130,0,0,52.86,100,2,2
91500850,6669,0,0,51.86,100,1,2
91500850,6821,0,0,51.56,100,1,2
91500850,6874,0,0,53.77,200,2,2
91500880,7144,0,0,55.0,500,2,2
91500920,7542,0,0,53.52,200,2,2
91500920,7616,0,0,55.49,200,2,2
91500920,7745,0,0,52.0,1000,1,2
91500920,7981,0,0,55.0,100,2,2
91500920,8156,0,0,47.22,1100,1,2
91500920,8158,0,0,55.55,4500,2,2
91500980,8482,0,0,52.46,1000,1,2
91500980,8499,0,0,53.99,300,2,2
91500980,8756,0,0,54.2,100,2,2
91500980,8757,0,0,55.2,100,2,2
91500980,8758,0,0,56.2,100,2,2
91500980,9399,0,0,53.45,600,2,2
91500980,9407,0,0,51.16,400,1,2
91501100,10426,0,0,54.99,300,2,2
91501100,10710,0,0,48.0,100,1,2
91501100,10832,0,0,51.5,100,1,2
91501100,10868,0,0,54.0,500,2,2
91501100,10962,0,0,57.7,300,2,2
91501100,11150,0,0,51.0,100,1,2
91501100,11174,0,0,57.6,100,2,2
91501100,11247,0,0,51.01,10100,1,2
91501100,11248,0,0,50.01,10100,1,2
91501100,11249,0,0,52.99,9900,2,2
91501100,11250,0,0,53.99,9900,2,2
91501100,11251,0,0,54.99,9900,2,2
91501100,11252,0,0,55.99,9900,2,2
91501100,11541,0,0,54.55,200,2,2
91501100,11609,0,0,57.71,400,2,2
91501100,11674,0,0,54.05,100,2,2
91501100,11695,0,0,50.0,100,1,2
91501100,11945,0,0,54.87,300,2,2
91501100,11996,0,0,55.45,100,2,2
91501100,12001,0,0,56.45,100,2,2
91501220,12414,0,0,54.0,100,2,2
91501220,12427,0,0,54.0,100,2,2
91501220,13160,0,0,52.7,4000,1,2
91501220,13191,0,0,52.7,2800,1,2
91501220,13220,0,0,54.0,100,2,2
91501220,13546,0,0,56.99,9900,2,2
91501220,13552,0,0,57.71,7100,2,2
91501220,13566,0,0,52.47,200,2,2
91501220,13618,0,0,51.9,1300,1,2
91501220,13687,0,0,52.45,200,2,2
91501220,13697,0,0,53.4,4500,2,2
91501220,13741,0,0,52.91,500,2,2
91501220,13746,0,0,53.18,100,2,2
91501220,14000,0,0,51.5,100,1,2
91501220,14005,0,0,55.0,100,2,2
91501220,14009,0,0,56.0,100,2,2
91501220,14014,0,0,57.0,100,2,2
