timestamp,open_price,high_price,low_price,close_price,volume,money
1683509400,315.36,315.36,315.36,315.36,16700,5266512.0
1683509401,315.36,315.86,314.46,314.48,4700,1482170.0
1683509402,315.0,315.0,314.48,314.48,400,125948.0
1683509403,314.48,314.9,314.48,314.9,200,62938.0
1683509404,315.0,315.0,314.46,314.46,1100,346018.0
1683509405,314.48,314.48,314.48,314.48,100,31448.0
1683509406,314.48,315.35,314.46,314.46,2600,818478.0
1683509407,314.59,315.0,314.59,315.0,500,157458.0
1683509408,314.48,314.48,314.46,314.46,700,220124.0
1683509409,314.46,314.59,314.46,314.59,900,283037.0
1683509410,314.59,314.59,314.59,314.59,0,0.0
1683509411,314.48,314.98,314.48,314.98,200,62946.0
1683509412,314.4,314.4,314.36,314.36,1300,408676.0
1683509413,314.36,314.36,314.36,314.36,1500,471540.0
1683509414,314.36,314.45,314.0,314.0,700,220034.0
1683509415,314.0,314.0,313.17,314.0,1400,438818.0
1683509416,313.52,313.99,313.11,313.11,1200,376072.0
1683509417,313.47,313.48,312.36,312.36,2400,751410.0
1683509418,313.01,313.01,313.01,313.01,500,156505.0
1683509419,313.33,313.34,313.16,313.2,1200,375864.0
1683509420,312.21,312.21,312.13,312.13,900,280936.0
1683509421,312.86,312.86,312.78,312.78,300,93846.0
1683509422,312.13,312.78,311.76,311.76,2200,686539.0
1683509423,312.46,312.46,312.46,312.46,600,187476.0
1683509424,312.14,312.14,311.0,311.8,3300,1027847.0
1683509425,311.8,312.36,311.8,312.36,2000,624231.0
1683509426,312.36,312.73,312.13,312.47,900,281214.0
1683509427,312.74,313.0,312.74,313.0,3600,1126319.0
1683509428,312.87,312.87,312.87,312.87,200,62574.0
1683509429,313.01,313.01,313.01,313.01,500,156505.0
1683509430,313.08,313.12,312.43,313.12,2600,813142.0
1683509431,313.09,313.12,312.48,313.12,7100,2219510.0
1683509432,313.12,313.12,312.46,313.12,2400,750474.0
1683509433,313.08,313.12,311.24,312.43,6500,2029609.0
1683509434,312.83,312.84,312.83,312.84,700,218986.0
1683509435,312.87,313.12,312.87,313.12,1400,438266.0
1683509436,313.01,313.12,312.13,312.13,3800,1187876.0
1683509437,313.48,313.5,312.47,312.47,1000,313043.0
1683509438,312.48,313.28,312.48,313.26,400,125150.0
1683509439,313.01,313.01,312.89,312.89,500,156493.0
1683509440,312.88,312.99,312.88,312.99,600,187769.0
1683509441,312.99,312.99,312.89,312.99,500,156485.0
1683509442,312.5,313.01,312.04,312.06,3600,1124330.0
1683509443,312.88,312.89,312.88,312.89,300,93866.0
1683509444,312.87,313.01,312.48,313.01,500,156419.0
1683509445,312.48,312.48,312.07,312.48,900,281104.0
1683509446,312.87,312.89,312.87,312.89,1800,563195.0
1683509447,312.89,312.98,312.51,312.51,500,156340.0
1683509448,312.48,312.96,312.45,312.96,1400,437515.0
1683509449,312.96,312.98,312.96,312.98,800,250380.0
1683509450,312.5,312.93,312.5,312.93,200,62543.0
1683509451,312.5,312.5,312.09,312.09,400,124919.0
1683509452,312.48,312.98,312.09,312.1,1900,593865.0
1683509453,312.89,312.98,312.89,312.98,1700,532030.0
1683509454,312.27,312.93,312.25,312.93,500,156197.0
1683509455,312.93,312.93,312.93,312.93,200,62586.0
1683509456,312.9,312.9,312.9,312.9,100,31290.0
1683509457,312.23,312.93,312.23,312.48,1500,468694.0
1683509458,312.93,312.93,312.93,312.93,100,31293.0
1683509459,312.93,312.93,312.93,312.93,100,31293.0
1683509460,312.93,312.93,312.93,312.93,800,250344.0
1683509461,312.93,312.98,312.93,312.98,1100,344241.0
1683509462,312.96,312.97,312.93,312.93,600,187769.0
1683509463,312.93,312.98,312.93,312.98,700,219056.0
1683509464,313.56,313.56,313.56,313.56,100,31356.0
1683509465,312.96,312.96,312.96,312.96,100,31296.0
1683509466,312.99,313.57,312.97,312.97,800,250563.0
1683509467,313.57,313.57,312.95,312.95,1000,313203.0
1683509468,312.95,312.95,312.95,312.95,0,0.0
1683509469,312.99,313.54,312.99,313.54,200,62653.0
1683509470,313.54,313.54,313.5,313.53,700,219464.0
1683509471,313.48,313.56,313.48,313.56,500,156761.0
1683509472,312.97,313.56,312.93,312.93,2400,751121.0
1683509473,312.93,312.93,312.93,312.93,300,93879.0
1683509474,312.93,312.93,312.93,312.93,0,0.0
1683509475,312.93,312.93,312.93,312.93,200,62586.0
1683509476,312.93,312.93,312.93,312.93,300,93879.0
1683509477,312.93,312.93,312.93,312.93,0,0.0
1683509478,312.63,312.93,312.6,312.93,1400,437814.0
1683509479,312.93,312.93,312.93,312.93,600,187758.0
1683509480,312.93,312.93,312.93,312.93,500,156465.0
1683509481,312.63,312.93,312.63,312.93,300,93819.0
1683509482,312.93,313.06,312.93,313.06,800,250357.0
1683509483,312.63,313.43,312.63,313.43,500,156397.0
1683509484,312.94,312.94,312.64,312.93,1200,375460.0
1683509485,312.93,312.93,312.93,312.93,200,62586.0
1683509486,312.93,312.93,312.93,312.93,0,0.0
1683509487,312.95,312.95,312.62,312.64,900,281493.0
1683509488,312.64,312.64,312.64,312.64,0,0.0
1683509489,312.64,312.64,312.64,312.64,0,0.0
1683509490,312.93,313.36,312.93,313.36,1200,375726.0
1683509491,313.36,313.36,313.36,313.36,200,62672.0
1683509492,312.96,312.96,312.95,312.95,500,156477.0
1683509493,312.95,313.33,312.95,313.33,400,125294.0
1683509494,313.36,313.36,313.36,313.36,100,31336.0
1683509495,313.36,313.37,313.36,313.37,200,62673.0
1683509496,313.36,313.36,313.36,313.36,500,156680.0
1683509497,313.36,313.36,313.36,313.36,400,125344.0
1683509498,313.33,313.33,313.33,313.33,300,93999.0
1683509499,313.37,313.38,313.33,313.38,1000,313353.0
1683509500,313.37,313.37,313.37,313.37,200,62674.0
