time,oid,oidb,oids,price,volume,flag,ptype
92500260,0,192362,210080,57.36,200,0,0
92500260,0,216416,138617,57.36,100,0,0
92500260,0,219655,151852,57.36,200,0,0
92500260,0,409,212955,57.36,200,0,0
92500260,0,208852,212955,57.36,100,0,0
92500260,0,203149,15894,57.36,400,0,0
92500260,0,130972,47527,57.36,100,0,0
93012660,0,366732,369969,57.92,100,2,0
93013250,0,360691,374276,57.66,300,2,0
93015190,0,386162,386386,57.68,100,2,0
93016350,0,386677,391194,57.74,100,2,0
93016350,0,382278,391194,57.67,200,2,0
93016350,0,360703,391194,57.66,100,2,0
93016350,0,360704,391194,57.66,200,2,0
93016350,0,360717,391194,57.66,100,2,0
93017420,0,394948,394946,57.89,300,1,0
93017470,0,395072,394946,57.89,200,1,0
93017550,0,361037,395270,57.66,100,2,0
93018600,0,368152,398402,57.66,100,2,0
93020420,0,368152,403711,57.66,100,2,0
93020420,0,368152,403713,57.66,100,2,0
93020460,0,369759,403777,57.66,100,2,0
93020460,0,369761,403777,57.66,100,2,0
93020460,0,369761,403780,57.66,300,2,0
93020460,0,369762,403780,57.66,100,2,0
93020460,0,370179,403780,57.66,100,2,0
93021720,0,370184,407888,57.66,100,2,0
93021790,0,396795,408109,57.66,200,2,0
93026430,0,421636,421646,57.66,500,2,0
93035270,0,439809,449380,57.57,300,2,0
93035530,0,450318,450147,57.61,100,1,0
93037760,0,346983,457008,57.5,1100,2,0
93037760,0,372680,457008,57.5,100,2,0
93044880,0,475583,473060,57.59,600,1,0
93048190,0,457602,484181,57.51,900,2,0
93048350,0,463379,484702,57.51,200,2,0
93048350,0,471940,484702,57.51,300,2,0
93053100,0,495690,492615,57.51,300,1,0
93054370,0,498439,492615,57.51,200,1,0
93054390,0,498442,492615,57.51,200,1,0
93056500,0,503251,501618,57.51,300,1,0
93058620,0,503259,508249,57.51,400,2,0
93059690,0,510890,499831,57.52,100,1,0
93102710,0,518442,519130,57.46,200,2,0
93110120,0,501798,538151,57.38,300,2,0
93121450,0,561405,562831,57.44,700,2,0
93121760,0,563520,563461,57.44,800,1,0
93124070,0,568195,541499,57.46,100,1,0
93126360,0,572928,572458,57.38,300,1,0
93129460,0,579279,578564,57.46,100,1,0
93130100,0,579280,580476,57.46,100,2,0
93130100,0,579293,580476,57.46,100,2,0
93130100,0,579301,580476,57.46,100,2,0
93139680,0,579933,598741,57.39,100,2,0
93139680,0,579934,598741,57.39,100,2,0
93139680,0,579937,598741,57.39,100,2,0
93139810,0,579939,598971,57.39,100,2,0
93139810,0,579942,598971,57.39,100,2,0
93139840,0,573068,599041,57.38,200,2,0
93141370,0,573078,601845,57.38,100,2,0
93141430,0,573956,601967,57.38,800,2,0
93141880,0,487219,602987,57.37,600,2,0
93141900,0,487219,603014,57.37,1900,2,0
93143870,0,606866,605432,57.35,100,1,0
93143870,0,606866,604012,57.38,200,1,0
93155510,0,629880,620032,57.37,100,1,0
93159330,0,631484,636373,57.32,100,2,0
93159790,0,632725,637223,57.32,100,2,0
93159790,0,632744,637223,57.32,100,2,0
93159790,0,632791,637223,57.32,100,2,0
93159790,0,636653,637223,57.32,200,2,0
