time,oid,oidb,oids,price,volume,flag,ptype
91500030,848,0,0,27.86,330000,2,2
91500050,3667,0,0,28.0,120000,2,2
91500050,3870,0,0,29.06,70000,2,2
91500050,5745,0,0,25.01,20000,1,2
91500070,7784,0,0,26.18,20000,1,2
91500080,9582,0,0,26.5,20000,2,2
91500080,9585,0,0,26.6,20000,2,2
91500080,10480,0,0,26.55,20000,2,2
91500090,11123,0,0,29.11,50000,2,2
91500100,12764,0,0,28.4,590000,2,2
91500100,13465,0,0,26.95,130000,2,2
91500100,13469,0,0,28.08,180000,2,2
91500100,13472,0,0,28.28,350000,2,2
91500110,15709,0,0,26.97,200000,2,2
91500110,15710,0,0,27.37,220000,2,2
91500110,16069,0,0,27.35,20000,1,2
91500120,19943,0,0,26.97,10000,2,2
91500130,21969,0,0,27.1,40000,2,2
91500130,22234,0,0,25.12,60000,1,2
91500150,25497,0,0,27.15,20000,2,2
91500150,25501,0,0,27.1,20000,2,2
91500150,25583,0,0,29.12,120000,2,2
91500150,25724,0,0,27.18,40000,2,2
91500150,26608,0,0,27.0,10000,2,2
91500160,28773,0,0,26.85,150000,2,2
91500160,29118,0,0,27.25,50000,2,2
91500160,29119,0,0,27.4,50000,2,2
91500180,31891,0,0,26.41,10000,1,2
91500180,31937,0,0,26.8,6500,2,2
91500180,31938,0,0,27.13,10000,2,2
91500180,32065,0,0,29.12,220000,2,2
91500180,33342,0,0,26.88,110000,2,2
91500180,33343,0,0,27.47,70000,2,2
91500190,33896,0,0,27.13,10000,2,2
91500190,33897,0,0,27.46,10000,2,2
91500190,33898,0,0,27.79,20000,2,2
91500190,34701,0,0,27.38,20000,2,2
91500190,34705,0,0,27.86,20000,2,2
91500200,35578,0,0,28.8,120000,2,2
91500200,35579,0,0,27.98,100000,2,2
91500200,35582,0,0,26.22,80000,1,2
91500200,35740,0,0,24.01,30000,1,2
91500200,35977,0,0,28.99,200000,2,2
91500200,35999,0,0,28.92,300000,2,2
91500200,36000,0,0,29.03,300000,2,2
91500210,36969,0,0,26.96,220000,2,2
91500220,38438,0,0,28.97,460000,2,2
91500220,38743,0,0,27.6,240000,2,2
91500220,38744,0,0,28.5,240000,2,2
91500220,38776,0,0,27.42,100000,2,2
91500220,38822,0,0,28.32,100000,2,2
91500220,38864,0,0,26.72,3000000,2,2
91500240,41771,0,0,26.66,20000,2,2
91500240,41772,0,0,27.16,20000,2,2
91500240,42453,0,0,26.0,70000,1,2
91500250,43273,0,0,28.68,20000,2,2
91500250,43274,0,0,27.9,120000,2,2
91500250,43616,0,0,29.12,300000,2,2
91500260,44825,0,0,26.27,110000,2,2
91500260,45093,0,0,26.9,10000,2,2
91500270,45245,0,0,26.68,30000,2,2
91500270,45625,0,0,26.85,50000,2,2
91500270,45836,0,0,26.9,10000,2,2
91500280,46674,0,0,26.41,930000,2,2
91500900,100478,0,0,26.41,20000,2,2
91500960,103606,0,0,25.8,20000,1,2
91501060,109436,0,0,26.2,10000,1,2
91501060,109872,0,0,26.78,5000000,2,2
91501060,109873,0,0,26.68,2000000,2,2
91501100,112089,0,0,26.47,10000,1,2
91502080,150837,0,0,26.41,400000,2,2
91502090,151623,0,0,27.5,10000,2,2
91502190,155693,0,0,26.39,10000,1,2
91502450,162402,0,0,25.84,30000,1,2
91502460,162759,0,0,26.07,100000,1,2
91502490,163438,0,0,27.5,1170000,2,2
91502690,167500,0,0,25.77,30000,1,2
91502690,167501,0,0,25.44,40000,1,2
91503650,183124,0,0,27.0,40000,2,2
91504350,191616,0,0,27.21,380000,2,2
91505030,195710,0,0,28.8,10000,2,2
91506580,0,132080,0,0.0,100,0,0
91506980,202614,0,0,24.47,110000,2,2
91506980,202634,0,0,25.15,10000,1,2
91507260,203502,0,0,29.1,200000,2,2
91507330,203735,0,0,26.89,100000,2,2
91507590,204116,0,0,24.86,30000,1,2
91507590,204118,0,0,23.86,40000,1,2
91510100,207554,0,0,26.67,20000,2,2
91510100,207555,0,0,26.74,30000,2,2
91510100,207557,0,0,26.78,20000,2,2
91510100,207558,0,0,26.84,40000,2,2
91510100,207563,0,0,26.32,20000,1,2
91510620,208022,0,0,25.55,10000,1,2
91515450,209973,0,0,27.78,270000,2,2
