timestamp,open_price,high_price,low_price,close_price,volume,money
1688693400,24.07,24.07,24.07,24.07,11200,269584.0
1688693401,24.07,24.07,24.07,24.07,0,0.0
1688693402,24.07,24.07,24.07,24.07,0,0.0
1688693403,24.09,24.1,24.09,24.1,800,19277.0
1688693404,24.08,24.08,24.08,24.08,100,2408.0
1688693405,24.09,24.09,24.09,24.09,3100,74679.0
1688693406,24.09,24.09,24.09,24.09,0,0.0
1688693407,24.09,24.09,24.08,24.08,1000,24081.0
1688693408,24.08,24.08,24.07,24.07,1500,36115.0
1688693409,24.09,24.09,24.08,24.08,2000,48172.0
1688693410,24.09,24.09,24.09,24.09,100,2409.0
1688693411,24.08,24.08,24.08,24.08,200,4816.0
1688693412,24.08,24.08,24.08,24.08,900,21672.0
1688693413,24.06,24.06,24.06,24.06,1500,36090.0
1688693414,24.06,24.06,24.04,24.04,500,12028.0
1688693415,24.04,24.04,24.04,24.04,0,0.0
1688693416,24.04,24.04,24.04,24.04,0,0.0
1688693417,24.04,24.04,24.04,24.04,0,0.0
1688693418,24.04,24.06,24.04,24.06,3500,84206.0
1688693419,24.06,24.06,24.06,24.06,400,9624.0
1688693420,24.07,24.07,24.07,24.07,100,2407.0
1688693421,24.07,24.07,24.07,24.07,5800,139606.0
1688693422,24.06,24.06,24.06,24.06,600,14436.0
1688693423,24.06,24.06,24.06,24.06,0,0.0
1688693424,24.06,24.06,24.06,24.06,200,4812.0
1688693425,24.08,24.09,24.08,24.08,1200,28897.0
1688693426,24.08,24.08,24.08,24.08,0,0.0
1688693427,24.08,24.08,24.08,24.08,0,0.0
1688693428,24.08,24.08,24.08,24.08,0,0.0
1688693429,24.08,24.08,24.08,24.08,0,0.0
1688693430,24.08,24.08,24.07,24.07,5900,142014.0
1688693431,24.07,24.07,24.07,24.07,0,0.0
1688693432,24.07,24.07,24.07,24.07,100,2407.0
1688693433,24.07,24.07,24.07,24.07,0,0.0
1688693434,24.07,24.07,24.07,24.07,0,0.0
1688693435,24.11,24.11,24.11,24.11,400,9644.0
1688693436,24.07,24.07,24.07,24.07,1200,28884.0
1688693437,24.07,24.07,24.07,24.07,0,0.0
1688693438,24.1,24.1,24.1,24.1,300,7230.0
1688693439,24.1,24.1,24.1,24.1,0,0.0
1688693440,24.1,24.1,24.1,24.1,0,0.0
1688693441,24.1,24.1,24.1,24.1,0,0.0
1688693442,24.1,24.1,24.1,24.1,0,0.0
1688693443,24.07,24.1,24.07,24.1,900,21687.0
1688693444,24.08,24.08,24.08,24.08,10000,240800.0
1688693445,24.07,24.07,24.07,24.07,100,2407.0
1688693446,24.07,24.07,24.07,24.07,500,12035.0
1688693447,24.07,24.07,24.07,24.07,0,0.0
1688693448,24.06,24.06,24.06,24.06,100,2406.0
1688693449,24.08,24.08,24.08,24.08,100,2408.0
1688693450,24.08,24.08,24.08,24.08,0,0.0
1688693451,24.08,24.08,24.08,24.08,0,0.0
1688693452,24.08,24.08,24.08,24.08,200,4816.0
1688693453,24.08,24.08,24.08,24.08,0,0.0
1688693454,24.08,24.08,24.08,24.08,0,0.0
1688693455,24.08,24.08,24.08,24.08,0,0.0
