time,oid,oidb,oids,price,volume,flag,ptype
92500910,0,154095,211735,13.92,4800,0,0
92500910,0,154095,90134,13.92,100,0,0
92500910,0,154095,152906,13.92,900,0,0
92500910,0,154095,162613,13.92,100,0,0
92500910,0,154095,162798,13.92,100,0,0
92500910,0,154095,163040,13.92,100,0,0
92500910,0,154095,37062,13.92,400,0,0
92500910,0,154095,191157,13.92,400,0,0
92500910,0,154095,204052,13.92,500,0,0
92500910,0,154095,211527,13.92,2900,0,0
92500910,0,154095,215231,13.92,1300,0,0
92500910,0,154095,215372,13.92,1000,0,0
92500910,0,154095,215377,13.92,1000,0,0
92500910,0,212007,215377,13.92,400,0,0
92500910,0,212007,215470,13.92,300,0,0
92500910,0,214822,215470,13.92,300,0,0
92500910,0,214822,215550,13.92,400,0,0
92500910,0,212640,215550,13.92,700,0,0
92500910,0,215811,3385,13.92,200,0,0
92500910,0,215811,20828,13.92,100,0,0
92500910,0,215811,55214,13.92,200,0,0
92500910,0,215811,105281,13.92,200,0,0
92500910,0,163604,105281,13.92,1500,0,0
92500910,0,177891,105281,13.92,100,0,0
92500910,0,196536,105281,13.92,400,0,0
92500910,0,198126,105281,13.92,200,0,0
92500910,0,210308,105281,13.92,300,0,0
92500910,0,213481,105281,13.92,100,0,0
92500910,0,162590,105281,13.92,100,0,0
92500910,0,181857,115050,13.92,100,0,0
92500910,0,168887,52112,13.92,500,0,0
92500910,0,214329,101227,13.92,100,0,0
92500910,0,210734,101227,13.92,200,0,0
92500910,0,210734,197671,13.92,100,0,0
92500910,0,210737,197671,13.92,300,0,0
92500910,0,207012,197671,13.92,600,0,0
92500910,0,207012,129138,13.92,500,0,0
92500910,0,207012,161737,13.92,1000,0,0
92500910,0,207012,55719,13.92,200,0,0
92500910,0,207012,190178,13.92,500,0,0
92500910,0,171281,190178,13.92,1000,0,0
92500910,0,215300,190178,13.92,700,0,0
92500910,0,184826,190178,13.92,1200,0,0
92500910,0,189952,190178,13.92,1600,0,0
92500910,0,189952,33621,13.92,200,0,0
92500910,0,189952,39725,13.92,200,0,0
92500910,0,196868,39725,13.92,300,0,0
92500910,0,196868,185982,13.92,1100,0,0
92500910,0,213603,185982,13.92,8900,0,0
92500910,0,213603,187326,13.92,1000,0,0
93000320,0,220169,183750,13.93,3000,1,0
93003250,0,42064,252090,13.9,100,2,0
93005480,0,279247,265361,13.92,100,1,0
93007190,0,299492,285163,13.92,100,1,0
93007190,0,299492,289784,13.92,500,1,0
93011890,0,354230,354201,13.9,2300,1,0
93013890,0,373351,371567,13.89,100,1,0
93013890,0,373351,354298,13.9,5900,1,0
93013890,0,373351,354322,13.9,600,1,0
93013890,0,373351,354390,13.9,100,1,0
93013890,0,373351,354456,13.9,100,1,0
93013890,0,373351,354470,13.9,100,1,0
93013890,0,373351,354474,13.9,200,1,0
93013890,0,373351,354490,13.9,100,1,0
93013890,0,373351,354509,13.9,200,1,0
93013890,0,373351,355848,13.9,700,1,0
93016010,0,386298,385237,13.89,300,1,0
93016010,0,386298,356050,13.9,700,1,0
93016010,0,386298,368072,13.9,100,1,0
93016010,0,386298,370612,13.9,100,1,0
93016010,0,386298,370643,13.9,100,1,0
93016010,0,386298,370645,13.9,100,1,0
93020040,0,400776,391773,13.87,1400,1,0
93024600,0,22291,415335,13.81,100,2,0
93027670,0,415901,424850,13.83,1200,2,0
93030810,0,434552,430034,13.85,1800,1,0
93030810,0,434552,425296,13.86,700,1,0
93032500,0,440099,410342,13.87,600,1,0
93032500,0,440099,419331,13.87,300,1,0
93032500,0,440099,391757,13.9,200,1,0
93032500,0,440099,400148,13.9,300,1,0
93035520,0,449844,449439,13.84,100,1,0
93042590,0,468263,465123,13.88,100,1,0
93044440,0,472431,465123,13.88,100,1,0
93047550,0,452909,480864,13.86,200,2,0
93047550,0,452909,480866,13.86,100,2,0
93047550,0,457924,480867,13.86,100,2,0
93050400,0,451347,488732,13.85,100,2,0
93055030,0,501490,484134,13.86,200,1,0
93114050,0,533887,554903,13.85,100,2,0
93114420,0,533887,555798,13.85,100,2,0
93115070,0,557386,553725,13.86,1900,1,0
93115240,0,557825,557561,13.85,100,1,0
93115240,0,557825,557569,13.85,100,1,0
93115240,0,557825,557588,13.85,300,1,0
93115920,0,450234,559341,13.84,2700,2,0
93117220,0,562373,553725,13.86,800,1,0
93120400,0,569925,564363,13.85,100,1,0
