time,oid,oidb,oids,price,volume,flag,ptype
92500510,0,158836,36577,13.9,200,0,0
92500510,0,158836,150192,13.9,3400,0,0
92500510,0,160864,150192,13.9,100,0,0
92500510,0,200395,150192,13.9,700,0,0
92500510,0,136882,150192,13.9,100,0,0
92500510,0,167508,150192,13.9,100,0,0
92500510,0,202216,150192,13.9,200,0,0
92500510,0,202354,150192,13.9,900,0,0
92500510,0,203065,150192,13.9,1000,0,0
92500510,0,199140,150192,13.9,800,0,0
92500510,0,199170,150192,13.9,800,0,0
92500510,0,157764,150192,13.9,1500,0,0
92500510,0,157764,157075,13.9,100,0,0
92500510,0,157764,157652,13.9,100,0,0
92500510,0,157764,171342,13.9,1400,0,0
92500510,0,161812,190050,13.9,200,0,0
92500510,0,203999,157049,13.9,200,0,0
92500510,0,16466,157049,13.9,1700,0,0
92500510,0,89864,191298,13.9,200,0,0
92500510,0,200116,191298,13.9,600,0,0
92500510,0,183094,191298,13.9,5000,0,0
92500510,0,138849,191298,13.9,1000,0,0
92500510,0,188874,191298,13.9,100,0,0
92500510,0,197816,191298,13.9,100,0,0
92500510,0,204364,191298,13.9,1000,0,0
92500510,0,59730,191298,13.9,1900,0,0
92500510,0,93205,191298,13.9,300,0,0
92500510,0,150342,191298,13.9,100,0,0
92500510,0,171483,191298,13.9,800,0,0
92500510,0,180664,191298,13.9,500,0,0
92500510,0,187685,191298,13.9,1500,0,0
92500510,0,88173,191298,13.9,200,0,0
92500510,0,94058,191298,13.9,300,0,0
92500510,0,166659,191298,13.9,200,0,0
92500510,0,166659,193059,13.9,1500,0,0
92500510,0,166659,198261,13.9,200,0,0
92500510,0,167375,198261,13.9,100,0,0
92500510,0,52810,198261,13.9,1200,0,0
92500510,0,158824,198261,13.9,100,0,0
92500510,0,174980,198261,13.9,1000,0,0
92500510,0,10200,198261,13.9,400,0,0
92500510,0,128909,198261,13.9,300,0,0
92500510,0,160499,198261,13.9,1000,0,0
93000090,0,204743,194468,13.91,200,1,0
93000460,0,208174,194468,13.91,600,1,0
93000460,0,208174,202672,13.91,400,1,0
93000460,0,176476,209263,13.9,200,2,0
93000600,0,176476,209975,13.9,300,2,0
93000710,0,176476,211316,13.9,100,2,0
93000710,0,178731,211316,13.9,400,2,0
93000960,0,212094,202672,13.91,2300,1,0
93001450,0,218808,177759,13.93,400,1,0
93001450,0,218808,190515,13.93,2900,1,0
93001450,0,218808,198442,13.94,900,1,0
93001450,0,218812,198442,13.94,1600,1,0
93004670,0,259385,239052,13.92,1500,1,0
93005410,0,259972,268260,13.94,100,2,0
93005550,0,262177,271079,13.94,100,2,0
93005770,0,212094,273118,13.91,1700,2,0
93006730,0,280407,286192,13.94,200,2,0
93006730,0,281860,286192,13.94,200,2,0
93006730,0,283513,286192,13.94,200,2,0
93006730,0,276975,286192,13.92,100,2,0
93006730,0,284640,286192,13.92,100,2,0
93006730,0,284829,286192,13.92,1400,2,0
93007990,0,289955,301627,13.94,800,2,0
93007990,0,300733,301627,13.94,400,2,0
93008440,0,300733,306888,13.94,100,2,0
93008710,0,300733,308542,13.94,700,2,0
93009320,0,313229,160015,13.95,400,1,0
93010260,0,318599,320623,13.94,100,2,0
93010260,0,215012,320623,13.91,1000,2,0
93010260,0,222982,320623,13.91,1100,2,0
93010620,0,322680,160015,13.95,5700,1,0
93010870,0,324311,160015,13.95,2900,1,0
93010870,0,324311,176163,13.95,500,1,0
93010870,0,324311,313530,13.95,200,1,0
93010870,0,324311,155941,13.96,200,1,0
93010870,0,324311,265721,13.96,1500,1,0
93011030,0,222982,325317,13.91,900,2,0
