time,oid,oidb,oids,price,volume,flag,ptype
92500430,0,205619,121437,13.79,200,0,0
92500430,0,205619,158211,13.79,100,0,0
92500430,0,205619,158468,13.79,100,0,0
92500430,0,205619,185087,13.79,100,0,0
92500430,0,158285,185087,13.79,100,0,0
92500430,0,158294,185087,13.79,100,0,0
92500430,0,208270,185087,13.79,200,0,0
92500430,0,208270,203232,13.79,800,0,0
92500430,0,208270,203233,13.79,600,0,0
92500430,0,203677,203233,13.79,200,0,0
92500430,0,203677,687,13.79,200,0,0
92500430,0,203924,687,13.79,100,0,0
92500430,0,203924,14832,13.79,100,0,0
92500430,0,203924,66593,13.79,400,0,0
92500430,0,207098,66593,13.79,100,0,0
92500430,0,205050,66593,13.79,700,0,0
92500430,0,205697,66593,13.79,800,0,0
92500430,0,205697,79376,13.79,900,0,0
92500430,0,208613,79376,13.79,100,0,0
92500430,0,208613,114806,13.79,100,0,0
92500430,0,208613,152103,13.79,100,0,0
92500430,0,208613,156834,13.79,1000,0,0
92500430,0,208613,163930,13.79,200,0,0
92500430,0,206777,163930,13.79,3300,0,0
92500430,0,206906,163930,13.79,1200,0,0
92500430,0,207066,163930,13.79,300,0,0
92500430,0,207066,191533,13.79,500,0,0
92500430,0,207105,191533,13.79,400,0,0
92500430,0,200425,191533,13.79,2700,0,0
92500430,0,200425,191101,13.79,1900,0,0
92500430,0,200797,191101,13.79,3100,0,0
92500430,0,200797,199831,13.79,2200,0,0
92500430,0,195568,199831,13.79,400,0,0
92500430,0,207119,199831,13.79,5400,0,0
93000240,0,210937,74811,13.8,700,1,0
93005070,0,265476,236894,13.79,200,1,0
93005070,0,265476,238567,13.79,200,1,0
93005070,0,265476,243584,13.79,100,1,0
93005070,0,266338,251139,13.79,800,1,0
93005860,0,276280,271774,13.79,200,1,0
93008120,0,174062,302406,13.77,1100,2,0
93008510,0,305320,290519,13.78,800,1,0
93009140,0,311692,312943,13.78,200,2,0
93012810,0,186534,344419,13.77,900,2,0
93015890,0,13286,359257,13.76,100,2,0
93016090,0,163547,359936,13.76,200,2,0
93019050,0,369137,344437,13.77,100,1,0
93022040,0,377162,376719,13.77,100,1,0
93022040,0,377162,376735,13.77,100,1,0
93037750,0,398229,420061,13.76,100,2,0
93039850,0,421211,424779,13.77,200,2,0
93039850,0,421211,424799,13.77,100,2,0
93044620,0,398229,434685,13.76,4300,2,0
93044620,0,398283,434685,13.76,500,2,0
93044620,0,398573,434685,13.76,300,2,0
93044620,0,417416,434685,13.76,900,2,0
93044620,0,421493,434685,13.76,800,2,0
93044620,0,429489,434685,13.76,10000,2,0
93054270,0,456269,344967,13.78,1200,1,0
93054270,0,456269,371119,13.78,100,1,0
93054270,0,456269,441506,13.78,300,1,0
93056020,0,459449,459701,13.77,400,2,0
93056020,0,435373,459701,13.76,4600,2,0
93058570,0,464448,441506,13.78,200,1,0
93058570,0,464448,463901,13.78,400,1,0
93058780,0,464969,463901,13.78,200,1,0
93059260,0,465747,463901,13.78,100,1,0
93100750,0,468789,465439,13.78,100,1,0
93100750,0,468790,465439,13.78,100,1,0
93104920,0,477851,477034,13.78,600,1,0
93105510,0,479290,477034,13.78,900,1,0
93108150,0,486025,485530,13.78,400,1,0
93108410,0,486825,374052,13.79,200,1,0
93111950,0,487710,495278,13.78,800,2,0
93117520,0,506370,224397,13.8,500,1,0
93117520,0,506370,240133,13.8,100,1,0
93117520,0,506370,271842,13.8,100,1,0
93117520,0,506370,302959,13.8,100,1,0
93117520,0,506370,302961,13.8,100,1,0
93117520,0,506370,302978,13.8,100,1,0
93117520,0,506370,303050,13.8,100,1,0
93118800,0,508819,349043,13.8,100,1,0
93118950,0,509062,486565,13.8,2200,1,0
93123040,0,516612,330049,13.81,200,1,0
93133880,0,536585,534893,13.8,100,1,0
93133880,0,536587,534893,13.8,100,1,0
93133900,0,536606,534893,13.8,200,1,0
93134090,0,536606,536930,13.8,100,2,0
93134260,0,536607,537220,13.8,100,2,0
93134700,0,537935,458287,13.81,100,1,0
93136850,0,536640,541602,13.8,100,2,0
93136850,0,536640,541604,13.8,200,2,0
93136850,0,536641,541612,13.8,100,2,0
93136850,0,536642,541612,13.8,200,2,0
93136880,0,536729,541647,13.8,100,2,0
93136880,0,536729,541660,13.8,100,2,0
93136880,0,536730,541660,13.8,100,2,0
93136880,0,536730,541667,13.8,100,2,0
93136880,0,536746,541668,13.8,200,2,0
93136880,0,537573,541668,13.8,600,2,0
93146080,0,557132,555932,13.8,500,1,0
93150460,0,564586,555932,13.8,400,1,0
93200880,0,582580,555932,13.8,100,1,0
93208750,0,592320,597098,13.78,100,2,0
93208750,0,592367,597100,13.78,100,2,0
93214820,0,607374,599805,13.79,1000,1,0
93219570,0,615547,614872,13.79,100,1,0
93219570,0,615547,615041,13.79,100,1,0
93220040,0,547996,616385,13.77,100,2,0
93221790,0,619673,617970,13.78,100,1,0
93224580,0,619674,624578,13.78,200,2,0
93224580,0,619675,624578,13.78,100,2,0
93224580,0,619677,624578,13.78,300,2,0
93224580,0,619679,624578,13.78,200,2,0
93224580,0,619681,624578,13.78,300,2,0
93224580,0,619730,624578,13.78,200,2,0
93224580,0,619987,624578,13.78,100,2,0
93224580,0,620034,624578,13.78,800,2,0
93224580,0,620075,624578,13.78,100,2,0
93224580,0,620076,624578,13.78,100,2,0
93224580,0,622602,624578,13.78,700,2,0
93224580,0,547996,624578,13.77,1600,2,0
93224580,0,604175,624578,13.77,300,2,0
93224580,0,604283,624578,13.77,2800,2,0
93224580,0,604311,624578,13.77,1100,2,0
93224580,0,606738,624578,13.77,800,2,0
93224580,0,618445,624578,13.77,200,2,0
93242270,0,653044,624578,13.77,100,1,0
93242520,0,653415,624578,13.77,200,1,0
93248530,0,663941,662768,13.77,100,1,0
93248570,0,663984,662768,13.77,600,1,0
93248810,0,664396,662768,13.77,300,1,0
93248810,0,664402,662768,13.77,600,1,0
93248810,0,664404,662768,13.77,600,1,0
93248810,0,664408,662768,13.77,300,1,0
93248810,0,664409,662768,13.77,200,1,0
93248810,0,664410,662768,13.77,400,1,0
93248810,0,664411,662768,13.77,400,1,0
93248810,0,664412,662768,13.77,500,1,0
93248810,0,664413,662768,13.77,100,1,0
93248810,0,664414,662768,13.77,200,1,0
93248830,0,664455,662768,13.77,100,1,0
93248830,0,664462,662768,13.77,400,1,0
93248850,0,664470,662768,13.77,200,1,0
93248850,0,664472,662768,13.77,200,1,0
93248940,0,664594,662768,13.77,200,1,0
93248960,0,664649,662768,13.77,1500,1,0
93251590,0,667187,668862,13.77,300,2,0
93257810,0,674253,678409,13.78,100,2,0
93257860,0,674253,678504,13.78,200,2,0
93257860,0,676208,678504,13.78,500,2,0
93257920,0,676208,678587,13.78,500,2,0
