timestamp,open_price,high_price,low_price,close_price,volume,money
1683509400,100.84,100.84,100.84,100.84,7400,746216.0
1683509401,100.88,101.0,100.73,100.84,4700,474030.0
1683509402,100.8,100.87,100.73,100.73,5200,524265.0
1683509403,100.7,100.73,100.01,100.72,2000,201354.0
1683509404,100.72,100.73,100.72,100.73,1500,151087.0
1683509405,100.73,100.73,100.6,100.6,300,30201.0
1683509406,100.57,100.6,100.57,100.6,300,30174.0
1683509407,100.6,100.6,100.6,100.6,0,0.0
1683509408,100.03,100.03,100.03,100.03,200,20006.0
1683509409,100.3,100.3,100.3,100.3,100,10030.0
1683509410,100.3,100.3,100.3,100.3,0,0.0
1683509411,100.01,100.02,100.01,100.02,400,40005.0
1683509412,100.3,100.47,100.02,100.3,1800,180311.0
1683509413,100.02,100.02,100.02,100.02,100,10002.0
1683509414,100.02,100.02,100.02,100.02,500,50010.0
1683509415,100.02,100.02,100.02,100.02,0,0.0
1683509416,100.21,100.21,100.21,100.21,100,10021.0
1683509417,100.22,100.22,100.03,100.03,2400,240404.0
1683509418,100.04,100.13,100.03,100.13,300,30020.0
1683509419,100.46,100.47,100.46,100.47,1500,150703.0
1683509420,100.47,100.59,100.47,100.47,300,30153.0
1683509421,100.6,100.6,100.48,100.48,300,30168.0
1683509422,100.49,100.72,100.49,100.72,400,40262.0
1683509423,100.5,100.72,100.48,100.72,1700,170975.0
1683509424,100.48,100.49,100.48,100.49,300,30145.0
1683509425,100.48,100.48,100.48,100.48,100,10048.0
1683509426,100.68,100.68,100.68,100.68,100,10068.0
1683509427,100.48,100.48,100.48,100.48,200,20096.0
1683509428,100.48,100.48,100.48,100.48,200,20096.0
1683509429,100.48,100.64,100.48,100.64,300,30160.0
1683509430,100.64,100.65,100.64,100.65,700,70452.0
1683509431,100.64,101.12,100.64,100.87,8600,866849.0
1683509432,100.87,100.92,100.87,100.89,500,50443.0
1683509433,100.91,100.91,100.87,100.87,2300,232015.0
1683509434,100.89,100.89,100.72,100.72,500,50396.0
1683509435,100.69,100.69,100.64,100.64,200,20133.0
1683509436,100.64,100.64,100.64,100.64,0,0.0
1683509437,100.73,100.73,100.64,100.73,300,30210.0
1683509438,100.73,100.73,100.64,100.64,800,80557.0
1683509439,100.6,100.62,100.56,100.62,600,60354.0
1683509440,100.64,100.64,100.64,100.64,300,30192.0
1683509441,100.64,100.64,100.64,100.64,200,20128.0
1683509442,100.48,100.48,100.47,100.47,200,20095.0
1683509443,100.61,100.61,100.61,100.61,100,10061.0
1683509444,100.61,100.61,100.61,100.61,0,0.0
1683509445,100.61,100.61,100.61,100.61,0,0.0
1683509446,100.47,100.47,100.47,100.47,100,10047.0
1683509447,100.47,100.47,100.47,100.47,200,20094.0
1683509448,100.61,100.61,100.61,100.61,400,40244.0
1683509449,100.61,100.61,100.61,100.61,0,0.0
1683509450,100.61,100.61,100.61,100.61,0,0.0
1683509451,100.61,100.61,100.61,100.61,0,0.0
1683509452,100.61,100.61,100.61,100.61,0,0.0
1683509453,100.48,100.48,100.48,100.48,100,10048.0
1683509454,100.61,100.61,100.61,100.61,200,20122.0
1683509455,100.61,100.61,100.61,100.61,0,0.0
1683509456,100.5,100.5,100.47,100.47,200,20097.0
1683509457,100.47,100.47,100.47,100.47,0,0.0
1683509458,100.61,100.62,100.61,100.61,500,50306.0
1683509459,100.61,100.61,100.61,100.61,0,0.0
1683509460,100.61,100.61,100.61,100.61,0,0.0
1683509461,100.6,100.61,100.52,100.61,500,50291.0
1683509462,100.5,100.62,100.5,100.62,200,20112.0
1683509463,100.61,100.64,100.53,100.64,1400,140849.0
1683509464,100.61,100.61,100.61,100.61,200,20122.0
1683509465,100.61,100.61,100.61,100.61,400,40244.0
1683509466,100.61,100.61,100.49,100.49,2000,201135.0
1683509467,100.56,100.56,100.56,100.56,200,20112.0
1683509468,100.47,100.47,100.47,100.47,100,10047.0
1683509469,100.47,100.47,100.47,100.47,300,30141.0
1683509470,100.53,100.53,100.53,100.53,100,10053.0
1683509471,100.59,100.64,100.59,100.64,3900,392395.0
1683509472,100.64,100.64,100.64,100.64,100,10064.0
1683509473,100.7,100.72,100.7,100.72,1500,151054.0
1683509474,100.72,100.87,100.72,100.8,800,80622.0
1683509475,100.75,100.75,100.74,100.74,400,40299.0
1683509476,100.75,100.75,100.7,100.7,1300,130951.0
1683509477,100.73,100.73,100.73,100.73,100,10073.0
1683509478,100.73,100.73,100.72,100.72,200,20145.0
1683509479,100.72,100.72,100.72,100.72,0,0.0
1683509480,100.72,100.72,100.72,100.72,0,0.0
1683509481,100.72,100.72,100.72,100.72,0,0.0
1683509482,100.72,100.72,100.72,100.72,100,10072.0
1683509483,100.72,100.72,100.72,100.72,0,0.0
1683509484,100.87,100.88,100.87,100.88,200,20175.0
1683509485,100.88,100.88,100.88,100.88,0,0.0
1683509486,100.88,100.88,100.86,100.86,300,30261.0
1683509487,100.72,100.87,100.72,100.72,800,80605.0
1683509488,100.87,100.88,100.87,100.88,400,40349.0
1683509489,100.88,100.88,100.88,100.88,0,0.0
1683509490,100.88,100.88,100.88,100.88,200,20176.0
1683509491,100.96,100.99,100.96,100.99,700,70686.0
1683509492,100.99,100.99,100.99,100.99,0,0.0
1683509493,100.99,100.99,100.99,100.99,0,0.0
1683509494,101.0,101.0,101.0,101.0,400,40400.0
1683509495,100.98,100.98,100.88,100.88,1100,110998.0
1683509496,100.88,100.88,100.88,100.88,0,0.0
1683509497,100.88,100.88,100.88,100.88,0,0.0
1683509498,100.98,101.05,100.98,101.05,1800,181832.0
1683509499,101.06,101.06,101.05,101.05,500,50526.0
1683509500,101.05,101.05,101.05,101.05,1900,191995.0
1683509501,101.05,101.05,100.98,101.0,900,90914.0
1683509502,101.02,101.04,101.02,101.04,200,20206.0
1683509503,101.05,101.05,101.05,101.05,100,10105.0
1683509504,101.1,101.1,101.1,101.1,200,20220.0
1683509505,101.05,101.05,101.05,101.05,300,30315.0
1683509506,101.05,101.1,101.05,101.05,500,50530.0
1683509507,101.1,101.1,100.98,100.98,1300,131334.0
1683509508,101.05,101.05,101.05,101.05,200,20210.0
1683509509,101.05,101.05,101.05,101.05,0,0.0
1683509510,101.04,101.04,101.04,101.04,100,10104.0
1683509511,101.05,101.05,100.98,100.98,1400,141379.0
1683509512,100.96,100.96,100.96,100.96,100,10096.0
1683509513,100.91,101.03,100.91,101.03,1000,101014.0
1683509514,101.03,101.03,101.03,101.03,700,70721.0
1683509515,101.05,101.05,101.05,101.05,100,10105.0
1683509516,100.9,100.91,100.88,100.91,1100,110978.0
1683509517,100.88,100.91,100.88,100.91,400,40358.0
1683509518,100.91,100.91,100.91,100.91,0,0.0
1683509519,100.88,100.91,100.88,100.91,300,30270.0
1683509520,100.91,100.91,100.91,100.91,0,0.0
1683509521,100.91,100.91,100.91,100.91,100,10091.0
1683509522,100.88,100.88,100.88,100.88,200,20176.0
1683509523,100.88,100.88,100.83,100.83,900,90782.0
1683509524,100.83,100.9,100.83,100.9,700,70595.0
1683509525,100.91,100.91,100.9,100.9,1700,171545.0
1683509526,101.0,101.0,100.9,100.9,300,30280.0
1683509527,100.99,100.99,100.99,100.99,100,10099.0
1683509528,100.99,100.99,100.9,100.9,500,50461.0
1683509529,100.9,100.9,100.9,100.9,0,0.0
1683509530,100.9,100.9,100.9,100.9,0,0.0
1683509531,100.9,100.9,100.9,100.9,0,0.0
1683509532,100.7,100.7,100.65,100.65,300,30205.0
1683509533,100.71,100.86,100.65,100.79,1300,131029.0
1683509534,100.79,100.79,100.79,100.79,0,0.0
1683509535,100.79,100.8,100.78,100.8,700,70556.0
1683509536,100.8,100.8,100.8,100.8,0,0.0
1683509537,100.8,100.8,100.8,100.8,0,0.0
1683509538,100.76,100.76,100.76,100.76,100,10076.0
1683509539,100.76,100.76,100.76,100.76,0,0.0
1683509540,100.76,100.76,100.76,100.76,0,0.0
1683509541,100.76,100.76,100.76,100.76,0,0.0
1683509542,100.74,100.74,100.74,100.74,200,20148.0
1683509543,100.74,100.74,100.74,100.74,0,0.0
1683509544,100.74,100.9,100.74,100.9,2000,201721.0
1683509545,100.9,100.9,100.9,100.9,0,0.0
1683509546,100.9,100.9,100.75,100.75,600,60525.0
1683509547,100.75,100.75,100.75,100.75,0,0.0
1683509548,100.79,100.79,100.79,100.79,200,20158.0
1683509549,100.79,100.79,100.79,100.79,100,10079.0
1683509550,100.87,100.88,100.79,100.79,400,40333.0
1683509551,100.79,100.79,100.79,100.79,0,0.0
1683509552,100.79,100.87,100.74,100.87,500,50388.0
1683509553,100.87,100.87,100.87,100.87,0,0.0
1683509554,100.87,100.87,100.87,100.87,0,0.0
1683509555,100.87,100.87,100.87,100.87,100,10087.0
1683509556,100.87,100.87,100.87,100.87,0,0.0
1683509557,100.87,100.87,100.87,100.87,0,0.0
1683509558,100.87,100.87,100.87,100.87,0,0.0
1683509559,100.79,100.79,100.79,100.79,100,10079.0
1683509560,100.76,100.76,100.76,100.76,200,20152.0
1683509561,100.76,100.76,100.76,100.76,100,10076.0
1683509562,100.76,100.76,100.76,100.76,0,0.0
1683509563,100.76,100.76,100.76,100.76,0,0.0
