timestamp,open_price,high_price,low_price,close_price,volume,money
1683595800,57.86,57.86,57.86,57.86,60600,3506316.0
1683595801,57.85,57.98,57.82,57.87,29400,1701147.0
1683595802,57.87,58.33,57.86,58.25,15700,910853.0
1683595803,58.25,58.25,57.98,57.98,7300,424346.0
1683595804,58.01,58.01,57.98,57.98,2700,156555.0
1683595805,57.98,58.4,57.98,58.25,2900,169151.0
1683595806,58.25,58.27,57.99,57.99,4300,249872.0
1683595807,58.25,58.25,57.99,57.99,1100,63997.0
1683595808,58.25,58.31,57.99,58.31,6800,395814.0
1683595809,58.26,58.26,57.99,58.25,4100,238803.0
1683595810,58.2,58.39,58.2,58.39,1400,81559.0
1683595811,58.11,58.39,57.99,58.27,3900,226809.0
1683595812,58.25,58.25,58.06,58.06,2900,168607.0
1683595813,57.99,58.06,57.99,58.06,300,17411.0
1683595814,58.21,58.25,58.2,58.25,15300,890992.0
1683595815,58.2,58.25,58.12,58.22,5800,337539.0
1683595816,58.21,58.28,58.2,58.21,7700,448393.0
1683595817,58.28,58.37,58.13,58.14,11200,652208.0
1683595818,58.14,58.27,58.08,58.08,10400,604673.0
1683595819,58.21,58.27,58.13,58.27,3400,197776.0
1683595820,58.23,58.29,58.14,58.25,3800,221361.0
1683595821,58.27,58.36,58.09,58.09,19550,1136868.0
1683595822,58.17,58.24,58.17,58.24,5200,302774.0
1683595823,58.2,58.23,58.09,58.09,3000,174569.0
1683595824,58.2,58.2,58.05,58.05,4800,278897.0
1683595825,58.07,58.17,58.06,58.06,2200,127836.0
1683595826,58.11,58.11,58.06,58.06,2400,139364.0
1683595827,58.1,58.12,58.07,58.07,5000,290463.0
1683595828,58.11,58.15,58.11,58.15,900,52321.0
1683595829,58.07,58.12,58.07,58.07,700,40660.0
1683595830,58.07,58.14,58.07,58.07,7000,406619.0
1683595831,58.12,58.23,58.06,58.07,21600,1254729.0
1683595832,58.12,58.23,58.08,58.09,4700,273478.0
1683595833,58.13,58.13,58.11,58.11,13850,804874.5
1683595834,58.12,58.23,58.12,58.23,900,52361.0
1683595835,58.13,58.21,58.09,58.1,3600,209257.0
1683595836,58.21,58.21,58.21,58.21,100,5821.0
1683595837,58.2,58.21,58.2,58.21,800,46562.0
1683595838,58.13,58.22,58.13,58.22,1100,63972.0
1683595839,58.13,58.13,58.13,58.13,100,5813.0
1683595840,58.13,58.13,58.13,58.13,0,0.0
1683595841,58.13,58.13,58.13,58.13,2800,162764.0
1683595842,58.13,58.13,58.11,58.13,3200,186012.0
1683595843,58.13,58.13,58.13,58.13,0,0.0
1683595844,58.1,58.13,58.1,58.12,400,23245.0
1683595845,58.12,58.12,58.12,58.12,0,0.0
1683595846,58.09,58.09,58.09,58.09,3100,180079.0
1683595847,58.08,58.08,58.0,58.0,19300,1119966.0
1683595848,58.08,58.1,58.08,58.1,1700,98743.0
1683595849,58.1,58.1,58.1,58.1,0,0.0
1683595850,58.08,58.11,58.08,58.1,2700,156858.0
1683595851,58.11,58.12,58.11,58.12,1700,98795.0
1683595852,58.1,58.1,58.0,58.1,6700,388797.0
1683595853,58.08,58.08,58.08,58.08,200,11616.0
1683595854,58.04,58.04,58.04,58.04,600,34824.0
1683595855,58.04,58.09,58.04,58.04,2000,116121.0
1683595856,58.11,58.11,58.06,58.06,200,11617.0
1683595857,58.11,58.13,58.11,58.13,9800,569664.0
1683595858,58.13,58.24,58.11,58.24,2600,151240.0
1683595859,58.22,58.25,58.22,58.23,1300,75701.0
1683595860,58.23,58.24,58.22,58.24,2600,151390.0
