timestamp,open_price,high_price,low_price,close_price,volume,money
1688347800,11.81,11.81,11.81,11.81,86300,1019203.0
1688347860,11.81,11.92,11.8,11.9,273000,3240200.0
1688347920,11.9,11.95,11.89,11.92,333600,3978505.0
1688347980,11.91,11.96,11.89,11.95,197800,2358038.0
1688348040,11.93,12.0,11.93,11.99,270260,3233281.1999999993
1688348100,11.98,11.99,11.96,11.97,260400,3121011.4000000022
1688348160,11.98,12.05,11.97,12.0,466088,5596378.0
1688348220,12.0,12.03,12.0,12.03,319900,3845465.0
1688348280,12.02,12.05,12.02,12.02,378700,4557848.0
1688348340,12.02,12.05,12.01,12.01,250500,3014034.789999999
1688348400,12.0,12.04,12.0,12.02,214500,2579805.0
1688348460,12.03,12.08,12.02,12.07,201621,2428842.8400000036
1688348520,12.07,12.08,12.02,12.02,121700,1466599.0
1688348580,12.03,12.05,12.02,12.04,88100,1060869.0
1688348640,12.04,12.06,12.03,12.04,118600,1428044.0
1688348700,12.04,12.04,12.02,12.04,78200,940718.0
1688348760,12.03,12.04,11.98,11.99,80200,963747.0
1688348820,11.98,12.01,11.98,12.01,125500,1505141.0
1688348880,12.01,12.02,12.0,12.0,82100,985772.0
1688348940,12.0,12.01,11.99,11.99,40900,490605.0
1688349000,11.99,11.99,11.95,11.97,100200,1199601.0
1688349060,11.96,11.97,11.95,11.97,90100,1077948.0
1688349120,11.96,11.97,11.95,11.95,35100,419766.0
1688349180,11.95,11.99,11.95,11.99,106900,1278513.0
1688349240,11.99,12.0,11.98,11.99,33700,403963.0
1688349300,12.0,12.02,11.99,12.02,54200,650589.0
1688349360,12.02,12.02,12.0,12.0,46700,560753.0
1688349420,12.0,12.03,12.0,12.03,169000,2031114.0
1688349480,12.02,12.03,11.99,12.01,35200,422952.0
1688349540,12.01,12.02,12.0,12.02,42600,511484.0
1688349600,12.02,12.02,12.0,12.0,41500,498096.0
1688349660,12.01,12.02,11.99,11.99,43400,520733.0
1688349720,11.99,12.0,11.96,11.98,121500,1456006.0
1688349780,11.98,11.98,11.96,11.97,28500,341110.0
1688349840,11.97,11.98,11.95,11.96,78800,942542.0
1688349900,11.96,11.97,11.95,11.96,41200,492634.0
1688349960,11.96,11.97,11.95,11.97,26400,315747.0
1688350020,11.96,11.97,11.95,11.96,40500,484277.0
1688350080,11.96,11.96,11.93,11.94,126600,1511990.0
1688350140,11.93,11.94,11.92,11.93,87200,1040067.0
1688350200,11.93,11.97,11.93,11.96,44600,532630.0
1688350260,11.96,11.97,11.95,11.96,13300,159067.0
1688350320,11.97,11.97,11.96,11.96,7000,83757.0
1688350380,11.96,11.96,11.95,11.96,27500,328888.0
1688350440,11.96,11.96,11.95,11.95,26700,319114.0
1688350500,11.95,11.96,11.94,11.94,19200,229346.0
1688350560,11.95,11.96,11.95,11.96,37500,448200.0
1688350620,11.96,11.96,11.95,11.96,22400,267833.0
1688350680,11.95,11.97,11.95,11.95,6300,75328.0
1688350740,11.95,11.97,11.95,11.97,42800,511737.0
1688350800,11.96,11.97,11.96,11.96,15800,189038.0
1688350860,11.97,11.98,11.95,11.98,56500,676217.0
1688350920,11.97,11.98,11.96,11.98,17800,213076.0
1688350980,11.98,11.99,11.97,11.99,65200,781336.0
1688351040,11.99,12.0,11.99,12.0,33200,398093.0
1688351100,11.99,12.0,11.98,12.0,28500,341723.0
1688351160,12.0,12.0,11.98,11.99,93900,1126070.0
1688351220,11.99,11.99,11.97,11.97,27600,330519.0
1688351280,11.98,11.98,11.96,11.97,9200,110126.0
1688351340,11.96,11.98,11.96,11.97,23200,277760.0
1688351400,11.97,11.97,11.95,11.96,84200,1007071.0
1688351460,11.96,11.96,11.94,11.95,132400,1582083.0
1688351520,11.95,11.96,11.95,11.95,21900,261763.0
1688351580,11.94,11.96,11.94,11.95,10700,127875.0
1688351640,11.95,11.96,11.94,11.96,97000,1158769.0
1688351700,11.96,11.99,11.96,11.99,27100,324434.0
1688351760,11.99,11.99,11.98,11.98,5200,62321.0
1688351820,11.98,11.99,11.97,11.99,37400,448110.0
1688351880,11.98,11.99,11.98,11.99,4000,47927.0
1688351940,11.99,11.99,11.98,11.99,7200,86291.0
1688352000,11.99,11.99,11.98,11.99,38000,455607.0
1688352060,11.98,12.0,11.98,11.99,61600,738715.0
1688352120,12.0,12.0,11.99,11.99,7600,91190.0
1688352180,11.99,12.0,11.99,12.0,5700,68348.0
1688352240,11.99,12.0,11.99,12.0,5800,69587.0
1688352300,12.0,12.0,11.99,12.0,9200,110363.0
1688352360,11.99,12.0,11.98,11.99,31800,381307.0
1688352420,11.99,12.01,11.98,12.01,59200,710612.0
1688352480,12.01,12.01,12.0,12.01,24200,290508.0
1688352540,12.01,12.02,12.01,12.02,14900,179041.0
1688352600,12.02,12.02,12.01,12.01,49900,599427.0
1688352660,12.02,12.02,12.0,12.01,4200,50430.0
1688352720,12.0,12.01,12.0,12.0,15800,189738.0
1688352780,12.0,12.0,11.99,12.0,94700,1136010.0
1688352840,11.99,12.0,11.99,11.99,23800,285364.0
1688352900,11.99,11.99,11.98,11.99,9700,116290.0
1688352960,11.98,11.99,11.97,11.98,5900,70659.0
1688353020,11.98,11.98,11.96,11.96,51000,610502.0
1688353080,11.97,11.97,11.96,11.97,8600,102889.0
1688353140,11.96,11.98,11.95,11.96,4500,53838.0
1688353200,11.95,11.96,11.95,11.96,20600,246262.0
1688353260,11.96,11.96,11.95,11.96,16300,194943.0
1688353320,11.96,11.97,11.96,11.96,24000,287066.0
1688353380,11.97,11.98,11.96,11.97,4900,58653.0
1688353440,11.97,11.98,11.97,11.98,16000,191663.0
1688353500,11.98,11.98,11.97,11.97,6500,77865.0
1688353560,11.98,11.99,11.97,11.99,10800,129381.0
1688353620,11.98,11.99,11.97,11.99,23500,281686.0
1688353680,11.99,11.99,11.98,11.98,24900,298339.0
1688353740,11.99,11.99,11.99,11.99,6500,77935.0
1688353800,11.98,12.0,11.98,12.0,12800,153489.0
1688353860,11.99,12.0,11.99,11.99,6100,73173.0
1688353920,12.0,12.0,11.98,11.98,16300,195413.0
1688353980,11.98,11.99,11.98,11.99,9300,111464.0
1688354040,12.0,12.0,11.98,11.99,17700,212215.0
1688354100,11.99,11.99,11.98,11.99,11600,138992.0
1688354160,11.99,11.99,11.98,11.98,18600,222854.0
1688354220,11.97,11.99,11.97,11.99,27500,329403.0
1688354280,11.98,11.99,11.97,11.99,130100,1559275.0
1688354340,11.99,11.99,11.97,11.98,8100,97020.0
1688354400,11.98,11.98,11.97,11.98,6200,74268.0
1688354460,11.98,11.98,11.97,11.98,3700,44320.0
1688354520,11.97,11.97,11.97,11.97,3900,46683.0
1688354580,11.97,11.98,11.97,11.98,20300,243158.0
1688354640,11.97,11.99,11.97,11.98,28700,343832.0
1688354700,11.99,11.99,11.98,11.98,4600,55129.0
1688354760,11.99,11.99,11.97,11.98,12900,154524.0
1688354820,11.98,11.99,11.97,11.99,108400,1297927.0
1688354880,11.98,11.99,11.98,11.99,12400,148606.0
1688354940,11.98,11.99,11.98,11.99,33800,405075.0
1688355000,11.98,11.99,11.97,11.97,8700,104268.0
1688360460,11.98,11.99,11.97,11.98,144700,1733515.0
1688360520,11.99,11.99,11.98,11.98,27900,334252.0
1688360580,11.96,11.97,11.95,11.96,43800,523816.0
1688360640,11.96,11.97,11.95,11.96,16300,194927.0
1688360700,11.97,11.97,11.96,11.96,39300,470340.0
1688360760,11.98,11.98,11.97,11.98,6400,76671.0
1688360820,11.98,11.99,11.97,11.98,16500,197694.0
1688360880,11.98,11.99,11.98,11.98,8100,97039.0
1688360940,11.99,11.99,11.98,11.98,21000,251584.0
1688361000,11.99,11.99,11.97,11.97,6900,82666.0
1688361060,11.98,11.98,11.98,11.98,1400,16772.0
1688361120,11.98,11.98,11.96,11.97,8200,98164.0
1688361180,11.97,11.98,11.95,11.96,9000,107707.0
1688361240,11.96,11.97,11.96,11.96,13400,160287.0
1688361300,11.96,11.98,11.96,11.97,25100,300400.0
1688361360,11.96,11.97,11.96,11.96,11700,139933.0
1688361420,11.96,11.97,11.96,11.97,2500,29909.0
1688361480,11.97,11.97,11.96,11.96,8500,101696.0
1688361540,11.96,11.96,11.96,11.96,2100,25116.0
1688361600,11.96,11.97,11.96,11.97,7400,88562.0
1688361660,11.97,11.97,11.95,11.95,17700,211634.0
1688361720,11.95,11.96,11.95,11.96,13700,163771.0
1688361780,11.95,11.96,11.95,11.96,11100,132669.0
1688361840,11.95,11.96,11.95,11.95,9400,112373.0
1688361900,11.95,11.95,11.94,11.94,8100,96785.0
1688361960,11.95,11.95,11.94,11.95,4700,56128.0
1688362020,11.95,11.96,11.95,11.96,18700,223475.0
1688362080,11.95,11.95,11.95,11.95,32600,389570.0
1688362140,11.95,11.96,11.94,11.95,6900,82449.0
1688362200,11.95,11.96,11.95,11.95,27400,327599.0
1688362260,11.95,11.96,11.95,11.95,6300,75302.0
1688362320,11.96,11.97,11.95,11.96,56800,679319.0
1688362380,11.97,11.97,11.96,11.97,2400,28717.0
1688362440,11.96,11.97,11.96,11.96,6100,72992.0
1688362500,11.96,11.98,11.96,11.98,8700,104164.0
1688362560,11.98,11.98,11.97,11.97,2300,27534.0
1688362620,11.97,11.98,11.96,11.97,17700,211884.0
1688362680,11.97,11.97,11.96,11.96,2200,26317.0
1688362740,11.96,11.96,11.96,11.96,8100,96876.0
1688362800,11.96,11.96,11.95,11.96,16500,197334.0
1688362860,11.96,11.96,11.95,11.95,12100,144640.0
1688362920,11.95,11.96,11.95,11.95,20300,242739.0
1688362980,11.95,11.96,11.95,11.96,31200,373130.0
1688363040,11.96,11.96,11.95,11.95,8600,102809.0
1688363100,11.95,11.96,11.95,11.95,16400,196093.0
1688363160,11.95,11.95,11.95,11.95,6600,78870.0
1688363220,11.96,11.96,11.95,11.95,16100,192455.0
1688363280,11.95,11.96,11.94,11.96,18300,218681.0
1688363340,11.95,11.96,11.95,11.96,11300,135060.0
1688363400,11.95,11.95,11.95,11.95,5400,64530.0
1688363460,11.95,11.96,11.95,11.95,12500,149377.0
1688363520,11.96,11.96,11.95,11.95,4200,50193.0
1688363580,11.95,11.95,11.94,11.95,10500,125441.0
1688363640,11.94,11.95,11.94,11.94,22600,269875.0
1688363700,11.94,11.95,11.94,11.94,8400,100354.0
1688363760,11.94,11.95,11.94,11.94,20500,244775.0
1688363820,11.94,11.95,11.94,11.94,11400,136222.0
1688363880,11.94,11.95,11.93,11.94,53100,634068.0
1688363940,11.94,11.94,11.93,11.93,20200,241094.0
1688364000,11.93,11.94,11.93,11.93,33700,402044.0
