timestamp,open_price,high_price,low_price,close_price,volume,money
1683509400,230.0,230.0,229.6,229.6,142700,32820840.0
1683509460,229.8,231.0,229.8,230.37,774540,178406025.68999997
1683509520,230.56,231.0,229.64,231.0,688320,158581861.17999992
1683509580,230.98,231.0,228.98,229.89,487820,112111655.85999995
1683509640,229.55,230.61,228.9,230.61,310840,71407642.19999999
1683509700,230.61,231.01,230.11,230.9,456960,105420209.79999995
1683509760,230.92,231.01,230.65,230.91,280634,64789582.599999905
1683509820,230.71,230.88,229.57,230.0,130660,30093668.399999976
1683509880,229.69,229.97,229.68,229.8,66580,15295352.600000024
1683509940,229.8,229.8,229.8,229.8,0,0.0
1683510000,229.8,229.8,229.8,229.8,0,0.0
1683510060,229.8,229.8,229.8,229.8,0,0.0
1683510120,229.8,229.8,229.8,229.8,0,0.0
1683510180,229.8,229.8,229.8,229.8,0,0.0
1683510240,229.8,229.8,229.8,229.8,0,0.0
1683510300,229.8,229.8,229.8,229.8,0,0.0
1683510360,229.8,229.8,229.8,229.8,0,0.0
1683510420,229.8,229.8,229.8,229.8,0,0.0
1683510480,229.8,229.8,229.8,229.8,0,0.0
1683510540,229.8,229.8,229.8,229.8,0,0.0
1683510600,229.8,229.8,229.8,229.8,0,0.0
1683510660,229.8,229.8,229.8,229.8,0,0.0
1683510720,229.8,229.8,229.8,229.8,0,0.0
1683510780,229.8,229.8,229.8,229.8,0,0.0
1683510840,229.8,229.8,229.8,229.8,0,0.0
1683510900,229.8,229.8,229.8,229.8,0,0.0
1683510960,229.8,229.8,229.8,229.8,0,0.0
1683511020,229.8,229.8,229.8,229.8,0,0.0
1683511080,229.8,229.8,229.8,229.8,0,0.0
1683511140,229.8,229.8,229.8,229.8,0,0.0
1683511200,229.8,229.8,229.8,229.8,0,0.0
1683511260,229.8,229.8,229.8,229.8,0,0.0
1683511320,229.8,229.8,229.8,229.8,0,0.0
1683511380,229.8,229.8,229.8,229.8,0,0.0
1683511440,229.8,229.8,229.8,229.8,0,0.0
1683511500,229.8,229.8,229.8,229.8,0,0.0
1683511560,229.8,229.8,229.8,229.8,0,0.0
1683511620,229.8,229.8,229.8,229.8,0,0.0
1683511680,229.8,229.8,229.8,229.8,0,0.0
1683511740,229.8,229.8,229.8,229.8,0,0.0
1683511800,229.8,229.8,229.8,229.8,0,0.0
1683511860,229.8,229.8,229.8,229.8,0,0.0
1683511920,229.8,229.8,229.8,229.8,0,0.0
1683511980,229.8,229.8,229.8,229.8,0,0.0
1683512040,229.8,229.8,229.8,229.8,0,0.0
1683512100,229.8,229.8,229.8,229.8,0,0.0
1683512160,229.8,229.8,229.8,229.8,0,0.0
1683512220,229.8,229.8,229.8,229.8,0,0.0
1683512280,229.8,229.8,229.8,229.8,0,0.0
1683512340,229.8,229.8,229.8,229.8,0,0.0
1683512400,229.8,229.8,229.8,229.8,0,0.0
1683512460,229.8,229.8,229.8,229.8,0,0.0
1683512520,229.8,229.8,229.8,229.8,0,0.0
1683512580,229.8,229.8,229.8,229.8,0,0.0
1683512640,229.8,229.8,229.8,229.8,0,0.0
1683512700,229.8,229.8,229.8,229.8,0,0.0
1683512760,229.8,229.8,229.8,229.8,0,0.0
1683512820,229.8,229.8,229.8,229.8,0,0.0
1683512880,229.8,229.8,229.8,229.8,0,0.0
1683512940,229.8,229.8,229.8,229.8,0,0.0
1683513000,229.8,229.8,229.8,229.8,0,0.0
1683513060,229.8,229.8,229.8,229.8,0,0.0
1683513120,229.8,229.8,229.8,229.8,0,0.0
1683513180,229.8,229.8,229.8,229.8,0,0.0
1683513240,229.8,229.8,229.8,229.8,0,0.0
1683513300,229.8,229.8,229.8,229.8,0,0.0
