time,oid,oidb,oids,price,volume,flag,ptype
91500000,556,0,0,330.0,500,2,2
91500000,770,0,0,310.55,1000,2,2
91500030,1469,0,0,300.0,100,1,2
91500030,1470,0,0,298.0,100,1,2
91500030,1471,0,0,294.0,100,1,2
91500030,1475,0,0,293.0,100,1,2
91500030,1501,0,0,310.0,700,2,2
91500030,1681,0,0,331.35,100,1,2
91500050,6090,0,0,320.0,100,2,2
91500050,6248,0,0,304.34,2000,2,2
91500050,6250,0,0,305.44,3000,2,2
91500050,6251,0,0,305.3,2000,2,2
91500050,6254,0,0,303.45,1000,2,2
91500050,6289,0,0,303.84,1000,2,2
91500050,7474,0,0,314.14,100,2,2
91500060,9382,0,0,295.0,100,1,2
91500070,10469,0,0,307.0,200,2,2
91500070,10671,0,0,313.33,100,2,2
91500070,10672,0,0,313.88,100,2,2
91500070,10673,0,0,318.33,100,2,2
91500070,10799,0,0,329.97,200,2,2
91500070,11279,0,0,300.0,300,2,2
91500070,11438,0,0,308.95,100,2,2
91500070,11448,0,0,307.95,100,2,2
91500080,12004,0,0,313.48,400,2,2
91500080,12456,0,0,291.21,400,1,2
91500080,12471,0,0,295.08,100,1,2
91500080,12543,0,0,286.6,100,1,2
91500080,12571,0,0,314.0,700,2,2
91500080,12587,0,0,304.0,100,2,2
91500080,12608,0,0,320.0,1800,2,2
91500080,12609,0,0,286.0,1600,1,2
91500090,13609,0,0,331.35,100,2,2
91500090,13610,0,0,272.31,100,1,2
91500090,13738,0,0,290.55,500,1,2
91500090,14432,0,0,271.3,100,1,2
91500090,14536,0,0,331.0,200,2,2
91500090,14867,0,0,309.93,100,2,2
91500090,14868,0,0,312.77,100,2,2
91500090,14869,0,0,315.77,100,2,2
91500090,14870,0,0,317.92,100,2,2
91500090,14872,0,0,319.76,100,2,2
91500090,14899,0,0,321.23,100,2,2
91500090,15753,0,0,312.14,100,2,2
91500090,15771,0,0,271.11,100,1,2
91500100,17322,0,0,280.0,100,1,2
91500100,17441,0,0,318.0,100,2,2
91500110,18436,0,0,325.32,200,2,2
91500110,18971,0,0,325.0,100,2,2
91500120,20908,0,0,292.19,100,2,2
91500120,21096,0,0,298.01,100,1,2
91500120,21162,0,0,290.52,200,1,2
91500120,21369,0,0,283.0,100,1,2
91500120,21495,0,0,302.39,200,2,2
91500120,22287,0,0,331.35,100,1,2
91500130,23121,0,0,315.69,300,2,2
91500130,23126,0,0,316.0,100,2,2
91500130,23612,0,0,310.0,100,2,2
91500130,23613,0,0,318.0,100,2,2
91500130,24183,0,0,331.0,600,2,2
91500130,24296,0,0,328.5,200,2,2
91500140,25288,0,0,330.58,100,2,2
91500140,25392,0,0,319.38,100,2,2
91500140,25487,0,0,313.0,200,2,2
91500140,25617,0,0,322.88,300,2,2
91500140,25618,0,0,323.88,500,2,2
91500140,25619,0,0,331.35,1100,2,2
91500150,26991,0,0,286.1,100,1,2
91500150,27099,0,0,292.28,100,1,2
91500150,27118,0,0,315.23,500,2,2
91500150,27521,0,0,288.88,100,1,2
91500150,27602,0,0,290.01,700,1,2
91500150,28488,0,0,282.55,200,1,2
91500160,29171,0,0,319.0,100,2,2
