timestamp,open_price,high_price,low_price,close_price,volume,money
1683509400,50.2,50.2,50.2,50.2,5315,266813.0
1683509401,50.2,50.2,50.2,50.2,600,30120.0
1683509402,50.25,50.27,50.24,50.24,900,45222.0
1683509403,50.24,50.25,50.2,50.25,1300,65315.0
1683509404,50.25,50.37,50.25,50.37,1600,80471.0
1683509405,50.37,50.37,50.37,50.37,200,10074.0
1683509406,50.37,50.37,50.25,50.25,600,30165.0
1683509407,50.25,50.25,50.25,50.25,100,5025.0
1683509408,50.26,50.26,50.25,50.25,1100,55278.0
1683509409,50.27,50.38,50.27,50.3,1400,70418.0
1683509410,50.35,50.37,50.35,50.37,300,15109.0
1683509411,50.37,50.42,50.3,50.42,1300,65441.0
1683509412,50.42,50.42,50.38,50.38,200,10080.0
1683509413,50.3,50.44,50.3,50.42,1200,60486.0
1683509414,50.42,50.42,50.42,50.42,100,5042.0
1683509415,50.42,50.47,50.42,50.47,1000,50449.0
1683509416,50.47,50.47,50.47,50.47,500,25235.0
1683509417,50.47,50.47,50.47,50.47,200,10094.0
1683509418,50.47,50.52,50.47,50.5,3500,176706.0
1683509419,50.51,50.52,50.5,50.5,1100,55566.0
1683509420,50.5,50.5,50.5,50.5,500,25250.0
1683509421,50.6,50.65,50.6,50.65,800,40493.0
1683509422,50.65,50.65,50.65,50.65,100,5065.0
1683509423,50.65,50.65,50.64,50.64,300,15194.0
1683509424,50.68,50.8,50.68,50.8,4100,208187.0
1683509425,50.8,50.8,50.8,50.8,1000,50800.0
1683509426,50.7,50.7,50.7,50.7,400,20280.0
1683509427,50.7,50.83,50.7,50.83,2100,106713.0
1683509428,50.83,50.83,50.83,50.83,900,45747.0
1683509429,50.83,50.87,50.83,50.87,1800,91511.0
1683509430,50.87,50.9,50.87,50.9,11500,585178.0
1683509431,50.9,50.93,50.84,50.88,6300,320675.0
1683509432,50.88,50.88,50.83,50.83,2400,122065.0
1683509433,50.88,50.88,50.83,50.83,2900,147442.0
1683509434,50.7,50.88,50.7,50.88,1900,96604.0
