time,oid,oidb,oids,price,volume,flag,ptype
91500270,880,0,0,47.48,500,1,2
91500270,1038,0,0,46.05,100,1,2
91500330,1603,0,0,46.05,200,2,2
91500330,1619,0,0,47.47,100,2,2
91500370,1793,0,0,51.0,400,2,2
91500370,1941,0,0,51.36,100,2,2
91500370,2040,0,0,47.47,100,2,2
91500390,2151,0,0,46.0,100,1,2
91500390,2162,0,0,52.0,100,2,2
91500440,2836,0,0,50.76,100,2,2
91500460,3110,0,0,47.59,100,2,2
91500480,3274,0,0,47.09,500,1,2
91500480,3334,0,0,51.0,100,2,2
91500480,3671,0,0,49.0,200,2,2
91500520,3789,0,0,46.53,100,1,2
91500520,3790,0,0,45.53,100,1,2
91500520,3791,0,0,44.53,100,1,2
91500520,4040,0,0,50.0,600,2,2
91500520,4074,0,0,48.55,500,2,2
91500520,4075,0,0,50.3,500,2,2
91500520,4103,0,0,51.5,100,2,2
91500520,4109,0,0,50.28,200,2,2
91500630,4122,0,0,48.0,100,2,2
91500650,4184,0,0,52.22,100,2,2
91500690,4353,0,0,48.99,100,2,2
91500690,4366,0,0,47.47,500,2,2
91500690,4502,0,0,48.65,100,2,2
91500730,4599,0,0,51.4,200,2,2
91500730,4723,0,0,46.02,200,1,2
91500730,4726,0,0,45.8,300,1,2
91500730,4908,0,0,49.49,200,2,2
91500730,4910,0,0,49.9,200,2,2
91500730,4925,0,0,47.07,100,1,2
91500730,5047,0,0,48.04,100,2,2
91500760,5084,0,0,48.46,100,2,2
91500760,5165,0,0,47.47,800,2,2
91500760,5191,0,0,46.5,100,1,2
91500760,5273,0,0,47.5,1000,1,2
91500810,5578,0,0,49.49,100,2,2
91500810,5624,0,0,49.29,100,2,2
91500880,5642,0,0,43.5,100,1,2
91500880,5657,0,0,43.67,100,1,2
91500900,5711,0,0,47.48,200,1,2
91500900,5813,0,0,51.28,200,2,2
91500900,5824,0,0,51.97,100,2,2
91500900,5880,0,0,52.22,300,2,2
91500900,5963,0,0,42.72,100,1,2
91500900,6162,0,0,48.56,500,2,2
91500930,6276,0,0,44.51,200,1,2
91500930,6280,0,0,48.3,200,2,2
91500930,6307,0,0,47.96,100,2,2
91500930,6382,0,0,47.01,200,1,2
91500930,6409,0,0,46.55,200,1,2
91500930,6473,0,0,51.88,200,2,2
91500930,6520,0,0,51.95,100,2,2
91500930,6831,0,0,50.0,100,2,2
91500930,6959,0,0,49.0,100,2,2
91500930,6960,0,0,49.3,100,2,2
91500930,6968,0,0,49.6,100,2,2
91500930,6972,0,0,47.0,100,1,2
91500930,6978,0,0,46.8,100,1,2
91500930,6986,0,0,46.6,100,1,2
91501080,7676,0,0,50.22,500,2,2
91501110,7763,0,0,47.47,100,1,2
91501110,7831,0,0,47.0,300,1,2
91501110,7875,0,0,50.0,100,2,2
91501110,8004,0,0,47.47,100,2,2
91501130,8172,0,0,48.67,20000,2,2
91501130,8267,0,0,47.45,5500,2,2
91501130,8298,0,0,52.22,100,2,2
91501150,8573,0,0,44.44,100,1,2
91501150,8824,0,0,52.22,100,2,2
91501150,8888,0,0,48.01,300,2,2
91501150,8986,0,0,48.3,200,2,2
91501150,8998,0,0,51.0,500,2,2
91501150,9036,0,0,47.0,300,1,2
91501150,9043,0,0,50.47,1071,2,2
91501210,9446,0,0,46.0,100,1,2
91501210,9558,0,0,47.2,100,1,2
91501210,9671,0,0,43.5,100,1,2
