time,last_price,volume,money,bid1_price,bid2_price,bid3_price,bid4_price,bid5_price,bid1_volume,bid2_volume,bid3_volume,bid4_volume,bid5_volume,ask1_price,ask2_price,ask3_price,ask4_price,ask5_price,ask1_volume,ask2_volume,ask3_volume,ask4_volume,ask5_volume
85539000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85639000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85739000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85839000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85939000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90039000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90139000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90239000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90339000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90439000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90539000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90639000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90739000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90839000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90939000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91039000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91139000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91239000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91339000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91439000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91509000,0.0,0,0.0,4.21,0.0,0.0,0.0,0.0,158920,71780,0,0,0,4.21,0.0,0.0,0.0,0.0,158920,0,0,0,0
91518000,0.0,0,0.0,4.21,0.0,0.0,0.0,0.0,159620,71080,0,0,0,4.21,0.0,0.0,0.0,0.0,159620,0,0,0,0
91603000,0.0,0,0.0,4.21,0.0,0.0,0.0,0.0,159620,121080,0,0,0,4.21,0.0,0.0,0.0,0.0,159620,0,0,0,0
91612000,0.0,0,0.0,4.21,0.0,0.0,0.0,0.0,159620,122080,0,0,0,4.21,0.0,0.0,0.0,0.0,159620,0,0,0,0
91639000,0.0,0,0.0,4.21,0.0,0.0,0.0,0.0,159720,121980,0,0,0,4.21,0.0,0.0,0.0,0.0,159720,0,0,0,0
91724000,0.0,0,0.0,4.21,0.0,0.0,0.0,0.0,118320,163380,0,0,0,4.21,0.0,0.0,0.0,0.0,118320,0,0,0,0
91733000,0.0,0,0.0,4.21,0.0,0.0,0.0,0.0,60520,221180,0,0,0,4.21,0.0,0.0,0.0,0.0,60520,0,0,0,0
91742000,0.0,0,0.0,4.21,0.0,0.0,0.0,0.0,75820,253780,0,0,0,4.21,0.0,0.0,0.0,0.0,75820,0,0,0,0
91800000,0.0,0,0.0,4.21,0.0,0.0,0.0,0.0,75820,255780,0,0,0,4.21,0.0,0.0,0.0,0.0,75820,0,0,0,0
91818000,0.0,0,0.0,4.21,0.0,0.0,0.0,0.0,69820,261780,0,0,0,4.21,0.0,0.0,0.0,0.0,69820,0,0,0,0
91827000,0.0,0,0.0,4.21,0.0,0.0,0.0,0.0,54520,277080,0,0,0,4.21,0.0,0.0,0.0,0.0,54520,0,0,0,0
91854000,0.0,0,0.0,4.21,0.0,0.0,0.0,0.0,54720,276880,0,0,0,4.21,0.0,0.0,0.0,0.0,54720,0,0,0,0
91912000,0.0,0,0.0,4.21,0.0,0.0,0.0,0.0,54720,280080,0,0,0,4.21,0.0,0.0,0.0,0.0,54720,0,0,0,0
91957000,0.0,0,0.0,4.21,0.0,0.0,0.0,0.0,54720,315380,0,0,0,4.21,0.0,0.0,0.0,0.0,54720,0,0,0,0
92009000,0.0,0,0.0,4.21,0.0,0.0,0.0,0.0,55020,321780,0,0,0,4.21,0.0,0.0,0.0,0.0,55020,0,0,0,0
92027000,0.0,0,0.0,4.21,0.0,0.0,0.0,0.0,55020,326780,0,0,0,4.21,0.0,0.0,0.0,0.0,55020,0,0,0,0
