time,last_price,volume,money,bid1_price,bid2_price,bid3_price,bid4_price,bid5_price,bid1_volume,bid2_volume,bid3_volume,bid4_volume,bid5_volume,ask1_price,ask2_price,ask3_price,ask4_price,ask5_price,ask1_volume,ask2_volume,ask3_volume,ask4_volume,ask5_volume
85612000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85912000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90012000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90412000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90512000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90812000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90912000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91312000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91500000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91903000,0.0,0,0.0,4.86,0.0,0.0,0.0,0.0,49900,0,0,0,0,4.86,0.0,0.0,0.0,0.0,49900,134700,0,0,0
92000000,0.0,0,0.0,4.86,0.0,0.0,0.0,0.0,49800,0,0,0,0,4.86,0.0,0.0,0.0,0.0,49800,197500,0,0,0
92027000,0.0,0,0.0,4.86,0.0,0.0,0.0,0.0,49900,0,0,0,0,4.86,0.0,0.0,0.0,0.0,49900,213800,0,0,0
92054000,0.0,0,0.0,4.86,0.0,0.0,0.0,0.0,50100,0,0,0,0,4.86,0.0,0.0,0.0,0.0,50100,215600,0,0,0
92139000,0.0,0,0.0,4.86,0.0,0.0,0.0,0.0,50700,0,0,0,0,4.86,0.0,0.0,0.0,0.0,50700,215000,0,0,0
92148000,0.0,0,0.0,4.86,0.0,0.0,0.0,0.0,50700,0,0,0,0,4.86,0.0,0.0,0.0,0.0,50700,216200,0,0,0
92206000,0.0,0,0.0,4.86,0.0,0.0,0.0,0.0,55700,0,0,0,0,4.86,0.0,0.0,0.0,0.0,55700,221200,0,0,0
92215000,0.0,0,0.0,4.85,0.0,0.0,0.0,0.0,60700,0,0,0,0,4.85,0.0,0.0,0.0,0.0,60700,7700,0,0,0
92233000,0.0,0,0.0,4.85,0.0,0.0,0.0,0.0,60700,0,0,0,0,4.85,0.0,0.0,0.0,0.0,60700,10700,0,0,0
92300000,0.0,0,0.0,4.85,0.0,0.0,0.0,0.0,60900,0,0,0,0,4.85,0.0,0.0,0.0,0.0,60900,60900,0,0,0
92327000,0.0,0,0.0,4.85,0.0,0.0,0.0,0.0,60900,0,0,0,0,4.85,0.0,0.0,0.0,0.0,60900,70900,0,0,0
92336000,0.0,0,0.0,4.84,0.0,0.0,0.0,0.0,64100,0,0,0,0,4.84,0.0,0.0,0.0,0.0,64100,18200,0,0,0
92354000,0.0,0,0.0,4.84,0.0,0.0,0.0,0.0,85800,19000,0,0,0,4.84,0.0,0.0,0.0,0.0,85800,0,0,0,0
92403000,0.0,0,0.0,4.84,0.0,0.0,0.0,0.0,104800,0,0,0,0,4.84,0.0,0.0,0.0,0.0,104800,9100,0,0,0
92421000,0.0,0,0.0,4.84,0.0,0.0,0.0,0.0,110300,0,0,0,0,4.84,0.0,0.0,0.0,0.0,110300,103700,0,0,0
92430000,0.0,0,0.0,4.84,0.0,0.0,0.0,0.0,132300,0,0,0,0,4.84,0.0,0.0,0.0,0.0,132300,83700,0,0,0
92448000,0.0,0,0.0,4.84,0.0,0.0,0.0,0.0,165300,0,0,0,0,4.84,0.0,0.0,0.0,0.0,165300,113800,0,0,0
92457000,0.0,0,0.0,4.84,0.0,0.0,0.0,0.0,165700,0,0,0,0,4.84,0.0,0.0,0.0,0.0,165700,119600,0,0,0
92612000,4.84,172200,833448.0,4.83,4.82,4.81,4.8,4.79,126000,97600,139300,475500,488800,4.84,4.85,4.86,4.87,4.88,128100,125000,291100,357900,230900
92712000,4.84,172200,833448.0,4.83,4.82,4.81,4.8,4.79,126000,97600,139300,475500,488800,4.84,4.85,4.86,4.87,4.88,128100,125000,291100,357900,230900
93012000,4.84,755600,3654597.0,4.84,4.83,4.82,4.81,4.8,17700,59000,315700,362500,671700,4.85,4.86,4.87,4.88,4.89,344300,561200,391000,295800,564500
93015000,4.84,779300,3769305.0,4.83,4.82,4.81,4.8,4.79,61300,316700,361400,699200,673300,4.84,4.85,4.86,4.87,4.88,52600,345100,561200,391000,295800
