timestamp,volume_percentage
20230707093609000,0.00042370308987107916
20230707093612000,0.00015438574124857136
20230707093615000,0.0005369193001200314
20230707093618000,6.861588499936505e-06
20230707093621000,0.00040483372149625375
20230707093624000,7.033128212434917e-05
20230707093627000,0.00015267034412358722
20230707093630000,0.00035508720487171413
20230707093633000,2.9161751124730143e-05
20230707093636000,0.00023672480324780942
20230707093639000,0.0003173484681220633
20230707093642000,0.00041684150137114267
20230707093645000,0.0003173484681220633
20230707093648000,0.00028475592274736493
20230707093651000,0.0005780888311196505
20230707093654000,0.00025216337737266655
20230707093657000,3.94541338746349e-05
20230707093700000,6.175429649942854e-05
20230707093703000,0.00016296272687349198
20230707093706000,0.0004374262668709522
20230707093709000,0.00010978541599898407
20230707093712000,0.0016124732974850786
20230707093715000,0.0001320855786237777
20230707093718000,7.033128212434917e-05
20230707093721000,0.00033793323362187283
20230707093724000,0.00019383987512320625
20230707093727000,8.57698562492063e-05
20230707093730000,0.0005386346972450156
20230707093733000,0.0001509549469986031
20230707093736000,0.00017325510962339674
20230707093739000,0.0003636641904966347
20230707093742000,0.00028647131987234904
20230707093745000,0.0002710327457474919
20230707093748000,0.0017771514214835547
20230707093751000,0.0005540732713698727
20230707093754000,0.0005111883432452695
20230707093757000,0.001236801327113555
20230707093800000,5.6608105124476165e-05
20230707093803000,8.920065049917456e-05
20230707093806000,0.00018011669812333325
20230707093809000,0.00032421005662199986
20230707093812000,0.000380818161746476
20230707093815000,0.0003911105444963808
20230707093818000,0.00033278704224692045
20230707093821000,1.5438574124857136e-05
20230707093824000,0.0003345024393719046
20230707093827000,0.00013551637287374595
20230707093830000,0.006702056567312981
20230707093833000,0.00029847909974723796
20230707093836000,0.00010120843037406344
20230707093839000,4.116953099961903e-05
20230707093842000,0.000828536811367333
20230707093845000,0.00049060357774546
20230707093848000,5.489270799949204e-05
20230707093851000,0.0003893951473713966
20230707093854000,1.5438574124857136e-05
20230707093857000,0.00014923954987361898
20230707093900000,1.8869368374825386e-05
20230707093903000,0.00013380097574876185
20230707093906000,9.606223899911106e-05
20230707093909000,0.00014237796137368247
20230707093912000,0.00013894716712371422
20230707093915000,0.000408264515746222
20230707093918000,0.000394541338746349
20230707093921000,0.00022814781762288877
20230707093924000,0.0002435863917477459
20230707093927000,0.00012007779874888883
20230707093930000,0.0006947358356185711
20230707093933000,0.00032592545374698396
20230707093936000,8.57698562492063e-05
20230707093939000,0.0005231961231201585
20230707093942000,0.00020070146362314277
20230707093945000,0.0038424895599644426
20230707093948000,0.0003173484681220633
20230707093951000,0.0005660810512447617
20230707093954000,0.00035508720487171413
20230707093957000,0.00023844020037279353
20230707094000000,6.518509074939679e-05
20230707094003000,0.0005883812138695552
20230707094006000,0.0010292382749904757
20230707094009000,0.00022471702337292053
20230707094012000,0.0003893951473713966
20230707094015000,4.803111949955553e-05
20230707094018000,0.0017874438042334594
20230707094021000,7.719287062428568e-05
20230707094024000,0.0001578165354985396
20230707094027000,3.94541338746349e-05
20230707094030000,0.00019383987512320625
20230707094033000,0.00012007779874888883
20230707094036000,0.00010635462174901582
20230707094039000,0.0001252239901238412
20230707094042000,0.00011664700449892057
20230707094045000,0.003070560853721586
20230707094048000,0.00032935624799695223
20230707094051000,4.803111949955553e-05
20230707094054000,2.0584765499809515e-05
20230707094057000,0.000435710869745968
20230707094100000,0.00029847909974723796
20230707094103000,3.773873674965077e-05
20230707094106000,0.0003876797502464125
20230707094109000,0.00023672480324780942
20230707094112000,0.00016296272687349198
20230707094115000,0.0020344609902311736
20230707094118000,0.0012213627529886978
20230707094121000,8.748525337419044e-05
20230707094124000,9.949303324907932e-05
20230707094127000,0.00024015559749777766
20230707094130000,0.0001440933584986666
20230707094133000,9.263144474914282e-05
20230707094136000,1.8869368374825386e-05
20230707094139000,4.631572237457141e-05
20230707094142000,0.00011321621024895233
20230707094145000,0.00014752415274863485
20230707094148000,0.0001115008131239682
20230707094151000,6.690048787438092e-05
20230707094154000,0.0002298632147478729
20230707094157000,0.002053330358605999
20230707094200000,4.803111949955553e-05
20230707094203000,0.0004580110323707617
20230707094206000,0.0022197238797294593
20230707094209000,0.00013551637287374595
20230707094212000,0.00023329400899784115
20230707094215000,0.00038253355887146013
20230707094218000,0.00014752415274863485
20230707094221000,5.6608105124476165e-05
20230707094224000,0.00017497050674838087
20230707094227000,0.0001715397124984126
20230707094230000,8.57698562492063e-05
20230707094233000,0.00019898606649815863
20230707094236000,0.0009709147727410154
20230707094239000,0.00042713388412104743
20230707094242000,0.00018183209524831736
20230707094245000,0.00010120843037406344
20230707094248000,0.00012007779874888883
20230707094251000,0.00011493160737393645
20230707094254000,0.00014237796137368247
20230707094257000,0.0010704078059900948
20230707094300000,0.001128731308239555
20230707094303000,0.0006295507448691742
20230707094306000,0.0005266269173701267
20230707094309000,0.00021957083199796815
20230707094312000,6.861588499936505e-06
20230707094315000,2.5730956874761893e-05
20230707094318000,0.00016639352112346023
20230707094321000,0.00016639352112346023
20230707094324000,2.0584765499809515e-05
20230707094327000,2.5730956874761893e-05
20230707094330000,0.00032421005662199986
20230707094333000,0.0002624557601225713
20230707094336000,8.748525337419044e-05
20230707094339000,2.9161751124730143e-05
20230707094342000,0.0002161400377479999
20230707094345000,2.0584765499809515e-05
20230707094348000,1.0292382749904757e-05
20230707094351000,4.288492812460315e-05
20230707094354000,9.949303324907932e-05
20230707094357000,0.00044257245824590456
20230707094400000,0.0002487325831226983
20230707094403000,4.460032524958728e-05
20230707094406000,0.0015112648671110152
20230707094409000,0.00027789433424742845
20230707094412000,6.0038899374444415e-05
20230707094415000,8.748525337419044e-05
20230707094418000,2.230016262479364e-05
20230707094421000,9.606223899911106e-05
20230707094424000,0.0001715397124984126
20230707094427000,6.518509074939679e-05
20230707094430000,0.00013894716712371422
20230707094433000,7.033128212434917e-05
20230707094436000,6.346969362441267e-05
20230707094439000,1.715397124984126e-05
20230707094442000,7.376207637431742e-05
20230707094445000,3.602333962466665e-05
20230707094448000,4.288492812460315e-05
20230707094451000,8.920065049917456e-05
20230707094454000,0.0001440933584986666
20230707094457000,0.0002487325831226983
20230707094500000,0.0007530593378680313
20230707094503000,0.0006655740844938409
20230707094506000,8.062366487425392e-05
20230707094509000,0.0003087714824971427
20230707094512000,0.0002298632147478729
20230707094515000,0.0002418709946227618
20230707094518000,7.719287062428568e-05
20230707094521000,4.116953099961903e-05
20230707094524000,6.518509074939679e-05
20230707094527000,3.430794249968252e-05
20230707094530000,0.000584950419619587
20230707094533000,3.430794249968252e-05
20230707094536000,5.317731087450791e-05
20230707094539000,0.00016467812399847612
20230707094542000,0.0003602333962466665
20230707094545000,6.861588499936504e-05
20230707094548000,1.8869368374825386e-05
20230707094551000,0.0003482256163717776
20230707094554000,7.376207637431742e-05
20230707094557000,0.00030705608537215856
20230707094600000,0.00031220227674711094
20230707094603000,0.0015301342354858405
20230707094606000,0.001399764053987047
20230707094609000,4.631572237457141e-05
20230707094612000,3.602333962466665e-05
20230707094615000,0.0003224946594970157
20230707094618000,0.00010292382749904757
20230707094621000,3.430794249968252e-05
20230707094624000,0.0002470171859977142
20230707094627000,0.0003173484681220633
20230707094630000,8.405445912422218e-05
20230707094633000,0.00022814781762288877
20230707094636000,7.033128212434917e-05
20230707094639000,0.0003087714824971427
20230707094642000,9.434684187412694e-05
20230707094645000,5.1461913749523787e-05
20230707094648000,8.57698562492063e-06
20230707094651000,1.8869368374825386e-05
20230707094654000,0.0004614418266207299
20230707094657000,6.861588499936504e-05
20230707094700000,0.00044428785537088867
20230707094703000,0.0001698243153734285
20230707094706000,0.00014752415274863485
20230707094709000,1.8869368374825386e-05
20230707094712000,0.0011939163989889518
20230707094715000,0.00042713388412104743
20230707094718000,0.00010120843037406344
20230707094721000,0.00033793323362187283
20230707094724000,0.00030019449687222207
20230707094727000,0.00027274814287247607
20230707094730000,0.00015610113837355547
20230707094733000,0.00018869368374825387
20230707094736000,4.288492812460315e-05
20230707094739000,0.0002676019514975237
20230707094742000,0.0022506010279791733
20230707094745000,0.0007719287062428568
20230707094748000,0.0003207792623720316
20230707094751000,0.0005094729461202855
20230707094754000,0.00015438574124857136
20230707094757000,2.5730956874761893e-05
20230707094800000,8.920065049917456e-05
20230707094803000,0.002133954023480253
20230707094806000,0.00026588655437253953
20230707094809000,0.0002916175112473014
20230707094812000,0.0012659630782382851
20230707094815000,0.00034479482212180937
20230707094818000,9.949303324907932e-05
20230707094821000,1.5438574124857136e-05
20230707094824000,2.0584765499809515e-05
20230707094827000,5.489270799949204e-05
20230707094830000,8.062366487425392e-05
20230707094833000,0.00011836240162390471
20230707094836000,5.6608105124476165e-05
20230707094839000,3.430794249968252e-05
20230707094842000,5.6608105124476165e-05
20230707094845000,0.00017325510962339674
20230707094848000,0.0001698243153734285
20230707094851000,0.00033278704224692045
20230707094854000,4.974651662453966e-05
20230707094857000,3.430794249968252e-05
20230707094900000,0.00039625673587133316
20230707094903000,0.0005352039029950474
20230707094906000,0.0002676019514975237
20230707094909000,0.0005900966109945394
20230707094912000,0.00018011669812333325
20230707094915000,0.0005317731087450791
20230707094918000,0.00016296272687349198
20230707094921000,0.0001509549469986031
20230707094924000,0.0014735261303613645
20230707094927000,1.0292382749904757e-05
20230707094930000,7.033128212434917e-05
20230707094933000,0.00023157861187285704
20230707094936000,2.4015559749777765e-05
20230707094939000,8.57698562492063e-06
20230707094942000,0.00033278704224692045
20230707094945000,5.317731087450791e-05
20230707094948000,0.000190409080873238
20230707094951000,0.00011836240162390471
20230707094954000,5.6608105124476165e-05
20230707094957000,0.0018434000584504416
20230707095000000,0.00011664700449892057
20230707095003000,3.94541338746349e-05
20230707095006000,0.00011836240162390471
20230707095009000,0.0002161400377479999
20230707095012000,5.1461913749523787e-05
20230707095015000,5.832350224946029e-05
20230707095018000,4.288492812460315e-05
20230707095021000,0.0005643656541197775
20230707095024000,0.0002744635399974602
20230707095027000,0.0004871727834954918
20230707095030000,0.00045114944387082516
20230707095033000,0.00042713388412104743
20230707095036000,0.0003430794249968252
20230707095039000,6.861588499936504e-05
20230707095042000,0.000435710869745968
20230707095045000,2.744635399974602e-05
20230707095048000,0.0002950483054972697
20230707095051000,0.0005798042282446346
20230707095054000,8.57698562492063e-05
20230707095057000,0.00010120843037406344
20230707095100000,0.00013894716712371422
20230707095103000,0.0002693173486225078
20230707095106000,6.861588499936504e-05
20230707095109000,0.0002161400377479999
20230707095112000,0.0001372317699987301
20230707095115000,0.00011664700449892057
20230707095118000,3.94541338746349e-05
20230707095121000,0.00013894716712371422
20230707095124000,2.9161751124730143e-05
20230707095127000,0.00043056467837101564
20230707095130000,0.00015438574124857136
20230707095133000,0.00013894716712371422
20230707095136000,3.430794249968252e-05
20230707095139000,1.5438574124857136e-05
20230707095142000,0.00016296272687349198
20230707095145000,0.0012539552983633962
20230707095148000,0.00016639352112346023
20230707095151000,0.00016810891824844436
20230707095154000,0.00025387877449765066
20230707095157000,3.2592545374698394e-05
20230707095200000,0.000190409080873238
20230707095203000,0.0012179319587387295
20230707095206000,9.77776361240952e-05
20230707095209000,5.146191374952379e-06
20230707095212000,0.00030019449687222207
20230707095215000,4.116953099961903e-05
20230707095218000,2.230016262479364e-05
20230707095221000,0.0
20230707095224000,0.0
20230707095227000,0.0013534483316124755
20230707095230000,0.00041684150137114267
20230707095233000,0.00048202659212053943
20230707095236000,0.00013551637287374595
20230707095239000,3.602333962466665e-05
20230707095242000,0.0002950483054972697
20230707095245000,0.0001235085929988571
20230707095248000,8.57698562492063e-06
20230707095251000,0.0
20230707095254000,5.6608105124476165e-05
20230707095257000,0.00017325510962339674
20230707095300000,3.773873674965077e-05
20230707095303000,0.00012179319587387295
20230707095306000,9.263144474914282e-05
20230707095309000,5.6608105124476165e-05
20230707095312000,1.2007779874888882e-05
20230707095315000,1.0292382749904757e-05
20230707095318000,6.690048787438092e-05
20230707095321000,0.0003224946594970157
20230707095324000,3.773873674965077e-05
20230707095327000,0.00017840130099834912
20230707095330000,1.715397124984126e-05
20230707095333000,7.033128212434917e-05
20230707095336000,1.2007779874888882e-05
20230707095339000,4.116953099961903e-05
20230707095342000,4.460032524958728e-05
20230707095345000,0.0008045212516175551
20230707095348000,0.00018869368374825387
20230707095351000,3.773873674965077e-05
20230707095354000,0.0004803111949955553
20230707095357000,0.00047516500362060294
20230707095400000,0.00013894716712371422
20230707095403000,0.00042884928124603154
20230707095406000,0.0002950483054972697
20230707095409000,0.0005592194627448251
20230707095412000,0.00019212447799822212
20230707095415000,0.0003430794249968252
20230707095418000,0.0003619487933716506
20230707095421000,0.0006432739218690473
20230707095424000,2.9161751124730143e-05
20230707095427000,0.00020241686074812688
20230707095430000,7.719287062428568e-05
20230707095433000,0.0002435863917477459
20230707095436000,0.00016296272687349198
20230707095439000,0.0014923954987361898
20230707095442000,0.0005677964483697457
20230707095445000,7.20466792493333e-05
20230707095448000,0.0005214807259951743
20230707095451000,1.5438574124857136e-05
20230707095454000,4.116953099961903e-05
20230707095457000,3.2592545374698394e-05
20230707095500000,0.0
20230707095503000,0.0003156330709970792
20230707095506000,0.00010292382749904757
20230707095509000,0.0007564901321179997
20230707095512000,0.0002470171859977142
20230707095515000,0.0001252239901238412
20230707095518000,2.4015559749777765e-05
20230707095521000,0.00031048687962212683
20230707095524000,0.0007461977493680949
20230707095527000,0.0007015974241185076
20230707095530000,1.7153971249841261e-06
20230707095533000,3.602333962466665e-05
20230707095536000,0.0001698243153734285
20230707095539000,0.00012007779874888883
20230707095542000,0.00012179319587387295
20230707095545000,2.5730956874761893e-05
20230707095548000,5.1461913749523787e-05
20230707095551000,0.00010120843037406344
20230707095554000,4.974651662453966e-05
20230707095557000,9.434684187412694e-05
20230707095600000,0.00010807001887399995
20230707095603000,6.861588499936505e-06
20230707095606000,0.0014460797763616183
20230707095609000,0.00011664700449892057
20230707095612000,5.6608105124476165e-05
20230707095615000,6.690048787438092e-05
20230707095618000,0.0009177374618665075
20230707095621000,0.0006998820269935235
20230707095624000,6.861588499936505e-06
20230707095627000,1.0292382749904757e-05
20230707095630000,0.0001715397124984126
20230707095633000,0.00010120843037406344
20230707095636000,0.0001235085929988571
20230707095639000,0.00032935624799695223
20230707095642000,0.00031220227674711094
20230707095645000,7.89082677492698e-05
20230707095648000,9.77776361240952e-05
20230707095651000,0.00012007779874888883
20230707095654000,0.0
20230707095657000,1.372317699987301e-05
20230707095700000,0.0003876797502464125
20230707095703000,1.8869368374825386e-05
20230707095706000,2.744635399974602e-05
20230707095709000,1.5438574124857136e-05
20230707095712000,2.4015559749777765e-05
20230707095715000,0.00028132512849739666
20230707095718000,1.8869368374825386e-05
20230707095721000,0.0006226891563692378
20230707095724000,0.00013380097574876185
20230707095727000,0.0
20230707095730000,6.690048787438092e-05
20230707095733000,3.773873674965077e-05
20230707095736000,0.00014752415274863485
20230707095739000,4.116953099961903e-05
20230707095742000,4.974651662453966e-05
20230707095745000,5.146191374952379e-06
20230707095748000,0.00030534068824717445
20230707095751000,9.949303324907932e-05
20230707095754000,1.372317699987301e-05
20230707095757000,3.94541338746349e-05
20230707095800000,5.6608105124476165e-05
20230707095803000,0.00011664700449892057
20230707095806000,0.00010978541599898407
20230707095809000,0.0006638586873688568
20230707095812000,0.00043056467837101564
20230707095815000,0.00013380097574876185
20230707095818000,0.0003019098939972062
20230707095821000,0.00018526288949828563
20230707095824000,0.00015610113837355547
20230707095827000,0.0003602333962466665
20230707095830000,0.00016810891824844436
20230707095833000,0.0003207792623720316
20230707095836000,0.0007959442659926345
20230707095839000,0.0019229601771072055
20230707095842000,0.0012076395759888247
20230707095845000,2.230016262479364e-05
20230707095848000,2.9161751124730143e-05
20230707095851000,5.317731087450791e-05
20230707095854000,7.719287062428568e-05
20230707095857000,0.00026074036299758715
20230707095900000,0.0011218697197396185
20230707095903000,5.489270799949204e-05
20230707095906000,0.00016810891824844436
20230707095909000,0.0006707202758687933
20230707095912000,0.00013380097574876185
20230707095915000,4.974651662453966e-05
20230707095918000,0.00038424895599644424
20230707095921000,3.602333962466665e-05
20230707095924000,0.00013894716712371422
20230707095927000,0.0001372317699987301
20230707095930000,0.00011493160737393645
20230707095933000,0.0004717342093706347
20230707095936000,3.2592545374698394e-05
20230707095939000,0.00015610113837355547
20230707095942000,0.0007530593378680313
20230707095945000,0.00018869368374825387
20230707095948000,5.317731087450791e-05
20230707095951000,9.434684187412694e-05
20230707095954000,0.00033793323362187283
20230707095957000,5.832350224946029e-05
20230707100000000,7.547747349930154e-05
20230707100003000,0.00014923954987361898
20230707100006000,0.00017325510962339674
20230707100009000,2.0584765499809515e-05
20230707100012000,0.00018869368374825387
20230707100015000,0.0001046392246240317
20230707100018000,0.00018011669812333325
20230707100021000,9.263144474914282e-05
20230707100024000,0.0002624557601225713
20230707100027000,1.0292382749904757e-05
20230707100030000,6.518509074939679e-05
20230707100033000,0.00014237796137368247
20230707100036000,3.94541338746349e-05
20230707100039000,7.376207637431742e-05
20230707100042000,0.00026074036299758715
20230707100045000,0.00012865478437380947
20230707100048000,0.00028132512849739666
20230707100051000,0.0001440933584986666
20230707100054000,0.0
20230707100057000,0.0003019098939972062
20230707100100000,5.6608105124476165e-05
20230707100103000,0.00035508720487171413
20230707100106000,9.949303324907932e-05
20230707100109000,0.0017582820531087293
20230707100112000,0.004273054238335458
20230707100115000,6.690048787438092e-05
20230707100118000,0.0004391416639959363
20230707100121000,0.00031048687962212683
20230707100124000,4.460032524958728e-05
20230707100127000,9.434684187412694e-05
20230707100130000,0.00011493160737393645
20230707100133000,7.89082677492698e-05
20230707100136000,0.0002504479802476824
20230707100139000,0.000557504065619841
20230707100142000,5.146191374952379e-06
20230707100145000,0.0004717342093706347
20230707100148000,6.861588499936504e-05
20230707100151000,0.00010978541599898407
20230707100154000,0.0005369193001200314
20230707100157000,1.8869368374825386e-05
20230707100200000,0.00018183209524831736
20230707100203000,3.602333962466665e-05
20230707100206000,0.0001509549469986031
20230707100209000,0.0003876797502464125
20230707100212000,9.091604762415868e-05
20230707100215000,8.920065049917456e-05
20230707100218000,4.631572237457141e-05
20230707100221000,2.230016262479364e-05
20230707100224000,8.57698562492063e-05
20230707100227000,0.0003602333962466665
20230707100230000,0.00028475592274736493
20230707100233000,0.0005317731087450791
20230707100236000,8.405445912422218e-05
20230707100239000,0.00015953193262352374
20230707100242000,6.690048787438092e-05
20230707100245000,7.719287062428568e-05
20230707100248000,0.00031220227674711094
20230707100251000,0.00024530178887273
20230707100254000,0.0003139176738720951
20230707100257000,0.00015267034412358722
20230707100300000,4.631572237457141e-05
20230707100303000,0.0001235085929988571
20230707100306000,0.0007650671177429203
20230707100309000,5.6608105124476165e-05
20230707100312000,1.5438574124857136e-05
20230707100315000,0.0001715397124984126
20230707100318000,2.744635399974602e-05
20230707100321000,0.00016639352112346023
20230707100324000,6.0038899374444415e-05
20230707100327000,0.0006106813764943489
20230707100330000,2.5730956874761893e-05
20230707100333000,0.00012007779874888883
20230707100336000,0.0001698243153734285
20230707100339000,1.7153971249841261e-06
20230707100342000,2.5730956874761893e-05
20230707100345000,2.230016262479364e-05
20230707100348000,3.94541338746349e-05
20230707100351000,0.00019383987512320625
20230707100354000,9.434684187412694e-05
20230707100357000,0.00020584765499809515
20230707100400000,2.5730956874761893e-05
20230707100403000,0.000530057711620095
20230707100406000,4.288492812460315e-05
20230707100409000,0.0001252239901238412
20230707100412000,0.00016124732974850785
20230707100415000,7.20466792493333e-05
20230707100418000,0.0009726301698659996
20230707100421000,0.0002693173486225078
20230707100424000,9.949303324907932e-05
20230707100427000,0.0006724356729937774
20230707100430000,0.000204132257873111
20230707100433000,0.00013380097574876185
20230707100436000,0.00017668590387336498
20230707100439000,9.263144474914282e-05
20230707100442000,0.00047344960649561884
20230707100445000,0.0007719287062428568
20230707100448000,0.003453094412593046
20230707100451000,0.00034479482212180937
20230707100454000,0.00010978541599898407
20230707100457000,0.002828689859098824
20230707100500000,0.0004871727834954918
20230707100503000,0.00010807001887399995
20230707100506000,0.00016810891824844436
20230707100509000,1.7153971249841261e-06
20230707100512000,0.0003739565732465395
20230707100515000,9.949303324907932e-05
20230707100518000,0.0001046392246240317
20230707100521000,0.0001115008131239682
20230707100524000,0.0005129037403702537
20230707100527000,2.9161751124730143e-05
20230707100530000,7.89082677492698e-05
20230707100533000,0.00012693938724882533
20230707100536000,9.606223899911106e-05
20230707100539000,6.175429649942854e-05
20230707100542000,2.0584765499809515e-05
20230707100545000,0.0010000765238657456
20230707100548000,0.0002624557601225713
20230707100551000,3.087714824971427e-05
20230707100554000,2.230016262479364e-05
20230707100557000,0.0001440933584986666
20230707100600000,4.974651662453966e-05
20230707100603000,0.0001115008131239682
20230707100606000,2.4015559749777765e-05
20230707100609000,2.230016262479364e-05
20230707100612000,6.861588499936505e-06
20230707100615000,4.803111949955553e-05
20230707100618000,0.0002230016262479364
20230707100621000,0.00011493160737393645
20230707100624000,6.0038899374444415e-05
20230707100627000,0.00011321621024895233
20230707100630000,0.00012865478437380947
20230707100633000,6.346969362441267e-05
20230707100636000,0.0
20230707100639000,1.372317699987301e-05
20230707100642000,0.001101284954239809
20230707100645000,0.0009674839784910472
20230707100648000,4.460032524958728e-05
20230707100651000,1.5438574124857136e-05
20230707100654000,1.0292382749904757e-05
20230707100657000,0.00013037018149879357
20230707100700000,1.715397124984126e-05
20230707100703000,2.744635399974602e-05
20230707100706000,0.0008239052391298758
20230707100709000,1.5438574124857136e-05
20230707100712000,0.0033227242310942522
20230707100715000,0.00012693938724882533
20230707100718000,0.0001046392246240317
20230707100721000,0.0002624557601225713
20230707100724000,5.489270799949204e-05
20230707100727000,0.00019212447799822212
20230707100730000,5.1461913749523787e-05
20230707100733000,5.146191374952379e-06
20230707100736000,0.00019898606649815863
20230707100739000,0.00016296272687349198
20230707100742000,0.00015267034412358722
20230707100745000,0.0002092784492480634
20230707100748000,0.00011664700449892057
20230707100751000,0.007573478306804917
20230707100754000,4.631572237457141e-05
20230707100757000,0.0
20230707100800000,0.00021270924349803163
20230707100803000,0.00016296272687349198
20230707100806000,3.2592545374698394e-05
20230707100809000,2.0584765499809515e-05
20230707100812000,0.00022471702337292053
20230707100815000,0.00032592545374698396
20230707100818000,0.00010292382749904757
20230707100821000,0.0003207792623720316
20230707100824000,2.744635399974602e-05
20230707100827000,0.0005420483375237341
20230707100830000,1.2007779874888882e-05
20230707100833000,0.0
20230707100836000,3.4307942499682523e-06
20230707100839000,0.0
20230707100842000,0.0
20230707100845000,0.0005386346972450156
20230707100848000,2.4015559749777765e-05
20230707100851000,0.00021099384637304752
20230707100854000,2.744635399974602e-05
20230707100857000,0.00018011669812333325
20230707100900000,0.00028132512849739666
20230707100903000,0.0002298632147478729
20230707100906000,8.57698562492063e-06
20230707100909000,1.715397124984126e-05
20230707100912000,2.744635399974602e-05
20230707100915000,5.1461913749523787e-05
20230707100918000,1.2007779874888882e-05
20230707100921000,0.0007547747349930155
20230707100924000,0.0
20230707100927000,0.00018183209524831736
20230707100930000,6.861588499936505e-06
20230707100933000,2.4015559749777765e-05
20230707100936000,0.00015953193262352374
20230707100939000,0.00031048687962212683
20230707100942000,0.00046830341512066646
20230707100945000,7.89082677492698e-05
20230707100948000,0.000367094984746603
20230707100951000,2.230016262479364e-05
20230707100954000,0.00020070146362314277
20230707100957000,0.00028132512849739666
20230707101000000,0.00011493160737393645
20230707101003000,1.2007779874888882e-05
20230707101006000,0.0001509549469986031
20230707101009000,0.00023329400899784115
20230707101012000,9.949303324907932e-05
20230707101015000,0.0007290437781182536
20230707101018000,0.000938322227366317
20230707101021000,8.57698562492063e-05
20230707101024000,1.715397124984126e-05
