timestamp,volume_percentage
20230724093857000,0.00019298658977387045
20230724093900000,0.0003241741030471195
20230724093903000,0.00015720817706298435
20230724093906000,8.239876866749525e-05
20230724093909000,0.0004954768063295438
20230724093912000,0.0004239199809077716
20230724093915000,0.00011058782110637521
20230724093918000,0.00041090964901290396
20230724093921000,0.0019115755394831697
20230724093924000,0.0001669659259841351
20230724093927000,0.0002547856662744919
20230724093930000,0.0005637810487775991
20230724093933000,0.0003089953825031072
20230724093936000,0.00017563948058071357
20230724093939000,0.00029815343925738416
20230724093942000,0.00013335590192239364
20230724093945000,0.00044777225604836234
20230724093948000,0.0002190072535636058
20230724093951000,0.0008261560753240971
20230724093954000,0.0010852785188968782
20230724093957000,0.0008402506015435371
20230724094000000,0.0016945957293065142
20230724094003000,0.0004184990092849101
20230724094006000,0.00038922576252145786
20230724094009000,0.0005496865225581591
20230724094012000,0.00011926137570295365
20230724094015000,0.00035669993278428865
20230724094018000,0.00017347109193156896
20230724094021000,0.000223344030861895
20230724094024000,0.0002363543627567627
20230724094027000,0.0002027443386950212
20230724094030000,0.00048897164038211
20230724094033000,0.00016588173165956282
20230724094036000,6.179907650062144e-05
20230724094039000,7.15568254217722e-05
20230724094042000,0.00011926137570295365
20230724094045000,0.0008836183745264294
20230724094048000,0.0013889830330960726
20230724094051000,0.00044451967307464543
20230724094054000,0.0003328476576436979
20230724094057000,0.0001474504281418336
20230724094100000,0.0017607315831054248
20230724094103000,0.00012034557002752595
20230724094106000,2.927324676345226e-05
20230724094109000,0.004827917327320478
20230724094112000,0.00021792305923903349
20230724094115000,0.00030032182790652875
20230724094118000,0.00033826862926655945
20230724094121000,0.0005182448871455623
20230724094124000,0.000145282039492689
20230724094127000,0.00045753000496951313
20230724094130000,0.00013227170759782131
20230724094133000,0.0003263424916962641
20230724094136000,0.0003903099568460301
20230724094139000,0.0004737929198380977
20230724094142000,0.00010408265515894136
20230724094145000,4.987293893032607e-05
20230724094148000,7.37252140709168e-05
20230724094151000,2.602066378973534e-05
20230724094154000,3.0357441088024566e-05
20230724094157000,0.00019623917274758738
20230724094200000,0.00011709298705380904
20230724094203000,0.000701473727998282
20230724094206000,0.00013877687354525516
20230724094209000,0.0004000677057671809
20230724094212000,0.00039139415117060244
20230724094215000,0.00015070301111555053
20230724094218000,0.00042934095253063315
20230724094221000,0.0001116720154309475
20230724094224000,0.000368626070354584
20230724094227000,4.7704550281181464e-05
20230724094230000,7.697779704463372e-05
20230724094233000,3.794680136003071e-05
20230724094236000,2.927324676345226e-05
20230724094239000,0.0002190072535636058
20230724094242000,0.0001994917557213043
20230724094245000,0.0001290191246241044
20230724094248000,0.00010299846083436907
20230724094251000,0.0016295440698321758
20230724094254000,0.0008326612412715309
20230724094257000,0.0003263424916962641
20230724094300000,0.0005898017125673344
20230724094303000,0.0008489241561401155
20230724094306000,0.0007068946996211435
20230724094309000,0.00025044888897620267
20230724094312000,0.000343689600889421
20230724094315000,0.00020382853301959352
20230724094318000,0.0003491105725122825
20230724094321000,0.00029815343925738416
20230724094324000,0.0009681855318430692
20230724094327000,0.00020382853301959352
20230724094330000,0.00033176346331912563
20230724094333000,0.0031268164320665303
20230724094336000,2.168388649144612e-06
20230724094339000,0.00015287139976469515
20230724094342000,0.0003285108803454087
20230724094345000,5.312552190404299e-05
20230724094348000,9.540910056236293e-05
20230724094351000,0.0003816364022494517
20230724094354000,0.000843503184517254
20230724094357000,0.0005832965466199006
20230724094400000,0.0004770455028118146
20230724094403000,3.68626070354584e-05
20230724094406000,1.1926137570295366e-05
20230724094409000,0.0005041503609261223
20230724094412000,0.00033610024061741487
20230724094415000,0.00015612398273841206
20230724094418000,0.00015612398273841206
20230724094421000,0.0003707944590037286
20230724094424000,0.00015937656571212897
20230724094427000,0.00042717256388148856
20230724094430000,0.00017563948058071357
20230724094433000,0.00017563948058071357
20230724094436000,0.0002883956903362334
20230724094439000,0.00017997625787900278
20230724094442000,0.000145282039492689
20230724094445000,4.011519000917532e-05
20230724094448000,0.00015937656571212897
20230724094451000,6.830424244805527e-05
20230724094454000,2.168388649144612e-05
20230724094457000,0.00020708111599331043
20230724094500000,0.0007968828285606448
20230724094503000,0.0007329153634108789
20230724094506000,0.0005041503609261223
20230724094509000,0.000662442732313679
20230724094512000,0.000382720596574024
20230724094515000,0.0001474504281418336
20230724094518000,0.0006418430401468052
20230724094521000,5.5293910553187606e-05
20230724094524000,5.204132757947068e-05
20230724094527000,0.00011492459840466443
20230724094530000,0.0010625104380808598
20230724094533000,0.00024502791735334117
20230724094536000,0.00011817718137838135
20230724094539000,0.00026671180384478727
20230724094542000,0.00036971026467915634
20230724094545000,1.84313035177292e-05
20230724094548000,0.00041307803766204855
20230724094551000,0.003197299905106976
20230724094554000,5.7462299202332215e-05
20230724094557000,0.00015829237138755668
20230724094600000,0.00011600879272923674
20230724094603000,0.00026454341519564263
20230724094606000,0.00019732336707215968
20230724094609000,4.011519000917532e-05
20230724094612000,0.0009562593942727738
20230724094615000,0.0001084194324572306
20230724094618000,0.0002677959981693596
20230724094621000,0.00022659661383561195
20230724094624000,0.00027213277546764877
20230724094627000,9.10723232640737e-05
20230724094630000,0.00013552429057153825
20230724094633000,0.000329595074669981
20230724094636000,0.0012099608662226933
20230724094639000,0.00015937656571212897
20230724094642000,0.00022876500248475656
20230724094645000,7.914618569377834e-05
20230724094648000,8.890393461492908e-05
20230724094651000,0.0005876333239181899
20230724094654000,2.710485811430765e-05
20230724094657000,9.649329488693522e-05
20230724094700000,0.00030032182790652875
20230724094703000,0.00011058782110637521
20230724094706000,0.00012034557002752595
20230724094709000,0.00013986106786982746
20230724094712000,0.00035453154413514406
20230724094715000,0.0004250041752323439
20230724094718000,0.00031550054845054103
20230724094721000,0.0001441978451681167
20230724094724000,0.0001268507359749598
20230724094727000,0.0001268507359749598
20230724094730000,0.00017455528625614125
20230724094733000,0.00011709298705380904
20230724094736000,9.540910056236293e-05
20230724094739000,4.7704550281181464e-05
20230724094742000,0.00013552429057153825
20230724094745000,5.5293910553187606e-05
20230724094748000,0.00024394372302876885
20230724094751000,0.0003772996249511625
20230724094754000,0.005232321810385948
20230724094757000,0.00013769267922068287
20230724094800000,8.781974029035679e-05
20230724094803000,0.00018648142382643663
20230724094806000,4.6620355956609156e-05
20230724094809000,2.2768080816018424e-05
20230724094812000,0.0003707944590037286
20230724094815000,0.00015287139976469515
20230724094818000,0.0001116720154309475
20230724094821000,0.0002949008562836672
20230724094824000,8.456715731663986e-05
20230724094827000,0.00023310177978304577
20230724094830000,0.00024719630600248576
20230724094833000,0.00033610024061741487
20230724094836000,0.00030357441088024566
20230724094839000,0.00015287139976469515
20230724094842000,0.00014202945651897207
20230724094845000,0.00026454341519564263
20230724094848000,9.757748921150753e-05
20230724094851000,5.095713325489838e-05
20230724094854000,0.0001084194324572306
20230724094857000,6.613585379891066e-05
20230724094900000,0.0003458579895385656
20230724094903000,0.00018756561815100892
20230724094906000,0.00024502791735334117
20230724094909000,0.00013010331894867673
20230724094912000,0.00011817718137838135
20230724094915000,2.8189052438879953e-05
20230724094918000,4.336777298289224e-05
20230724094921000,0.00011817718137838135
20230724094924000,5.9630687851476824e-05
20230724094927000,0.00021358628194074428
20230724094930000,0.0002558698605990642
20230724094933000,0.00037513123630201784
20230724094936000,4.8788744605753765e-05
20230724094939000,0.0014007790673474193
20230724094942000,0.0007741147477446264
20230724094945000,0.0002168388649144612
20230724094948000,0.00014094526219439978
20230724094951000,4.987293893032607e-05
20230724094954000,6.830424244805527e-05
20230724094957000,0.00042825675820606083
20230724095000000,6.288327082519375e-05
20230724095003000,0.0004976451949786885
20230724095006000,0.00022984919680932886
20230724095009000,6.396746514976605e-05
20230724095012000,0.0007827883023412049
20230724095015000,0.00021792305923903349
20230724095018000,0.0005778755749970391
20230724095021000,7.48094083954891e-05
20230724095024000,3.361002406174148e-05
20230724095027000,0.0005583600771547376
20230724095030000,0.0002200914478881781
20230724095033000,0.00016262914868584588
20230724095036000,0.00011817718137838135
20230724095039000,0.00021141789329159967
20230724095042000,0.00038814156819688553
20230724095045000,3.57784127108861e-05
20230724095048000,8.456715731663986e-05
20230724095051000,0.0001268507359749598
20230724095054000,8.456715731663986e-05
20230724095057000,8.565135164121217e-05
20230724095100000,0.00028405891303794414
20230724095103000,0.0014625781438480407
20230724095106000,6.071488217604913e-05
20230724095109000,3.252582973716918e-05
20230724095112000,0.00011926137570295365
20230724095115000,0.000634253679874799
20230724095118000,7.37252140709168e-05
20230724095121000,0.00021033369896702734
20230724095124000,0.00022551241951103963
20230724095127000,3.1441635412596874e-05
20230724095130000,0.000237438557081335
20230724095133000,9.324071191321831e-05
20230724095136000,2.8189052438879953e-05
20230724095139000,0.0020155172493799165
20230724095142000,0.0006895475904279865
20230724095145000,0.0002406911400550519
20230724095148000,0.00013227170759782131
20230724095151000,0.00017889206355443048
20230724095154000,4.445196730746454e-05
20230724095157000,3.0357441088024566e-05
20230724095200000,0.00021792305923903349
20230724095203000,6.938843677262758e-05
20230724095206000,0.0003057427995293903
20230724095209000,6.505165947433836e-05
20230724095212000,0.00024936469465163035
20230724095215000,1.7347109193156895e-05
20230724095218000,0.0
20230724095221000,0.0004336777298289224
20230724095224000,2.710485811430765e-05
20230724095227000,1.084194324572306e-05
20230724095230000,0.00026345922087107036
20230724095233000,2.927324676345226e-05
20230724095236000,0.00031658474277511335
20230724095239000,0.0001268507359749598
20230724095242000,0.00010398507766972986
20230724095245000,4.987293893032607e-05
20230724095248000,8.781974029035679e-05
20230724095251000,5.5293910553187606e-05
20230724095254000,0.0002916482733099503
20230724095257000,9.866168353607984e-05
20230724095300000,0.0001095036267818029
20230724095303000,3.9030995684603015e-05
20230724095306000,6.288327082519375e-05
20230724095309000,0.00012251395867667058
20230724095312000,0.00021792305923903349
20230724095315000,0.00019190239544929815
20230724095318000,0.0001268507359749598
20230724095321000,4.228357865831993e-05
20230724095324000,0.00020382853301959352
20230724095327000,4.445196730746454e-05
20230724095330000,2.602066378973534e-05
20230724095333000,6.071488217604913e-05
20230724095336000,0.00021575467058988887
20230724095339000,0.0010343213856419799
20230724095342000,0.0016783328144379297
20230724095345000,0.00030357441088024566
20230724095348000,5.5293910553187606e-05
20230724095351000,6.722004812348296e-05
20230724095354000,0.0005453497452598699
20230724095357000,1.4094526219439977e-05
20230724095400000,0.00021358628194074428
20230724095403000,9.432490623779062e-05
20230724095406000,0.0001853972295018643
20230724095409000,4.6620355956609156e-05
20230724095412000,0.00011384040408009212
20230724095415000,0.0014940197792606376
20230724095418000,0.000620159153655359
20230724095421000,0.00024611211167791344
20230724095424000,0.00013010331894867673
20230724095427000,0.0005995594614884852
20230724095430000,0.0006407588458222328
20230724095433000,5.637810487775991e-05
20230724095436000,0.00018756561815100892
20230724095439000,0.00014094526219439978
20230724095442000,9.432490623779062e-05
20230724095445000,0.00018973400680015354
20230724095448000,0.0002200914478881781
20230724095451000,0.00026888019249393186
20230724095454000,0.00015829237138755668
20230724095457000,0.0003089953825031072
20230724095500000,0.00026345922087107036
20230724095503000,5.9630687851476824e-05
20230724095506000,0.00017347109193156896
20230724095509000,0.000499813583627833
20230724095512000,0.0010332371913174077
20230724095515000,0.00011275620975551981
20230724095518000,4.336777298289224e-05
20230724095521000,0.00038922576252145786
20230724095524000,3.9030995684603015e-05
20230724095527000,2.710485811430765e-05
20230724095530000,0.0003328476576436979
20230724095533000,1.4094526219439977e-05
20230724095536000,0.00243076367569111
20230724095539000,0.0005345078020141469
20230724095542000,0.0002677959981693596
20230724095545000,0.00010733523813265829
20230724095548000,0.00010408265515894136
20230724095551000,0.0006006436558130575
20230724095554000,0.002810231689291417
20230724095557000,0.00013552429057153825
20230724095600000,2.3852275140590732e-05
20230724095603000,3.0357441088024566e-05
20230724095606000,0.0014430626460057393
20230724095609000,7.15568254217722e-05
20230724095612000,0.00010299846083436907
20230724095615000,5.9630687851476824e-05
20230724095618000,0.0005063187495752668
20230724095621000,0.00016588173165956282
20230724095624000,0.0003621209044071502
20230724095627000,9.324071191321831e-05
20230724095630000,0.00010733523813265829
20230724095633000,1.84313035177292e-05
20230724095636000,0.0001116720154309475
20230724095639000,2.2768080816018424e-05
20230724095642000,0.00039356253981974703
20230724095645000,3.9030995684603015e-05
20230724095648000,0.00024285952870419653
20230724095651000,9.757748921150753e-05
20230724095654000,0.00019515497842301506
20230724095657000,0.0002775537470905103
20230724095700000,2.8189052438879953e-05
20230724095703000,0.00017563948058071357
20230724095706000,8.239876866749525e-05
20230724095709000,0.0002699643868185042
20230724095712000,0.00011709298705380904
20230724095715000,0.0003089953825031072
20230724095718000,1.7347109193156895e-05
20230724095721000,5.095713325489838e-05
20230724095724000,0.00011926137570295365
20230724095727000,0.0001095036267818029
20230724095730000,9.324071191321831e-05
20230724095733000,5.312552190404299e-05
20230724095736000,7.806199136920603e-05
20230724095739000,7.48094083954891e-05
20230724095742000,4.228357865831993e-05
20230724095745000,8.890393461492908e-05
20230724095748000,0.00035127896116142715
20230724095751000,0.0019472130069318615
20230724095754000,5.854649352690452e-05
20230724095757000,0.000542097162286153
20230724095800000,0.00022984919680932886
20230724095803000,0.00037404704197744557
20230724095806000,0.00038922576252145786
20230724095809000,0.0002797221357396549
20230724095812000,0.00037621543062659016
20230724095815000,8.456715731663986e-05
20230724095818000,5.5293910553187606e-05
20230724095821000,9.540910056236293e-05
20230724095824000,0.0001496188167909782
20230724095827000,0.0009811958637379369
20230724095830000,8.673554596578448e-05
20230724095833000,0.0003870573738723132
20230724095836000,6.071488217604913e-05
20230724095839000,2.168388649144612e-05
20230724095842000,0.00022659661383561195
20230724095845000,0.0003426054065648487
20230724095848000,0.0005214974701192791
20230724095851000,0.0003350702560090712
20230724095854000,2.710485811430765e-05
20230724095857000,0.0007133998655685773
20230724095900000,0.00048897164038211
20230724095903000,3.9030995684603015e-05
20230724095906000,8.131457434292294e-05
20230724095909000,4.011519000917532e-05
20230724095912000,0.00027538535844136573
20230724095915000,9.757748921150753e-05
20230724095918000,0.00024936469465163035
20230724095921000,0.0003122479654768241
20230724095924000,7.806199136920603e-05
20230724095927000,0.00010516684948351367
20230724095930000,5.204132757947068e-05
20230724095933000,4.7704550281181464e-05
20230724095936000,0.00011384040408009212
20230724095939000,0.0002699643868185042
20230724095942000,0.000223344030861895
20230724095945000,0.000620159153655359
20230724095948000,0.0002005759500458766
20230724095951000,7.806199136920603e-05
20230724095954000,3.361002406174148e-05
20230724095957000,0.00023960694573047962
20230724100000000,9.866168353607984e-05
20230724100003000,0.0003491105725122825
20230724100006000,0.00033176346331912563
20230724100009000,0.0001431136508435444
20230724100012000,8.456715731663986e-05
20230724100015000,0.00045427742199579616
20230724100018000,0.00017238689760699664
20230724100021000,3.1441635412596874e-05
20230724100024000,0.0002580382492482088
20230724100027000,7.48094083954891e-05
20230724100030000,0.00020816531031788273
20230724100033000,0.0001116720154309475
20230724100036000,4.228357865831993e-05
20230724100039000,0.00017780786922985816
20230724100042000,1.7347109193156895e-05
20230724100045000,3.361002406174148e-05
20230724100048000,0.0002363543627567627
20230724100051000,0.00011600879272923674
20230724100054000,7.047263109719989e-05
20230724100057000,0.0001257665416503875
20230724100100000,1.84313035177292e-05
20230724100103000,0.0002992376335819564
20230724100106000,2.602066378973534e-05
20230724100109000,2.3852275140590732e-05
20230724100112000,0.0008532609334384048
20230724100115000,0.002791800385773688
20230724100118000,0.00044668806172379
20230724100121000,7.15568254217722e-05
20230724100124000,0.0001853972295018643
20230724100127000,7.914618569377834e-05
20230724100130000,0.0003707944590037286
20230724100133000,2.3852275140590732e-05
20230724100136000,9.10723232640737e-05
20230724100139000,0.0001084194324572306
20230724100142000,7.26410197463445e-05
20230724100145000,0.002105505378319418
20230724100148000,1.4094526219439977e-05
20230724100151000,0.0008944603177721524
20230724100154000,3.252582973716918e-05
20230724100157000,4.987293893032607e-05
20230724100200000,0.00016262914868584588
20230724100203000,0.0001853972295018643
20230724100206000,7.589360272006141e-05
20230724100209000,0.0016826695917362188
20230724100212000,0.00011709298705380904
20230724100215000,0.0003903099568460301
20230724100218000,7.37252140709168e-05
20230724100221000,8.348296299206756e-05
20230724100224000,3.361002406174148e-05
20230724100227000,5.854649352690452e-05
20230724100230000,0.00042608836955691624
20230724100233000,0.0002482805003270581
20230724100236000,0.00012251395867667058
20230724100239000,1.084194324572306e-05
20230724100242000,0.0001647975373349905
20230724100245000,0.0006743688698839743
20230724100248000,0.00040765706603918705
20230724100251000,0.00022442822518646733
20230724100254000,6.288327082519375e-05
20230724100257000,0.00029706924493281184
20230724100300000,2.8189052438879953e-05
20230724100303000,0.0032688458885855023
20230724100306000,0.0009259019531847493
20230724100309000,0.00037621543062659016
20230724100312000,0.0003393528235911318
20230724100315000,0.0002959850506082395
20230724100318000,3.361002406174148e-05
20230724100321000,0.00017238689760699664
20230724100324000,0.0007079788939457158
20230724100327000,0.00021467047626531658
20230724100330000,0.00018756561815100892
20230724100333000,0.00022984919680932886
20230724100336000,0.0001095036267818029
20230724100339000,0.00010733523813265829
20230724100342000,6.505165947433836e-05
20230724100345000,2.0599692166873812e-05
20230724100348000,1.7347109193156895e-05
20230724100351000,7.589360272006141e-05
20230724100354000,0.0005464339395844422
20230724100357000,0.00013444009624696593
20230724100400000,7.047263109719989e-05
20230724100403000,0.00028514310736251646
20230724100406000,0.00019407078409844277
20230724100409000,0.00036971026467915634
20230724100412000,0.00021250208761617196
20230724100415000,7.15568254217722e-05
20230724100418000,0.00017238689760699664
20230724100421000,1.1926137570295366e-05
20230724100424000,0.00019190239544929815
20230724100427000,0.00047487711416267
20230724100430000,6.505165947433836e-05
20230724100433000,0.00044885645037293467
20230724100436000,7.15568254217722e-05
20230724100439000,9.432490623779062e-05
20230724100442000,8.348296299206756e-05
20230724100445000,0.0003285108803454087
20230724100448000,6.071488217604913e-05
20230724100451000,6.288327082519375e-05
20230724100454000,7.914618569377834e-05
20230724100457000,0.0003816364022494517
20230724100500000,2.168388649144612e-05
20230724100503000,0.0005323394133650022
20230724100506000,0.00023960694573047962
20230724100509000,0.00016588173165956282
20230724100512000,0.0001821446465281474
20230724100515000,0.00011275620975551981
20230724100518000,0.0019450446182827168
20230724100521000,8.781974029035679e-05
20230724100524000,0.0036743345659755447
20230724100527000,6.722004812348296e-05
20230724100530000,0.0002547856662744919
20230724100533000,0.00011817718137838135
20230724100536000,0.0001810604522035751
20230724100539000,0.00037404704197744557
20230724100542000,0.00013660848489611055
20230724100545000,0.00026562760952021495
20230724100548000,3.794680136003071e-05
20230724100551000,7.15568254217722e-05
20230724100554000,0.00021358628194074428
20230724100557000,8.023038001835065e-05
20230724100600000,0.0006743688698839743
20230724100603000,0.0004000677057671809
20230724100606000,0.00016805012030870743
20230724100609000,2.0599692166873812e-05
20230724100612000,0.00010625104380808598
20230724100615000,0.00011384040408009212
20230724100618000,4.336777298289224e-05
20230724100621000,1.7347109193156895e-05
20230724100624000,0.00031983732574883026
20230724100627000,0.0007676095817971926
20230724100630000,0.00011926137570295365
20230724100633000,0.00027213277546764877
20230724100636000,0.000276469552765938
20230724100639000,0.00011600879272923674
20230724100642000,0.0004206673979340547
20230724100645000,2.4936469465163037e-05
20230724100648000,0.00027213277546764877
20230724100651000,9.974587786065215e-05
20230724100654000,0.00016154495436127359
20230724100657000,4.987293893032607e-05
20230724100700000,0.00017021850895785202
20230724100703000,0.00029706924493281184
20230724100706000,0.00013010331894867673
20230724100709000,9.10723232640737e-05
20230724100712000,9.2156517588646e-05
20230724100715000,0.00011275620975551981
20230724100718000,2.168388649144612e-05
20230724100721000,0.0001604607600367013
20230724100724000,0.00011492459840466443
20230724100727000,0.0001257665416503875
20230724100730000,0.0006993053393491373
20230724100733000,0.00010516684948351367
20230724100736000,0.00021358628194074428
20230724100739000,6.179907650062144e-05
20230724100742000,8.781974029035679e-05
20230724100745000,4.8788744605753765e-05
20230724100748000,0.0003122479654768241
20230724100751000,0.0001084194324572306
20230724100754000,0.0002916482733099503
20230724100757000,0.0002992376335819564
20230724100800000,0.00048571905740839305
20230724100803000,0.0009866168353607984
20230724100806000,0.005079341991188796
20230724100809000,0.000818566715052091
20230724100812000,5.5293910553187606e-05
20230724100815000,7.15568254217722e-05
20230724100818000,0.00035344734981057174
20230724100821000,7.697779704463372e-05
20230724100824000,0.0001669659259841351
20230724100827000,0.00016154495436127359
20230724100830000,0.00016805012030870743
20230724100833000,0.0002385227514059073
20230724100836000,4.6620355956609156e-05
20230724100839000,0.0004683719482152362
20230724100842000,0.0008565135164121217
20230724100845000,0.00022225983653732272
20230724100848000,5.5293910553187606e-05
20230724100851000,0.0001290191246241044
20230724100854000,0.00015612398273841206
20230724100857000,0.0007914618569377834
20230724100900000,0.0001669659259841351
20230724100903000,4.228357865831993e-05
20230724100906000,0.00022876500248475656
20230724100909000,0.0008294086582978141
20230724100912000,0.0008337454355961032
20230724100915000,5.854649352690452e-05
20230724100918000,2.4936469465163037e-05
20230724100921000,0.000552939105531876
20230724100924000,0.0008771132085789955
20230724100927000,0.0002677959981693596
20230724100930000,0.00013986106786982746
20230724100933000,2.710485811430765e-05
20230724100936000,2.2768080816018424e-05
20230724100939000,0.00042717256388148856
20230724100942000,0.0005616126601284545
20230724100945000,6.288327082519375e-05
20230724100948000,3.361002406174148e-05
20230724100951000,0.0001604607600367013
20230724100954000,5.5293910553187606e-05
20230724100957000,1.626291486858459e-05
20230724101000000,0.0007589360272006141
20230724101003000,0.0004759613084872423
20230724101006000,0.0005464339395844422
20230724101009000,0.000843232135936111
20230724101012000,0.00020924950464245505
20230724101015000,0.0012630863881267363
20230724101018000,0.0001116720154309475
20230724101021000,0.00016262914868584588
20230724101024000,0.00019623917274758738
20230724101027000,0.00012142976435209826
