time,oid,oidb,oids,price,volume,flag,ptype
92500830,0,170661,173854,10.95,100,0,0
92500830,0,172717,227463,10.95,100,0,0
92500830,0,177407,130982,10.95,100,0,0
92500830,0,195396,215846,10.95,100,0,0
92500830,0,200258,215846,10.95,600,0,0
92500830,0,212873,215846,10.95,100,0,0
92500830,0,212873,220618,10.95,600,0,0
92500830,0,216221,220618,10.95,100,0,0
92500830,0,221370,220618,10.95,100,0,0
92500830,0,223266,220618,10.95,100,0,0
92500830,0,227565,220618,10.95,900,0,0
92500830,0,227592,220618,10.95,300,0,0
92500830,0,169877,220618,10.95,200,0,0
92500830,0,169922,220618,10.95,100,0,0
92500830,0,171243,220618,10.95,300,0,0
92500830,0,177406,220618,10.95,100,0,0
92500830,0,191154,220618,10.95,1100,0,0
92500830,0,212880,220618,10.95,500,0,0
92500830,0,214761,220618,10.95,500,0,0
92500830,0,219178,220618,10.95,100,0,0
92500830,0,221435,222751,10.95,1100,0,0
92500830,0,221449,222751,10.95,100,0,0
92500830,0,224343,224080,10.95,100,0,0
92500830,0,224343,33933,10.95,100,0,0
92500830,0,226609,33933,10.95,100,0,0
92500830,0,227989,33933,10.95,4000,0,0
92500830,0,228020,151141,10.95,2200,0,0
92500830,0,228001,205674,10.95,800,0,0
92500830,0,228101,218865,10.95,1000,0,0
92500830,0,201766,59549,10.95,400,0,0
92500830,0,201766,94365,10.95,100,0,0
92500830,0,216665,129926,10.95,300,0,0
92500830,0,220995,129926,10.95,200,0,0
92500830,0,223789,129926,10.95,100,0,0
92500830,0,222466,129926,10.95,1300,0,0
92500830,0,225411,135348,10.95,100,0,0
92500830,0,225411,172455,10.95,1000,0,0
92500830,0,225411,177341,10.95,2900,0,0
92500830,0,225412,199788,10.95,100,0,0
92500830,0,225412,212277,10.95,2300,0,0
92500830,0,34417,212277,10.95,500,0,0
92500830,0,227958,212277,10.95,9000,0,0
92500830,0,223227,212277,10.95,600,0,0
92500830,0,224718,212277,10.95,700,0,0
92500830,0,219333,212277,10.95,5800,0,0
92500830,0,219660,55187,10.95,500,0,0
92500830,0,219660,60118,10.95,300,0,0
92500830,0,219767,118573,10.95,600,0,0
92500830,0,228099,118573,10.95,4100,0,0
92500830,0,228099,187848,10.95,3100,0,0
92500830,0,166670,187848,10.95,900,0,0
92500830,0,171857,202425,10.95,300,0,0
92500830,0,173274,202425,10.95,300,0,0
93000430,0,233075,72622,10.96,800,1,0
93000430,0,233075,98269,10.96,200,1,0
93000540,0,173274,234509,10.95,600,2,0
93000670,0,235685,209869,10.96,2000,1,0
93000670,0,235923,209869,10.96,1200,1,0
93001180,0,205213,238325,10.95,1300,2,0
93001180,0,238728,209869,10.96,1500,1,0
93002410,0,254323,218633,10.96,200,1,0
93003440,0,265733,218633,10.96,3000,1,0
93007210,0,226351,312911,10.95,500,2,0
93008100,0,226351,324564,10.95,100,2,0
93008100,0,324632,230009,10.96,300,1,0
93008560,0,328960,230009,10.96,500,1,0
93011430,0,363064,77576,10.97,300,1,0
93011950,0,365278,368737,10.97,300,2,0
93012610,0,376314,149992,10.98,100,1,0
93012610,0,376992,258797,10.98,500,1,0
93013960,0,382995,389282,10.97,1000,2,0
93014180,0,390786,281797,10.98,3000,1,0
93014180,0,390809,281797,10.98,1000,1,0
93014460,0,392950,288715,10.98,100,1,0
93016880,0,408134,401671,10.96,100,1,0
93017120,0,226351,409127,10.95,200,2,0
93018900,0,418415,401671,10.96,3100,1,0
93018900,0,418434,401671,10.96,3800,1,0
93021170,0,427027,401671,10.96,800,1,0
93021390,0,428054,401671,10.96,100,1,0
93023890,0,226351,437112,10.95,100,2,0
93026170,0,226351,445548,10.95,400,2,0
93026350,0,446119,401675,10.96,500,1,0
93027860,0,451482,401675,10.96,2900,1,0
93028750,0,454389,401675,10.96,5900,1,0
93029100,0,226351,455500,10.95,100,2,0
93032870,0,468606,401675,10.96,5100,1,0
93034510,0,226351,474131,10.95,800,2,0
93038140,0,230750,485066,10.95,500,2,0
93038140,0,230750,485067,10.95,300,2,0
93038140,0,230750,485068,10.95,200,2,0
93042580,0,498475,247934,10.99,900,1,0
93046900,0,511876,247934,10.99,1700,1,0
93046900,0,511877,247934,10.99,1400,1,0
93054110,0,530591,525289,10.98,100,1,0
93056130,0,494199,535594,10.97,300,2,0
93056150,0,535614,525289,10.98,300,1,0
93056150,0,494199,535616,10.97,500,2,0
93056860,0,494636,537125,10.97,800,2,0
93056860,0,512539,537125,10.97,300,2,0
93057970,0,512539,539692,10.97,100,2,0
93102560,0,551394,535143,10.98,700,1,0
93104420,0,556274,535143,10.98,1000,1,0
93104440,0,550138,556312,10.97,1200,2,0
93104440,0,552456,556312,10.97,1400,2,0
93106390,0,559185,561516,10.97,200,2,0
93107880,0,559185,565478,10.97,100,2,0
93108130,0,559185,566214,10.97,700,2,0
93108620,0,566914,567573,10.97,600,2,0
93109890,0,566914,571208,10.97,8200,2,0
93109890,0,570238,571208,10.97,3200,2,0
93109890,0,571144,571208,10.97,2300,2,0
93110850,0,574068,571208,10.97,200,1,0
93115180,0,585560,571208,10.97,500,1,0
93128110,0,610981,616328,10.97,1000,2,0
93140140,0,617973,642024,10.97,200,2,0
93214380,0,713144,707643,10.96,1300,1,0
93214380,0,713144,710250,10.96,1000,1,0
93214380,0,713144,711975,10.96,100,1,0
93214380,0,713144,711980,10.96,2000,1,0
93214380,0,713144,712287,10.96,2000,1,0
93221870,0,713144,729556,10.96,1500,2,0
93226450,0,713144,739917,10.96,420,2,0
93226450,0,713658,739917,10.96,1900,2,0
93226450,0,719566,739917,10.96,1000,2,0
93226450,0,721722,739917,10.96,200,2,0
93226450,0,724525,739917,10.96,380,2,0
93232370,0,732939,752069,10.96,2120,2,0
93232370,0,739152,752069,10.96,680,2,0
93232600,0,739152,752556,10.96,1000,2,0
93233570,0,754581,665361,10.97,500,1,0
93233780,0,739152,754984,10.96,1800,2,0
93236860,0,760316,760962,10.96,200,2,0
93239150,0,760316,765332,10.96,400,2,0
93239510,0,760316,766128,10.96,520,2,0
93239510,0,764602,766128,10.96,300,2,0
93244120,0,774483,767880,10.96,8080,1,0
93244120,0,774483,770046,10.96,3000,1,0
93244120,0,774483,772468,10.96,2700,1,0
93244120,0,774483,773705,10.96,1500,1,0
93244900,0,775839,665361,10.97,600,1,0
93248840,0,774483,783059,10.96,1000,2,0
93249440,0,774483,784014,10.96,100,2,0
93250450,0,778874,786067,10.96,420,2,0
93250840,0,786721,786195,10.96,700,1,0
93253600,0,791760,786195,10.96,800,1,0
93254290,0,792991,786195,10.96,800,1,0
93259190,0,801487,786195,10.96,2000,1,0
93310670,0,826814,786195,10.96,8000,1,0
93311190,0,827894,786195,10.96,100,1,0
93316770,0,839256,786195,10.96,500,1,0
93326160,0,540629,858666,10.95,2000,2,0
93329770,0,773466,865440,10.95,200,2,0
93329780,0,773466,865518,10.95,300,2,0
93330550,0,779055,867126,10.95,200,2,0
93330670,0,779055,867366,10.95,1000,2,0
93330730,0,867465,786195,10.96,400,1,0
93335580,0,823974,876215,10.95,1000,2,0
93339140,0,823974,882751,10.95,400,2,0
93339330,0,823974,883148,10.95,100,2,0
93339330,0,842946,883148,10.95,800,2,0
93339330,0,883150,786195,10.96,400,1,0
93339460,0,843638,883313,10.95,100,2,0
93343000,0,843638,889786,10.95,700,2,0
93343000,0,851114,889786,10.95,400,2,0
93344330,0,892063,786195,10.96,100,1,0
93347260,0,891708,897175,10.95,1000,2,0
93347830,0,898266,786195,10.96,100,1,0
93348220,0,891708,899022,10.95,300,2,0
93350400,0,902776,900832,10.95,1500,1,0
93350400,0,902777,900832,10.95,700,1,0
93350400,0,902788,900832,10.95,16000,1,0
93351120,0,903109,903891,10.95,1300,2,0
93351410,0,904364,786195,10.96,100,1,0
93351580,0,904675,788149,10.96,920,1,0
93351710,0,903109,904895,10.95,3000,2,0
93352420,0,903209,905987,10.95,500,2,0
93352420,0,903434,905987,10.95,500,2,0
93352540,0,903434,906138,10.95,300,2,0
93353170,0,907191,906138,10.95,200,1,0
93353170,0,907192,906138,10.95,200,1,0
93353170,0,907193,906138,10.95,200,1,0
93353170,0,907194,906138,10.95,200,1,0
93356270,0,907223,912369,10.95,300,2,0
93357880,0,907226,914839,10.95,400,2,0
93357880,0,907229,914839,10.95,700,2,0
93357880,0,907230,914839,10.95,500,2,0
93357880,0,907232,914839,10.95,200,2,0
93357880,0,907234,914839,10.95,200,2,0
93357880,0,907236,914839,10.95,1000,2,0
93357880,0,907250,914839,10.95,800,2,0
93357880,0,907252,914839,10.95,800,2,0
93357880,0,907254,914839,10.95,200,2,0
93357880,0,907263,914839,10.95,200,2,0
93357880,0,907264,914839,10.95,100,2,0
93357880,0,907266,914839,10.95,1000,2,0
93357880,0,907270,914839,10.95,100,2,0
93357880,0,907272,914839,10.95,200,2,0
93358370,0,907272,915620,10.95,500,2,0
93358370,0,907273,915620,10.95,100,2,0
93358370,0,907285,915620,10.95,200,2,0
93358370,0,907312,915620,10.95,200,2,0
93358370,0,907917,915620,10.95,100,2,0
93358370,0,907926,915620,10.95,200,2,0
93358370,0,908520,915620,10.95,100,2,0
93359810,0,917930,794087,10.96,500,1,0
93400290,0,908520,918815,10.95,100,2,0
93401460,0,920993,829941,10.96,600,1,0
93402140,0,922116,752022,10.97,100,1,0
93402140,0,922118,752022,10.97,200,1,0
93402140,0,922119,752022,10.97,200,1,0
93402140,0,922120,752022,10.97,200,1,0
93402140,0,922133,752022,10.97,1400,1,0
93402140,0,921125,922144,10.96,300,2,0
93405250,0,927976,616028,10.98,3400,1,0
93406330,0,929881,651460,10.98,600,1,0
93406330,0,929881,665162,10.98,100,1,0
