time,last_price,volume,money,bid1_price,bid2_price,bid3_price,bid4_price,bid5_price,bid1_volume,bid2_volume,bid3_volume,bid4_volume,bid5_volume,ask1_price,ask2_price,ask3_price,ask4_price,ask5_price,ask1_volume,ask2_volume,ask3_volume,ask4_volume,ask5_volume
85754000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85854000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90254000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90354000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90654000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90754000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91154000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91254000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91500000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91509000,0.0,0,0.0,6.68,0.0,0.0,0.0,0.0,18600,0,0,0,0,6.68,0.0,0.0,0.0,0.0,18600,17900,0,0,0
91621000,0.0,0,0.0,6.68,0.0,0.0,0.0,0.0,28700,0,0,0,0,6.68,0.0,0.0,0.0,0.0,28700,7800,0,0,0
91648000,0.0,0,0.0,6.68,0.0,0.0,0.0,0.0,29000,0,0,0,0,6.68,0.0,0.0,0.0,0.0,29000,7500,0,0,0
91657000,0.0,0,0.0,6.68,0.0,0.0,0.0,0.0,29000,0,0,0,0,6.68,0.0,0.0,0.0,0.0,29000,11400,0,0,0
91809000,0.0,0,0.0,6.68,0.0,0.0,0.0,0.0,29200,0,0,0,0,6.68,0.0,0.0,0.0,0.0,29200,21200,0,0,0
91836000,0.0,0,0.0,6.68,0.0,0.0,0.0,0.0,29300,0,0,0,0,6.68,0.0,0.0,0.0,0.0,29300,21100,0,0,0
91903000,0.0,0,0.0,6.68,0.0,0.0,0.0,0.0,29500,0,0,0,0,6.68,0.0,0.0,0.0,0.0,29500,20900,0,0,0
91912000,0.0,0,0.0,6.68,0.0,0.0,0.0,0.0,29500,0,0,0,0,6.68,0.0,0.0,0.0,0.0,29500,21000,0,0,0
91930000,0.0,0,0.0,6.68,0.0,0.0,0.0,0.0,29500,0,0,0,0,6.68,0.0,0.0,0.0,0.0,29500,22500,0,0,0
91957000,0.0,0,0.0,6.68,0.0,0.0,0.0,0.0,37700,0,0,0,0,6.68,0.0,0.0,0.0,0.0,37700,14400,0,0,0
92000000,0.0,0,0.0,6.68,0.0,0.0,0.0,0.0,38500,0,0,0,0,6.68,0.0,0.0,0.0,0.0,38500,13600,0,0,0
92054000,0.0,0,0.0,6.68,0.0,0.0,0.0,0.0,52200,7100,0,0,0,6.68,0.0,0.0,0.0,0.0,52200,0,0,0,0
92154000,0.0,0,0.0,6.68,0.0,0.0,0.0,0.0,52200,7100,0,0,0,6.68,0.0,0.0,0.0,0.0,52200,0,0,0,0
92215000,0.0,0,0.0,6.68,0.0,0.0,0.0,0.0,52200,8100,0,0,0,6.68,0.0,0.0,0.0,0.0,52200,0,0,0,0
92242000,0.0,0,0.0,6.68,0.0,0.0,0.0,0.0,52200,13400,0,0,0,6.68,0.0,0.0,0.0,0.0,52200,0,0,0,0
92336000,0.0,0,0.0,6.69,0.0,0.0,0.0,0.0,52700,0,0,0,0,6.69,0.0,0.0,0.0,0.0,52700,6900,0,0,0
92403000,0.0,0,0.0,6.69,0.0,0.0,0.0,0.0,59600,15500,0,0,0,6.69,0.0,0.0,0.0,0.0,59600,0,0,0,0
92457000,0.0,0,0.0,6.69,0.0,0.0,0.0,0.0,90900,28600,0,0,0,6.69,0.0,0.0,0.0,0.0,90900,0,0,0,0
92500000,6.69,157800,1055682.0,6.68,6.67,6.66,6.65,6.64,66300,45700,61700,181400,55600,6.69,6.7,6.71,6.72,6.73,10000,600,33200,39100,7600
92854000,6.69,157800,1055682.0,6.68,6.67,6.66,6.65,6.64,66300,45700,61700,181400,55600,6.69,6.7,6.71,6.72,6.73,10000,600,33200,39100,7600
