time,last_price,volume,money,bid1_price,bid2_price,bid3_price,bid4_price,bid5_price,bid1_volume,bid2_volume,bid3_volume,bid4_volume,bid5_volume,ask1_price,ask2_price,ask3_price,ask4_price,ask5_price,ask1_volume,ask2_volume,ask3_volume,ask4_volume,ask5_volume
85545000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85645000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85745000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85845000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85945000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90045000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90145000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90245000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90345000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90445000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90545000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90645000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90745000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90845000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90945000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91045000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91145000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91245000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91345000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91445000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91509000,0.0,0,0.0,6.28,0.0,0.0,0.0,0.0,8500,0,0,0,0,6.28,0.0,0.0,0.0,0.0,8500,4300,0,0,0
91518000,0.0,0,0.0,6.28,0.0,0.0,0.0,0.0,8600,0,0,0,0,6.28,0.0,0.0,0.0,0.0,8600,4300,0,0,0
91630000,0.0,0,0.0,6.27,0.0,0.0,0.0,0.0,8600,0,0,0,0,6.27,0.0,0.0,0.0,0.0,8600,10900,0,0,0
91648000,0.0,0,0.0,6.28,0.0,0.0,0.0,0.0,8600,0,0,0,0,6.28,0.0,0.0,0.0,0.0,8600,4300,0,0,0
91657000,0.0,0,0.0,6.25,0.0,0.0,0.0,0.0,19500,116300,0,0,0,6.25,0.0,0.0,0.0,0.0,19500,0,0,0,0
91715000,0.0,0,0.0,6.28,0.0,0.0,0.0,0.0,9600,0,0,0,0,6.28,0.0,0.0,0.0,0.0,9600,3300,0,0,0
91845000,0.0,0,0.0,6.28,0.0,0.0,0.0,0.0,9600,0,0,0,0,6.28,0.0,0.0,0.0,0.0,9600,3300,0,0,0
91854000,0.0,0,0.0,6.33,0.0,0.0,0.0,0.0,2400,0,0,0,0,6.33,0.0,0.0,0.0,0.0,2400,300,0,0,0
91930000,0.0,0,0.0,6.33,0.0,0.0,0.0,0.0,2700,1200,0,0,0,6.33,0.0,0.0,0.0,0.0,2700,0,0,0,0
91939000,0.0,0,0.0,6.33,0.0,0.0,0.0,0.0,2400,0,0,0,0,6.33,0.0,0.0,0.0,0.0,2400,1000,0,0,0
91957000,0.0,0,0.0,6.33,0.0,0.0,0.0,0.0,2400,0,0,0,0,6.33,0.0,0.0,0.0,0.0,2400,1200,0,0,0
92000000,0.0,0,0.0,6.33,0.0,0.0,0.0,0.0,2600,0,0,0,0,6.33,0.0,0.0,0.0,0.0,2600,1000,0,0,0
92036000,0.0,0,0.0,6.32,0.0,0.0,0.0,0.0,2700,0,0,0,0,6.32,0.0,0.0,0.0,0.0,2700,400,0,0,0
92045000,0.0,0,0.0,6.32,0.0,0.0,0.0,0.0,2700,0,0,0,0,6.32,0.0,0.0,0.0,0.0,2700,500,0,0,0
92054000,0.0,0,0.0,6.33,0.0,0.0,0.0,0.0,4700,3000,0,0,0,6.33,0.0,0.0,0.0,0.0,4700,0,0,0,0
92103000,0.0,0,0.0,6.33,0.0,0.0,0.0,0.0,4800,3000,0,0,0,6.33,0.0,0.0,0.0,0.0,4800,0,0,0,0
92112000,0.0,0,0.0,6.33,0.0,0.0,0.0,0.0,4900,2900,0,0,0,6.33,0.0,0.0,0.0,0.0,4900,0,0,0,0
92148000,0.0,0,0.0,6.33,0.0,0.0,0.0,0.0,4900,4100,0,0,0,6.33,0.0,0.0,0.0,0.0,4900,0,0,0,0
92157000,0.0,0,0.0,6.33,0.0,0.0,0.0,0.0,4900,4200,0,0,0,6.33,0.0,0.0,0.0,0.0,4900,0,0,0,0
92215000,0.0,0,0.0,6.33,0.0,0.0,0.0,0.0,6900,2200,0,0,0,6.33,0.0,0.0,0.0,0.0,6900,0,0,0,0
92242000,0.0,0,0.0,6.33,0.0,0.0,0.0,0.0,6900,3200,0,0,0,6.33,0.0,0.0,0.0,0.0,6900,0,0,0,0
92309000,0.0,0,0.0,6.33,0.0,0.0,0.0,0.0,9900,200,0,0,0,6.33,0.0,0.0,0.0,0.0,9900,0,0,0,0
92318000,0.0,0,0.0,6.33,0.0,0.0,0.0,0.0,10100,0,0,0,0,6.33,0.0,0.0,0.0,0.0,10100,7800,0,0,0
92327000,0.0,0,0.0,6.33,0.0,0.0,0.0,0.0,10100,0,0,0,0,6.33,0.0,0.0,0.0,0.0,10100,20800,0,0,0
92336000,0.0,0,0.0,6.33,0.0,0.0,0.0,0.0,10100,0,0,0,0,6.33,0.0,0.0,0.0,0.0,10100,21100,0,0,0
92403000,0.0,0,0.0,6.33,0.0,0.0,0.0,0.0,10800,0,0,0,0,6.33,0.0,0.0,0.0,0.0,10800,20900,0,0,0
92412000,0.0,0,0.0,6.33,0.0,0.0,0.0,0.0,10800,0,0,0,0,6.33,0.0,0.0,0.0,0.0,10800,22900,0,0,0
92421000,0.0,0,0.0,6.33,0.0,0.0,0.0,0.0,19800,0,0,0,0,6.33,0.0,0.0,0.0,0.0,19800,13900,0,0,0
92430000,0.0,0,0.0,6.33,0.0,0.0,0.0,0.0,25300,0,0,0,0,6.33,0.0,0.0,0.0,0.0,25300,14200,0,0,0
92439000,0.0,0,0.0,6.33,0.0,0.0,0.0,0.0,26400,0,0,0,0,6.33,0.0,0.0,0.0,0.0,26400,22900,0,0,0
92448000,0.0,0,0.0,6.33,0.0,0.0,0.0,0.0,27400,0,0,0,0,6.33,0.0,0.0,0.0,0.0,27400,25400,0,0,0
92500000,6.3,36100,227430.0,6.29,6.28,6.27,6.26,6.25,3900,10400,3500,8000,153900,6.3,6.31,6.32,6.33,6.34,25200,3600,14700,37300,3100
92645000,6.3,36100,227430.0,6.29,6.28,6.27,6.26,6.25,3900,10400,3500,8000,153900,6.3,6.31,6.32,6.33,6.34,25200,3600,14700,37300,3100
92745000,6.3,36100,227430.0,6.29,6.28,6.27,6.26,6.25,3900,10400,3500,8000,153900,6.3,6.31,6.32,6.33,6.34,25200,3600,14700,37300,3100
92845000,6.3,36100,227430.0,6.29,6.28,6.27,6.26,6.25,3900,10400,3500,8000,153900,6.3,6.31,6.32,6.33,6.34,25200,3600,14700,37300,3100
92945000,6.3,36100,227430.0,6.29,6.28,6.27,6.26,6.25,3900,10400,3500,8000,153900,6.3,6.31,6.32,6.33,6.34,25200,3600,14700,37300,3100
