time,last_price,volume,money,bid1_price,bid2_price,bid3_price,bid4_price,bid5_price,bid1_volume,bid2_volume,bid3_volume,bid4_volume,bid5_volume,ask1_price,ask2_price,ask3_price,ask4_price,ask5_price,ask1_volume,ask2_volume,ask3_volume,ask4_volume,ask5_volume
85600000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90000000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90100000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90400000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90500000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90900000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91000000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91300000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91400000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91518000,0.0,0,0.0,6.95,0.0,0.0,0.0,0.0,6900,31000,0,0,0,6.95,0.0,0.0,0.0,0.0,6900,0,0,0,0
91639000,0.0,0,0.0,6.95,0.0,0.0,0.0,0.0,13000,58000,0,0,0,6.95,0.0,0.0,0.0,0.0,13000,0,0,0,0
91733000,0.0,0,0.0,6.95,0.0,0.0,0.0,0.0,14500,87600,0,0,0,6.95,0.0,0.0,0.0,0.0,14500,0,0,0,0
91800000,0.0,0,0.0,6.95,0.0,0.0,0.0,0.0,15000,60700,0,0,0,6.95,0.0,0.0,0.0,0.0,15000,0,0,0,0
91827000,0.0,0,0.0,6.95,0.0,0.0,0.0,0.0,19000,56700,0,0,0,6.95,0.0,0.0,0.0,0.0,19000,0,0,0,0
92009000,0.0,0,0.0,6.95,0.0,0.0,0.0,0.0,22400,68800,0,0,0,6.95,0.0,0.0,0.0,0.0,22400,0,0,0,0
92018000,0.0,0,0.0,6.95,0.0,0.0,0.0,0.0,24500,66700,0,0,0,6.95,0.0,0.0,0.0,0.0,24500,0,0,0,0
92036000,0.0,0,0.0,6.95,0.0,0.0,0.0,0.0,27000,65200,0,0,0,6.95,0.0,0.0,0.0,0.0,27000,0,0,0,0
92045000,0.0,0,0.0,6.95,0.0,0.0,0.0,0.0,37600,54600,0,0,0,6.95,0.0,0.0,0.0,0.0,37600,0,0,0,0
92130000,0.0,0,0.0,6.95,0.0,0.0,0.0,0.0,46300,66100,0,0,0,6.95,0.0,0.0,0.0,0.0,46300,0,0,0,0
92157000,0.0,0,0.0,6.95,0.0,0.0,0.0,0.0,47300,67100,0,0,0,6.95,0.0,0.0,0.0,0.0,47300,0,0,0,0
92206000,0.0,0,0.0,6.95,0.0,0.0,0.0,0.0,53200,61700,0,0,0,6.95,0.0,0.0,0.0,0.0,53200,0,0,0,0
92233000,0.0,0,0.0,6.95,0.0,0.0,0.0,0.0,57700,59600,0,0,0,6.95,0.0,0.0,0.0,0.0,57700,0,0,0,0
92251000,0.0,0,0.0,6.95,0.0,0.0,0.0,0.0,60700,56600,0,0,0,6.95,0.0,0.0,0.0,0.0,60700,0,0,0,0
92327000,0.0,0,0.0,6.95,0.0,0.0,0.0,0.0,63100,54200,0,0,0,6.95,0.0,0.0,0.0,0.0,63100,0,0,0,0
92345000,0.0,0,0.0,6.95,0.0,0.0,0.0,0.0,69900,47400,0,0,0,6.95,0.0,0.0,0.0,0.0,69900,0,0,0,0
92354000,0.0,0,0.0,6.95,0.0,0.0,0.0,0.0,99900,22400,0,0,0,6.95,0.0,0.0,0.0,0.0,99900,0,0,0,0
92421000,0.0,0,0.0,6.95,0.0,0.0,0.0,0.0,100700,23800,0,0,0,6.95,0.0,0.0,0.0,0.0,100700,0,0,0,0
92439000,0.0,0,0.0,6.95,0.0,0.0,0.0,0.0,117100,7500,0,0,0,6.95,0.0,0.0,0.0,0.0,117100,0,0,0,0
92448000,0.0,0,0.0,6.95,0.0,0.0,0.0,0.0,118200,37500,0,0,0,6.95,0.0,0.0,0.0,0.0,118200,0,0,0,0
92600000,6.95,139800,971610.0,6.95,6.94,6.93,6.92,6.91,37800,100,200,21200,56300,6.96,6.97,6.98,6.99,7.0,3800,7700,151300,178600,198800
92700000,6.95,139800,971610.0,6.95,6.94,6.93,6.92,6.91,37800,100,200,21200,56300,6.96,6.97,6.98,6.99,7.0,3800,7700,151300,178600,198800
92800000,6.95,139800,971610.0,6.95,6.94,6.93,6.92,6.91,37800,100,200,21200,56300,6.96,6.97,6.98,6.99,7.0,3800,7700,151300,178600,198800
93003000,6.95,277300,1927086.0,6.94,6.93,6.92,6.91,6.9,2600,228900,67800,78600,38000,6.95,6.96,6.97,6.98,6.99,137700,46300,109500,180600,192300
93006000,6.95,462300,3212614.0,6.95,6.94,6.93,6.92,6.91,5000,14000,232400,67800,81200,6.96,6.97,6.98,6.99,7.0,21800,118200,186600,212900,336000
93012000,6.95,634800,4414627.0,6.95,6.94,6.93,6.92,6.91,4500,45100,232900,68800,90200,6.98,6.99,7.0,7.01,7.02,172900,213000,336000,66900,61200
93030000,7.01,1559500,10880441.0,7.0,6.99,6.98,6.97,6.96,88000,34400,76700,47700,74100,7.01,7.02,7.03,7.04,7.05,5900,56100,46300,86100,505900
