time,last_price,volume,money,bid1_price,bid2_price,bid3_price,bid4_price,bid5_price,bid1_volume,bid2_volume,bid3_volume,bid4_volume,bid5_volume,ask1_price,ask2_price,ask3_price,ask4_price,ask5_price,ask1_volume,ask2_volume,ask3_volume,ask4_volume,ask5_volume
85642000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85742000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90142000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90242000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90542000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90642000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91042000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91142000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91442000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91509000,0.0,0,0.0,6.69,0.0,0.0,0.0,0.0,10800,4300,0,0,0,6.69,0.0,0.0,0.0,0.0,10800,0,0,0,0
91536000,0.0,0,0.0,6.69,0.0,0.0,0.0,0.0,12800,2300,0,0,0,6.69,0.0,0.0,0.0,0.0,12800,0,0,0,0
91612000,0.0,0,0.0,6.66,0.0,0.0,0.0,0.0,61800,49700,0,0,0,6.66,0.0,0.0,0.0,0.0,61800,0,0,0,0
91639000,0.0,0,0.0,6.69,0.0,0.0,0.0,0.0,12800,2300,0,0,0,6.69,0.0,0.0,0.0,0.0,12800,0,0,0,0
91706000,0.0,0,0.0,6.69,0.0,0.0,0.0,0.0,12800,2400,0,0,0,6.69,0.0,0.0,0.0,0.0,12800,0,0,0,0
91751000,0.0,0,0.0,6.69,0.0,0.0,0.0,0.0,12800,12700,0,0,0,6.69,0.0,0.0,0.0,0.0,12800,0,0,0,0
91845000,0.0,0,0.0,6.69,0.0,0.0,0.0,0.0,14700,10300,0,0,0,6.69,0.0,0.0,0.0,0.0,14700,0,0,0,0
91854000,0.0,0,0.0,6.69,0.0,0.0,0.0,0.0,14700,13300,0,0,0,6.69,0.0,0.0,0.0,0.0,14700,0,0,0,0
92009000,0.0,0,0.0,6.7,0.0,0.0,0.0,0.0,16100,0,0,0,0,6.7,0.0,0.0,0.0,0.0,16100,500,0,0,0
92342000,0.0,0,0.0,6.7,0.0,0.0,0.0,0.0,16200,0,0,0,0,6.7,0.0,0.0,0.0,0.0,16200,400,0,0,0
92412000,0.0,0,0.0,6.7,0.0,0.0,0.0,0.0,17700,0,0,0,0,6.7,0.0,0.0,0.0,0.0,17700,4300,0,0,0
92500000,6.69,32200,215418.0,6.69,6.68,6.67,6.66,6.65,19800,7800,10500,101200,51300,6.7,6.71,6.72,6.73,6.74,6700,28010,10600,19400,37500
92742000,6.69,32200,215418.0,6.69,6.68,6.67,6.66,6.65,19800,7800,10500,101200,51300,6.7,6.71,6.72,6.73,6.74,6700,28010,10600,19400,37500
92842000,6.69,32200,215418.0,6.69,6.68,6.67,6.66,6.65,19800,7800,10500,101200,51300,6.7,6.71,6.72,6.73,6.74,6700,28010,10600,19400,37500
93000000,6.69,38600,258234.0,6.69,6.68,6.67,6.66,6.65,13800,8100,18600,189200,54600,6.7,6.71,6.72,6.73,6.74,18400,28510,10600,24400,47000
93027000,6.68,106800,714505.0,6.68,6.67,6.66,6.65,6.64,25700,60500,219700,192100,59700,6.69,6.7,6.71,6.72,6.73,55100,35100,28510,61300,36200
93030000,6.69,119600,800137.0,6.68,6.67,6.66,6.65,6.64,35500,60500,219700,195100,59700,6.69,6.7,6.71,6.72,6.73,43400,35100,30210,61300,36200
93033000,6.7,192600,1288810.0,6.7,6.69,6.68,6.67,6.66,21500,32200,39500,63500,219700,6.71,6.72,6.73,6.74,6.75,18210,61300,36200,71000,81330
93051000,6.71,235300,1575240.0,6.7,6.69,6.68,6.67,6.66,27900,36700,29600,78300,219600,6.71,6.72,6.73,6.74,6.75,14710,62400,36200,86000,81330
