time,last_price,volume,money,bid1_price,bid2_price,bid3_price,bid4_price,bid5_price,bid1_volume,bid2_volume,bid3_volume,bid4_volume,bid5_volume,ask1_price,ask2_price,ask3_price,ask4_price,ask5_price,ask1_volume,ask2_volume,ask3_volume,ask4_volume,ask5_volume
85603000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85903000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90003000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90403000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90803000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90903000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91203000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91303000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91403000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91639000,0.0,0,0.0,6.64,0.0,0.0,0.0,0.0,28700,2500,0,0,0,6.64,0.0,0.0,0.0,0.0,28700,0,0,0,0
91733000,0.0,0,0.0,6.64,0.0,0.0,0.0,0.0,28700,2500,0,0,0,6.64,0.0,0.0,0.0,0.0,28700,0,0,0,0
92009000,0.0,0,0.0,6.64,0.0,0.0,0.0,0.0,31700,0,0,0,0,6.64,0.0,0.0,0.0,0.0,31700,7600,0,0,0
92018000,0.0,0,0.0,6.64,0.0,0.0,0.0,0.0,38700,0,0,0,0,6.64,0.0,0.0,0.0,0.0,38700,600,0,0,0
92036000,0.0,0,0.0,6.64,0.0,0.0,0.0,0.0,39300,400,0,0,0,6.64,0.0,0.0,0.0,0.0,39300,0,0,0,0
92045000,0.0,0,0.0,6.64,0.0,0.0,0.0,0.0,39700,0,0,0,0,6.64,0.0,0.0,0.0,0.0,39700,100,0,0,0
92203000,0.0,0,0.0,6.64,0.0,0.0,0.0,0.0,39700,0,0,0,0,6.64,0.0,0.0,0.0,0.0,39700,100,0,0,0
92206000,0.0,0,0.0,6.64,0.0,0.0,0.0,0.0,40100,100,0,0,0,6.64,0.0,0.0,0.0,0.0,40100,0,0,0,0
92224000,0.0,0,0.0,6.64,0.0,0.0,0.0,0.0,40100,3100,0,0,0,6.64,0.0,0.0,0.0,0.0,40100,0,0,0,0
92233000,0.0,0,0.0,6.64,0.0,0.0,0.0,0.0,40100,3300,0,0,0,6.64,0.0,0.0,0.0,0.0,40100,0,0,0,0
92354000,0.0,0,0.0,6.64,0.0,0.0,0.0,0.0,41100,12400,0,0,0,6.64,0.0,0.0,0.0,0.0,41100,0,0,0,0
92412000,0.0,0,0.0,6.64,0.0,0.0,0.0,0.0,45400,25400,0,0,0,6.64,0.0,0.0,0.0,0.0,45400,0,0,0,0
92439000,0.0,0,0.0,6.64,0.0,0.0,0.0,0.0,62200,23600,0,0,0,6.64,0.0,0.0,0.0,0.0,62200,0,0,0,0
92448000,0.0,0,0.0,6.64,0.0,0.0,0.0,0.0,62200,34800,0,0,0,6.64,0.0,0.0,0.0,0.0,62200,0,0,0,0
92603000,6.64,68100,452184.0,6.64,6.63,6.62,6.61,6.6,36600,8000,9200,5300,103100,6.65,6.66,6.67,6.68,6.69,14200,62000,12900,35600,50800
92703000,6.64,68100,452184.0,6.64,6.63,6.62,6.61,6.6,36600,8000,9200,5300,103100,6.65,6.66,6.67,6.68,6.69,14200,62000,12900,35600,50800
93003000,6.65,200100,1329018.0,6.64,6.63,6.62,6.61,6.6,400,14100,20500,91000,118500,6.65,6.66,6.67,6.68,6.69,9200,69600,29600,51700,110800
93006000,6.65,204400,1357607.0,6.64,6.63,6.62,6.61,6.6,23800,19300,20900,126900,118500,6.65,6.66,6.67,6.68,6.69,8400,70600,29600,53000,144700
93009000,6.66,226000,1501333.0,6.65,6.64,6.63,6.62,6.61,5900,30800,19300,20900,141900,6.66,6.67,6.68,6.69,6.7,59800,29600,53000,144700,604300
93012000,6.65,235800,1566503.0,6.65,6.64,6.63,6.62,6.61,7000,55600,19300,29900,141900,6.66,6.67,6.68,6.69,6.7,77500,29600,53000,144700,605300
93030000,6.66,314000,2086834.0,6.65,6.64,6.63,6.62,6.61,43300,50100,19300,29900,153600,6.66,6.67,6.68,6.69,6.7,64600,30900,64500,148700,609300
93033000,6.66,453200,3014373.0,6.66,6.65,6.64,6.63,6.62,3800,47300,49700,19300,29900,6.67,6.68,6.69,6.7,6.71,9000,78000,149700,610500,72300
93036000,6.67,454500,3023034.0,6.66,6.65,6.64,6.63,6.62,11500,48100,49700,19300,29900,6.67,6.68,6.69,6.7,6.71,1500,78000,149800,610500,72300
93039000,6.66,485800,3231990.0,6.67,6.66,6.65,6.64,6.63,1400,17500,49000,49700,19300,6.68,6.69,6.7,6.71,6.72,57000,149800,610500,72300,91700
93057000,6.67,538000,3580018.0,6.66,6.65,6.64,6.63,6.62,39900,48000,49800,28700,30500,6.68,6.69,6.7,6.71,6.72,71000,172600,613700,75800,91700
93100000,6.66,544400,3622696.0,6.66,6.65,6.64,6.63,6.62,39500,50000,49800,28700,30500,6.67,6.68,6.69,6.7,6.71,12756,71100,172100,615200,75800
93103000,6.67,547600,3644040.0,6.66,6.65,6.64,6.63,6.62,39500,49900,49800,28700,30500,6.67,6.68,6.69,6.7,6.71,31056,74600,172100,616200,77800
93106000,6.67,610900,4066251.0,6.66,6.65,6.64,6.63,6.62,39500,49900,49800,28700,29700,6.67,6.68,6.69,6.7,6.71,50256,77500,185500,618200,78300
93127000,6.68,1039456,6930576.52,6.68,6.67,6.66,6.65,6.64,42100,325444,59200,49500,25200,6.69,6.7,6.71,6.72,6.73,10000,611400,89900,81200,105000
93130000,6.68,1059656,7065696.52,6.68,6.67,6.66,6.65,6.64,40800,323944,64700,49000,25200,6.69,6.7,6.71,6.72,6.73,16300,611400,89900,81200,105000
93133000,6.68,1074556,7165356.52,6.68,6.67,6.66,6.65,6.64,66800,323544,64700,48100,25200,6.69,6.7,6.71,6.72,6.73,30600,613700,89900,83200,106500
93151000,6.68,1098756,7327203.52,6.68,6.67,6.66,6.65,6.64,75600,131144,50900,48000,25200,6.69,6.7,6.71,6.72,6.73,48400,637700,97400,102900,137100
93154000,6.68,1114956,7435451.52,6.68,6.67,6.66,6.65,6.64,63700,129144,50100,48000,18600,6.69,6.7,6.71,6.72,6.73,77200,642900,97400,102900,137100
93157000,6.68,1122856,7488242.52,6.68,6.67,6.66,6.65,6.64,63800,128944,50100,49300,18600,6.69,6.7,6.71,6.72,6.73,98500,644500,100000,103900,139400
93200000,6.69,1129956,7535707.52,6.68,6.67,6.66,6.65,6.64,63300,127344,50500,49300,18600,6.69,6.7,6.71,6.72,6.73,103700,646000,100000,103900,139400
93218000,6.69,1221556,8148211.52,6.68,6.67,6.66,6.65,6.64,69100,116144,36400,49300,18600,6.69,6.7,6.71,6.72,6.73,233400,666100,118300,112400,154800
93221000,6.69,1274856,8504488.52,6.68,6.67,6.66,6.65,6.64,40700,118744,36400,53700,18600,6.69,6.7,6.71,6.72,6.73,213300,663600,118300,112400,154800
93224000,6.68,1305656,8710350.52,6.68,6.67,6.66,6.65,6.64,23600,117644,36400,53700,18600,6.69,6.7,6.71,6.72,6.73,231900,665000,118300,126600,154800
93227000,6.69,1308456,8729067.52,6.68,6.67,6.66,6.65,6.64,48200,122644,36400,53700,18600,6.69,6.7,6.71,6.72,6.73,231800,666200,118600,126600,205500
93245000,6.68,1373766,9165569.32,6.68,6.67,6.66,6.65,6.64,54790,128144,41700,56700,18600,6.69,6.7,6.71,6.72,6.73,428400,797500,110700,157500,208700
93248000,6.68,1390266,9275792.32,6.68,6.67,6.66,6.65,6.64,38690,128044,41700,56700,18600,6.69,6.7,6.71,6.72,6.73,424100,797800,110700,169000,212700
93251000,6.68,1406566,9384823.32,6.68,6.67,6.66,6.65,6.64,44990,128044,41600,61700,18600,6.69,6.7,6.71,6.72,6.73,433000,807100,110700,169000,222700
93254000,6.68,1415366,9443661.32,6.68,6.67,6.66,6.65,6.64,43890,128044,41600,61700,18600,6.69,6.7,6.71,6.72,6.73,427900,816700,110700,169400,222900
93312000,6.68,1645166,10979584.32,6.68,6.67,6.66,6.65,6.64,5600,128044,41600,68700,24500,6.69,6.7,6.71,6.72,6.73,393900,836900,116200,180700,235700
93315000,6.69,1669966,11145482.32,6.68,6.67,6.66,6.65,6.64,12300,128044,44100,68700,24500,6.69,6.7,6.71,6.72,6.73,374400,840100,116200,154600,235700
93318000,6.69,1683366,11235078.32,6.68,6.67,6.66,6.65,6.64,7600,128044,44100,68700,24500,6.69,6.7,6.71,6.72,6.73,382900,841300,118000,154600,245700
93321000,6.69,1691366,11288560.32,6.68,6.67,6.66,6.65,6.64,11700,128044,44100,68700,27600,6.69,6.7,6.71,6.72,6.73,391200,842700,119500,154600,245700
93339000,6.68,1725466,11516445.32,6.68,6.67,6.66,6.65,6.64,26100,70100,45100,77700,32600,6.69,6.7,6.71,6.72,6.73,407700,865200,125800,164200,279400
93342000,6.68,1743566,11637415.32,6.68,6.67,6.66,6.65,6.64,14200,70100,45100,77700,38000,6.69,6.7,6.71,6.72,6.73,422800,865400,127800,164200,279600
93345000,6.69,1749566,11677501.32,6.68,6.67,6.66,6.65,6.64,11400,70100,45100,77700,38000,6.69,6.7,6.71,6.72,6.73,425200,866800,178100,168200,279600
93348000,6.69,1758566,11737669.32,6.68,6.67,6.66,6.65,6.64,7300,70100,45100,77700,38000,6.69,6.7,6.71,6.72,6.73,422600,867800,178100,168200,281300
93406000,6.69,1881866,12561990.32,6.68,6.67,6.66,6.65,6.64,83900,109400,45400,77700,38000,6.69,6.7,6.71,6.72,6.73,394200,868600,196200,172200,283900
93409000,6.69,1885366,12585405.32,6.68,6.67,6.66,6.65,6.64,90600,109400,45400,77700,38000,6.69,6.7,6.71,6.72,6.73,397100,879400,196200,172200,284500
93412000,6.68,1889266,12611495.32,6.68,6.67,6.66,6.65,6.64,91000,109900,50400,77700,38000,6.69,6.7,6.71,6.72,6.73,420700,885000,197700,172200,286400
93415000,6.68,1889266,12611495.32,6.68,6.67,6.66,6.65,6.64,85700,109900,50400,76900,38000,6.69,6.7,6.71,6.72,6.73,430400,889100,197700,174700,287400
93433000,6.69,1998266,13339827.32,6.68,6.67,6.66,6.65,6.64,57800,113400,52400,76900,49200,6.69,6.7,6.71,6.72,6.73,428100,920500,207100,179900,293600
93436000,6.69,2003666,13375953.32,6.68,6.67,6.66,6.65,6.64,64000,113400,53400,76900,49200,6.69,6.7,6.71,6.72,6.73,423600,941500,207100,180400,293600
93439000,6.69,2021666,13496307.32,6.68,6.67,6.66,6.65,6.64,62900,113400,53400,79000,49200,6.69,6.7,6.71,6.72,6.73,415200,941500,207400,181900,294900
93442000,6.69,2039866,13618065.32,6.68,6.67,6.66,6.65,6.64,123300,112900,53400,55000,49200,6.69,6.7,6.71,6.72,6.73,409000,941100,208100,239900,297400
