time,last_price,volume,money,bid1_price,bid2_price,bid3_price,bid4_price,bid5_price,bid1_volume,bid2_volume,bid3_volume,bid4_volume,bid5_volume,ask1_price,ask2_price,ask3_price,ask4_price,ask5_price,ask1_volume,ask2_volume,ask3_volume,ask4_volume,ask5_volume
85533000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85633000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85733000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85833000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85933000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90033000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90133000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90233000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90333000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90433000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90533000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90633000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90733000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90833000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90933000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91033000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91133000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91233000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91333000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91433000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91500000,0.0,0,0.0,6.32,0.0,0.0,0.0,0.0,3600,0,0,0,0,6.32,0.0,0.0,0.0,0.0,3600,9200,0,0,0
91509000,0.0,0,0.0,6.33,0.0,0.0,0.0,0.0,23200,13500,0,0,0,6.33,0.0,0.0,0.0,0.0,23200,0,0,0,0
91518000,0.0,0,0.0,6.33,0.0,0.0,0.0,0.0,36700,0,0,0,0,6.33,0.0,0.0,0.0,0.0,36700,700,0,0,0
91545000,0.0,0,0.0,6.33,0.0,0.0,0.0,0.0,37400,39300,0,0,0,6.33,0.0,0.0,0.0,0.0,37400,0,0,0,0
91554000,0.0,0,0.0,6.33,0.0,0.0,0.0,0.0,37400,44200,0,0,0,6.33,0.0,0.0,0.0,0.0,37400,0,0,0,0
91603000,0.0,0,0.0,6.33,0.0,0.0,0.0,0.0,37400,52300,0,0,0,6.33,0.0,0.0,0.0,0.0,37400,0,0,0,0
91612000,0.0,0,0.0,6.33,0.0,0.0,0.0,0.0,23400,66300,0,0,0,6.33,0.0,0.0,0.0,0.0,23400,0,0,0,0
91621000,0.0,0,0.0,6.35,0.0,0.0,0.0,0.0,41900,10000,0,0,0,6.35,0.0,0.0,0.0,0.0,41900,0,0,0,0
91630000,0.0,0,0.0,6.35,0.0,0.0,0.0,0.0,42000,9900,0,0,0,6.35,0.0,0.0,0.0,0.0,42000,0,0,0,0
91639000,0.0,0,0.0,6.33,0.0,0.0,0.0,0.0,63500,58200,0,0,0,6.33,0.0,0.0,0.0,0.0,63500,0,0,0,0
91648000,0.0,0,0.0,6.35,0.0,0.0,0.0,0.0,27700,24200,0,0,0,6.35,0.0,0.0,0.0,0.0,27700,0,0,0,0
