time,last_price,volume,money,bid1_price,bid2_price,bid3_price,bid4_price,bid5_price,bid1_volume,bid2_volume,bid3_volume,bid4_volume,bid5_volume,ask1_price,ask2_price,ask3_price,ask4_price,ask5_price,ask1_volume,ask2_volume,ask3_volume,ask4_volume,ask5_volume
85712000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85812000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90112000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90212000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90512000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90612000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90712000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91012000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91112000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91412000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91509000,0.0,0,0.0,6.57,0.0,0.0,0.0,0.0,1400,100,0,0,0,6.57,0.0,0.0,0.0,0.0,1400,0,0,0,0
91518000,0.0,0,0.0,6.57,0.0,0.0,0.0,0.0,1400,200,0,0,0,6.57,0.0,0.0,0.0,0.0,1400,0,0,0,0
91545000,0.0,0,0.0,6.53,0.0,0.0,0.0,0.0,40000,800,0,0,0,6.53,0.0,0.0,0.0,0.0,40000,0,0,0,0
91612000,0.0,0,0.0,6.52,0.0,0.0,0.0,0.0,61400,87600,0,0,0,6.52,0.0,0.0,0.0,0.0,61400,0,0,0,0
91630000,0.0,0,0.0,6.57,0.0,0.0,0.0,0.0,1500,100,0,0,0,6.57,0.0,0.0,0.0,0.0,1500,0,0,0,0
91827000,0.0,0,0.0,6.57,0.0,0.0,0.0,0.0,3200,0,0,0,0,6.57,0.0,0.0,0.0,0.0,3200,5400,0,0,0
91845000,0.0,0,0.0,6.57,0.0,0.0,0.0,0.0,1500,3200,0,0,0,6.57,0.0,0.0,0.0,0.0,1500,0,0,0,0
91948000,0.0,0,0.0,6.57,0.0,0.0,0.0,0.0,3000,1700,0,0,0,6.57,0.0,0.0,0.0,0.0,3000,0,0,0,0
92009000,0.0,0,0.0,6.57,0.0,0.0,0.0,0.0,3000,2100,0,0,0,6.57,0.0,0.0,0.0,0.0,3000,0,0,0,0
92157000,0.0,0,0.0,6.57,0.0,0.0,0.0,0.0,4600,72200,0,0,0,6.57,0.0,0.0,0.0,0.0,4600,0,0,0,0
92251000,0.0,0,0.0,6.59,0.0,0.0,0.0,0.0,11900,40100,0,0,0,6.59,0.0,0.0,0.0,0.0,11900,0,0,0,0
92318000,0.0,0,0.0,6.6,0.0,0.0,0.0,0.0,13400,38600,0,0,0,6.6,0.0,0.0,0.0,0.0,13400,0,0,0,0
92345000,0.0,0,0.0,6.59,0.0,0.0,0.0,0.0,53000,65600,0,0,0,6.59,0.0,0.0,0.0,0.0,53000,0,0,0,0
92412000,0.0,0,0.0,6.6,0.0,0.0,0.0,0.0,58300,17200,0,0,0,6.6,0.0,0.0,0.0,0.0,58300,0,0,0,0
92812000,6.6,73000,481800.0,6.6,6.59,6.58,6.57,6.56,23000,66600,51600,86100,11600,6.61,6.62,6.64,6.65,6.66,9100,3000,34600,53900,105400
92912000,6.6,73000,481800.0,6.6,6.59,6.58,6.57,6.56,23000,66600,51600,86100,11600,6.61,6.62,6.64,6.65,6.66,9100,3000,34600,53900,105400
93000000,6.61,82800,546578.0,6.61,6.6,6.59,6.58,6.57,1900,23900,66600,52100,91200,6.62,6.63,6.64,6.65,6.66,3000,15000,34600,54200,107800
93003000,6.6,125000,825290.0,6.6,6.59,6.58,6.57,6.56,32000,68600,82500,104200,17600,6.61,6.62,6.63,6.64,6.65,214200,121700,20300,54900,98300
93006000,6.6,211900,1398856.0,6.59,6.58,6.57,6.56,6.55,56500,82500,96400,17600,35200,6.6,6.61,6.62,6.63,6.64,192700,393430,45400,20600,54900
93024000,6.59,586500,3867160.0,6.58,6.57,6.56,6.55,6.54,1100,97100,27600,36000,100,6.59,6.6,6.61,6.62,6.63,8400,74400,151800,43300,20600
93027000,6.58,596700,3934283.0,6.57,6.56,6.55,6.54,6.53,106000,27600,36000,100,62900,6.58,6.59,6.6,6.61,6.62,14700,8400,80500,149200,43400
93030000,6.58,628000,4140148.0,6.57,6.56,6.55,6.54,6.53,101000,27600,36000,100,63000,6.58,6.59,6.6,6.61,6.62,13300,11300,80500,145100,44500
93033000,6.57,638000,4205945.0,6.57,6.56,6.55,6.54,6.53,101200,27600,36000,100,63000,6.58,6.59,6.6,6.61,6.62,7500,10200,80400,144100,44500
93051000,6.57,701000,4620332.0,6.57,6.56,6.55,6.54,6.53,107300,27600,32100,100,63000,6.58,6.59,6.6,6.61,6.62,1300,24100,95400,131500,43900
93054000,6.58,702500,4630202.0,6.57,6.56,6.55,6.54,6.53,107300,27600,32100,100,63000,6.59,6.6,6.61,6.62,6.63,23400,95400,131500,43900,5600
93057000,6.57,717700,4730109.0,6.57,6.56,6.55,6.54,6.53,102900,28600,32100,3100,63000,6.58,6.59,6.6,6.61,6.62,4400,24100,94900,131500,36700
93100000,6.58,717900,4731425.0,6.57,6.56,6.55,6.54,6.53,102900,29100,33800,3100,63500,6.58,6.59,6.6,6.61,6.62,5800,24900,94900,126900,36700
93118000,6.58,729700,4809049.0,6.57,6.56,6.55,6.54,6.53,113700,30700,38100,7000,65500,6.58,6.59,6.6,6.61,6.62,23300,34900,92900,118600,67600
93121000,6.58,734400,4839975.0,6.57,6.56,6.55,6.54,6.53,114200,30700,38100,9200,65500,6.58,6.59,6.6,6.61,6.62,20600,34300,92900,118600,67600
93124000,6.58,734800,4842607.0,6.57,6.56,6.55,6.54,6.53,114200,30700,43000,9800,65500,6.58,6.59,6.6,6.61,6.62,20200,34300,92900,118600,67600
93127000,6.58,735100,4844581.0,6.57,6.56,6.55,6.54,6.53,115400,40700,43000,11800,65500,6.58,6.59,6.6,6.61,6.62,20000,34300,92900,118600,67600
93145000,6.58,811500,5347260.0,6.57,6.56,6.55,6.54,6.53,114600,40600,43000,11800,69500,6.58,6.59,6.6,6.61,6.62,8500,34700,83000,123600,64600
93148000,6.57,813400,5359747.0,6.57,6.56,6.55,6.54,6.53,113200,40600,43000,11800,69500,6.58,6.59,6.6,6.61,6.62,8300,34700,83000,123600,64600
93151000,6.58,816800,5382103.0,6.57,6.56,6.55,6.54,6.53,111600,40600,47300,11800,69500,6.58,6.59,6.6,6.61,6.62,15000,33900,83100,123600,64600
93154000,6.58,832100,5482777.0,6.57,6.56,6.55,6.54,6.53,116800,50600,47300,11800,69500,6.58,6.59,6.6,6.61,6.62,500,33900,83100,123600,64600
93212000,6.59,896200,5904838.0,6.58,6.57,6.56,6.55,6.54,124100,116700,51300,47000,9800,6.59,6.6,6.61,6.62,6.63,12300,116000,124600,64600,31600
93215000,6.59,911800,6007492.0,6.58,6.57,6.56,6.55,6.54,100600,116500,51300,47000,13900,6.59,6.6,6.61,6.62,6.63,67600,108500,42700,64600,31600
93218000,6.59,924200,6089119.0,6.58,6.57,6.56,6.55,6.54,102000,115600,52500,47000,13900,6.59,6.6,6.61,6.62,6.63,66900,108500,42700,64600,31600
93221000,6.58,927500,6110833.0,6.58,6.57,6.56,6.55,6.54,99200,120600,56500,47000,13900,6.59,6.6,6.61,6.62,6.63,67600,105200,42700,64600,31600
93239000,6.59,953400,6281414.0,6.58,6.57,6.56,6.55,6.54,94200,125300,57800,50000,13900,6.59,6.6,6.61,6.62,6.63,29300,107800,42700,64600,31600
93242000,6.59,964600,6355194.0,6.58,6.57,6.56,6.55,6.54,91700,125300,77800,50000,13900,6.59,6.6,6.61,6.62,6.63,48300,107800,42700,64600,31600
93245000,6.59,967400,6373642.0,6.58,6.57,6.56,6.55,6.54,92100,125300,77800,50000,13900,6.59,6.6,6.61,6.62,6.63,46700,107800,47700,67600,31600
93248000,6.59,969500,6387481.0,6.58,6.57,6.56,6.55,6.54,97100,125300,77800,50000,13900,6.59,6.6,6.61,6.62,6.63,44800,107800,47700,67600,31600
93306000,6.58,1151000,7581252.0,6.57,6.56,6.55,6.54,6.53,58200,79900,50000,13900,71100,6.58,6.59,6.6,6.61,6.62,63000,55200,93700,44700,67100
93309000,6.58,1152900,7593754.0,6.57,6.56,6.55,6.54,6.53,59800,79900,50000,13900,71100,6.58,6.59,6.6,6.61,6.62,18200,55200,93700,44600,67100
93312000,6.57,1160300,7642372.0,6.57,6.56,6.55,6.54,6.53,52400,79900,50000,13900,71100,6.58,6.59,6.6,6.61,6.62,19500,52300,93700,44600,67100
93315000,6.58,1161600,7650915.0,6.57,6.56,6.55,6.54,6.53,51600,79900,50000,13900,71100,6.58,6.59,6.6,6.61,6.62,22400,51100,93700,44600,67100
93333000,6.57,1181200,7779831.0,6.57,6.56,6.55,6.54,6.53,105500,77800,53500,20700,71100,6.58,6.59,6.6,6.61,6.62,10400,54300,96300,44600,73500
93336000,6.59,1196600,7881208.0,6.57,6.56,6.55,6.54,6.53,105900,77800,53500,20700,73200,6.58,6.59,6.6,6.61,6.62,6600,68600,96300,44600,73500
93339000,6.58,1199500,7900290.0,6.57,6.56,6.55,6.54,6.53,104700,78300,53500,25800,73200,6.58,6.59,6.6,6.61,6.62,3500,68600,96300,44600,73500
93342000,6.57,1200800,7908834.0,6.57,6.56,6.55,6.54,6.53,105100,78300,53500,25800,73200,6.58,6.59,6.6,6.61,6.62,8900,71200,96300,44600,73200
93400000,6.58,1244000,8192884.0,6.57,6.56,6.55,6.54,6.53,81700,82400,53500,25800,73200,6.58,6.59,6.6,6.61,6.62,103500,83400,101200,48400,73200
93403000,6.58,1244200,8194200.0,6.57,6.56,6.55,6.54,6.53,87500,82400,57700,25800,73200,6.58,6.59,6.6,6.61,6.62,116000,84200,101200,48400,73000
93406000,6.58,1312900,8646246.0,6.57,6.56,6.55,6.54,6.53,100000,82400,59200,25800,73200,6.58,6.59,6.6,6.61,6.62,39600,84200,101200,48400,92900
