time,last_price,volume,money,bid1_price,bid2_price,bid3_price,bid4_price,bid5_price,bid1_volume,bid2_volume,bid3_volume,bid4_volume,bid5_volume,ask1_price,ask2_price,ask3_price,ask4_price,ask5_price,ask1_volume,ask2_volume,ask3_volume,ask4_volume,ask5_volume
85745000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85845000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90245000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90345000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90645000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90745000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91145000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91245000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91500000,0.0,0,0.0,6.49,0.0,0.0,0.0,0.0,1600,0,0,0,0,6.49,0.0,0.0,0.0,0.0,1600,400,0,0,0
91518000,0.0,0,0.0,6.53,0.0,0.0,0.0,0.0,115700,0,0,0,0,6.53,0.0,0.0,0.0,0.0,115700,7800,0,0,0
91527000,0.0,0,0.0,6.55,0.0,0.0,0.0,0.0,160300,0,0,0,0,6.55,0.0,0.0,0.0,0.0,160300,67000,0,0,0
91545000,0.0,0,0.0,6.55,0.0,0.0,0.0,0.0,164300,0,0,0,0,6.55,0.0,0.0,0.0,0.0,164300,70900,0,0,0
91554000,0.0,0,0.0,6.55,0.0,0.0,0.0,0.0,164300,0,0,0,0,6.55,0.0,0.0,0.0,0.0,164300,91000,0,0,0
91612000,0.0,0,0.0,6.54,0.0,0.0,0.0,0.0,127400,0,0,0,0,6.54,0.0,0.0,0.0,0.0,127400,26200,0,0,0
91621000,0.0,0,0.0,6.54,0.0,0.0,0.0,0.0,131400,0,0,0,0,6.54,0.0,0.0,0.0,0.0,131400,22400,0,0,0
91639000,0.0,0,0.0,6.54,0.0,0.0,0.0,0.0,132500,0,0,0,0,6.54,0.0,0.0,0.0,0.0,132500,27000,0,0,0
91648000,0.0,0,0.0,6.54,0.0,0.0,0.0,0.0,133400,0,0,0,0,6.54,0.0,0.0,0.0,0.0,133400,26100,0,0,0
91706000,0.0,0,0.0,6.54,0.0,0.0,0.0,0.0,138400,0,0,0,0,6.54,0.0,0.0,0.0,0.0,138400,25800,0,0,0
91715000,0.0,0,0.0,6.54,0.0,0.0,0.0,0.0,141400,0,0,0,0,6.54,0.0,0.0,0.0,0.0,141400,22800,0,0,0
91733000,0.0,0,0.0,6.54,0.0,0.0,0.0,0.0,146900,0,0,0,0,6.54,0.0,0.0,0.0,0.0,146900,37800,0,0,0
91742000,0.0,0,0.0,6.54,0.0,0.0,0.0,0.0,185700,6100,0,0,0,6.54,0.0,0.0,0.0,0.0,185700,0,0,0,0
91800000,0.0,0,0.0,6.53,0.0,0.0,0.0,0.0,139800,0,0,0,0,6.53,0.0,0.0,0.0,0.0,139800,700,0,0,0
91809000,0.0,0,0.0,6.53,0.0,0.0,0.0,0.0,139300,0,0,0,0,6.53,0.0,0.0,0.0,0.0,139300,1200,0,0,0
91827000,0.0,0,0.0,6.52,0.0,0.0,0.0,0.0,142200,0,0,0,0,6.52,0.0,0.0,0.0,0.0,142200,3700,0,0,0
91836000,0.0,0,0.0,6.52,0.0,0.0,0.0,0.0,142200,0,0,0,0,6.52,0.0,0.0,0.0,0.0,142200,4700,0,0,0
91854000,0.0,0,0.0,6.53,0.0,0.0,0.0,0.0,140200,0,0,0,0,6.53,0.0,0.0,0.0,0.0,140200,14600,0,0,0
91903000,0.0,0,0.0,6.53,0.0,0.0,0.0,0.0,138200,0,0,0,0,6.53,0.0,0.0,0.0,0.0,138200,16600,0,0,0
91921000,0.0,0,0.0,6.53,0.0,0.0,0.0,0.0,137100,0,0,0,0,6.53,0.0,0.0,0.0,0.0,137100,18000,0,0,0
91930000,0.0,0,0.0,6.53,0.0,0.0,0.0,0.0,137100,0,0,0,0,6.53,0.0,0.0,0.0,0.0,137100,25100,0,0,0
91948000,0.0,0,0.0,6.52,0.0,0.0,0.0,0.0,137900,19100,0,0,0,6.52,0.0,0.0,0.0,0.0,137900,0,0,0,0
91957000,0.0,0,0.0,6.52,0.0,0.0,0.0,0.0,140200,16300,0,0,0,6.52,0.0,0.0,0.0,0.0,140200,0,0,0,0
92018000,0.0,0,0.0,6.52,0.0,0.0,0.0,0.0,145300,13700,0,0,0,6.52,0.0,0.0,0.0,0.0,145300,0,0,0,0
92045000,0.0,0,0.0,6.52,0.0,0.0,0.0,0.0,160700,0,0,0,0,6.52,0.0,0.0,0.0,0.0,160700,1400,0,0,0
92112000,0.0,0,0.0,6.52,0.0,0.0,0.0,0.0,166100,0,0,0,0,6.52,0.0,0.0,0.0,0.0,166100,128525,0,0,0
92206000,0.0,0,0.0,6.52,0.0,0.0,0.0,0.0,169000,0,0,0,0,6.52,0.0,0.0,0.0,0.0,169000,159825,0,0,0
92233000,0.0,0,0.0,6.52,0.0,0.0,0.0,0.0,172200,0,0,0,0,6.52,0.0,0.0,0.0,0.0,172200,189925,0,0,0
92300000,0.0,0,0.0,6.52,0.0,0.0,0.0,0.0,183900,0,0,0,0,6.52,0.0,0.0,0.0,0.0,183900,193425,0,0,0
92327000,0.0,0,0.0,6.52,0.0,0.0,0.0,0.0,189100,0,0,0,0,6.52,0.0,0.0,0.0,0.0,189100,250425,0,0,0
92354000,0.0,0,0.0,6.52,0.0,0.0,0.0,0.0,196200,0,0,0,0,6.52,0.0,0.0,0.0,0.0,196200,268925,0,0,0
92421000,0.0,0,0.0,6.52,0.0,0.0,0.0,0.0,206300,0,0,0,0,6.52,0.0,0.0,0.0,0.0,206300,303725,0,0,0
92448000,0.0,0,0.0,6.52,0.0,0.0,0.0,0.0,284400,0,0,0,0,6.52,0.0,0.0,0.0,0.0,284400,329525,0,0,0
92845000,6.5,357700,2325050.0,6.49,6.48,6.47,6.46,6.45,2400,15000,4300,47700,14800,6.5,6.51,6.52,6.53,6.54,113900,144600,384325,61000,132800
92945000,6.5,357700,2325050.0,6.49,6.48,6.47,6.46,6.45,2400,15000,4300,47700,14800,6.5,6.51,6.52,6.53,6.54,113900,144600,384325,61000,132800
93006000,6.48,742600,4820430.0,6.47,6.46,6.45,6.44,6.43,18500,68600,56500,9900,26000,6.48,6.49,6.5,6.51,6.52,19000,279200,347700,189000,591225
