time,last_price,volume,money,bid1_price,bid2_price,bid3_price,bid4_price,bid5_price,bid1_volume,bid2_volume,bid3_volume,bid4_volume,bid5_volume,ask1_price,ask2_price,ask3_price,ask4_price,ask5_price,ask1_volume,ask2_volume,ask3_volume,ask4_volume,ask5_volume
85630000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85730000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85830000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85930000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90030000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90130000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90230000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90330000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90430000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90530000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90630000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90730000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90830000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90930000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91030000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91130000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91230000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91330000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91430000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91500000,0.0,0,0.0,6.43,0.0,0.0,0.0,0.0,2900,0,0,0,0,6.43,0.0,0.0,0.0,0.0,2900,2700,0,0,0
91509000,0.0,0,0.0,6.35,0.0,0.0,0.0,0.0,51500,14500,0,0,0,6.35,0.0,0.0,0.0,0.0,51500,0,0,0,0
91518000,0.0,0,0.0,6.35,0.0,0.0,0.0,0.0,51500,14700,0,0,0,6.35,0.0,0.0,0.0,0.0,51500,0,0,0,0
91536000,0.0,0,0.0,6.35,0.0,0.0,0.0,0.0,51500,17800,0,0,0,6.35,0.0,0.0,0.0,0.0,51500,0,0,0,0
91545000,0.0,0,0.0,6.34,0.0,0.0,0.0,0.0,70200,10100,0,0,0,6.34,0.0,0.0,0.0,0.0,70200,0,0,0,0
91603000,0.0,0,0.0,6.35,0.0,0.0,0.0,0.0,70200,27300,0,0,0,6.35,0.0,0.0,0.0,0.0,70200,0,0,0,0
91630000,0.0,0,0.0,6.36,0.0,0.0,0.0,0.0,52000,12600,0,0,0,6.36,0.0,0.0,0.0,0.0,52000,0,0,0,0
91657000,0.0,0,0.0,6.36,0.0,0.0,0.0,0.0,52000,13600,0,0,0,6.36,0.0,0.0,0.0,0.0,52000,0,0,0,0
91751000,0.0,0,0.0,6.35,0.0,0.0,0.0,0.0,52000,18300,0,0,0,6.35,0.0,0.0,0.0,0.0,52000,0,0,0,0
91800000,0.0,0,0.0,6.35,0.0,0.0,0.0,0.0,52000,19800,0,0,0,6.35,0.0,0.0,0.0,0.0,52000,0,0,0,0
91818000,0.0,0,0.0,6.35,0.0,0.0,0.0,0.0,52000,23800,0,0,0,6.35,0.0,0.0,0.0,0.0,52000,0,0,0,0
91827000,0.0,0,0.0,6.35,0.0,0.0,0.0,0.0,52000,25800,0,0,0,6.35,0.0,0.0,0.0,0.0,52000,0,0,0,0
91845000,0.0,0,0.0,6.35,0.0,0.0,0.0,0.0,52000,26800,0,0,0,6.35,0.0,0.0,0.0,0.0,52000,0,0,0,0
91903000,0.0,0,0.0,6.35,0.0,0.0,0.0,0.0,52000,31800,0,0,0,6.35,0.0,0.0,0.0,0.0,52000,0,0,0,0
91912000,0.0,0,0.0,6.35,0.0,0.0,0.0,0.0,65000,18800,0,0,0,6.35,0.0,0.0,0.0,0.0,65000,0,0,0,0
91921000,0.0,0,0.0,6.35,0.0,0.0,0.0,0.0,65000,23800,0,0,0,6.35,0.0,0.0,0.0,0.0,65000,0,0,0,0
91948000,0.0,0,0.0,6.35,0.0,0.0,0.0,0.0,65000,22800,0,0,0,6.35,0.0,0.0,0.0,0.0,65000,0,0,0,0
92000000,0.0,0,0.0,6.35,0.0,0.0,0.0,0.0,65000,22900,0,0,0,6.35,0.0,0.0,0.0,0.0,65000,0,0,0,0
92045000,0.0,0,0.0,6.35,0.0,0.0,0.0,0.0,65100,25400,0,0,0,6.35,0.0,0.0,0.0,0.0,65100,0,0,0,0
92054000,0.0,0,0.0,6.35,0.0,0.0,0.0,0.0,65100,25700,0,0,0,6.35,0.0,0.0,0.0,0.0,65100,0,0,0,0
92112000,0.0,0,0.0,6.35,0.0,0.0,0.0,0.0,65100,38900,0,0,0,6.35,0.0,0.0,0.0,0.0,65100,0,0,0,0
92148000,0.0,0,0.0,6.35,0.0,0.0,0.0,0.0,65100,39000,0,0,0,6.35,0.0,0.0,0.0,0.0,65100,0,0,0,0
92206000,0.0,0,0.0,6.35,0.0,0.0,0.0,0.0,65100,60800,0,0,0,6.35,0.0,0.0,0.0,0.0,65100,0,0,0,0
92242000,0.0,0,0.0,6.35,0.0,0.0,0.0,0.0,65100,61000,0,0,0,6.35,0.0,0.0,0.0,0.0,65100,0,0,0,0
92300000,0.0,0,0.0,6.35,0.0,0.0,0.0,0.0,65100,62000,0,0,0,6.35,0.0,0.0,0.0,0.0,65100,0,0,0,0
92318000,0.0,0,0.0,6.35,0.0,0.0,0.0,0.0,65100,65000,0,0,0,6.35,0.0,0.0,0.0,0.0,65100,0,0,0,0
92327000,0.0,0,0.0,6.35,0.0,0.0,0.0,0.0,65100,66000,0,0,0,6.35,0.0,0.0,0.0,0.0,65100,0,0,0,0
92345000,0.0,0,0.0,6.35,0.0,0.0,0.0,0.0,70200,63400,0,0,0,6.35,0.0,0.0,0.0,0.0,70200,0,0,0,0
92354000,0.0,0,0.0,6.35,0.0,0.0,0.0,0.0,70200,63900,0,0,0,6.35,0.0,0.0,0.0,0.0,70200,0,0,0,0
92403000,0.0,0,0.0,6.35,0.0,0.0,0.0,0.0,72700,61900,0,0,0,6.35,0.0,0.0,0.0,0.0,72700,0,0,0,0
92421000,0.0,0,0.0,6.35,0.0,0.0,0.0,0.0,74400,64200,0,0,0,6.35,0.0,0.0,0.0,0.0,74400,0,0,0,0
92430000,0.0,0,0.0,6.35,0.0,0.0,0.0,0.0,77400,61200,0,0,0,6.35,0.0,0.0,0.0,0.0,77400,0,0,0,0
92448000,0.0,0,0.0,6.35,0.0,0.0,0.0,0.0,114900,24700,0,0,0,6.35,0.0,0.0,0.0,0.0,114900,0,0,0,0
