time,last_price,volume,money,bid1_price,bid2_price,bid3_price,bid4_price,bid5_price,bid1_volume,bid2_volume,bid3_volume,bid4_volume,bid5_volume,ask1_price,ask2_price,ask3_price,ask4_price,ask5_price,ask1_volume,ask2_volume,ask3_volume,ask4_volume,ask5_volume
85609000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90009000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90109000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90409000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90509000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90909000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91009000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91309000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91409000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91554000,0.0,0,0.0,6.75,0.0,0.0,0.0,0.0,7400,5100,0,0,0,6.75,0.0,0.0,0.0,0.0,7400,0,0,0,0
91715000,0.0,0,0.0,6.75,0.0,0.0,0.0,0.0,12500,0,0,0,0,6.75,0.0,0.0,0.0,0.0,12500,5600,0,0,0
91742000,0.0,0,0.0,6.75,0.0,0.0,0.0,0.0,12600,0,0,0,0,6.75,0.0,0.0,0.0,0.0,12600,5500,0,0,0
91903000,0.0,0,0.0,6.75,0.0,0.0,0.0,0.0,13100,0,0,0,0,6.75,0.0,0.0,0.0,0.0,13100,6000,0,0,0
91957000,0.0,0,0.0,6.75,0.0,0.0,0.0,0.0,20000,3100,0,0,0,6.75,0.0,0.0,0.0,0.0,20000,0,0,0,0
92206000,0.0,0,0.0,6.75,0.0,0.0,0.0,0.0,23400,0,0,0,0,6.75,0.0,0.0,0.0,0.0,23400,5500,0,0,0
