time,last_price,volume,money,bid1_price,bid2_price,bid3_price,bid4_price,bid5_price,bid1_volume,bid2_volume,bid3_volume,bid4_volume,bid5_volume,ask1_price,ask2_price,ask3_price,ask4_price,ask5_price,ask1_volume,ask2_volume,ask3_volume,ask4_volume,ask5_volume
85609000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85909000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90009000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90409000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90509000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90809000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90909000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91309000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91409000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91500000,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,1000,0,0,0,0,7.0,0.0,0.0,0.0,0.0,1000,9100,0,0,0
91715000,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,28650,950,0,0,0,7.0,0.0,0.0,0.0,0.0,28650,0,0,0,0
91742000,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,28650,1950,0,0,0,7.0,0.0,0.0,0.0,0.0,28650,0,0,0,0
91809000,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,31500,0,0,0,0,7.0,0.0,0.0,0.0,0.0,31500,8450,0,0,0
91903000,0.0,0,0.0,6.97,0.0,0.0,0.0,0.0,29200,0,0,0,0,6.97,0.0,0.0,0.0,0.0,29200,2400,0,0,0
91930000,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,26800,0,0,0,0,7.0,0.0,0.0,0.0,0.0,26800,14150,0,0,0
91957000,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,29100,0,0,0,0,7.0,0.0,0.0,0.0,0.0,29100,12150,0,0,0
92000000,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,29300,0,0,0,0,7.0,0.0,0.0,0.0,0.0,29300,11950,0,0,0
92018000,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,34300,0,0,0,0,7.0,0.0,0.0,0.0,0.0,34300,8850,0,0,0
92027000,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,34400,0,0,0,0,7.0,0.0,0.0,0.0,0.0,34400,9050,0,0,0
92045000,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,43450,7250,0,0,0,7.0,0.0,0.0,0.0,0.0,43450,0,0,0,0
92054000,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,52100,0,0,0,0,7.0,0.0,0.0,0.0,0.0,52100,9350,0,0,0
92112000,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,53600,0,0,0,0,7.0,0.0,0.0,0.0,0.0,53600,7850,0,0,0
92121000,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,58300,0,0,0,0,7.0,0.0,0.0,0.0,0.0,58300,53150,0,0,0
92139000,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,59100,0,0,0,0,7.0,0.0,0.0,0.0,0.0,59100,52350,0,0,0
