timestamp,open_price,high_price,low_price,close_price,volume,money
1683595800,94.83,94.83,94.83,94.83,2623,248739.09000000003
1683595801,94.83,94.83,94.82,94.82,400,37931.47000000003
1683595802,94.82,94.82,94.82,94.82,0,0.0
1683595803,94.82,94.82,94.82,94.82,0,0.0
1683595804,94.82,94.82,94.82,94.82,0,0.0
1683595805,94.83,94.83,94.83,94.83,545,51682.34999999998
1683595806,94.82,94.82,94.82,94.82,200,18964.0
1683595807,94.82,94.82,94.82,94.82,0,0.0
1683595808,94.83,94.83,94.83,94.83,200,18966.0
1683595809,94.83,94.89,94.82,94.89,600,56904.100000000035
1683595810,94.83,94.83,94.64,94.64,1341,127072.18
1683595811,94.64,94.64,94.64,94.64,0,0.0
1683595812,94.64,94.79,94.64,94.79,1321,125100.9800000001
1683595813,94.68,94.79,94.68,94.79,500,47373.0
1683595814,94.79,94.79,94.79,94.79,0,0.0
1683595815,94.78,94.79,94.78,94.79,487,46159.72999999998
1683595816,94.79,94.79,94.79,94.79,0,0.0
1683595817,94.7,94.77,94.68,94.68,965,91405.05000000005
1683595818,94.68,94.68,94.68,94.68,200,18936.0
1683595819,94.68,94.68,94.68,94.68,0,0.0
1683595820,94.68,94.68,94.68,94.68,0,0.0
1683595821,94.63,94.63,94.63,94.63,200,18926.0
1683595822,94.63,94.63,94.63,94.63,0,0.0
1683595823,94.63,94.63,94.63,94.63,0,0.0
1683595824,94.63,94.63,94.63,94.63,0,0.0
1683595825,94.67,94.68,94.67,94.68,300,28402.0
1683595826,94.63,94.63,94.51,94.51,900,85085.0
1683595827,94.51,94.51,94.51,94.51,249,23532.98999999999
1683595828,94.51,94.51,94.51,94.51,0,0.0
1683595829,94.51,94.51,94.51,94.51,0,0.0
1683595830,94.51,94.51,94.51,94.51,0,0.0
1683595831,94.51,94.51,94.51,94.51,0,0.0
1683595832,94.51,94.51,94.51,94.51,0,0.0
1683595833,94.51,94.51,94.51,94.51,0,0.0
1683595834,94.56,94.56,94.56,94.56,200,18912.0
1683595835,94.52,94.58,94.52,94.58,302,28562.97999999998
1683595836,94.51,94.58,94.51,94.58,2200,208023.0
1683595837,94.58,94.58,94.58,94.58,0,0.0
1683595838,94.58,94.58,94.58,94.58,0,0.0
1683595839,94.33,94.33,94.17,94.17,636,59926.12000000011
1683595840,94.17,94.17,94.17,94.17,0,0.0
1683595841,94.2,94.2,94.19,94.19,800,75359.0
1683595842,94.19,94.19,94.19,94.19,0,0.0
1683595843,94.19,94.19,94.18,94.18,400,37675.0
1683595844,94.18,94.18,94.18,94.18,0,0.0
1683595845,94.18,94.18,94.18,94.18,0,0.0
1683595846,94.18,94.18,94.18,94.18,0,0.0
1683595847,94.2,94.2,94.19,94.19,227,21383.12999999989
1683595848,94.19,94.19,94.19,94.19,0,0.0
1683595849,94.19,94.19,94.19,94.19,0,0.0
1683595850,94.19,94.19,94.19,94.19,0,0.0
1683595851,94.19,94.19,94.19,94.19,0,0.0
1683595852,94.19,94.19,94.19,94.19,0,0.0
1683595853,94.33,94.33,94.33,94.33,400,37732.0
1683595854,94.33,94.33,94.33,94.33,0,0.0
1683595855,94.33,94.33,94.33,94.33,0,0.0
1683595856,94.33,94.33,94.33,94.33,0,0.0
1683595857,94.33,94.33,94.33,94.33,0,0.0
1683595858,94.28,94.28,94.28,94.28,400,37712.0
1683595859,94.28,94.28,94.28,94.28,0,0.0
1683595860,94.28,94.28,94.28,94.28,0,0.0
1683595861,94.33,94.33,94.3,94.3,1100,103748.0
1683595862,94.45,94.45,94.26,94.26,1745,164625.6000000001
1683595863,94.28,94.28,94.28,94.28,700,65996.0
1683595864,94.28,94.28,94.28,94.28,257,24229.959999999963
1683595865,94.28,94.28,94.28,94.28,74,6976.719999999972
1683595866,94.26,94.26,94.26,94.26,126,11876.76000000001
1683595867,94.33,94.33,94.33,94.33,215,20280.949999999953
1683595868,94.33,94.33,94.33,94.33,600,56598.0
1683595869,94.33,94.33,94.33,94.33,200,18866.0
1683595870,94.33,94.33,94.33,94.33,0,0.0
1683595871,94.33,94.33,94.33,94.33,0,0.0
1683595872,94.33,94.33,94.33,94.33,1059,99895.4700000002
1683595873,94.33,94.33,94.33,94.33,0,0.0
1683595874,94.33,94.33,94.33,94.33,0,0.0
1683595875,94.3,94.33,94.3,94.33,2000,188612.0
1683595876,94.33,94.33,94.33,94.33,0,0.0
1683595877,94.38,94.46,94.38,94.46,2750,259580.91999999993
1683595878,94.46,94.46,94.46,94.46,0,0.0
1683595879,94.46,94.46,94.46,94.46,0,0.0
1683595880,94.46,94.46,94.46,94.46,0,0.0
1683595881,94.46,94.46,94.46,94.46,0,0.0
1683595882,94.61,94.63,94.61,94.63,200,18922.279999999795
1683595883,94.63,94.63,94.63,94.63,0,0.0
1683595884,94.63,94.63,94.63,94.63,0,0.0
1683595885,94.49,94.49,94.33,94.33,1397,131925.00999999978
1683595886,94.33,94.33,94.33,94.33,0,0.0
1683595887,94.33,94.33,94.33,94.33,0,0.0
1683595888,94.33,94.33,94.33,94.33,0,0.0
1683595889,94.51,94.51,94.51,94.51,200,18902.0
1683595890,94.51,94.51,94.51,94.51,0,0.0
1683595891,94.47,94.49,94.47,94.49,354,33445.45999999996
1683595892,94.49,94.49,94.49,94.49,0,0.0
1683595893,94.49,94.49,94.49,94.49,0,0.0
1683595894,94.49,94.49,94.49,94.49,0,0.0
1683595895,94.49,94.49,94.49,94.49,0,0.0
1683595896,94.56,94.56,94.56,94.56,200,18912.0
1683595897,94.56,94.56,94.56,94.56,0,0.0
1683595898,94.56,94.56,94.56,94.56,0,0.0
1683595899,94.57,94.57,94.57,94.57,444,41989.080000000075
1683595900,94.57,94.57,94.57,94.57,0,0.0
1683595901,94.57,94.57,94.57,94.57,0,0.0
1683595902,94.57,94.57,94.57,94.57,0,0.0
1683595903,94.57,94.57,94.57,94.57,1219,115280.83000000007
1683595904,94.57,94.57,94.57,94.57,0,0.0
1683595905,94.59,94.59,94.52,94.52,737,69682.08999999985
1683595906,94.5,94.5,94.5,94.5,1700,160650.0
1683595907,94.5,94.5,94.5,94.5,0,0.0
1683595908,94.5,94.5,94.5,94.5,0,0.0
1683595909,94.5,94.5,94.5,94.5,0,0.0
1683595910,94.5,94.5,94.5,94.5,0,0.0
1683595911,94.5,94.5,94.5,94.5,0,0.0
1683595912,94.5,94.5,94.5,94.5,0,0.0
1683595913,94.5,94.5,94.5,94.5,0,0.0
1683595914,94.5,94.5,94.5,94.5,0,0.0
1683595915,94.5,94.5,94.5,94.5,0,0.0
1683595916,94.5,94.5,94.5,94.5,0,0.0
1683595917,94.5,94.5,94.5,94.5,0,0.0
1683595918,94.5,94.5,94.5,94.5,0,0.0
1683595919,94.5,94.5,94.5,94.5,0,0.0
1683595920,94.5,94.5,94.5,94.5,0,0.0
1683595921,94.5,94.5,94.5,94.5,0,0.0
1683595922,94.5,94.5,94.5,94.5,0,0.0
1683595923,94.5,94.5,94.5,94.5,0,0.0
1683595924,94.5,94.5,94.5,94.5,0,0.0
1683595925,94.5,94.5,94.5,94.5,0,0.0
1683595926,94.5,94.5,94.5,94.5,0,0.0
1683595927,94.5,94.5,94.5,94.5,0,0.0
1683595928,94.5,94.5,94.5,94.5,0,0.0
1683595929,94.5,94.5,94.5,94.5,0,0.0
1683595930,94.5,94.5,94.5,94.5,0,0.0
1683595931,94.5,94.5,94.5,94.5,0,0.0
1683595932,94.5,94.5,94.5,94.5,0,0.0
1683595933,94.5,94.5,94.5,94.5,0,0.0
1683595934,94.5,94.5,94.5,94.5,0,0.0
1683595935,94.5,94.5,94.5,94.5,0,0.0
1683595936,94.5,94.5,94.5,94.5,0,0.0
1683595937,94.5,94.5,94.5,94.5,0,0.0
1683595938,94.5,94.5,94.5,94.5,0,0.0
1683595939,94.5,94.5,94.5,94.5,0,0.0
1683595940,94.5,94.5,94.5,94.5,0,0.0
1683595941,94.5,94.5,94.5,94.5,0,0.0
1683595942,94.5,94.5,94.5,94.5,0,0.0
1683595943,94.5,94.5,94.5,94.5,0,0.0
1683595944,94.5,94.5,94.5,94.5,0,0.0
1683595945,94.5,94.5,94.5,94.5,0,0.0
1683595946,94.5,94.5,94.5,94.5,0,0.0
1683595947,94.5,94.5,94.5,94.5,0,0.0
1683595948,94.5,94.5,94.5,94.5,0,0.0
1683595949,94.5,94.5,94.5,94.5,0,0.0
1683595950,94.5,94.5,94.5,94.5,0,0.0
1683595951,94.5,94.5,94.5,94.5,0,0.0
1683595952,94.5,94.5,94.5,94.5,0,0.0
1683595953,94.5,94.5,94.5,94.5,0,0.0
1683595954,94.5,94.5,94.5,94.5,0,0.0
1683595955,94.5,94.5,94.5,94.5,0,0.0
1683595956,94.5,94.5,94.5,94.5,0,0.0
1683595957,94.5,94.5,94.5,94.5,0,0.0
1683595958,94.5,94.5,94.5,94.5,0,0.0
1683595959,94.5,94.5,94.5,94.5,0,0.0
1683595960,94.5,94.5,94.5,94.5,0,0.0
1683595961,94.5,94.5,94.5,94.5,0,0.0
1683595962,94.5,94.5,94.5,94.5,0,0.0
1683595963,94.5,94.5,94.5,94.5,0,0.0
1683595964,94.5,94.5,94.5,94.5,0,0.0
1683595965,94.5,94.5,94.5,94.5,0,0.0
1683595966,94.5,94.5,94.5,94.5,0,0.0
1683595967,94.5,94.5,94.5,94.5,0,0.0
1683595968,94.5,94.5,94.5,94.5,0,0.0
1683595969,94.5,94.5,94.5,94.5,0,0.0
1683595970,94.5,94.5,94.5,94.5,0,0.0
1683595971,94.5,94.5,94.5,94.5,0,0.0
1683595972,94.5,94.5,94.5,94.5,0,0.0
1683595973,94.5,94.5,94.5,94.5,0,0.0
1683595974,94.5,94.5,94.5,94.5,0,0.0
1683595975,94.5,94.5,94.5,94.5,0,0.0
1683595976,94.5,94.5,94.5,94.5,0,0.0
1683595977,94.5,94.5,94.5,94.5,0,0.0
1683595978,94.5,94.5,94.5,94.5,0,0.0
1683595979,94.5,94.5,94.5,94.5,0,0.0
1683595980,94.5,94.5,94.5,94.5,0,0.0
1683595981,94.5,94.5,94.5,94.5,0,0.0
1683595982,94.5,94.5,94.5,94.5,0,0.0
1683595983,94.5,94.5,94.5,94.5,0,0.0
1683595984,94.5,94.5,94.5,94.5,0,0.0
1683595985,94.5,94.5,94.5,94.5,0,0.0
1683595986,94.5,94.5,94.5,94.5,0,0.0
1683595987,94.5,94.5,94.5,94.5,0,0.0
1683595988,94.5,94.5,94.5,94.5,0,0.0
1683595989,94.5,94.5,94.5,94.5,0,0.0
1683595990,94.5,94.5,94.5,94.5,0,0.0
1683595991,94.5,94.5,94.5,94.5,0,0.0
1683595992,94.5,94.5,94.5,94.5,0,0.0
1683595993,94.5,94.5,94.5,94.5,0,0.0
1683595994,94.5,94.5,94.5,94.5,0,0.0
1683595995,94.5,94.5,94.5,94.5,0,0.0
1683595996,94.5,94.5,94.5,94.5,0,0.0
1683595997,94.5,94.5,94.5,94.5,0,0.0
1683595998,94.5,94.5,94.5,94.5,0,0.0
1683595999,94.5,94.5,94.5,94.5,0,0.0
1683596000,94.5,94.5,94.5,94.5,0,0.0
1683596001,94.5,94.5,94.5,94.5,0,0.0
1683596002,94.5,94.5,94.5,94.5,0,0.0
1683596003,94.5,94.5,94.5,94.5,0,0.0
1683596004,94.5,94.5,94.5,94.5,0,0.0
1683596005,94.5,94.5,94.5,94.5,0,0.0
1683596006,94.5,94.5,94.5,94.5,0,0.0
1683596007,94.5,94.5,94.5,94.5,0,0.0
1683596008,94.5,94.5,94.5,94.5,0,0.0
1683596009,94.5,94.5,94.5,94.5,0,0.0
1683596010,94.5,94.5,94.5,94.5,0,0.0
1683596011,94.5,94.5,94.5,94.5,0,0.0
1683596012,94.5,94.5,94.5,94.5,0,0.0
1683596013,94.5,94.5,94.5,94.5,0,0.0
1683596014,94.5,94.5,94.5,94.5,0,0.0
1683596015,94.5,94.5,94.5,94.5,0,0.0
1683596016,94.5,94.5,94.5,94.5,0,0.0
1683596017,94.5,94.5,94.5,94.5,0,0.0
1683596018,94.5,94.5,94.5,94.5,0,0.0
1683596019,94.5,94.5,94.5,94.5,0,0.0
1683596020,94.5,94.5,94.5,94.5,0,0.0
1683596021,94.5,94.5,94.5,94.5,0,0.0
1683596022,94.5,94.5,94.5,94.5,0,0.0
