timestamp,open_price,high_price,low_price,close_price,volume,money
1683509400,39.23,39.23,39.23,39.23,42210,1655898.3
1683509460,39.24,39.5,39.23,39.44,199855,7860928.239999999
1683509520,39.4,39.47,39.37,39.44,180122,7103867.580000002
1683509580,39.4,39.43,39.32,39.33,69576,2739433.8699999936
1683509640,39.33,39.35,39.3,39.33,62496,2458222.1900000125
1683509700,39.34,39.39,39.33,39.33,116038,4566623.140000008
1683509760,39.34,39.38,39.33,39.33,92544,3641010.429999996
1683509820,39.34,39.34,39.18,39.21,89031,3497179.730000004
1683509880,39.25,39.25,39.2,39.2,23227,910944.1100000031
1683509940,39.2,39.2,39.2,39.2,0,0.0
1683510000,39.2,39.2,39.2,39.2,0,0.0
1683510060,39.2,39.2,39.2,39.2,0,0.0
1683510120,39.2,39.2,39.2,39.2,0,0.0
1683510180,39.2,39.2,39.2,39.2,0,0.0
1683510240,39.2,39.2,39.2,39.2,0,0.0
1683510300,39.2,39.2,39.2,39.2,0,0.0
1683510360,39.2,39.2,39.2,39.2,0,0.0
1683510420,39.2,39.2,39.2,39.2,0,0.0
1683510480,39.2,39.2,39.2,39.2,0,0.0
1683510540,39.2,39.2,39.2,39.2,0,0.0
1683510600,39.2,39.2,39.2,39.2,0,0.0
1683510660,39.2,39.2,39.2,39.2,0,0.0
1683510720,39.2,39.2,39.2,39.2,0,0.0
1683510780,39.2,39.2,39.2,39.2,0,0.0
1683510840,39.2,39.2,39.2,39.2,0,0.0
1683510900,39.2,39.2,39.2,39.2,0,0.0
1683510960,39.2,39.2,39.2,39.2,0,0.0
1683511020,39.2,39.2,39.2,39.2,0,0.0
1683511080,39.2,39.2,39.2,39.2,0,0.0
1683511140,39.2,39.2,39.2,39.2,0,0.0
1683511200,39.2,39.2,39.2,39.2,0,0.0
1683511260,39.2,39.2,39.2,39.2,0,0.0
1683511320,39.2,39.2,39.2,39.2,0,0.0
1683511380,39.2,39.2,39.2,39.2,0,0.0
1683511440,39.2,39.2,39.2,39.2,0,0.0
1683511500,39.2,39.2,39.2,39.2,0,0.0
1683511560,39.2,39.2,39.2,39.2,0,0.0
1683511620,39.2,39.2,39.2,39.2,0,0.0
1683511680,39.2,39.2,39.2,39.2,0,0.0
1683511740,39.2,39.2,39.2,39.2,0,0.0
1683511800,39.2,39.2,39.2,39.2,0,0.0
1683511860,39.2,39.2,39.2,39.2,0,0.0
1683511920,39.2,39.2,39.2,39.2,0,0.0
1683511980,39.2,39.2,39.2,39.2,0,0.0
1683512040,39.2,39.2,39.2,39.2,0,0.0
1683512100,39.2,39.2,39.2,39.2,0,0.0
1683512160,39.2,39.2,39.2,39.2,0,0.0
1683512220,39.2,39.2,39.2,39.2,0,0.0
1683512280,39.2,39.2,39.2,39.2,0,0.0
1683512340,39.2,39.2,39.2,39.2,0,0.0
1683512400,39.2,39.2,39.2,39.2,0,0.0
1683512460,39.2,39.2,39.2,39.2,0,0.0
1683512520,39.2,39.2,39.2,39.2,0,0.0
1683512580,39.2,39.2,39.2,39.2,0,0.0
1683512640,39.2,39.2,39.2,39.2,0,0.0
1683512700,39.2,39.2,39.2,39.2,0,0.0
1683512760,39.2,39.2,39.2,39.2,0,0.0
1683512820,39.2,39.2,39.2,39.2,0,0.0
1683512880,39.2,39.2,39.2,39.2,0,0.0
1683512940,39.2,39.2,39.2,39.2,0,0.0
1683513000,39.2,39.2,39.2,39.2,0,0.0
1683513060,39.2,39.2,39.2,39.2,0,0.0
1683513120,39.2,39.2,39.2,39.2,0,0.0
1683513180,39.2,39.2,39.2,39.2,0,0.0
1683513240,39.2,39.2,39.2,39.2,0,0.0
1683513300,39.2,39.2,39.2,39.2,0,0.0
1683513360,39.2,39.2,39.2,39.2,0,0.0
1683513420,39.2,39.2,39.2,39.2,0,0.0
1683513480,39.2,39.2,39.2,39.2,0,0.0
1683513540,39.2,39.2,39.2,39.2,0,0.0
1683513600,39.2,39.2,39.2,39.2,0,0.0
1683513660,39.2,39.2,39.2,39.2,0,0.0
1683513720,39.2,39.2,39.2,39.2,0,0.0
1683513780,39.2,39.2,39.2,39.2,0,0.0
1683513840,39.2,39.2,39.2,39.2,0,0.0
1683513900,39.2,39.2,39.2,39.2,0,0.0
1683513960,39.2,39.2,39.2,39.2,0,0.0
1683514020,39.2,39.2,39.2,39.2,0,0.0
1683514080,39.2,39.2,39.2,39.2,0,0.0
1683514140,39.2,39.2,39.2,39.2,0,0.0
1683514200,39.2,39.2,39.2,39.2,0,0.0
1683514260,39.2,39.2,39.2,39.2,0,0.0
1683514320,39.2,39.2,39.2,39.2,0,0.0
1683514380,39.2,39.2,39.2,39.2,0,0.0
1683514440,39.2,39.2,39.2,39.2,0,0.0
1683514500,39.2,39.2,39.2,39.2,0,0.0
1683514560,39.2,39.2,39.2,39.2,0,0.0
1683514620,39.2,39.2,39.2,39.2,0,0.0
1683514680,39.2,39.2,39.2,39.2,0,0.0
1683514740,39.2,39.2,39.2,39.2,0,0.0
1683514800,39.2,39.2,39.2,39.2,0,0.0
1683514860,39.2,39.2,39.2,39.2,0,0.0
1683514920,39.2,39.2,39.2,39.2,0,0.0
1683514980,39.2,39.2,39.2,39.2,0,0.0
1683515040,39.2,39.2,39.2,39.2,0,0.0
1683515100,39.2,39.2,39.2,39.2,0,0.0
1683515160,39.2,39.2,39.2,39.2,0,0.0
1683515220,39.2,39.2,39.2,39.2,0,0.0
1683515280,39.2,39.2,39.2,39.2,0,0.0
1683515340,39.2,39.2,39.2,39.2,0,0.0
1683515400,39.2,39.2,39.2,39.2,0,0.0
