time,last_price,volume,money,bid1_price,bid2_price,bid3_price,bid4_price,bid5_price,bid1_volume,bid2_volume,bid3_volume,bid4_volume,bid5_volume,ask1_price,ask2_price,ask3_price,ask4_price,ask5_price,ask1_volume,ask2_volume,ask3_volume,ask4_volume,ask5_volume
85739000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85839000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90239000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90339000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90639000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90739000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91139000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91239000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91518000,0.0,0,0.0,11.72,0.0,0.0,0.0,0.0,129400,36000,0,0,0,11.72,0.0,0.0,0.0,0.0,129400,0,0,0,0
91545000,0.0,0,0.0,11.72,0.0,0.0,0.0,0.0,131200,70900,0,0,0,11.72,0.0,0.0,0.0,0.0,131200,0,0,0,0
91603000,0.0,0,0.0,11.72,0.0,0.0,0.0,0.0,133100,71100,0,0,0,11.72,0.0,0.0,0.0,0.0,133100,0,0,0,0
91630000,0.0,0,0.0,11.72,0.0,0.0,0.0,0.0,118400,71300,0,0,0,11.72,0.0,0.0,0.0,0.0,118400,0,0,0,0
91639000,0.0,0,0.0,11.72,0.0,0.0,0.0,0.0,120400,69400,0,0,0,11.72,0.0,0.0,0.0,0.0,120400,0,0,0,0
91657000,0.0,0,0.0,11.72,0.0,0.0,0.0,0.0,129200,60900,0,0,0,11.72,0.0,0.0,0.0,0.0,129200,0,0,0,0
91724000,0.0,0,0.0,11.73,0.0,0.0,0.0,0.0,133300,2200,0,0,0,11.73,0.0,0.0,0.0,0.0,133300,0,0,0,0
91751000,0.0,0,0.0,11.72,0.0,0.0,0.0,0.0,131700,62000,0,0,0,11.72,0.0,0.0,0.0,0.0,131700,0,0,0,0
91800000,0.0,0,0.0,11.72,0.0,0.0,0.0,0.0,131700,63300,0,0,0,11.72,0.0,0.0,0.0,0.0,131700,0,0,0,0
91818000,0.0,0,0.0,11.72,0.0,0.0,0.0,0.0,139100,61100,0,0,0,11.72,0.0,0.0,0.0,0.0,139100,0,0,0,0
91827000,0.0,0,0.0,11.72,0.0,0.0,0.0,0.0,142100,56900,0,0,0,11.72,0.0,0.0,0.0,0.0,142100,0,0,0,0
91845000,0.0,0,0.0,11.72,0.0,0.0,0.0,0.0,170700,30100,0,0,0,11.72,0.0,0.0,0.0,0.0,170700,0,0,0,0
91854000,0.0,0,0.0,11.72,0.0,0.0,0.0,0.0,175200,27400,0,0,0,11.72,0.0,0.0,0.0,0.0,175200,0,0,0,0
91912000,0.0,0,0.0,11.72,0.0,0.0,0.0,0.0,173900,8700,0,0,0,11.72,0.0,0.0,0.0,0.0,173900,0,0,0,0
91921000,0.0,0,0.0,11.72,0.0,0.0,0.0,0.0,174900,7900,0,0,0,11.72,0.0,0.0,0.0,0.0,174900,0,0,0,0
91939000,0.0,0,0.0,11.72,0.0,0.0,0.0,0.0,175100,7000,0,0,0,11.72,0.0,0.0,0.0,0.0,175100,0,0,0,0
91948000,0.0,0,0.0,11.72,0.0,0.0,0.0,0.0,184500,0,0,0,0,11.72,0.0,0.0,0.0,0.0,184500,600,0,0,0
92009000,0.0,0,0.0,11.72,0.0,0.0,0.0,0.0,197800,0,0,0,0,11.72,0.0,0.0,0.0,0.0,197800,8800,0,0,0
92018000,0.0,0,0.0,11.72,0.0,0.0,0.0,0.0,207600,25000,0,0,0,11.72,0.0,0.0,0.0,0.0,207600,0,0,0,0
92036000,0.0,0,0.0,11.72,0.0,0.0,0.0,0.0,213900,21800,0,0,0,11.72,0.0,0.0,0.0,0.0,213900,0,0,0,0
92045000,0.0,0,0.0,11.72,0.0,0.0,0.0,0.0,235700,0,0,0,0,11.72,0.0,0.0,0.0,0.0,235700,16200,0,0,0
92103000,0.0,0,0.0,11.72,0.0,0.0,0.0,0.0,235700,0,0,0,0,11.72,0.0,0.0,0.0,0.0,235700,79800,0,0,0
92112000,0.0,0,0.0,11.72,0.0,0.0,0.0,0.0,237000,0,0,0,0,11.72,0.0,0.0,0.0,0.0,237000,145800,0,0,0
92130000,0.0,0,0.0,11.72,0.0,0.0,0.0,0.0,237000,0,0,0,0,11.72,0.0,0.0,0.0,0.0,237000,166500,0,0,0
92139000,0.0,0,0.0,11.72,0.0,0.0,0.0,0.0,238400,0,0,0,0,11.72,0.0,0.0,0.0,0.0,238400,196700,0,0,0
92157000,0.0,0,0.0,11.71,0.0,0.0,0.0,0.0,240700,0,0,0,0,11.71,0.0,0.0,0.0,0.0,240700,213500,0,0,0
92206000,0.0,0,0.0,11.71,0.0,0.0,0.0,0.0,241800,0,0,0,0,11.71,0.0,0.0,0.0,0.0,241800,222400,0,0,0
92224000,0.0,0,0.0,11.71,0.0,0.0,0.0,0.0,252100,0,0,0,0,11.71,0.0,0.0,0.0,0.0,252100,234100,0,0,0
92233000,0.0,0,0.0,11.71,0.0,0.0,0.0,0.0,269300,0,0,0,0,11.71,0.0,0.0,0.0,0.0,269300,224200,0,0,0
92251000,0.0,0,0.0,11.71,0.0,0.0,0.0,0.0,270300,0,0,0,0,11.71,0.0,0.0,0.0,0.0,270300,231400,0,0,0
92300000,0.0,0,0.0,11.71,0.0,0.0,0.0,0.0,270300,0,0,0,0,11.71,0.0,0.0,0.0,0.0,270300,275000,0,0,0
92318000,0.0,0,0.0,11.71,0.0,0.0,0.0,0.0,270300,0,0,0,0,11.71,0.0,0.0,0.0,0.0,270300,293000,0,0,0
92327000,0.0,0,0.0,11.71,0.0,0.0,0.0,0.0,273500,0,0,0,0,11.71,0.0,0.0,0.0,0.0,273500,322200,0,0,0
92345000,0.0,0,0.0,11.7,0.0,0.0,0.0,0.0,305800,51100,0,0,0,11.7,0.0,0.0,0.0,0.0,305800,0,0,0,0
92354000,0.0,0,0.0,11.7,0.0,0.0,0.0,0.0,324700,32200,0,0,0,11.7,0.0,0.0,0.0,0.0,324700,0,0,0,0
92412000,0.0,0,0.0,11.7,0.0,0.0,0.0,0.0,384100,0,0,0,0,11.7,0.0,0.0,0.0,0.0,384100,57900,0,0,0
92421000,0.0,0,0.0,11.69,0.0,0.0,0.0,0.0,393000,0,0,0,0,11.69,0.0,0.0,0.0,0.0,393000,2700,0,0,0
92439000,0.0,0,0.0,11.68,0.0,0.0,0.0,0.0,435900,51100,0,0,0,11.68,0.0,0.0,0.0,0.0,435900,0,0,0,0
92448000,0.0,0,0.0,11.67,0.0,0.0,0.0,0.0,496300,0,0,0,0,11.67,0.0,0.0,0.0,0.0,496300,217200,0,0,0
92839000,11.65,569200,6631180.0,11.65,11.64,11.63,11.62,11.61,37500,8700,19300,26700,304900,11.66,11.67,11.68,11.69,11.7,250600,320600,84100,226900,278900
92939000,11.65,569200,6631180.0,11.65,11.64,11.63,11.62,11.61,37500,8700,19300,26700,304900,11.66,11.67,11.68,11.69,11.7,250600,320600,84100,226900,278900
93006000,11.65,1414000,16462902.0,11.62,11.61,11.6,11.59,11.58,1024700,394100,347300,61000,166500,11.65,11.66,11.67,11.68,11.69,994300,197300,31400,128300,228200
93009000,11.62,1452100,16905824.0,11.62,11.61,11.6,11.59,11.58,1039700,394600,398500,61000,166500,11.63,11.64,11.65,11.66,11.67,1200,3400,993200,219500,31400
93027000,11.65,2751900,32049258.0,11.65,11.64,11.63,11.62,11.61,23800,194100,162800,1039600,396500,11.67,11.68,11.69,11.7,11.71,9300,147400,228200,245100,468400
93030000,11.65,2763800,32188013.0,11.65,11.64,11.63,11.62,11.61,23600,123800,171200,1067200,396500,11.66,11.67,11.68,11.69,11.7,300,11900,154800,238200,245100
93033000,11.66,2771100,32273149.0,11.66,11.65,11.64,11.63,11.62,3400,107900,136900,222600,1066400,11.67,11.68,11.69,11.7,11.71,21600,154800,238200,242100,468400
93036000,11.66,2819800,32841017.0,11.66,11.65,11.64,11.63,11.62,17400,188700,136900,232000,1071800,11.67,11.68,11.69,11.7,11.71,25600,138400,238200,242100,468400
93054000,11.67,3008900,35047297.0,11.66,11.65,11.64,11.63,11.62,209700,206200,140100,271300,1074700,11.67,11.68,11.69,11.7,11.71,34800,297400,248800,146600,463700
93057000,11.66,3085400,35939776.0,11.66,11.65,11.64,11.63,11.62,276300,210000,140200,275200,1076900,11.67,11.68,11.69,11.7,11.71,38600,249000,248800,146200,463700
93100000,11.66,3105000,36168334.0,11.66,11.65,11.64,11.63,11.62,235100,212300,140700,282000,1077400,11.67,11.68,11.69,11.7,11.71,38000,265200,248800,146200,379800
93103000,11.67,3153000,36728483.0,11.67,11.66,11.65,11.64,11.63,100,254900,195000,141600,287500,11.68,11.69,11.7,11.71,11.72,267500,248800,146700,380300,481000
93121000,11.69,3508600,40881483.0,11.68,11.67,11.66,11.65,11.64,99300,211600,165700,159900,149700,11.69,11.7,11.71,11.72,11.73,233400,133700,379500,482800,75900
93124000,11.69,3558600,41465970.0,11.68,11.67,11.66,11.65,11.64,204900,148800,166300,160900,149700,11.69,11.7,11.71,11.72,11.73,184700,132800,379500,482800,75900
