time,oid,oidb,oids,price,volume,flag,ptype
91500020,78,0,0,13.26,8800,2,2
91500200,282,0,0,13.45,21000,2,2
91500260,855,0,0,13.45,6000,2,2
91500260,876,0,0,13.45,3000,2,2
91500260,901,0,0,13.39,8900,2,2
91500330,1093,0,0,12.28,300,2,2
91500330,1216,0,0,13.28,3000,2,2
91500420,1671,0,0,13.05,1000,2,2
91500430,1890,0,0,12.88,2000,2,2
91500430,1924,0,0,12.28,500,1,2
91500480,2332,0,0,12.38,4000,2,2
91500480,2588,0,0,11.93,6000,1,2
91500560,2701,0,0,12.0,2000,1,2
91500560,2798,0,0,12.2,200,1,2
91500760,3222,0,0,12.29,200,1,2
91500950,3342,0,0,13.0,2600,2,2
91500980,3488,0,0,13.23,400,2,2
91500980,3505,0,0,11.67,300,1,2
91500980,3540,0,0,11.8,300,1,2
91501090,4116,0,0,12.28,600,2,2
91501090,4174,0,0,12.99,2000,2,2
91501090,4175,0,0,13.18,2000,2,2
91501090,4177,0,0,13.38,2000,2,2
91501090,4178,0,0,13.51,4400,2,2
91501110,4374,0,0,13.4,100,2,2
91501130,4402,0,0,13.0,3000,2,2
91501130,4454,0,0,12.99,3000,2,2
91501130,4476,0,0,12.29,500,1,2
91501150,4652,0,0,12.88,5600,2,2
91501150,4717,0,0,12.7,34100,2,2
91501150,4772,0,0,13.51,11300,2,2
91501150,4790,0,0,12.29,200,1,2
91501150,4805,0,0,12.28,1700,2,2
91501150,4836,0,0,12.1,1000,1,2
91501170,5061,0,0,13.5,200,2,2
91501170,5164,0,0,13.0,700,2,2
91501200,5474,0,0,13.3,300,2,2
91501240,5869,0,0,11.54,600,1,2
91501260,6158,0,0,11.71,200,1,2
91501260,6267,0,0,12.0,5000,1,2
91501260,6271,0,0,12.8,5000,2,2
91501260,6358,0,0,13.5,400,2,2
91501290,6549,0,0,11.78,500,1,2
91501290,6617,0,0,12.04,500,1,2
91501290,6618,0,0,11.71,500,1,2
91501290,6712,0,0,12.9,200,2,2
91501290,6713,0,0,12.98,100,2,2
91501290,6725,0,0,13.49,100,2,2
91501290,6777,0,0,11.68,500,1,2
91501290,7191,0,0,13.13,500,2,2
91501290,7192,0,0,11.61,800,1,2
91501290,7202,0,0,11.91,500,1,2
91501290,7279,0,0,13.51,3000,2,2
91501370,7476,0,0,12.05,200,1,2
91501370,7493,0,0,11.95,300,1,2
91501370,7513,0,0,11.85,300,1,2
91501370,7530,0,0,11.75,300,1,2
91501370,7541,0,0,11.65,300,1,2
91501370,7571,0,0,11.55,300,1,2
91501370,7605,0,0,11.45,300,1,2
91501370,7619,0,0,11.35,300,1,2
91501370,7647,0,0,11.25,300,1,2
91501370,7657,0,0,12.65,200,2,2
91501370,7684,0,0,12.75,200,2,2
